BVP,EDA,TEMP,ACC_Mag,Label
-17.21,1.096489,34.73,62.76941930590086,0
10.47,1.096489,34.73,62.76941930590086,0
13.32,1.092652,34.73,62.76941930590086,0
-4.84,1.09521,34.73,62.76941930590086,0
-11.47,1.09521,34.73,62.76941930590086,0
6.86,1.093931,34.73,62.76941930590086,0
12.33,1.092652,34.73,62.76941930590086,0
-1.13,1.09521,34.75,62.76941930590086,0
3.99,1.091373,34.75,62.76941930590086,0
5.22,1.092652,34.75,62.76941930590086,0
-3.04,1.090094,34.75,62.76941930590086,0
-10.7,1.092652,34.75,62.76941930590086,0
16.74,1.091373,34.75,62.76941930590086,0
-1.31,1.092652,34.75,62.76941930590086,0
-9.43,1.090094,34.75,62.76941930590086,0
-5.68,1.092652,34.77,62.76941930590086,0
8.3,1.091373,34.77,62.76941930590086,0
-0.41,1.090094,34.77,62.76941930590086,0
-12.5,1.091373,34.77,62.76941930590086,0
2.09,1.088815,34.77,62.76941930590086,0
19.46,1.091373,34.77,62.76941930590086,0
-2.69,1.0837,34.77,62.76941930590086,0
-3.76,1.090094,34.77,62.76941930590086,0
-11.6,1.082421,34.75,62.76941930590086,0
5.81,1.091373,34.75,62.76941930590086,0
3.44,1.090094,34.75,62.76941930590086,0
3.48,1.090094,34.75,62.76941930590086,0
-11.06,1.090094,34.75,62.76941930590086,0
14.25,1.090094,34.75,62.76941930590086,0
8.8,1.087537,34.75,62.76941930590086,0
-4.48,1.086258,34.75,62.76941930590086,0
-3.96,1.086258,34.75,62.76941930590086,0
15.79,1.087537,34.75,62.76941930590086,0
5.01,1.086258,34.75,62.76941930590086,0
-3.74,1.088815,34.75,62.76941930590086,0
-11.74,1.084979,34.77,62.76941930590086,0
5.72,1.087537,34.77,62.76941930590086,0
6.14,1.078584,34.77,62.76941930590086,0
1.17,1.084979,34.77,62.76941930590086,0
-0.89,1.081142,34.79,62.76941930590086,0
-2.56,1.084979,34.79,62.76941930590086,0
0.8,1.0837,34.79,62.76941930590086,0
0.62,1.084979,34.79,62.76941930590086,0
-10.27,1.082421,34.75,62.76941930590086,0
-2.24,1.084979,34.75,62.76941930590086,0
18.0,1.0837,34.75,62.76941930590086,0
-7.73,1.0837,34.75,62.76941930590086,0
-16.54,1.081142,34.75,62.76941930590086,0
23.4,1.0837,34.75,62.76941930590086,0
4.85,1.082421,34.75,62.76941930590086,0
3.33,1.082421,34.75,62.76941930590086,0
-12.78,1.0837,34.77,62.76941930590086,0
7.02,1.082421,34.77,62.76941930590086,0
4.83,1.0837,34.77,62.76941930590086,0
-11.13,1.077305,34.77,62.76941930590086,0
14.88,1.082421,34.79,62.76941930590086,0
4.36,1.078584,34.79,62.76941930590086,0
0.97,1.081142,34.79,62.76941930590086,0
-14.91,1.078584,34.79,62.76941930590086,0
9.63,1.081142,34.79,62.76941930590086,0
15.15,1.081142,34.79,62.76941930590086,0
-12.77,1.081142,34.79,62.76941930590086,0
-5.2,1.077305,34.79,62.76941930590086,0
6.12,1.078584,34.77,62.76941930590086,0
-2.83,1.078584,34.77,62.76941930590086,0
-17.24,1.076026,34.77,62.76941930590086,0
11.05,1.077305,34.77,62.76941930590086,0
13.73,1.077305,34.79,62.76941930590086,0
-8.49,1.074747,34.79,62.76941930590086,0
-11.25,1.078584,34.79,62.76941930590086,0
12.92,1.076026,34.79,62.76941930590086,0
4.84,1.077305,34.79,63.095166217389426,0
-5.02,1.077305,34.79,62.0966987850401,0
-2.85,1.076026,34.79,63.06346010171025,0
11.08,1.073468,34.79,62.76941930590086,0
6.25,1.076026,34.81,62.76941930590086,0
-19.86,1.076026,34.81,62.76941930590086,0
2.74,1.074747,34.81,62.76941930590086,0
15.03,1.076026,34.81,62.76941930590086,0
-1.85,1.067073,34.83,62.76941930590086,0
-19.63,1.073468,34.83,62.76941930590086,0
9.3,1.074747,34.83,62.76941930590086,0
13.98,1.076026,34.83,62.76941930590086,0
-3.93,1.073468,34.83,62.76941930590086,0
-5.97,1.076026,34.83,62.76941930590086,0
-9.34,1.07091,34.83,62.76941930590086,0
4.69,1.073468,34.83,62.76941930590086,0
4.35,1.07091,34.83,62.76941930590086,0
-3.18,1.074747,34.83,62.76941930590086,0
-25.81,1.069631,34.83,62.76941930590086,0
8.51,1.074747,34.83,62.76941930590086,0
-0.05,1.072189,34.83,62.76941930590086,0
-1.38,1.072189,34.83,62.76941930590086,0
-8.19,1.072189,34.83,63.06346010171025,0
1.49,1.07091,34.83,62.76941930590086,0
3.29,1.068352,34.84,62.76941930590086,0
0.96,1.069631,34.84,62.76941930590086,0
-18.73,1.068352,34.84,62.76941930590086,0
15.36,1.068352,34.84,62.76941930590086,0
2.03,1.069631,34.83,62.76941930590086,0
-2.8,1.069631,34.83,62.76941930590086,0
-16.73,1.068352,34.83,62.76941930590086,0
6.69,1.07091,34.83,62.76941930590086,0
2.0,1.068352,34.87,62.76941930590086,0
2.57,1.07091,34.87,62.76941930590086,0
-16.79,1.068352,34.87,62.76941930590086,0
9.38,1.069631,34.87,62.76941930590086,0
0.06,1.067073,34.87,62.76941930590086,0
-7.02,1.069631,34.87,62.76941930590086,0
-9.5,1.064516,34.87,62.76941930590086,0
6.31,1.067073,34.87,62.76941930590086,0
2.56,1.065794,34.87,62.76941930590086,0
-12.13,1.069631,34.87,62.76941930590086,0
-2.14,1.064516,34.87,62.76941930590086,0
7.17,1.067073,34.87,62.76941930590086,0
-10.57,1.065794,34.84,62.76941930590086,0
-7.32,1.065794,34.84,62.76941930590086,0
11.13,1.056842,34.84,62.76941930590086,0
8.8,1.061958,34.84,62.76941930590086,0
-10.21,1.064516,34.87,62.76941930590086,0
0.75,1.060679,34.87,62.76941930590086,0
2.96,1.064516,34.87,62.76941930590086,0
-2.5,1.0594,34.87,62.76941930590086,0
-12.33,1.065794,34.84,62.76941930590086,0
7.18,1.063237,34.84,62.76941930590086,0
12.48,1.063237,34.84,62.76941930590086,0
-12.77,1.063237,34.84,62.76941930590086,0
9.17,1.063237,34.87,62.76941930590086,0
8.36,1.061958,34.87,62.76941930590086,0
-4.7,1.060679,34.87,62.76941930590086,0
-22.83,1.060679,34.87,62.76941930590086,0
10.75,1.0594,34.87,62.76941930590086,0
-1.08,1.0594,34.87,62.76941930590086,0
-1.12,1.060679,34.87,62.76941930590086,0
-5.66,1.060679,34.87,62.76941930590086,0
6.83,1.060679,34.87,62.76941930590086,0
0.65,1.0594,34.87,62.76941930590086,0
-5.32,1.0594,34.87,62.76941930590086,0
11.49,1.060679,34.87,62.76941930590086,0
-5.24,1.060679,34.91,62.76941930590086,0
0.66,1.061958,34.91,62.76941930590086,0
-7.05,1.053005,34.91,62.76941930590086,0
16.86,1.0594,34.91,62.76941930590086,0
3.59,1.0594,34.87,62.76941930590086,0
-9.3,1.061958,34.87,62.76941930590086,0
-11.87,1.056842,34.87,62.76941930590086,0
2.21,1.058121,34.87,62.76941930590086,0
-2.33,1.058121,34.87,62.76941930590086,0
-5.43,1.060679,34.87,62.76941930590086,0
7.23,1.058121,34.87,62.76941930590086,0
4.26,1.058121,34.87,62.76941930590086,0
2.32,1.056842,34.87,62.76941930590086,0
-22.38,1.060679,34.87,62.76941930590086,0
8.25,1.056842,34.87,62.76941930590086,0
-0.79,1.058121,34.87,62.76941930590086,0
-6.82,1.056842,34.87,62.76941930590086,0
7.38,1.056842,34.87,62.76941930590086,0
8.31,1.055563,34.87,62.76941930590086,0
1.2,1.056842,34.87,62.76941930590086,0
-21.94,1.058121,34.87,62.76941930590086,0
16.61,1.050447,34.87,62.76941930590086,0
0.74,1.056842,34.87,62.76941930590086,0
-5.74,1.055563,34.87,62.76941930590086,0
-15.97,1.056842,34.84,62.76941930590086,0
12.17,1.053005,34.84,62.76941930590086,0
9.63,1.058121,34.84,62.76941930590086,0
-12.37,1.055563,34.84,62.76941930590086,0
-11.99,1.055563,34.87,62.76941930590086,0
10.39,1.056842,34.87,62.76941930590086,0
4.8,1.056842,34.87,62.76941930590086,0
-3.53,1.055563,34.87,62.76941930590086,0
-2.38,1.055563,34.87,62.76941930590086,0
10.81,1.055563,34.87,62.76941930590086,0
1.4,1.053005,34.87,62.76941930590086,0
-9.63,1.054284,34.87,62.76941930590086,0
-2.84,1.04661,34.84,62.76941930590086,0
16.4,1.054284,34.84,62.76941930590086,0
-1.32,1.055563,34.84,62.76941930590086,0
-3.99,1.054284,34.84,62.76941930590086,0
-5.83,1.053005,34.84,62.76941930590086,0
20.92,1.053005,34.84,62.76941930590086,0
8.0,1.056842,34.84,62.76941930590086,0
5.1,1.054284,34.84,62.76941930590086,0
-8.9,1.053005,34.87,62.76941930590086,0
8.85,1.053005,34.87,62.76941930590086,0
10.1,1.053005,34.87,62.76941930590086,0
-7.35,1.051726,34.87,62.76941930590086,0
-13.4,1.050447,34.84,62.76941930590086,0
7.31,1.050447,34.84,62.76941930590086,0
-1.41,1.050447,34.84,62.76941930590086,0
1.01,1.053005,34.84,62.76941930590086,0
-22.76,1.050447,34.87,62.76941930590086,0
4.12,1.051726,34.87,62.76941930590086,0
9.83,1.047889,34.87,62.76941930590086,0
-8.7,1.050447,34.87,62.76941930590086,0
-12.57,1.047889,34.84,62.76941930590086,0
0.23,1.049168,34.84,62.76941930590086,0
9.06,1.040216,34.84,62.76941930590086,0
-14.21,1.047889,34.84,62.76941930590086,0
2.33,1.049168,34.84,62.76941930590086,0
3.43,1.049168,34.84,62.76941930590086,0
4.85,1.049168,34.84,62.76941930590086,0
-14.94,1.047889,34.84,62.76941930590086,0
16.86,1.049168,34.87,62.76941930590086,0
10.58,1.049168,34.87,62.76941930590086,0
2.6,1.049168,34.87,62.76941930590086,0
-18.93,1.04661,34.87,62.76941930590086,0
23.71,1.047889,34.84,62.76941930590086,0
5.15,1.044052,34.84,62.76941930590086,0
-12.45,1.04661,34.84,62.76941930590086,0
-19.53,1.045331,34.84,63.06346010171025,0
13.79,1.047889,34.84,62.76941930590086,0
11.01,1.042773,34.84,62.76941930590086,0
-0.66,1.045331,34.84,62.76941930590086,0
-31.96,1.04661,34.84,63.06346010171025,0
14.62,1.04661,34.84,63.06346010171025,0
6.75,1.044052,34.84,63.13477647065839,0
0.19,1.042773,34.84,63.72597586541927,0
-30.24,1.041495,34.84,62.76941930590086,0
0.18,1.044052,34.87,62.76941930590086,0
43.06,1.044052,34.87,62.76941930590086,0
23.03,1.040216,34.87,62.76941930590086,0
-46.64,1.041495,34.87,62.76941930590086,0
14.66,1.042773,34.87,62.76941930590086,0
3.86,1.042773,34.87,62.76941930590086,0
-7.64,1.045331,34.87,62.76941930590086,0
-15.39,1.044052,34.87,64.01562309311689,0
15.15,1.042773,34.89,62.76941930590086,0
6.67,1.042773,34.89,63.06346010171025,0
-18.03,1.042773,34.89,62.76941930590086,0
-0.22,1.041495,34.89,63.06346010171025,0
28.65,1.041495,34.89,63.06346010171025,0
8.5,1.044052,34.89,63.06346010171025,0
-7.91,1.041495,34.89,63.06346010171025,0
-15.09,1.042773,34.89,62.76941930590086,0
14.35,1.040216,34.91,62.76941930590086,0
1.63,1.041495,34.91,62.76941930590086,0
-6.84,1.040216,34.91,62.76941930590086,0
-19.74,1.040216,34.91,62.76941930590086,0
4.03,1.038937,34.91,62.76941930590086,0
4.06,1.041495,34.91,62.76941930590086,0
-0.07,1.040216,34.91,62.76941930590086,0
-22.07,1.041495,34.91,63.06346010171025,0
0.51,1.040216,34.95,62.76941930590086,0
3.37,1.038937,34.95,62.76941930590086,0
-2.55,1.036379,34.95,62.76941930590086,0
-16.36,1.040216,34.95,62.76941930590086,0
-1.69,1.040216,34.93,62.76941930590086,0
1.38,1.041495,34.93,62.76941930590086,0
-8.22,1.038937,34.93,62.76941930590086,0
-3.17,1.037658,34.93,62.76941930590086,0
0.81,1.040216,34.95,62.76941930590086,0
-2.69,1.037658,34.95,62.76941930590086,0
-9.83,1.040216,34.95,62.76941930590086,0
10.32,1.029984,34.95,62.76941930590086,0
3.9,1.038937,34.93,62.76941930590086,0
-1.56,1.037658,34.93,62.76941930590086,0
-13.11,1.038937,34.93,62.76941930590086,0
10.69,1.038937,34.93,62.76941930590086,0
11.3,1.038937,34.95,62.76941930590086,0
-2.68,1.036379,34.95,62.76941930590086,0
-16.91,1.036379,34.95,62.76941930590086,0
16.86,1.0351,34.95,62.76941930590086,0
-4.05,1.037658,34.95,62.76941930590086,0
-7.14,1.036379,34.95,62.76941930590086,0
-13.14,1.036379,34.95,62.76941930590086,0
9.52,1.0351,34.95,62.76941930590086,0
-0.6,1.036379,34.97,62.76941930590086,0
-2.78,1.0351,34.97,62.76941930590086,0
-7.24,1.0351,34.97,62.76941930590086,0
11.16,1.036379,34.97,62.76941930590086,0
1.73,1.0351,34.97,62.76941930590086,0
-6.24,1.032542,34.97,62.76941930590086,0
-0.57,1.0351,34.97,62.76941930590086,0
3.34,1.033821,34.97,62.76941930590086,0
5.95,1.027426,34.97,62.76941930590086,0
0.42,1.036379,34.97,62.76941930590086,0
1.11,1.026147,34.97,62.76941930590086,0
0.68,1.031263,34.97,62.76941930590086,0
4.51,1.031263,34.99,62.76941930590086,0
-15.44,1.036379,34.99,62.76941930590086,0
11.85,1.031263,34.99,62.76941930590086,0
7.21,1.033821,34.99,62.76941930590086,0
-4.57,1.028705,35.0,63.06346010171025,0
-10.99,1.033821,35.0,62.76941930590086,0
20.11,1.029984,35.0,62.76941930590086,0
7.2,1.032542,35.0,62.76941930590086,0
-5.33,1.027426,35.0,62.76941930590086,0
-13.85,1.031263,35.0,62.76941930590086,0
19.05,1.028705,35.0,62.76941930590086,0
9.11,1.031263,35.0,62.76941930590086,0
-7.18,1.031263,35.0,62.76941930590086,0
-10.47,1.029984,35.0,63.06346010171025,0
8.8,1.028705,35.0,62.76941930590086,0
8.92,1.027426,35.0,62.76941930590086,0
-0.7,1.029984,35.03,62.76941930590086,0
-23.85,1.028705,35.03,62.76941930590086,0
2.02,1.028705,35.03,62.76941930590086,0
3.81,1.028705,35.03,62.76941930590086,0
-9.44,1.028705,35.0,62.76941930590086,0
-10.99,1.031263,35.0,62.76941930590086,0
8.83,1.029984,35.0,62.76941930590086,0
0.6,1.024868,35.0,62.76941930590086,0
-12.26,1.032542,35.03,62.76941930590086,0
7.67,1.031263,35.03,62.76941930590086,0
6.88,1.028705,35.03,62.76941930590086,0
-2.71,1.027426,35.03,62.76941930590086,0
-13.23,1.027426,35.03,62.76941930590086,0
19.54,1.029984,35.03,62.76941930590086,0
8.38,1.029984,35.03,62.76941930590086,0
-1.36,1.027426,35.03,62.76941930590086,0
-7.15,1.024868,35.0,63.06346010171025,0
12.64,1.027426,35.0,62.76941930590086,0
16.96,1.028705,35.0,62.76941930590086,0
-8.01,1.024868,35.0,62.76941930590086,0
-9.43,1.026147,35.07,62.76941930590086,0
3.83,1.024868,35.07,62.76941930590086,0
18.02,1.026147,35.07,62.76941930590086,0
-6.83,1.024868,35.07,63.06346010171025,0
-18.74,1.026147,35.05,62.76941930590086,0
3.89,1.023589,35.05,63.06346010171025,0
6.04,1.026147,35.05,62.76941930590086,0
-6.45,1.024868,35.05,62.76941930590086,0
14.53,1.024868,35.07,62.76941930590086,0
7.29,1.028705,35.07,62.76941930590086,0
-2.71,1.024868,35.07,62.76941930590086,0
-6.65,1.024868,35.07,62.76941930590086,0
6.69,1.021031,35.05,62.76941930590086,0
6.43,1.026147,35.05,62.76941930590086,0
0.22,1.021031,35.05,62.76941930590086,0
-13.83,1.023589,35.05,62.76941930590086,0
-3.02,1.021031,35.05,62.76941930590086,0
8.56,1.023589,35.05,62.76941930590086,0
-5.03,1.02231,35.05,63.06346010171025,0
6.03,1.02231,35.05,62.76941930590086,0
0.15,1.019753,35.05,63.06346010171025,0
-0.7,1.023589,35.05,62.76941930590086,0
3.15,1.023589,35.05,62.76941930590086,0
-3.06,1.013358,35.05,62.76941930590086,0
-2.52,1.02231,35.07,62.76941930590086,0
2.69,1.021031,35.07,62.76941930590086,0
3.38,1.02231,35.07,62.76941930590086,0
-10.73,1.021031,35.07,62.76941930590086,0
-13.07,1.02231,35.07,63.06346010171025,0
5.21,1.019753,35.07,62.76941930590086,0
13.85,1.02231,35.07,62.76941930590086,0
-2.08,1.021031,35.07,63.06346010171025,0
-22.08,1.021031,35.11,62.76941930590086,0
14.15,1.02231,35.11,63.06346010171025,0
5.16,1.02231,35.11,62.76941930590086,0
-2.86,1.02231,35.11,62.56196927846821,0
-14.26,1.019753,35.11,62.76941930590086,0
6.89,1.018474,35.11,62.76941930590086,0
11.91,1.018474,35.11,62.76941930590086,0
-4.06,1.02231,35.11,62.76941930590086,0
-13.24,1.013358,35.09,62.76941930590086,0
8.38,1.02231,35.09,62.76941930590086,0
9.64,1.013358,35.09,62.76941930590086,0
1.16,1.019753,35.09,62.76941930590086,0
-12.61,1.018474,35.11,62.76941930590086,0
15.5,1.019753,35.11,62.76941930590086,0
3.5,1.017195,35.11,62.76941930590086,0
-7.2,1.015916,35.11,62.76941930590086,0
-11.08,1.015916,35.11,62.76941930590086,0
11.36,1.017195,35.11,62.76941930590086,0
9.76,1.017195,35.11,62.76941930590086,0
-9.92,1.018474,35.11,62.76941930590086,0
-9.77,1.017195,35.09,63.06346010171025,0
8.3,1.017195,35.09,62.76941930590086,0
14.09,1.018474,35.09,62.76941930590086,0
-5.68,1.017195,35.09,62.76941930590086,0
-16.6,1.015916,35.13,62.76941930590086,0
14.39,1.015916,35.13,62.76941930590086,0
-9.67,1.015916,35.13,62.76941930590086,0
-4.42,1.015916,35.13,62.76941930590086,0
-4.54,1.018474,35.13,62.76941930590086,0
-0.45,1.015916,35.13,62.76941930590086,0
0.53,1.014637,35.13,62.76941930590086,0
0.64,1.015916,35.13,62.76941930590086,0
-10.89,1.018474,35.15,62.76941930590086,0
-0.4,1.014637,35.15,62.76941930590086,0
-1.08,1.017195,35.15,62.76941930590086,0
-3.15,1.014637,35.15,62.76941930590086,0
-7.89,1.017195,35.15,62.76941930590086,0
2.41,1.017195,35.15,62.76941930590086,0
10.3,1.015916,35.15,62.76941930590086,0
-4.96,1.013358,35.15,62.76941930590086,0
-37.92,1.014637,35.15,62.76941930590086,0
12.2,1.017195,35.15,62.76941930590086,0
0.53,1.014637,35.15,62.76941930590086,0
-3.05,1.014637,35.15,62.76941930590086,0
1.87,1.014637,35.15,62.76941930590086,0
13.66,1.015916,35.15,62.76941930590086,0
-16.37,1.013358,35.15,62.76941930590086,0
26.87,1.014637,35.15,62.76941930590086,0
7.49,1.014637,35.16,62.76941930590086,0
-6.94,1.015916,35.16,62.76941930590086,0
-7.46,1.014637,35.16,62.76941930590086,0
-11.09,1.014637,35.16,62.76941930590086,0
10.04,1.015916,35.18,62.76941930590086,0
9.28,1.014637,35.18,62.112800613078136,0
-5.19,1.014637,35.18,62.75348595894893,0
-10.08,1.013358,35.18,62.82515419798029,0
8.35,1.014637,35.16,62.82515419798029,0
-4.79,1.012079,35.16,62.75348595894893,0
2.03,1.014637,35.16,62.82515419798029,0
-8.04,1.0108,35.16,62.75348595894893,0
-44.38,1.013358,35.18,62.42595614005443,0
50.74,1.013358,35.18,62.75348595894893,0
18.58,1.012079,35.18,62.75348595894893,0
-5.19,1.0108,35.18,62.75348595894893,0
14.57,1.012079,35.18,63.694583757176716,0
0.36,1.013358,35.18,62.75348595894893,0
-0.44,1.012079,35.18,62.82515419798029,0
-11.96,1.012079,35.18,62.75348595894893,0
11.61,1.009521,35.18,62.42595614005443,0
1.44,1.013358,35.18,62.75348595894893,0
-2.26,1.008242,35.18,62.82515419798029,0
-9.08,1.012079,35.18,62.82515419798029,0
6.11,1.0108,35.18,62.75348595894893,0
11.15,1.012079,35.18,62.75348595894893,0
-4.04,1.009521,35.18,62.42595614005443,0
-16.87,1.0108,35.18,62.82515419798029,0
-0.25,1.0108,35.18,62.75348595894893,0
5.48,1.013358,35.18,62.82515419798029,0
-6.28,1.009521,35.18,62.49799996799898,0
-15.06,1.008242,35.18,62.75348595894893,0
8.13,1.008242,35.16,62.75348595894893,0
0.71,1.008242,35.16,62.82515419798029,0
-9.03,1.009521,35.16,62.42595614005443,0
-12.82,1.009521,35.16,62.75348595894893,0
5.76,1.009521,35.21,62.75348595894893,0
4.42,1.012079,35.21,62.82515419798029,0
-11.21,1.012079,35.21,62.75348595894893,0
-6.68,1.0108,35.21,62.82515419798029,0
7.62,1.013358,35.21,62.82515419798029,0
1.06,1.009521,35.21,62.82515419798029,0
-3.57,1.003126,35.21,62.49799996799898,0
-7.12,1.008242,35.21,63.37191807101944,0
4.49,1.006963,35.21,62.75348595894893,0
-3.05,1.009521,35.21,62.49799996799898,0
-8.43,1.009521,35.21,62.75348595894893,0
11.0,1.008242,35.21,62.82515419798029,0
2.02,1.008242,35.18,62.82515419798029,0
-0.09,1.005684,35.18,63.76519426771944,0
-14.22,1.0108,35.18,62.49799996799898,0
14.96,1.009521,35.18,62.82515419798029,0
8.48,1.009521,35.21,62.82515419798029,0
1.28,1.008242,35.21,62.75348595894893,0
-9.31,1.009521,35.21,62.75348595894893,0
11.41,1.008242,35.21,62.49799996799898,0
11.99,1.006963,35.18,62.75348595894893,0
2.58,1.005684,35.18,62.75348595894893,0
-12.79,1.006963,35.18,62.75348595894893,0
2.43,1.006963,35.18,62.75348595894893,0
3.9,1.005684,35.18,63.694583757176716,0
-2.09,1.009521,35.18,62.75348595894893,0
-9.05,1.006963,35.18,62.82515419798029,0
2.99,1.006963,35.18,62.49799996799898,0
4.75,1.004405,35.18,62.42595614005443,0
-12.2,1.005684,35.18,62.82515419798029,0
6.89,1.003126,35.18,63.76519426771944,0
5.69,1.006963,35.18,63.37191807101944,0
0.77,1.005684,35.18,62.82515419798029,0
-9.21,1.008242,35.18,62.42595614005443,0
-4.97,1.004405,35.18,62.42595614005443,0
-2.12,1.005684,35.18,62.82515419798029,0
-1.62,1.005684,35.16,62.82515419798029,0
-8.94,1.005684,35.16,62.42595614005443,0
7.42,1.005684,35.16,62.75348595894893,0
3.29,1.003126,35.16,62.82515419798029,0
0.31,1.004405,35.18,62.75348595894893,0
-8.8,0.999289,35.18,62.82515419798029,0
7.7,1.004405,35.18,62.82515419798029,0
8.54,1.001847,35.18,62.82515419798029,0
2.4,1.005684,35.18,63.76519426771944,0
0.26,1.000568,35.18,62.82515419798029,0
-0.84,1.004405,35.18,62.75348595894893,0
-7.55,1.003126,35.18,62.82515419798029,0
-26.51,1.003126,35.18,62.82515419798029,0
-12.14,1.004405,35.18,62.82515419798029,0
16.78,1.003126,35.18,62.82515419798029,0
17.26,1.003126,35.18,63.76519426771944,0
-5.97,1.003126,35.18,62.82515419798029,0
1.23,1.003126,35.18,62.82515419798029,0
2.21,1.000568,35.18,62.82515419798029,0
4.47,1.004405,35.18,62.75348595894893,0
7.49,0.995453,35.18,62.82515419798029,0
-12.55,1.004405,35.18,62.82515419798029,0
11.05,1.004405,35.18,62.82515419798029,0
-2.86,1.001847,35.18,62.82515419798029,0
7.49,1.000568,35.16,62.75348595894893,0
-5.69,1.003126,35.16,62.75348595894893,0
10.02,1.000568,35.16,62.82515419798029,0
8.68,0.999289,35.16,62.82515419798029,0
-2.35,1.000568,35.18,62.75348595894893,0
-12.38,1.003126,35.18,62.42595614005443,0
10.83,1.000568,35.18,62.75348595894893,0
9.47,1.000568,35.18,62.82515419798029,0
-2.89,0.999289,35.16,62.75348595894893,0
-14.76,1.001847,35.16,62.75348595894893,0
4.86,1.000568,35.16,62.75348595894893,0
22.39,0.992895,35.16,62.75348595894893,0
-9.49,1.000568,35.21,62.49799996799898,0
-15.09,1.000568,35.21,62.75348595894893,0
13.18,1.000568,35.21,62.82515419798029,0
5.31,0.999289,35.21,63.76519426771944,0
-9.33,1.001847,35.21,62.75348595894893,0
-16.16,0.996732,35.21,62.75348595894893,0
7.01,0.996732,35.21,62.75348595894893,0
2.29,0.996732,35.21,62.82515419798029,0
-9.38,0.996732,35.18,62.49799996799898,0
-14.67,0.996732,35.18,62.75348595894893,0
5.69,0.99801,35.18,62.75348595894893,0
10.83,0.996732,35.18,62.82515419798029,0
2.24,0.999289,35.21,63.76519426771944,0
-25.68,1.000568,35.21,62.82515419798029,0
5.02,0.991616,35.21,62.82515419798029,0
8.87,0.994174,35.21,62.75348595894893,0
-5.41,0.990337,35.23,62.82515419798029,0
-2.9,1.000568,35.23,62.75348595894893,0
1.04,0.999289,35.23,62.75348595894893,0
5.46,0.999289,35.23,62.75348595894893,0
-6.57,0.99801,35.21,62.82515419798029,0
2.59,0.999289,35.21,62.75348595894893,0
5.95,0.994174,35.21,62.75348595894893,0
0.36,0.996732,35.21,62.82515419798029,0
-11.64,0.992895,35.21,62.82515419798029,0
8.54,0.99801,35.21,62.82515419798029,0
6.41,0.994174,35.21,63.76519426771944,0
4.37,0.995453,35.21,62.75348595894893,0
-5.82,0.994174,35.21,63.76519426771944,0
12.94,0.996732,35.21,62.82515419798029,0
3.33,0.995453,35.21,62.75348595894893,0
-1.09,0.995453,35.21,62.42595614005443,0
-10.97,0.995453,35.21,63.76519426771944,0
14.55,0.995453,35.21,62.82515419798029,0
4.06,0.996732,35.21,62.75348595894893,0
0.39,0.995453,35.21,62.75348595894893,0
-7.72,0.995453,35.23,62.42595614005443,0
11.47,0.989058,35.23,62.82515419798029,0
2.16,0.995453,35.23,62.75348595894893,0
-3.18,0.992895,35.23,62.82515419798029,0
-11.76,0.996732,35.23,62.82515419798029,0
10.13,0.995453,35.23,62.82515419798029,0
7.27,0.995453,35.23,62.75348595894893,0
4.14,0.995453,35.23,62.49799996799898,0
-3.01,0.992895,35.23,62.75348595894893,0
14.95,0.991616,35.23,62.75348595894893,0
5.12,0.992895,35.23,62.75348595894893,0
-3.04,0.992895,35.23,62.75348595894893,0
-21.15,0.990337,35.23,62.75348595894893,0
13.75,0.992895,35.23,62.75348595894893,0
2.86,0.992895,35.23,62.82515419798029,0
-5.03,0.991616,35.23,62.82515419798029,0
-2.29,0.992895,35.23,62.75348595894893,0
5.54,0.992895,35.23,62.75348595894893,0
-0.79,0.992895,35.23,62.75348595894893,0
-11.01,0.990337,35.23,62.75348595894893,0
11.73,0.992895,35.25,62.82515419798029,0
8.16,0.990337,35.25,62.75348595894893,0
0.81,0.992895,35.25,62.75348595894893,0
-6.36,0.992895,35.25,62.75348595894893,0
10.6,0.992895,35.23,62.75348595894893,0
4.28,0.991616,35.23,62.75348595894893,0
-4.8,0.991616,35.23,62.75348595894893,0
-19.77,0.991616,35.23,62.75348595894893,0
7.54,0.991616,35.25,63.694583757176716,0
1.69,0.992895,35.25,62.75348595894893,0
-3.22,0.989058,35.25,62.82515419798029,0
-14.43,0.992895,35.25,62.75348595894893,0
2.5,0.989058,35.27,63.694583757176716,0
0.93,0.992895,35.27,62.82515419798029,0
-6.1,0.990337,35.27,63.694583757176716,0
-10.28,0.991616,35.27,62.75348595894893,0
0.38,0.987779,35.25,63.76519426771944,0
3.82,0.990337,35.25,62.82515419798029,0
-5.64,0.990337,35.25,62.82515419798029,0
5.08,0.990337,35.25,62.82515419798029,0
5.45,0.989058,35.25,62.75348595894893,0
0.35,0.989058,35.25,62.82515419798029,0
-4.02,0.990337,35.25,62.42595614005443,0
9.05,0.989058,35.25,62.75348595894893,0
4.94,0.989058,35.23,62.75348595894893,0
-5.54,0.987779,35.23,62.75348595894893,0
-12.61,0.990337,35.23,62.75348595894893,0
2.79,0.989058,35.23,62.75348595894893,0
7.1,0.987779,35.23,62.75348595894893,0
3.65,0.990337,35.23,62.82515419798029,0
-7.76,0.987779,35.23,62.82515419798029,0
10.06,0.987779,35.23,62.75348595894893,0
2.97,0.9865,35.25,62.82515419798029,0
-6.24,0.987779,35.25,62.82515419798029,0
4.23,0.987779,35.25,62.82515419798029,0
3.66,0.987779,35.25,62.82515419798029,0
