BVP,EDA,TEMP,ACC_Mag,Label
15.53,1.146476,32.68,61.814237842102365,0
45.61,1.142638,32.68,62.27358990776106,0
8.19,1.138801,32.68,63.984373092185564,0
-65.65,1.133684,32.68,61.814237842102365,0
66.34,1.137522,32.68,64.41273166075166,0
2.33,1.134963,32.68,63.229739838148944,0
-10.4,1.136242,32.68,63.41135544995076,0
48.35,1.131126,32.68,63.06346010171025,0
68.65,1.137522,32.68,62.88083968904996,0
0.65,1.128567,32.68,62.76145313805282,0
-109.17,1.132405,32.68,60.473134530963414,0
-109.05,1.126009,32.66,62.22539674441618,0
156.43,1.12473,32.66,64.29618962271404,0
-51.02,1.115776,32.66,63.20601237224193,0
-28.72,1.120892,32.66,63.00793600809346,0
-8.63,1.122171,32.66,61.84658438426491,0
13.37,1.118334,32.66,63.387695966961914,0
18.91,1.115776,32.66,62.82515419798029,0
25.25,1.111938,32.66,63.00793600809346,0
-3.16,1.117055,32.68,62.82515419798029,0
34.8,1.118334,32.68,62.457985878508765,0
10.62,1.123451,32.68,62.457985878508765,0
-18.07,1.127288,32.68,65.18435395092905,0
13.8,1.133684,32.68,61.927376821564145,0
27.88,1.147755,32.68,62.71363488110062,0
-19.3,1.145197,32.68,63.474404290233394,0
19.16,1.145197,32.68,62.52199612936234,0
95.44,1.143917,32.68,62.369864518050704,0
-56.17,1.14008,32.68,62.93647591023825,0
-65.2,1.138801,32.68,63.51377803280167,0
-74.68,1.132405,32.68,63.51377803280167,0
-5.95,1.138801,32.66,63.30876716537765,0
59.69,1.138801,32.66,62.849025449882674,0
3.62,1.136242,32.66,62.71363488110062,0
-31.75,1.137522,32.66,63.30876716537765,0
71.83,1.136242,32.66,63.190189111918315,0
1.81,1.137522,32.66,63.30876716537765,0
24.04,1.134963,32.66,62.71363488110062,0
-0.57,1.132405,32.66,62.24949798994366,0
-47.96,1.127288,32.68,62.30569797378086,0
43.85,1.128567,32.68,63.474404290233394,0
65.4,1.129846,32.68,62.82515419798029,0
128.27,1.132405,32.68,63.35613624582863,0
-34.69,1.129846,32.68,63.35613624582863,0
-119.11,1.134963,32.68,62.6418390534633,0
-57.24,1.129846,32.68,63.071388124885914,0
-125.22,1.126009,32.68,62.42595614005443,0
-11.25,1.115776,32.68,63.15853069855251,0
-3.87,1.128567,32.68,62.42595614005443,0
130.86,1.131126,32.68,62.77738446287803,0
72.5,1.132405,32.68,63.41135544995076,0
-17.09,1.126009,32.65,62.77738446287803,0
-77.31,1.129846,32.65,62.056425936400814,0
-30.71,1.131126,32.65,63.41135544995076,0
-13.1,1.126009,32.65,63.41135544995076,0
-51.87,1.128567,32.68,63.15853069855251,0
13.5,1.123451,32.68,64.16385275215322,0
34.51,1.12473,32.68,63.4428877022476,0
-70.34,1.12473,32.68,62.91263784010332,0
17.38,1.132405,32.66,62.91263784010332,0
137.94,1.134963,32.66,62.91263784010332,0
-18.26,1.128567,32.66,62.42595614005443,0
-115.96,1.133684,32.66,63.29296959378664,0
48.77,1.138801,32.68,62.82515419798029,0
-2.73,1.141359,32.68,62.82515419798029,0
-101.65,1.143917,32.68,61.95159400693416,0
-11.88,1.142638,32.68,63.29296959378664,0
92.04,1.141359,32.66,63.29296959378664,0
-25.24,1.143917,32.66,62.42595614005443,0
-35.08,1.138801,32.66,62.91263784010332,0
44.91,1.14008,32.66,62.91263784010332,0
-11.87,1.138801,32.66,63.41135544995076,0
-32.01,1.14008,32.66,63.41135544995076,0
28.43,1.126009,32.66,63.41135544995076,0
-11.68,1.141359,32.66,63.41135544995076,0
-68.22,1.143917,32.66,63.15853069855251,0
40.61,1.143917,32.66,62.68971207462992,0
29.15,1.15543,32.66,63.29296959378664,0
-41.06,1.159267,32.66,62.82515419798029,0
70.03,1.161826,32.66,62.42595614005443,0
76.13,1.159267,32.66,62.57795138864806,0
-103.07,1.160547,32.66,62.37788069500277,0
-11.94,1.152872,32.66,63.06346010171025,0
26.53,1.151592,32.66,63.56099432828282,0
19.17,1.142638,32.66,63.06346010171025,0
-13.88,1.136242,32.66,63.608175575157006,0
31.2,1.128567,32.66,63.4428877022476,0
22.71,1.134963,32.66,63.4428877022476,0
16.68,1.132405,32.66,63.14269553954757,0
11.43,1.131126,32.66,62.68971207462992,0
-4.94,1.129846,32.66,63.14269553954757,0
7.75,1.128567,32.66,63.14269553954757,0
-26.83,1.131126,32.66,63.14269553954757,0
5.94,1.129846,32.66,63.608175575157006,0
-36.0,1.132405,32.66,62.74551776820397,0
-20.83,1.12473,32.66,62.74551776820397,0
-27.91,1.134963,32.66,62.74551776820397,0
23.51,1.131126,32.66,63.229739838148944,0
-58.48,1.132405,32.66,63.229739838148944,0
11.2,1.126009,32.65,63.14269553954757,0
27.85,1.127288,32.65,63.14269553954757,0
13.62,1.118334,32.65,63.14269553954757,0
-51.57,1.127288,32.65,62.976185975335156,0
53.13,1.131126,32.66,62.74551776820397,0
88.25,1.131126,32.66,64.08587988004847,0
-11.99,1.132405,32.66,63.229739838148944,0
-42.21,1.12473,32.66,63.56099432828282,0
-95.02,1.12473,32.65,63.06346010171025,0
96.59,1.118334,32.65,64.08587988004847,0
77.17,1.123451,32.65,63.14269553954757,0
-10.76,1.120892,32.65,63.06346010171025,0
4.16,1.122171,32.66,63.229739838148944,0
16.98,1.129846,32.66,62.27358990776106,0
-71.83,1.129846,32.66,63.229739838148944,0
61.83,1.136242,32.66,63.229739838148944,0
-27.24,1.138801,32.68,62.37788069500277,0
-30.29,1.142638,32.68,63.90618123468183,0
46.58,1.133684,32.68,63.229739838148944,0
7.0,1.141359,32.68,62.74551776820397,0
-84.35,1.14008,32.66,62.928530890209096,0
23.06,1.143917,32.66,63.41135544995076,0
38.45,1.138801,32.66,62.928530890209096,0
-36.26,1.138801,32.66,62.928530890209096,0
-56.15,1.134963,32.66,62.928530890209096,0
13.12,1.137522,32.66,63.26136261573884,0
-4.27,1.131126,32.66,61.814237842102365,0
57.14,1.127288,32.66,63.14269553954757,0
51.5,1.126009,32.65,63.14269553954757,0
10.35,1.119613,32.65,63.608175575157006,0
-4.74,1.12473,32.65,63.608175575157006,0
59.67,1.122171,32.65,62.74551776820397,0
-60.51,1.122171,32.65,64.08587988004847,0
15.32,1.122171,32.65,63.608175575157006,0
3.97,1.129846,32.65,63.608175575157006,0
-48.05,1.131126,32.65,62.74551776820397,0
28.28,1.132405,32.66,63.41135544995076,0
-107.55,1.133684,32.66,63.229739838148944,0
68.86,1.132405,32.66,63.41135544995076,0
11.27,1.131126,32.66,64.10148204214939,0
-78.63,1.123451,32.66,62.74551776820397,0
21.12,1.129846,32.66,62.27358990776106,0
18.03,1.119613,32.66,62.74551776820397,0
-21.24,1.129846,32.66,62.928530890209096,0
73.8,1.133684,32.65,62.27358990776106,0
-2.66,1.133684,32.65,62.928530890209096,0
-100.78,1.132405,32.65,63.41135544995076,0
-18.97,1.132405,32.65,63.41135544995076,0
95.44,1.133684,32.66,63.788713735268246,0
-6.64,1.131126,32.66,62.8728876384726,0
-32.38,1.131126,32.66,63.324560795950255,0
52.58,1.128567,32.66,63.324560795950255,0
22.85,1.131126,32.65,63.324560795950255,0
50.08,1.133684,32.65,62.65780079128216,0
-54.12,1.127288,32.65,62.65780079128216,0
6.38,1.129846,32.65,63.12685640834652,0
-36.01,1.126009,32.66,62.928530890209096,0
-21.79,1.12473,32.66,63.41135544995076,0
-33.45,1.114496,32.66,63.41135544995076,0
6.75,1.122171,32.66,62.928530890209096,0
43.44,1.120892,32.65,63.41135544995076,0
16.08,1.122171,32.65,63.41135544995076,0
-11.95,1.113217,32.65,63.324560795950255,0
14.43,1.118334,32.65,62.68971207462992,0
40.74,1.119613,32.65,63.788713735268246,0
2.63,1.118334,32.65,63.324560795950255,0
45.56,1.117055,32.65,63.14269553954757,0
10.24,1.114496,32.65,62.928530890209096,0
-34.72,1.115776,32.65,64.08587988004847,0
-52.48,1.114496,32.65,63.229739838148944,0
17.76,1.120892,32.65,63.72597586541927,0
-32.33,1.117055,32.65,63.90618123468183,0
-57.49,1.117055,32.65,63.229739838148944,0
20.08,1.106821,32.65,62.74551776820397,0
27.17,1.10938,32.65,63.608175575157006,0
-9.74,1.10938,32.65,62.457985878508765,0
76.5,1.108101,32.66,62.928530890209096,0
4.22,1.10938,32.66,62.74551776820397,0
3.44,1.110659,32.66,63.229739838148944,0
-21.23,1.113217,32.66,63.229739838148944,0
-18.03,1.113217,32.65,63.229739838148944,0
-24.68,1.119613,32.65,63.41135544995076,0
-49.54,1.117055,32.65,63.41135544995076,0
23.78,1.117055,32.65,63.229739838148944,0
14.55,1.108101,32.66,63.229739838148944,0
-15.66,1.113217,32.66,63.90618123468183,0
-3.26,1.111938,32.66,63.41135544995076,0
82.1,1.114496,32.66,63.12685640834652,0
26.28,1.111938,32.66,62.76145313805282,0
-73.99,1.114496,32.66,63.608175575157006,0
-26.03,1.10938,32.66,63.788713735268246,0
57.57,1.110659,32.66,62.56196927846821,0
8.47,1.102984,32.65,63.26136261573884,0
-54.23,1.108101,32.65,63.06346010171025,0
20.36,1.108101,32.65,63.26136261573884,0
56.74,1.104263,32.65,63.773035054010094,0
-28.56,1.104263,32.65,62.928530890209096,0
29.93,1.097867,32.65,63.324560795950255,0
21.77,1.099146,32.65,63.788713735268246,0
-9.2,1.096588,32.65,62.928530890209096,0
66.11,1.097867,32.68,62.928530890209096,0
72.25,1.091471,32.68,62.457985878508765,0
-62.46,1.091471,32.68,63.12685640834652,0
-25.55,1.09403,32.68,62.76145313805282,0
16.16,1.09275,32.66,63.90618123468183,0
9.18,1.090192,32.66,63.26136261573884,0
-14.98,1.087634,32.66,63.06346010171025,0
-1.47,1.088913,32.66,63.06346010171025,0
3.93,1.087634,32.66,63.06346010171025,0
-56.05,1.086354,32.66,63.57672530100933,0
-24.63,1.086354,32.66,63.57672530100933,0
-16.42,1.086354,32.66,63.57672530100933,0
-60.42,1.087634,32.66,63.06346010171025,0
26.79,1.087634,32.66,63.26136261573884,0
33.59,1.086354,32.66,63.06346010171025,0
-23.32,1.088913,32.66,63.06346010171025,0
36.85,1.090192,32.66,63.57672530100933,0
22.22,1.087634,32.66,63.57672530100933,0
-22.92,1.09275,32.66,63.06346010171025,0
28.1,1.09275,32.66,63.06346010171025,0
27.18,1.091471,32.68,63.06346010171025,0
-15.37,1.09275,32.68,63.06346010171025,0
-4.62,1.082517,32.68,63.06346010171025,0
24.78,1.088913,32.68,63.41135544995076,0
5.13,1.082517,32.65,62.74551776820397,0
-49.01,1.086354,32.65,63.14269553954757,0
18.45,1.082517,32.65,62.457985878508765,0
14.04,1.085075,32.65,63.41135544995076,0
82.06,1.081238,32.65,63.41135544995076,0
39.52,1.087634,32.65,62.56196927846821,0
-82.59,1.083796,32.65,62.56196927846821,0
-67.28,1.082517,32.65,63.229739838148944,0
-37.85,1.078679,32.65,63.06346010171025,0
52.31,1.0774,32.65,63.57672530100933,0
58.85,1.0774,32.65,63.06346010171025,0
53.88,1.0774,32.65,63.06346010171025,0
-74.64,1.0774,32.65,63.57672530100933,0
-16.59,1.076121,32.65,63.57672530100933,0
5.46,1.0774,32.65,63.57672530100933,0
-60.79,1.072284,32.65,63.06346010171025,0
7.87,1.079959,32.65,63.57672530100933,0
-22.84,1.079959,32.65,62.88083968904996,0
-69.05,1.078679,32.65,62.74551776820397,0
27.45,1.078679,32.65,62.56196927846821,0
23.28,1.081238,32.68,62.928530890209096,0
-41.43,1.081238,32.68,62.928530890209096,0
65.74,1.083796,32.68,62.928530890209096,0
33.53,1.083796,32.68,62.928530890209096,0
-60.36,1.083796,32.66,62.928530890209096,0
18.92,1.074842,32.66,62.928530890209096,0
-18.92,1.078679,32.66,63.12685640834652,0
-44.7,1.083796,32.66,63.071388124885914,0
66.21,1.081238,32.66,63.52164985262898,0
-14.64,1.086354,32.66,63.071388124885914,0
-38.5,1.091471,32.66,63.52164985262898,0
12.44,1.09403,32.66,63.788713735268246,0
-26.67,1.088913,32.66,62.65780079128216,0
-18.02,1.09275,32.66,63.12685640834652,0
-46.34,1.090192,32.66,62.65780079128216,0
15.2,1.088913,32.66,62.65780079128216,0
-1.24,1.086354,32.66,63.071388124885914,0
-45.91,1.078679,32.66,62.63385665915839,0
34.79,1.085075,32.66,62.63385665915839,0
36.58,1.086354,32.66,63.52164985262898,0
28.51,1.086354,32.65,63.12685640834652,0
50.75,1.085075,32.65,63.12685640834652,0
-26.71,1.088913,32.65,63.12685640834652,0
21.11,1.085075,32.65,63.12685640834652,0
-111.16,1.083796,32.66,63.12685640834652,0
-5.13,1.082517,32.66,63.071388124885914,0
23.65,1.079959,32.66,62.8728876384726,0
-12.3,1.078679,32.66,62.457985878508765,0
-13.76,1.072284,32.66,63.788713735268246,0
58.8,1.074842,32.66,63.071388124885914,0
51.48,1.071004,32.66,63.52164985262898,0
-47.78,1.0774,32.66,62.65780079128216,0
67.82,1.073563,32.66,62.976185975335156,0
14.48,1.074842,32.66,62.76145313805282,0
-24.42,1.072284,32.66,63.608175575157006,0
5.89,1.073563,32.66,63.15853069855251,0
-40.18,1.072284,32.65,63.12685640834652,0
-41.79,1.074842,32.65,63.12685640834652,0
57.18,1.071004,32.65,63.12685640834652,0
47.53,1.067167,32.65,64.45928947793328,0
-18.73,1.076121,32.66,62.65780079128216,0
74.24,1.074842,32.66,63.12685640834652,0
38.56,1.073563,32.66,62.65780079128216,0
-91.12,1.072284,32.66,63.12685640834652,0
82.33,1.072284,32.65,62.457985878508765,0
60.14,1.067167,32.65,63.984373092185564,0
-34.45,1.068446,32.65,63.340350488452465,0
19.45,1.071004,32.65,63.071388124885914,0
32.45,1.072284,32.66,62.20128616033595,0
2.65,1.071004,32.66,62.8728876384726,0
45.09,1.071004,32.66,62.65780079128216,0
21.67,1.069725,32.66,63.12685640834652,0
-86.58,1.078679,32.66,63.12685640834652,0
-205.93,1.082517,32.66,63.52164985262898,0
62.82,1.078679,32.66,62.20128616033595,0
39.38,1.081238,32.66,63.52164985262898,0
-40.02,1.082517,32.66,62.8728876384726,0
82.91,1.085075,32.66,63.340350488452465,0
18.21,1.071004,32.66,62.65780079128216,0
-100.32,1.081238,32.66,63.12685640834652,0
5.89,1.078679,32.68,63.12685640834652,0
-16.13,1.0774,32.68,63.12685640834652,0
-89.51,1.0774,32.68,63.12685640834652,0
40.91,1.0774,32.68,63.12685640834652,0
40.36,1.078679,32.66,63.12685640834652,0
-31.58,1.082517,32.66,63.12685640834652,0
18.57,1.081238,32.66,63.340350488452465,0
31.68,1.081238,32.66,63.608175575157006,0
-34.89,1.079959,32.66,63.608175575157006,0
26.81,1.078679,32.66,62.76145313805282,0
15.18,1.0774,32.66,63.608175575157006,0
-15.32,1.076121,32.66,62.76145313805282,0
-66.37,1.069725,32.66,63.12685640834652,0
27.87,1.073563,32.66,62.27358990776106,0
4.25,1.069725,32.66,63.608175575157006,0
-3.23,1.068446,32.66,63.608175575157006,0
38.17,1.068446,32.68,62.01612693485461,0
10.91,1.069725,32.68,63.340350488452465,0
-40.65,1.068446,32.68,63.340350488452465,0
28.29,1.067167,32.68,62.8728876384726,0
43.13,1.065888,32.66,62.489999199871974,0
-44.57,1.069725,32.66,63.340350488452465,0
35.73,1.068446,32.66,63.340350488452465,0
25.03,1.065888,32.66,63.340350488452465,0
-64.79,1.068446,32.68,63.340350488452465,0
-4.01,1.069725,32.68,62.8728876384726,0
26.38,1.065888,32.68,63.340350488452465,0
-24.91,1.068446,32.68,61.75759062657804,0
51.93,1.067167,32.68,63.608175575157006,0
85.62,1.071004,32.68,62.68971207462992,0
-52.51,1.068446,32.68,60.11655346075655,0
-76.48,1.071004,32.68,61.326992425847855,0
31.07,1.078679,32.66,61.237243569579455,0
19.05,1.078679,32.66,62.57795138864806,0
45.11,1.0774,32.66,65.95452979136459,0
-158.33,1.083796,32.66,63.53739056650029,0
47.07,1.076121,32.68,60.728905802755904,0
73.66,1.073563,32.68,66.85057965343307,0
73.05,1.072284,32.68,56.089214649520635,0
25.91,1.072284,32.68,70.50531894828929,0
-128.29,1.073563,32.65,63.35613624582863,0
53.55,1.074842,32.65,60.149812967290266,0
-78.47,1.079959,32.65,62.77738446287803,0
-58.17,1.078679,32.65,52.46903848937962,0
-149.4,1.083796,32.66,66.91786009728644,0
280.47,1.082517,32.66,58.360945845659494,0
280.55,1.088913,32.66,66.43794096749237,0
-193.75,1.079959,32.66,64.89221833163049,0
-138.31,1.063329,32.66,64.5445582524197,0
33.96,1.065888,32.66,64.91532946846992,0
23.63,1.053096,32.66,65.09224224129939,0
-35.23,1.078679,32.66,67.29784543356496,0
17.13,1.09403,32.66,60.876925020897694,0
73.6,1.09275,32.66,63.63961030678928,0
-156.66,1.081238,32.66,58.54912467321779,0
299.45,1.079959,32.66,62.8728876384726,0
-88.42,1.072284,32.65,63.0,0
-123.59,1.082517,32.65,63.0,0
21.04,1.0774,32.65,62.8728876384726,0
-9.54,1.073563,32.65,62.5939294181153,0
-4.51,1.076121,32.65,62.68173577685928,0
131.34,1.0774,32.65,62.88083968904996,0
-57.18,1.079959,32.65,62.976185975335156,0
-51.09,1.083796,32.65,63.198101237299845,0
-15.48,1.086354,32.63,63.35613624582863,0
2.37,1.079959,32.63,63.35613624582863,0
-43.74,1.078679,32.63,63.41135544995076,0
4.24,1.067167,32.63,63.647466563878254,0
33.33,1.071004,32.61,63.103090257134,0
-35.86,1.068446,32.61,63.914004725099176,0
11.21,1.065888,32.61,63.387695966961914,0
15.22,1.065888,32.61,63.118935352238,0
-11.92,1.06205,32.63,63.631753079732135,0
-12.87,1.063329,32.63,62.81719509815764,0
-50.44,1.06205,32.63,63.631753079732135,0
-3.41,1.063329,32.63,63.914004725099176,0
-10.07,1.063329,32.63,63.387695966961914,0
4.35,1.065888,32.63,63.103090257134,0
23.18,1.050538,32.63,62.8728876384726,0
-27.27,1.063329,32.63,63.914004725099176,0
-71.07,1.055654,32.63,63.41135544995076,0
6.0,1.058213,32.63,63.41135544995076,0
177.66,1.055654,32.63,63.41135544995076,0
13.26,1.055654,32.63,63.41135544995076,0
-15.67,1.054375,32.65,63.647466563878254,0
-13.48,1.055654,32.65,63.103090257134,0
-9.6,1.055654,32.65,63.45076831686122,0
-55.78,1.056934,32.65,62.89674077406555,0
-42.17,1.063329,32.63,62.89674077406555,0
-58.44,1.060771,32.63,63.608175575157006,0
-113.37,1.059492,32.63,64.07027391856539,0
107.97,1.055654,32.63,64.28841264178172,0
129.12,1.058213,32.65,63.45076831686122,0
81.9,1.055654,32.65,64.53681120105021,0
-19.06,1.054375,32.65,63.079315151640635,0
-32.52,1.050538,32.65,62.81719509815764,0
68.89,1.047979,32.65,62.81719509815764,0
4.33,1.051817,32.65,62.545983084447556,0
-12.02,1.047979,32.65,63.89053137985315,0
-17.06,1.0467,32.65,63.079315151640635,0
-55.7,1.036467,32.63,63.079315151640635,0
-37.68,1.045421,32.63,61.78996682310163,0
47.71,1.042863,32.63,64.41273166075166,0
-202.22,1.056934,32.63,91.35097153287424,0
-204.49,1.06205,32.61,63.75735251718032,0
254.58,1.071004,32.61,63.592452382338585,0
192.96,1.060771,32.61,64.13267497929586,0
123.2,1.067167,32.61,59.371710435189584,0
43.76,1.068446,32.61,65.62773803811922,0
-97.09,1.064609,32.61,62.24146527838174,0
-155.41,1.064609,32.61,62.77738446287803,0
170.2,1.060771,32.61,62.71363488110062,0
-17.87,1.064609,32.61,62.88083968904996,0
-91.68,1.064609,32.61,62.88083968904996,0
-77.98,1.069725,32.61,62.88083968904996,0
-107.29,1.068446,32.61,62.91263784010332,0
38.68,1.071004,32.65,62.88083968904996,0
-5.98,1.069725,32.65,63.58458932791813,0
-60.28,1.071004,32.65,62.91263784010332,0
145.43,1.072284,32.65,62.88083968904996,0
14.26,1.069725,32.63,62.88083968904996,0
-33.55,1.068446,32.63,62.88083968904996,0
-37.8,1.06205,32.63,62.88083968904996,0
-92.19,1.064609,32.63,62.88083968904996,0
24.3,1.063329,32.65,62.88083968904996,0
-3.59,1.063329,32.65,62.88083968904996,0
-52.62,1.059492,32.65,62.88083968904996,0
42.48,1.06205,32.65,63.56886030125127,0
41.95,1.059492,32.65,62.88083968904996,0
-13.32,1.06205,32.65,62.88083968904996,0
-67.5,1.059492,32.65,62.88083968904996,0
41.31,1.058213,32.65,63.095166217389426,0
39.21,1.056934,32.63,62.88083968904996,0
-17.34,1.051817,32.63,62.88083968904996,0
-23.36,1.055654,32.63,63.7808748764079,0
13.46,1.055654,32.63,62.88083968904996,0
8.21,1.058213,32.61,62.88083968904996,0
-42.35,1.056934,32.61,63.58458932791813,0
51.24,1.058213,32.61,62.71363488110062,0
77.46,1.055654,32.61,62.88083968904996,0
179.38,1.060771,32.65,62.88083968904996,0
162.14,1.058213,32.65,62.88083968904996,0
-286.04,1.058213,32.65,63.56886030125127,0
-232.66,1.058213,32.65,63.56886030125127,0
-249.21,1.055654,32.63,62.88083968904996,0
72.88,1.056934,32.63,62.88083968904996,0
93.81,1.055654,32.63,62.88083968904996,0
-3.86,1.056934,32.63,63.56886030125127,0
71.08,1.056934,32.63,62.88083968904996,0
61.01,1.059492,32.63,64.47480127925948,0
-15.9,1.056934,32.63,63.56886030125127,0
39.49,1.055654,32.63,63.56886030125127,0
45.15,1.055654,32.65,62.88083968904996,0
-10.76,1.055654,32.65,62.91263784010332,0
-6.46,1.051817,32.65,62.91263784010332,0
86.82,1.047979,32.65,62.91263784010332,0
154.88,1.050538,32.65,63.58458932791813,0
-121.01,1.053096,32.65,62.88083968904996,0
-53.67,1.040304,32.65,63.58458932791813,0
58.14,1.049258,32.65,62.68173577685928,0
-88.87,1.047979,32.65,63.58458932791813,0
-161.13,1.047979,32.65,62.91263784010332,0
31.75,1.049258,32.65,62.91263784010332,0
26.76,1.051817,32.65,62.20128616033595,0
-39.01,1.054375,32.63,62.88083968904996,0
76.15,1.053096,32.63,62.88083968904996,0
-60.34,1.051817,32.63,62.20128616033595,0
-144.96,1.053096,32.63,62.20128616033595,0
15.21,1.051817,32.65,63.56886030125127,0
43.41,1.050538,32.65,62.88083968904996,0
4.18,1.051817,32.65,62.88083968904996,0
-35.12,1.050538,32.65,62.91263784010332,0
37.13,1.047979,32.65,63.58458932791813,0
34.55,1.047979,32.65,63.58458932791813,0
-4.85,1.047979,32.65,62.20128616033595,0
78.3,1.0467,32.65,63.58458932791813,0
192.06,1.045421,32.63,63.58458932791813,0
-89.42,1.042863,32.63,62.91263784010332,0
-117.36,1.044142,32.63,63.12685640834652,0
2.46,1.041583,32.63,62.465990746965666,0
12.45,1.041583,32.65,62.91263784010332,0
21.92,1.0467,32.65,62.91263784010332,0
9.33,1.045421,32.65,63.796551630946325,0
-39.93,1.0467,32.65,62.91263784010332,0
-41.05,1.047979,32.63,62.91263784010332,0
9.35,1.051817,32.63,63.58458932791813,0
31.31,1.0467,32.63,64.96922348312314,0
-21.39,1.037746,32.63,61.45730225123781,0
50.19,1.037746,32.65,54.8270006474912,0
72.17,1.037746,32.65,64.63745044476924,0
88.06,1.032629,32.65,61.74949392505172,0
53.97,0.984021,32.65,60.71243694664216,0
-290.24,0.977625,32.65,72.89718787443039,0
137.69,1.001929,32.65,65.85590330410783,0
-83.94,1.026233,32.65,63.02380502635492,0
51.67,1.018558,32.65,62.849025449882674,0
288.07,1.037746,32.65,63.58458932791813,0
-659.9,1.044142,32.65,62.617888817813075,0
100.26,1.037746,32.65,58.489315263559035,0
167.55,1.041583,32.65,62.65780079128216,0
27.65,1.045421,32.63,61.91930232165088,0
46.67,1.044142,32.63,64.48255578061404,0
-19.03,1.044142,32.63,62.625873247404705,0
-116.49,1.0467,32.63,62.26556030423239,0
4.01,1.0467,32.61,63.53739056650029,0
31.14,1.053096,32.61,62.625873247404705,0
-105.39,1.050538,32.61,63.0,0
40.11,1.053096,32.61,62.8410693734599,0
94.28,1.050538,32.61,63.53739056650029,0
-29.82,1.053096,32.61,63.4428877022476,0
-44.89,1.044142,32.61,64.51356446515724,0
4.66,1.045421,32.61,62.13694553162394,0
-75.12,1.045421,32.63,63.03967004989794,0
-33.57,1.044142,32.63,63.26926584053272,0
140.95,1.042863,32.63,63.51377803280167,0
-87.8,1.037746,32.63,62.74551776820397,0
-18.27,1.036467,32.63,62.68173577685928,0
-2.56,1.032629,32.63,62.3377895020348,0
34.4,1.033908,32.63,62.68173577685928,0
33.45,1.027513,32.63,62.68173577685928,0
-26.51,1.027513,32.61,62.369864518050704,0
49.74,1.023675,32.61,63.26926584053272,0
8.28,1.030071,32.61,63.26926584053272,0
-61.63,1.030071,32.61,63.26926584053272,0
-44.39,1.03135,32.65,63.26926584053272,0
-9.58,1.033908,32.65,63.26926584053272,0
-22.5,1.036467,32.65,63.26926584053272,0
24.62,1.036467,32.65,63.26926584053272,0
-5.55,1.035188,32.63,62.369864518050704,0
-10.98,1.040304,32.63,63.63961030678928,0
18.8,1.032629,32.63,63.26926584053272,0
3.42,1.032629,32.63,63.26926584053272,0
-32.44,1.026233,32.65,62.369864518050704,0
16.12,1.03135,32.65,62.369864518050704,0
-3.11,1.026233,32.65,62.369864518050704,0
-36.12,1.024954,32.65,63.26926584053272,0
25.91,1.023675,32.66,63.15853069855251,0
16.64,1.021117,32.66,63.51377803280167,0
-21.78,1.012162,32.66,63.51377803280167,0
30.3,1.017279,32.66,62.617888817813075,0
29.5,1.017279,32.65,63.63961030678928,0
-20.49,1.016,32.65,63.13477647065839,0
1.07,1.018558,32.65,62.617888817813075,0
5.12,1.014721,32.65,62.74551776820397,0
-20.51,1.018558,32.66,62.74551776820397,0
12.47,1.022396,32.66,62.617888817813075,0
4.67,1.018558,32.66,62.617888817813075,0
-32.06,1.021117,32.66,62.74551776820397,0
26.59,1.019837,32.66,63.63961030678928,0
23.9,1.021117,32.66,62.99206299209449,0
-32.12,1.018558,32.66,62.74551776820397,0
30.88,1.021117,32.66,62.99206299209449,0
33.12,1.018558,32.68,62.99206299209449,0
-22.15,1.022396,32.68,63.88270501473775,0
31.88,1.014721,32.68,62.99206299209449,0
30.4,1.016,32.68,63.26926584053272,0
-3.42,1.013442,32.66,63.03967004989794,0
-49.01,1.010883,32.66,62.68173577685928,0
55.75,1.010883,32.66,66.6783323126786,0
119.38,1.008325,32.66,79.12648102879339,0
75.14,1.012162,32.66,53.99073994677235,0
-138.11,1.008325,32.66,68.30812543175226,0
-73.13,1.022396,32.66,63.03967004989794,0
-240.98,1.032629,32.66,65.22269543648132,0
230.53,1.035188,32.66,62.68173577685928,0
174.27,1.023675,32.66,63.35613624582863,0
9.5,1.024954,32.66,62.68173577685928,0
-122.24,1.026233,32.66,63.166446789415026,0
-50.04,1.027513,32.66,65.03076195155643,0
145.6,1.033908,32.66,63.324560795950255,0
-42.61,1.036467,32.66,62.56996084384263,0
-107.54,1.040304,32.66,64.69157595854347,0
27.7,1.041583,32.66,63.92182725798755,0
-9.67,1.047979,32.66,63.89835678638379,0
59.65,1.045421,32.66,63.92182725798755,0
-3.72,1.042863,32.66,61.91122676865643,0
-122.53,1.041583,32.66,65.71149062378664,0
44.23,1.0467,32.66,50.00999900019995,0
53.95,1.028792,32.66,67.58698099486321,0
79.68,1.026233,32.66,64.18722614352485,0
-24.71,1.033908,32.65,63.182275995725256,0
35.72,1.030071,32.65,62.82515419798029,0
24.91,1.024954,32.65,63.41135544995076,0
-122.08,1.019837,32.65,62.297672508690084,0
116.94,1.018558,32.65,62.90468980926621,0
-77.76,1.014721,32.65,63.41135544995076,0
-43.26,1.016,32.65,62.82515419798029,0
9.99,1.003208,32.65,62.51399843235114,0
2.77,1.013442,32.68,62.82515419798029,0
-22.34,1.010883,32.68,63.58458932791813,0
19.54,1.008325,32.68,63.53739056650029,0
24.47,1.010883,32.68,62.26556030423239,0
-23.68,1.007046,32.66,63.198101237299845,0
