BVP,EDA,TEMP,ACC_Mag,Label
2.43,4.387934,32.99,62.55397669213365,0
-13.0,4.390492,32.99,63.31666447310692,0
-12.02,4.396888,32.99,63.33245613427605,0
13.49,4.391771,32.99,61.91122676865643,0
12.91,4.416077,32.99,63.85138996137829,0
-0.65,4.442942,32.99,63.166446789415026,0
-22.48,4.403285,32.99,62.81719509815764,0
-19.11,4.391771,32.99,62.96824596572466,0
24.53,4.396888,32.99,62.16912416947821,0
-26.58,4.393051,32.99,63.31666447310692,0
104.26,4.398168,32.99,63.31666447310692,0
-36.27,4.393051,32.99,63.31666447310692,0
10.7,4.398168,32.99,63.13477647065839,0
-7.3,4.398168,32.99,63.13477647065839,0
-10.46,4.398168,32.99,62.95236294214857,0
34.91,4.395609,32.99,62.95236294214857,0
-10.25,4.390492,32.99,62.95236294214857,0
94.53,4.391771,32.97,62.95236294214857,0
-41.68,4.39433,32.97,62.95236294214857,0
11.33,4.391771,32.97,62.95236294214857,0
14.88,4.395609,32.97,63.13477647065839,0
1.92,4.391771,32.99,62.95236294214857,0
-9.78,4.395609,32.99,63.13477647065839,0
-28.33,4.393051,32.99,63.13477647065839,0
16.3,4.395609,32.99,63.13477647065839,0
12.75,4.391771,32.99,62.16912416947821,0
-1.62,4.396888,32.99,63.13477647065839,0
-18.18,4.385375,32.99,63.13477647065839,0
14.15,4.395609,32.99,62.16912416947821,0
11.86,4.385375,32.97,62.95236294214857,0
2.0,4.393051,32.97,62.95236294214857,0
-13.04,4.387934,32.97,63.13477647065839,0
7.6,4.393051,32.97,63.31666447310692,0
8.34,4.386654,32.95,63.13477647065839,0
2.09,4.391771,32.95,63.13477647065839,0
-13.3,4.391771,32.95,63.13477647065839,0
7.81,4.391771,32.95,63.13477647065839,0
10.38,4.387934,32.95,62.95236294214857,0
2.18,4.384096,32.95,63.13477647065839,0
-9.84,4.385375,32.95,63.13477647065839,0
-26.98,4.387934,32.95,62.95236294214857,0
14.84,4.382817,32.97,63.13477647065839,0
10.46,4.390492,32.97,63.13477647065839,0
-2.77,4.381537,32.97,63.13477647065839,0
-16.11,4.385375,32.97,63.13477647065839,0
7.73,4.382817,32.97,63.13477647065839,0
14.09,4.393051,32.97,62.95236294214857,0
4.58,4.384096,32.97,62.95236294214857,0
-5.75,4.385375,32.97,63.13477647065839,0
-23.74,4.373862,32.97,63.13477647065839,0
17.27,4.385375,32.97,63.13477647065839,0
14.44,4.382817,32.97,63.13477647065839,0
-0.74,4.384096,32.97,63.13477647065839,0
-13.39,4.385375,32.99,63.13477647065839,0
-0.17,4.385375,32.99,63.13477647065839,0
7.47,4.384096,32.99,63.13477647065839,0
2.86,4.384096,32.99,62.95236294214857,0
-11.62,4.385375,32.97,63.13477647065839,0
0.29,4.385375,32.97,63.13477647065839,0
8.24,4.384096,32.97,62.95236294214857,0
2.15,4.3777,32.97,62.95236294214857,0
-12.88,4.386654,32.97,62.95236294214857,0
-5.63,4.382817,32.97,62.95236294214857,0
13.37,4.382817,32.97,62.95236294214857,0
8.91,4.382817,32.97,62.95236294214857,0
-7.58,4.382817,32.97,63.13477647065839,0
-26.33,4.386654,32.97,61.98386886924694,0
16.34,4.382817,32.97,63.13477647065839,0
15.11,4.382817,32.97,62.95236294214857,0
-0.2,4.382817,32.95,62.95236294214857,0
-15.82,4.387934,32.95,63.13477647065839,0
1.12,4.353394,32.95,62.95236294214857,0
10.9,4.375141,32.95,62.95236294214857,0
5.47,4.375141,32.95,63.13477647065839,0
-5.07,4.3777,32.95,62.95236294214857,0
-24.73,4.375141,32.95,62.95236294214857,0
15.26,4.375141,32.95,63.13477647065839,0
13.69,4.37642,32.95,63.13477647065839,0
-0.24,4.375141,32.95,62.16912416947821,0
-14.87,4.375141,32.95,63.13477647065839,0
8.47,4.37642,32.95,62.95236294214857,0
8.56,4.371304,32.93,62.95236294214857,0
-0.63,4.373862,32.93,63.13477647065839,0
-13.57,4.371304,32.93,62.95236294214857,0
13.71,4.372583,32.93,63.13477647065839,0
8.11,4.367465,32.93,62.95236294214857,0
-1.44,4.371304,32.93,62.95236294214857,0
-21.6,4.366187,32.93,62.95236294214857,0
16.06,4.371304,32.93,63.13477647065839,0
14.71,4.363628,32.95,63.13477647065839,0
2.47,4.375141,32.95,62.95236294214857,0
-17.69,4.366187,32.95,62.95236294214857,0
9.24,4.373862,32.95,62.95236294214857,0
16.04,4.35979,32.95,62.95236294214857,0
7.72,4.37642,32.95,62.95236294214857,0
-6.35,4.361069,32.95,62.95236294214857,0
-24.08,4.364907,32.95,62.95236294214857,0
14.57,4.358511,32.95,62.95236294214857,0
13.96,4.370024,32.95,62.95236294214857,0
-0.59,4.35979,32.95,62.95236294214857,0
-11.92,4.364907,32.95,62.95236294214857,0
-13.02,4.364907,32.97,62.95236294214857,0
12.43,4.368745,32.97,62.95236294214857,0
6.6,4.362349,32.97,62.95236294214857,0
-6.27,4.355952,32.97,63.13477647065839,0
-17.1,4.362349,32.95,63.13477647065839,0
11.09,4.367465,32.95,63.13477647065839,0
9.99,4.354673,32.95,62.95236294214857,0
0.38,4.364907,32.95,62.95236294214857,0
-12.81,4.352115,32.93,63.13477647065839,0
-2.61,4.364907,32.93,62.95236294214857,0
6.17,4.361069,32.93,62.95236294214857,0
3.36,4.363628,32.93,62.95236294214857,0
-14.41,4.361069,32.95,62.95236294214857,0
10.34,4.367465,32.95,62.95236294214857,0
11.59,4.357232,32.95,62.95236294214857,0
0.65,4.362349,32.95,62.95236294214857,0
-16.11,4.35979,32.95,62.95236294214857,0
8.23,4.357232,32.95,62.95236294214857,0
14.9,4.35979,32.95,62.95236294214857,0
8.0,4.357232,32.95,62.95236294214857,0
-5.39,4.357232,32.95,62.95236294214857,0
-23.24,4.358511,32.95,62.95236294214857,0
17.52,4.358511,32.95,62.95236294214857,0
16.78,4.358511,32.95,62.95236294214857,0
3.69,4.357232,32.95,62.95236294214857,0
-6.72,4.350835,32.95,62.95236294214857,0
-27.8,4.355952,32.95,62.95236294214857,0
13.77,4.348277,32.95,62.95236294214857,0
13.78,4.352115,32.95,62.95236294214857,0
-0.49,4.346998,32.95,62.95236294214857,0
-13.15,4.350835,32.95,62.95236294214857,0
-11.42,4.344439,32.95,63.13477647065839,0
10.96,4.349556,32.93,63.13477647065839,0
7.06,4.352115,32.93,63.13477647065839,0
-2.03,4.350835,32.93,63.13477647065839,0
-16.92,4.346998,32.93,63.13477647065839,0
10.64,4.341881,32.97,63.13477647065839,0
10.57,4.344439,32.97,62.95236294214857,0
0.6,4.346998,32.97,63.13477647065839,0
-15.23,4.345718,32.97,62.95236294214857,0
9.6,4.348277,32.95,62.95236294214857,0
9.67,4.344439,32.95,62.95236294214857,0
-3.21,4.353394,32.95,62.95236294214857,0
-21.61,4.346998,32.95,62.95236294214857,0
16.61,4.354673,32.95,62.95236294214857,0
15.67,4.345718,32.95,62.95236294214857,0
-1.61,4.354673,32.95,62.95236294214857,0
-22.74,4.339322,32.95,62.95236294214857,0
16.91,4.348277,32.95,62.95236294214857,0
15.1,4.341881,32.95,62.95236294214857,0
2.94,4.321413,32.95,62.95236294214857,0
-5.82,4.332926,32.95,62.95236294214857,0
-21.53,4.338043,32.95,62.95236294214857,0
14.66,4.329088,32.95,62.95236294214857,0
13.76,4.340601,32.95,62.95236294214857,0
2.58,4.344439,32.95,62.95236294214857,0
-4.03,4.34316,32.95,62.95236294214857,0
-17.46,4.348277,32.95,62.95236294214857,0
10.2,4.339322,32.95,62.95236294214857,0
12.13,4.345718,32.95,62.95236294214857,0
0.69,4.34316,32.95,62.95236294214857,0
-5.98,4.345718,32.95,62.95236294214857,0
-20.24,4.346998,32.95,62.95236294214857,0
10.88,4.346998,32.95,62.95236294214857,0
11.33,4.345718,32.95,62.95236294214857,0
1.38,4.346998,32.95,62.95236294214857,0
-5.88,4.348277,32.95,62.95236294214857,0
-18.46,4.346998,32.95,63.13477647065839,0
8.56,4.346998,32.93,62.95236294214857,0
8.69,4.344439,32.93,62.95236294214857,0
-6.16,4.349556,32.93,63.13477647065839,0
-21.52,4.34316,32.93,63.13477647065839,0
12.31,4.346998,32.95,62.95236294214857,0
9.33,4.345718,32.95,62.95236294214857,0
-5.47,4.345718,32.95,62.95236294214857,0
-24.11,4.345718,32.95,62.95236294214857,0
13.87,4.345718,32.95,62.95236294214857,0
13.93,4.346998,32.95,62.95236294214857,0
-3.45,4.339322,32.95,62.95236294214857,0
-18.42,4.344439,32.95,62.95236294214857,0
16.8,4.331646,32.95,62.95236294214857,0
11.44,4.341881,32.95,62.95236294214857,0
-0.0,4.334205,32.95,62.95236294214857,0
-12.94,4.340601,32.95,62.95236294214857,0
-1.56,4.335485,32.95,62.95236294214857,0
9.25,4.338043,32.95,63.13477647065839,0
5.7,4.334205,32.95,62.95236294214857,0
-8.17,4.336764,32.95,62.95236294214857,0
-17.79,4.338043,32.95,62.95236294214857,0
9.53,4.344439,32.95,62.95236294214857,0
6.56,4.334205,32.95,63.13477647065839,0
-9.54,4.330368,32.95,62.95236294214857,0
1.87,4.331646,32.97,62.95236294214857,0
7.33,4.338043,32.97,62.95236294214857,0
-1.65,4.331646,32.97,62.95236294214857,0
-22.58,4.335485,32.97,62.95236294214857,0
10.92,4.330368,32.93,62.95236294214857,0
8.64,4.332926,32.93,62.95236294214857,0
-12.34,4.329088,32.93,62.95236294214857,0
-9.07,4.332926,32.93,62.95236294214857,0
11.55,4.329088,32.95,62.95236294214857,0
7.56,4.338043,32.95,62.95236294214857,0
-4.54,4.322692,32.95,62.95236294214857,0
-24.89,4.334205,32.95,62.95236294214857,0
19.32,4.329088,32.93,62.95236294214857,0
15.55,4.338043,32.93,62.95236294214857,0
-0.35,4.331646,32.93,62.95236294214857,0
-8.49,4.341881,32.93,62.95236294214857,0
-28.31,4.334205,32.95,62.95236294214857,0
14.12,4.341881,32.95,62.95236294214857,0
13.04,4.339322,32.95,63.13477647065839,0
-0.86,4.34316,32.95,62.95236294214857,0
-12.78,4.336764,32.93,62.95236294214857,0
-3.15,4.338043,32.93,62.95236294214857,0
9.58,4.336764,32.93,62.95236294214857,0
4.58,4.338043,32.93,62.95236294214857,0
-9.63,4.334205,32.95,62.95236294214857,0
-5.03,4.34316,32.95,62.95236294214857,0
7.87,4.339322,32.95,62.95236294214857,0
1.2,4.340601,32.95,62.95236294214857,0
-14.71,4.327809,32.97,62.95236294214857,0
14.07,4.340601,32.97,63.13477647065839,0
13.38,4.338043,32.97,62.95236294214857,0
0.51,4.338043,32.97,62.95236294214857,0
-14.45,4.330368,32.99,62.95236294214857,0
4.5,4.339322,32.99,63.13477647065839,0
11.75,4.335485,32.99,62.95236294214857,0
5.7,4.332926,32.99,62.95236294214857,0
-8.27,4.335485,32.97,62.95236294214857,0
-26.39,4.336764,32.97,62.95236294214857,0
13.09,4.311179,32.97,61.98386886924694,0
13.59,4.329088,32.97,62.95236294214857,0
-3.08,4.330368,32.97,62.95236294214857,0
-17.36,4.331646,32.97,62.95236294214857,0
11.65,4.330368,32.97,62.95236294214857,0
12.35,4.32653,32.97,62.95236294214857,0
2.1,4.332926,32.95,62.95236294214857,0
-11.11,4.330368,32.95,62.95236294214857,0
1.37,4.332926,32.95,62.95236294214857,0
5.97,4.325251,32.95,62.95236294214857,0
0.34,4.329088,32.97,62.95236294214857,0
-13.19,4.325251,32.97,63.13477647065839,0
13.85,4.327809,32.97,62.95236294214857,0
9.21,4.32653,32.97,62.95236294214857,0
-3.73,4.329088,32.95,62.95236294214857,0
-18.94,4.32653,32.95,62.95236294214857,0
13.94,4.320133,32.95,63.13477647065839,0
12.78,4.322692,32.95,63.13477647065839,0
-0.23,4.32653,32.95,63.13477647065839,0
-15.17,4.32653,32.95,62.95236294214857,0
0.18,4.325251,32.95,62.95236294214857,0
12.18,4.321413,32.95,62.95236294214857,0
6.4,4.329088,32.95,62.95236294214857,0
-5.96,4.322692,32.95,62.95236294214857,0
-25.71,4.32653,32.95,63.13477647065839,0
15.86,4.321413,32.95,62.95236294214857,0
12.95,4.325251,32.97,62.95236294214857,0
-1.09,4.317575,32.97,62.95236294214857,0
-14.48,4.325251,32.97,62.95236294214857,0
11.66,4.318854,32.97,62.95236294214857,0
10.06,4.322692,32.97,62.95236294214857,0
-0.96,4.323971,32.97,62.95236294214857,0
-16.19,4.323971,32.97,62.95236294214857,0
13.71,4.318854,32.97,63.13477647065839,0
7.91,4.322692,32.95,62.95236294214857,0
-7.64,4.318854,32.95,62.95236294214857,0
-16.37,4.322692,32.95,63.13477647065839,0
11.27,4.316296,32.95,63.13477647065839,0
7.34,4.313737,32.95,62.95236294214857,0
-11.91,4.313737,32.95,62.95236294214857,0
-6.45,4.317575,32.95,62.95236294214857,0
14.91,4.313737,32.95,62.95236294214857,0
8.46,4.317575,32.97,62.95236294214857,0
-4.3,4.322692,32.97,62.95236294214857,0
-23.32,4.320133,32.97,62.95236294214857,0
16.48,4.318854,32.97,63.13477647065839,0
14.72,4.320133,32.97,62.95236294214857,0
1.01,4.309899,32.97,62.95236294214857,0
-8.88,4.320133,32.97,62.95236294214857,0
-24.33,4.303503,32.97,63.13477647065839,0
13.45,4.320133,32.97,63.13477647065839,0
10.12,4.317575,32.97,63.13477647065839,0
-3.01,4.317575,32.97,62.95236294214857,0
-15.89,4.316296,32.97,63.13477647065839,0
13.62,4.318854,32.97,62.95236294214857,0
8.04,4.317575,32.97,62.95236294214857,0
-5.38,4.317575,32.97,62.95236294214857,0
-17.89,4.322692,32.97,63.13477647065839,0
10.15,4.320133,32.95,63.13477647065839,0
4.89,4.318854,32.95,63.13477647065839,0
-14.36,4.315016,32.95,62.95236294214857,0
9.94,4.318854,32.95,63.13477647065839,0
12.65,4.317575,32.95,63.13477647065839,0
4.24,4.318854,32.95,63.13477647065839,0
-12.06,4.320133,32.95,63.13477647065839,0
-7.6,4.318854,32.95,63.13477647065839,0
12.18,4.316296,32.97,62.95236294214857,0
7.38,4.318854,32.97,63.13477647065839,0
-5.48,4.317575,32.97,63.13477647065839,0
-22.76,4.317575,32.97,62.95236294214857,0
16.37,4.311179,32.97,63.13477647065839,0
13.1,4.309899,32.97,63.13477647065839,0
-0.09,4.309899,32.97,62.95236294214857,0
-13.52,4.312458,32.97,62.95236294214857,0
-2.89,4.30862,32.97,62.95236294214857,0
9.21,4.315016,32.97,62.95236294214857,0
5.36,4.30862,32.97,63.13477647065839,0
-7.75,4.313737,32.97,61.98386886924694,0
-17.11,4.307341,32.99,62.95236294214857,0
9.87,4.316296,32.99,62.95236294214857,0
4.64,4.286873,32.99,62.95236294214857,0
-11.31,4.306062,32.99,63.13477647065839,0
1.22,4.300945,32.95,63.13477647065839,0
6.71,4.312458,32.95,63.13477647065839,0
-1.12,4.300945,32.95,63.13477647065839,0
-21.17,4.309899,32.95,63.13477647065839,0
15.03,4.30862,32.97,62.95236294214857,0
12.5,4.309899,32.97,63.13477647065839,0
-7.12,4.309899,32.97,63.13477647065839,0
-24.96,4.304782,32.97,62.95236294214857,0
16.24,4.315016,32.97,62.95236294214857,0
13.04,4.312458,32.97,63.13477647065839,0
-4.93,4.312458,32.97,62.95236294214857,0
-23.24,4.307341,32.97,62.95236294214857,0
18.38,4.313737,32.97,63.13477647065839,0
13.18,4.307341,32.97,62.95236294214857,0
-0.07,4.312458,32.97,62.95236294214857,0
-15.8,4.307341,32.97,62.95236294214857,0
1.63,4.309899,32.97,62.95236294214857,0
9.66,4.303503,32.97,62.95236294214857,0
3.6,4.307341,32.97,62.95236294214857,0
-8.45,4.304782,32.97,62.95236294214857,0
-21.41,4.306062,32.99,62.95236294214857,0
10.02,4.302224,32.99,63.13477647065839,0
8.27,4.297107,32.99,62.95236294214857,0
-11.25,4.298386,32.99,62.95236294214857,0
-7.1,4.299665,32.97,63.13477647065839,0
7.9,4.294549,32.97,63.13477647065839,0
2.27,4.303503,32.97,62.95236294214857,0
-17.65,4.298386,32.97,63.13477647065839,0
17.61,4.299665,32.97,62.95236294214857,0
12.66,4.299665,32.97,63.13477647065839,0
-2.27,4.299665,32.97,63.13477647065839,0
-21.11,4.294549,32.97,62.95236294214857,0
18.08,4.298386,32.99,63.13477647065839,0
16.04,4.288152,32.99,63.13477647065839,0
0.36,4.298386,32.99,63.13477647065839,0
-16.03,4.295827,32.99,63.13477647065839,0
2.13,4.297107,32.99,63.13477647065839,0
13.78,4.288152,32.99,63.13477647065839,0
5.66,4.298386,32.99,62.95236294214857,0
-11.99,4.297107,32.99,63.13477647065839,0
-20.3,4.316296,32.97,62.95236294214857,0
15.06,4.325251,32.97,62.95236294214857,0
9.55,4.322692,32.97,62.95236294214857,0
-8.55,4.320133,32.97,62.95236294214857,0
-26.0,4.309899,32.97,62.95236294214857,0
16.9,4.320133,32.97,62.95236294214857,0
12.13,4.317575,32.97,62.95236294214857,0
-6.65,4.318854,32.97,63.13477647065839,0
-21.56,4.313737,32.99,62.95236294214857,0
9.8,4.315016,32.99,62.95236294214857,0
3.76,4.309899,32.99,63.13477647065839,0
-15.67,4.315016,32.99,62.95236294214857,0
12.91,4.311179,32.99,62.95236294214857,0
9.19,4.315016,32.99,62.95236294214857,0
-4.8,4.309899,32.99,62.95236294214857,0
-24.02,4.306062,32.99,63.13477647065839,0
19.79,4.315016,32.99,63.13477647065839,0
13.59,4.307341,32.99,63.13477647065839,0
-2.35,4.312458,32.99,62.95236294214857,0
-17.62,4.312458,32.99,62.95236294214857,0
19.48,4.312458,33.0,63.13477647065839,0
14.24,4.312458,33.0,62.95236294214857,0
1.08,4.312458,33.0,62.95236294214857,0
-9.46,4.313737,33.0,62.95236294214857,0
-23.7,4.309899,33.0,63.13477647065839,0
13.83,4.318854,33.0,62.95236294214857,0
9.25,4.303503,33.0,62.95236294214857,0
-4.44,4.312458,33.0,62.95236294214857,0
-16.95,4.306062,33.03,62.95236294214857,0
16.7,4.313737,33.03,62.95236294214857,0
11.07,4.30862,33.03,62.95236294214857,0
0.01,4.313737,33.03,61.98386886924694,0
-13.73,4.306062,33.0,63.13477647065839,0
2.43,4.311179,33.0,63.13477647065839,0
9.73,4.313737,33.0,62.95236294214857,0
0.91,4.312458,33.0,62.95236294214857,0
-16.64,4.30862,33.0,63.13477647065839,0
13.94,4.309899,33.0,63.13477647065839,0
10.48,4.288152,33.0,63.13477647065839,0
-7.31,4.303503,33.0,62.95236294214857,0
-17.94,4.300945,33.03,62.95236294214857,0
10.67,4.311179,33.03,63.13477647065839,0
8.62,4.303503,33.03,62.95236294214857,0
-10.74,4.311179,33.03,62.95236294214857,0
-23.42,4.303503,33.05,62.95236294214857,0
14.02,4.313737,33.05,62.95236294214857,0
12.4,4.304782,33.05,62.95236294214857,0
-3.47,4.312458,33.05,62.95236294214857,0
-18.34,4.297107,33.03,63.13477647065839,0
12.6,4.312458,33.03,63.13477647065839,0
13.82,4.303503,33.03,62.95236294214857,0
4.23,4.306062,33.03,62.95236294214857,0
-7.02,4.302224,33.05,62.95236294214857,0
-25.31,4.311179,33.05,62.95236294214857,0
12.95,4.303503,33.05,63.13477647065839,0
13.02,4.307341,33.05,63.13477647065839,0
-1.5,4.307341,33.07,62.95236294214857,0
-14.28,4.311179,33.07,62.95236294214857,0
2.29,4.304782,33.07,63.13477647065839,0
10.23,4.304782,33.07,62.95236294214857,0
3.81,4.303503,33.05,62.95236294214857,0
-7.69,4.311179,33.05,63.13477647065839,0
-23.94,4.302224,33.05,62.95236294214857,0
12.49,4.312458,33.05,62.95236294214857,0
11.41,4.306062,33.09,62.95236294214857,0
-3.48,4.312458,33.09,62.95236294214857,0
-20.9,4.306062,33.09,63.13477647065839,0
15.29,4.311179,33.09,62.95236294214857,0
8.56,4.306062,33.09,62.95236294214857,0
-10.2,4.313737,33.09,63.13477647065839,0
-4.94,4.299665,33.09,62.95236294214857,0
7.82,4.30862,33.09,63.13477647065839,0
1.05,4.303503,33.07,63.13477647065839,0
-18.95,4.311179,33.07,62.95236294214857,0
20.97,4.298386,33.07,63.13477647065839,0
14.83,4.307341,33.07,63.13477647065839,0
-0.14,4.297107,33.11,63.13477647065839,0
-18.56,4.306062,33.11,63.13477647065839,0
6.5,4.312458,33.11,63.13477647065839,0
15.84,4.30862,33.11,62.95236294214857,0
8.06,4.307341,33.09,62.95236294214857,0
-6.41,4.306062,33.09,62.95236294214857,0
-25.55,4.307341,33.09,62.95236294214857,0
20.45,4.306062,33.09,63.13477647065839,0
15.6,4.307341,33.09,62.95236294214857,0
-0.79,4.300945,33.09,62.95236294214857,0
-12.87,4.303503,33.09,62.95236294214857,0
-22.18,4.303503,33.09,62.95236294214857,0
13.52,4.304782,33.09,62.95236294214857,0
8.99,4.304782,33.09,62.95236294214857,0
-4.34,4.303503,33.09,62.95236294214857,0
-18.7,4.303503,33.09,62.95236294214857,0
15.19,4.297107,33.11,62.95236294214857,0
13.29,4.303503,33.11,62.95236294214857,0
2.22,4.300945,33.11,62.95236294214857,0
-13.74,4.300945,33.11,62.95236294214857,0
7.11,4.299665,33.11,62.95236294214857,0
5.33,4.294549,33.11,62.95236294214857,0
-1.48,4.298386,33.11,62.95236294214857,0
-20.38,4.294549,33.11,62.95236294214857,0
13.28,4.298386,33.13,62.95236294214857,0
8.32,4.29199,33.13,62.95236294214857,0
-13.07,4.294549,33.13,62.95236294214857,0
7.64,4.286873,33.13,63.13477647065839,0
10.52,4.295827,33.11,63.13477647065839,0
1.14,4.29071,33.11,63.13477647065839,0
-17.25,4.295827,33.11,63.13477647065839,0
7.7,4.29071,33.11,63.13477647065839,0
16.69,4.294549,33.13,62.95236294214857,0
6.69,4.29071,33.13,62.95236294214857,0
-7.47,4.294549,33.13,63.13477647065839,0
-24.52,4.297107,33.13,63.13477647065839,0
20.0,4.294549,33.13,63.13477647065839,0
17.74,4.29199,33.13,62.95236294214857,0
2.45,4.293269,33.13,62.95236294214857,0
-8.81,4.29199,33.13,62.95236294214857,0
-27.36,4.293269,33.13,62.95236294214857,0
16.13,4.29071,33.13,62.95236294214857,0
11.61,4.271522,33.13,62.95236294214857,0
-2.31,4.284314,33.13,62.95236294214857,0
-15.25,4.289432,33.15,62.95236294214857,0
3.05,4.293269,33.15,62.95236294214857,0
8.43,4.294549,33.15,62.95236294214857,0
4.24,4.293269,33.15,62.95236294214857,0
-6.13,4.294549,33.16,62.95236294214857,0
-24.46,4.293269,33.16,62.95236294214857,0
9.13,4.297107,33.16,62.95236294214857,0
9.93,4.29071,33.16,63.13477647065839,0
-10.65,4.297107,33.18,62.95236294214857,0
-0.37,4.297107,33.18,63.13477647065839,0
3.52,4.298386,33.18,62.95236294214857,0
-5.16,4.293269,33.18,62.95236294214857,0
-20.01,4.297107,33.16,62.95236294214857,0
15.34,4.300945,33.16,63.13477647065839,0
10.45,4.298386,33.16,63.13477647065839,0
-11.21,4.293269,33.16,62.95236294214857,0
-1.95,4.289432,33.18,63.13477647065839,0
15.82,4.300945,33.18,63.13477647065839,0
8.59,4.294549,33.18,63.13477647065839,0
-5.06,4.285594,33.18,63.13477647065839,0
-18.52,4.295827,33.18,63.13477647065839,0
13.3,4.295827,33.18,63.13477647065839,0
11.05,4.297107,33.18,63.13477647065839,0
1.64,4.297107,33.18,63.13477647065839,0
-8.75,4.298386,33.18,63.13477647065839,0
-18.43,4.300945,33.18,62.95236294214857,0
7.16,4.298386,33.18,62.95236294214857,0
5.7,4.285594,33.18,62.95236294214857,0
-3.45,4.295827,33.21,62.95236294214857,0
-10.97,4.288152,33.21,62.95236294214857,0
9.39,4.293269,33.21,62.95236294214857,0
3.8,4.286873,33.21,62.95236294214857,0
-0.04,4.293269,33.21,62.95236294214857,0
-7.62,4.293269,33.21,63.13477647065839,0
-3.86,4.293269,33.21,63.13477647065839,0
1.68,4.294549,33.21,63.13477647065839,0
-0.04,4.298386,33.21,62.95236294214857,0
-12.09,4.288152,33.21,63.13477647065839,0
10.43,4.293269,33.21,63.13477647065839,0
8.43,4.29199,33.21,63.13477647065839,0
-5.57,4.297107,33.23,63.13477647065839,0
-18.55,4.289432,33.23,63.13477647065839,0
11.37,4.29199,33.23,63.13477647065839,0
10.08,4.285594,33.23,63.13477647065839,0
-5.52,4.29071,33.23,62.95236294214857,0
-25.57,4.285594,33.23,63.13477647065839,0
16.78,4.289432,33.23,62.95236294214857,0
15.72,4.283035,33.23,63.13477647065839,0
-1.99,4.285594,33.21,62.95236294214857,0
-16.96,4.27408,33.21,63.13477647065839,0
15.46,4.285594,33.21,63.13477647065839,0
13.75,4.279197,33.21,63.13477647065839,0
1.05,4.284314,33.21,62.95236294214857,0
-11.62,4.281756,33.21,62.95236294214857,0
-1.2,4.285594,33.21,62.95236294214857,0
5.84,4.281756,33.21,62.95236294214857,0
3.57,4.285594,33.21,62.95236294214857,0
-6.85,4.283035,33.21,63.13477647065839,0
-10.98,4.285594,33.21,63.13477647065839,0
2.29,4.280477,33.21,62.95236294214857,0
1.16,4.279197,33.21,62.95236294214857,0
-11.95,4.280477,33.21,63.13477647065839,0
11.64,4.283035,33.21,63.13477647065839,0
5.47,4.283035,33.21,63.13477647065839,0
-8.59,4.283035,33.23,63.13477647065839,0
-2.43,4.285594,33.23,63.13477647065839,0
7.36,4.285594,33.23,63.13477647065839,0
3.64,4.288152,33.23,63.13477647065839,0
-13.39,4.288152,33.21,63.13477647065839,0
-10.25,4.288152,33.21,62.95236294214857,0
11.58,4.288152,33.21,62.95236294214857,0
8.04,4.280477,33.21,63.13477647065839,0
-6.1,4.286873,33.21,63.13477647065839,0
-27.65,4.285594,33.21,62.95236294214857,0
16.42,4.286873,33.21,63.13477647065839,0
14.29,4.285594,33.21,63.13477647065839,0
-1.86,4.288152,33.21,63.13477647065839,0
-16.31,4.29071,33.21,62.95236294214857,0
11.63,4.271522,33.21,62.95236294214857,0
10.48,4.284314,33.21,62.95236294214857,0
3.48,4.286873,33.21,62.95236294214857,0
-7.08,4.283035,33.21,62.95236294214857,0
-19.36,4.281756,33.21,62.95236294214857,0
8.58,4.283035,33.21,62.95236294214857,0
7.73,4.286873,33.21,62.95236294214857,0
-6.02,4.29071,33.21,62.95236294214857,0
-13.26,4.29199,33.21,62.95236294214857,0
5.64,4.29199,33.21,62.95236294214857,0
3.25,4.293269,33.21,62.95236294214857,0
-12.55,4.294549,33.21,62.95236294214857,0
11.38,4.297107,33.21,62.95236294214857,0
9.13,4.29071,33.21,63.13477647065839,0
0.79,4.294549,33.23,63.13477647065839,0
-12.74,4.288152,33.23,63.13477647065839,0
8.54,4.295827,33.23,63.13477647065839,0
10.84,4.293269,33.23,63.13477647065839,0
4.51,4.295827,33.23,63.13477647065839,0
-6.41,4.294549,33.23,63.13477647065839,0
-24.53,4.294549,33.23,63.13477647065839,0
14.1,4.300945,33.23,63.13477647065839,0
10.51,4.295827,33.23,63.13477647065839,0
-0.53,4.295827,33.23,63.13477647065839,0
-11.66,4.295827,33.23,63.13477647065839,0
0.75,4.29071,33.23,63.13477647065839,0
10.43,4.289432,33.25,63.13477647065839,0
4.73,4.289432,33.25,62.95236294214857,0
-5.34,4.29199,33.25,62.95236294214857,0
-19.47,4.286873,33.25,62.95236294214857,0
11.27,4.29199,33.23,62.95236294214857,0
10.39,4.289432,33.23,63.13477647065839,0
-3.01,4.293269,33.23,63.31666447310692,0
-13.77,4.289432,33.23,63.13477647065839,0
12.73,4.29199,33.23,63.13477647065839,0
9.0,4.288152,33.23,62.95236294214857,0
-2.63,4.293269,33.23,63.13477647065839,0
-19.68,4.285594,33.23,62.95236294214857,0
15.27,4.29199,33.23,63.13477647065839,0
8.86,4.288152,33.23,63.13477647065839,0
-13.17,4.29071,33.23,63.13477647065839,0
11.95,4.29071,33.23,63.13477647065839,0
9.57,4.29071,33.21,63.13477647065839,0
-3.33,4.295827,33.21,63.13477647065839,0
