BVP,EDA,TEMP,ACC_Mag,Label
88.14,0.578488,30.13,81.49846624323675,0
128.67,0.57593,30.15,65.1536645170477,0
-19.21,0.563137,30.15,57.56735185849702,0
53.27,0.568254,30.15,63.788713735268246,0
-123.86,0.564416,30.15,65.62773803811922,0
-16.54,0.556741,30.15,63.0,0
16.37,0.564416,30.15,50.08991914547278,0
25.36,0.552903,30.15,69.85699678629192,0
4.48,0.560579,30.15,62.93647591023825,0
81.79,0.561858,30.13,62.57795138864806,0
-31.59,0.573371,30.13,65.03076195155643,0
15.45,0.573371,30.13,62.52199612936234,0
17.45,0.57465,30.13,63.071388124885914,0
19.84,0.566975,30.17,63.647466563878254,0
-37.45,0.573371,30.17,62.369864518050704,0
-46.08,0.57465,30.17,62.71363488110062,0
16.78,0.572092,30.17,62.71363488110062,0
28.55,0.573371,30.15,62.71363488110062,0
-6.69,0.570813,30.15,62.71363488110062,0
26.25,0.57465,30.15,62.12889826803627,0
5.25,0.572092,30.15,64.45153217728807,0
22.78,0.573371,30.15,63.796551630946325,0
10.98,0.570813,30.15,63.29296959378664,0
-14.04,0.568254,30.15,64.27285585688566,0
22.76,0.566975,30.15,62.928530890209096,0
-28.69,0.565696,30.17,62.625873247404705,0
-14.34,0.566975,30.17,63.94528911499267,0
6.4,0.563137,30.17,61.87891401761993,0
7.02,0.566975,30.17,62.32976816898969,0
28.89,0.560579,30.15,64.5832795698701,0
4.49,0.565696,30.15,59.54829972383762,0
-27.86,0.570813,30.15,62.10475022089695,0
-0.07,0.566975,30.15,63.608175575157006,0
-1.6,0.569533,30.15,63.06346010171025,0
16.97,0.570813,30.15,63.608175575157006,0
-22.7,0.573371,30.15,63.4428877022476,0
14.06,0.572092,30.15,63.06346010171025,0
11.63,0.573371,30.15,64.1482657598785,0
-29.29,0.57593,30.15,63.608175575157006,0
-1.15,0.57465,30.15,66.64833081180653,0
-3.41,0.564416,30.15,70.2922470831599,0
-19.39,0.573371,30.15,66.15889962809237,0
16.11,0.584884,30.15,66.2872536767062,0
23.85,0.597677,30.15,63.72597586541927,0
41.83,0.598956,30.15,62.83311228962003,0
116.04,0.597677,30.17,65.94694837519019,0
62.25,0.600235,30.17,62.625873247404705,0
-62.67,0.596398,30.17,63.773035054010094,0
-5.45,0.598956,30.17,65.46754921333164,0
-38.57,0.598956,30.19,61.587336360651285,0
-33.24,0.598956,30.19,62.01612693485461,0
-6.52,0.595118,30.19,62.00806399170998,0
-45.32,0.597677,30.19,64.45153217728807,0
-22.63,0.598956,30.17,64.63745044476924,0
-54.85,0.597677,30.17,63.4428877022476,0
-38.67,0.597677,30.17,62.89674077406555,0
47.92,0.588722,30.17,63.25345840347388,0
135.52,0.595118,30.17,62.81719509815764,0
-97.03,0.595118,30.17,63.29296959378664,0
-118.81,0.595118,30.17,62.25752966509352,0
-51.19,0.593839,30.17,63.56099432828282,0
3.85,0.59256,30.15,63.2771680782255,0
-19.22,0.59256,30.15,62.8887907341205,0
4.04,0.593839,30.15,62.545983084447556,0
-28.37,0.591281,30.15,62.13694553162394,0
-41.76,0.59256,30.17,62.49799996799898,0
-15.3,0.590001,30.17,63.4428877022476,0
-86.11,0.590001,30.17,62.75348595894893,0
80.41,0.587443,30.17,64.85368146836385,0
60.61,0.584884,30.17,58.728187440104094,0
20.71,0.586164,30.17,64.89992295835181,0
94.23,0.587443,30.17,61.326992425847855,0
35.1,0.586164,30.17,62.75348595894893,0
-88.29,0.582326,30.17,62.39390995922599,0
65.89,0.587443,30.17,64.7533782902483,0
90.42,0.57465,30.17,64.28841264178172,0
36.05,0.579767,30.17,62.63385665915839,0
-0.79,0.578488,30.17,57.01754116059373,0
-50.26,0.582326,30.17,66.40030120413611,0
18.96,0.573371,30.17,63.15853069855251,0
-80.74,0.581047,30.17,62.63385665915839,0
-149.37,0.582326,30.17,62.24146527838174,0
-1.54,0.579767,30.17,62.63385665915839,0
83.98,0.578488,30.17,62.90468980926621,0
30.01,0.57465,30.17,62.64982043070834,0
13.44,0.578488,30.15,66.79820356865893,0
34.64,0.577209,30.15,62.90468980926621,0
22.76,0.577209,30.15,63.796551630946325,0
-61.69,0.570813,30.15,62.75348595894893,0
-29.69,0.577209,30.17,62.75348595894893,0
-72.5,0.577209,30.17,63.29296959378664,0
5.24,0.57593,30.17,63.29296959378664,0
40.31,0.577209,30.17,63.03967004989794,0
-15.08,0.573371,30.15,62.27358990776106,0
26.08,0.57465,30.15,64.89221833163049,0
16.29,0.570813,30.15,62.0966987850401,0
-3.99,0.57465,30.15,63.608175575157006,0
33.42,0.566975,30.15,62.321745803531535,0
-0.4,0.573371,30.15,62.68173577685928,0
-58.26,0.573371,30.15,62.68173577685928,0
34.14,0.573371,30.15,62.68173577685928,0
9.97,0.573371,30.17,62.321745803531535,0
-19.09,0.570813,30.17,63.52164985262898,0
6.05,0.573371,30.17,62.5939294181153,0
-19.93,0.570813,30.17,62.68173577685928,0
14.55,0.573371,30.15,62.13694553162394,0
25.18,0.568254,30.15,62.5939294181153,0
-29.04,0.572092,30.15,63.05553108173778,0
-19.67,0.572092,30.15,62.5939294181153,0
12.4,0.569533,30.15,63.05553108173778,0
-2.94,0.570813,30.15,63.05553108173778,0
9.03,0.568254,30.15,63.05553108173778,0
-5.37,0.569533,30.15,63.4428877022476,0
12.09,0.569533,30.17,62.048368229954285,0
16.52,0.573371,30.17,62.89674077406555,0
-7.84,0.564416,30.17,63.35613624582863,0
17.46,0.569533,30.17,62.96824596572466,0
7.95,0.566975,30.15,62.048368229954285,0
-10.35,0.568254,30.15,62.048368229954285,0
9.71,0.569533,30.15,62.44197306299666,0
-0.49,0.569533,30.15,63.35613624582863,0
-33.72,0.570813,30.17,62.44197306299666,0
8.75,0.570813,30.17,62.96824596572466,0
5.68,0.569533,30.17,63.35613624582863,0
-20.95,0.569533,30.17,63.35613624582863,0
10.89,0.569533,30.17,62.96824596572466,0
1.97,0.569533,30.17,63.05553108173778,0
-4.23,0.568254,30.17,63.05553108173778,0
8.46,0.568254,30.17,63.05553108173778,0
-8.72,0.569533,30.13,63.05553108173778,0
9.15,0.569533,30.13,62.68173577685928,0
4.31,0.569533,30.13,63.05553108173778,0
-15.36,0.569533,30.13,63.05553108173778,0
11.04,0.569533,30.17,63.05553108173778,0
5.91,0.570813,30.17,63.84355879804947,0
-17.84,0.570813,30.17,62.13694553162394,0
13.71,0.570813,30.17,62.849025449882674,0
8.55,0.569533,30.17,62.44197306299666,0
-12.23,0.569533,30.17,62.44197306299666,0
13.28,0.565696,30.17,63.35613624582863,0
-11.97,0.569533,30.17,63.35613624582863,0
-19.24,0.565696,30.13,62.44197306299666,0
13.03,0.568254,30.13,64.35837163881635,0
8.7,0.566975,30.13,67.77905281132217,0
-8.54,0.569533,30.13,62.75348595894893,0
22.73,0.566975,30.15,62.321745803531535,0
68.0,0.565696,30.15,63.25345840347388,0
93.12,0.568254,30.15,62.321745803531535,0
-166.02,0.566975,30.15,62.68173577685928,0
-77.24,0.566975,30.15,62.68173577685928,0
-30.76,0.564416,30.15,62.68173577685928,0
54.83,0.566975,30.15,62.68173577685928,0
69.42,0.566975,30.15,62.048368229954285,0
-3.96,0.564416,30.15,63.15853069855251,0
-64.88,0.565696,30.15,62.68173577685928,0
-4.09,0.55802,30.15,62.78534860936905,0
-24.72,0.564416,30.15,62.68173577685928,0
7.18,0.560579,30.13,62.321745803531535,0
-3.83,0.566975,30.13,62.321745803531535,0
48.94,0.563137,30.13,63.25345840347388,0
7.94,0.564416,30.13,62.91263784010332,0
-42.69,0.560579,30.17,62.321745803531535,0
34.91,0.563137,30.17,62.91263784010332,0
32.55,0.565696,30.17,63.25345840347388,0
-13.11,0.564416,30.17,61.43289021363068,0
2.74,0.565696,30.15,61.74949392505172,0
-2.0,0.565696,30.15,63.0158710167526,0
15.7,0.565696,30.15,62.91263784010332,0
23.55,0.565696,30.15,62.91263784010332,0
0.22,0.566975,30.15,61.97580172938467,0
-51.03,0.568254,30.15,63.05553108173778,0
-8.2,0.565696,30.15,63.05553108173778,0
-24.41,0.564416,30.15,62.93647591023825,0
-8.31,0.568254,30.15,61.94352266379432,0
-21.6,0.568254,30.15,62.89674077406555,0
15.32,0.568254,30.15,62.00806399170998,0
1.02,0.565696,30.15,61.69278726074872,0
-0.87,0.560579,30.15,66.09841147864296,0
24.71,0.550345,30.15,52.81098370604357,0
-4.95,0.559299,30.15,63.48228099241551,0
106.24,0.563137,30.15,68.27151675479314,0
-76.45,0.573371,30.17,63.324560795950255,0
53.74,0.572092,30.17,63.4428877022476,0
36.68,0.565696,30.17,60.03332407921454,0
-6.78,0.565696,30.17,63.28506932918696,0
17.99,0.560579,30.15,61.424750711744856,0
0.9,0.566975,30.15,45.2990066116245,0
0.64,0.55802,30.15,93.1933474020544,0
16.63,0.57465,30.15,67.59437846448475,0
19.68,0.579767,30.15,62.369864518050704,0
55.58,0.578488,30.15,62.369864518050704,0
197.7,0.582326,30.15,62.369864518050704,0
-88.43,0.581047,30.15,61.97580172938467,0
-34.05,0.581047,30.15,62.89674077406555,0
19.65,0.578488,30.15,62.369864518050704,0
-53.74,0.583605,30.15,63.28506932918696,0
-41.86,0.578488,30.15,63.28506932918696,0
-79.93,0.581047,30.13,61.97580172938467,0
1.7,0.581047,30.13,62.369864518050704,0
12.13,0.579767,30.13,62.44197306299666,0
7.46,0.577209,30.13,62.44197306299666,0
-12.88,0.57593,30.13,62.44197306299666,0
-11.14,0.579767,30.13,62.369864518050704,0
-16.03,0.57465,30.13,62.369864518050704,0
-3.44,0.57465,30.13,62.77738446287803,0
6.3,0.570813,30.13,62.72160712226688,0
-9.51,0.572092,30.13,62.77738446287803,0
15.5,0.572092,30.13,62.849025449882674,0
4.16,0.572092,30.13,62.77738446287803,0
-20.95,0.573371,30.15,62.849025449882674,0
11.58,0.572092,30.15,62.849025449882674,0
16.52,0.573371,30.15,63.26926584053272,0
-18.1,0.565696,30.15,62.849025449882674,0
1.86,0.572092,30.13,63.198101237299845,0
21.62,0.572092,30.13,63.198101237299845,0
-2.28,0.570813,30.13,62.77738446287803,0
21.81,0.566975,30.13,62.77738446287803,0
13.4,0.568254,30.13,62.72160712226688,0
-20.69,0.570813,30.13,62.72160712226688,0
4.01,0.569533,30.13,61.45730225123781,0
11.52,0.570813,30.13,63.198101237299845,0
-19.18,0.569533,30.13,63.198101237299845,0
5.98,0.569533,30.13,61.814237842102365,0
-0.99,0.568254,30.13,62.72160712226688,0
19.51,0.569533,30.13,62.72160712226688,0
62.41,0.568254,30.13,62.72160712226688,0
-20.18,0.566975,30.13,63.229739838148944,0
-93.69,0.565696,30.13,63.686733312362634,0
3.3,0.561858,30.13,63.28506932918696,0
-7.94,0.566975,30.13,63.28506932918696,0
-37.81,0.568254,30.13,63.28506932918696,0
15.25,0.568254,30.13,62.369864518050704,0
27.74,0.566975,30.13,62.77738446287803,0
-22.61,0.566975,30.11,62.369864518050704,0
13.59,0.568254,30.11,62.77738446287803,0
21.89,0.555462,30.11,62.313722405261586,0
-4.51,0.566975,30.11,62.89674077406555,0
22.01,0.565696,30.11,62.89674077406555,0
31.95,0.563137,30.11,63.229739838148944,0
-12.79,0.566975,30.11,63.229739838148944,0
-0.02,0.564416,30.11,62.313722405261586,0
-7.27,0.566975,30.11,62.8410693734599,0
-0.16,0.569533,30.11,61.91930232165088,0
25.48,0.568254,30.11,62.8410693734599,0
19.6,0.566975,30.11,62.8410693734599,0
-31.45,0.566975,30.11,62.8410693734599,0
-8.7,0.570813,30.11,62.80127387243033,0
-22.37,0.565696,30.11,62.8410693734599,0
-9.2,0.569533,30.11,62.8410693734599,0
23.76,0.564416,30.11,62.8410693734599,0
-3.72,0.568254,30.11,62.8410693734599,0
13.51,0.566975,30.11,62.80127387243033,0
8.11,0.566975,30.11,62.8410693734599,0
-16.75,0.568254,30.11,62.8410693734599,0
18.7,0.568254,30.11,62.8410693734599,0
-17.12,0.570813,30.11,62.80127387243033,0
13.38,0.568254,30.11,62.80127387243033,0
13.3,0.57593,30.09,62.8410693734599,0
-29.2,0.581047,30.09,62.8410693734599,0
23.93,0.581047,30.09,63.229739838148944,0
39.19,0.579767,30.09,63.229739838148944,0
1.49,0.582326,30.11,62.80127387243033,0
-61.56,0.584884,30.11,62.80127387243033,0
11.41,0.582326,30.11,62.8410693734599,0
16.36,0.582326,30.11,62.80127387243033,0
-1.78,0.579767,30.11,62.80127387243033,0
17.23,0.578488,30.11,62.42595614005443,0
36.69,0.577209,30.11,62.80127387243033,0
-12.14,0.57465,30.11,62.80127387243033,0
-17.5,0.573371,30.11,62.80127387243033,0
-10.67,0.570813,30.11,62.8410693734599,0
-31.63,0.568254,30.11,62.8410693734599,0
-6.44,0.572092,30.11,62.8410693734599,0
27.32,0.564416,30.11,62.8410693734599,0
-23.74,0.570813,30.11,62.8410693734599,0
-7.95,0.569533,30.11,62.8410693734599,0
-1.87,0.569533,30.11,62.8410693734599,0
-6.37,0.561858,30.09,62.8410693734599,0
2.69,0.568254,30.09,62.465990746965666,0
20.11,0.569533,30.09,62.8410693734599,0
-6.66,0.565696,30.09,62.8410693734599,0
6.47,0.565696,30.11,62.465990746965666,0
15.7,0.561858,30.11,62.8410693734599,0
2.44,0.565696,30.11,63.39558344238185,0
-2.47,0.560579,30.11,63.35613624582863,0
16.39,0.566975,30.09,62.65780079128216,0
19.98,0.568254,30.09,62.96824596572466,0
34.99,0.568254,30.09,62.32976816898969,0
-17.69,0.568254,30.09,62.96824596572466,0
-179.29,0.566975,30.11,62.056425936400814,0
19.02,0.570813,30.11,62.01612693485461,0
88.47,0.565696,30.11,63.63961030678928,0
-17.78,0.565696,30.11,62.27358990776106,0
-109.85,0.564416,30.11,63.229739838148944,0
-3.05,0.566975,30.11,62.313722405261586,0
4.59,0.565696,30.11,62.369864518050704,0
-29.29,0.564416,30.11,63.4428877022476,0
43.79,0.565696,30.11,62.048368229954285,0
15.16,0.565696,30.11,62.048368229954285,0
-24.5,0.565696,30.11,65.16133823057964,0
-5.16,0.563137,30.11,63.0,0
50.45,0.563137,30.11,63.0158710167526,0
42.72,0.569533,30.11,70.75309180523492,0
107.09,0.563137,30.11,43.70354676682432,0
-16.35,0.552903,30.11,69.77822009767804,0
-9.48,0.551624,30.07,64.63745044476924,0
-217.74,0.566975,30.07,66.4304147209695,0
-6.5,0.577209,30.07,61.74949392505172,0
102.27,0.57593,30.07,63.96092557178953,0
-64.01,0.577209,30.09,64.51356446515724,0
40.24,0.572092,30.09,64.83054835492293,0
-60.91,0.577209,30.09,62.20932405998316,0
-34.01,0.578488,30.09,63.60031446463138,0
-25.1,0.577209,30.11,62.161081071680215,0
-34.69,0.57593,30.11,63.190189111918315,0
-1.01,0.566975,30.11,62.49799996799898,0
7.04,0.577209,30.11,62.83311228962003,0
-21.9,0.577209,30.11,76.9285382676676,0
27.36,0.57465,30.11,47.916594202843754,0
25.12,0.572092,30.11,85.85452812752511,0
7.03,0.566975,30.11,74.05403432629447,0
-15.52,0.537552,30.11,48.05205510693585,0
-57.17,0.54139,30.11,64.38167441127949,0
32.01,0.564416,30.11,61.27805479941412,0
-71.23,0.552903,30.11,64.60650122085238,0
30.21,0.547786,30.07,60.11655346075655,0
-60.95,0.54011,30.07,62.32976816898969,0
-25.65,0.522201,30.07,67.23838189605696,0
32.25,0.52348,30.07,54.92722457943783,0
31.62,0.536273,30.09,66.6783323126786,0
-5.45,0.579767,30.09,53.44155686354955,0
25.02,0.57593,30.09,71.449282711585,0
48.98,0.573371,30.09,61.74949392505172,0
86.57,0.59256,30.11,62.77738446287803,0
38.16,0.596398,30.11,61.94352266379432,0
-219.15,0.588722,30.11,61.106464469808756,0
-21.7,0.555462,30.11,63.35613624582863,0
101.95,0.534993,30.11,59.2452529743945,0
21.93,0.534993,30.11,61.424750711744856,0
-63.15,0.538831,30.11,68.11754546370561,0
-168.16,0.57465,30.11,70.94363960215179,0
-39.44,0.59256,30.09,61.22907805936653,0
120.8,0.598956,30.09,62.75348595894893,0
42.68,0.601515,30.09,63.13477647065839,0
-74.89,0.600235,30.09,68.51277253184256,0
27.39,0.591281,30.09,64.87680633323437,0
29.72,0.566975,30.09,62.77738446287803,0
-17.53,0.564416,30.09,60.71243694664216,0
-46.79,0.542669,30.09,62.52999280345393,0
-166.33,0.517084,30.11,61.514225996918796,0
152.27,0.482544,30.11,61.69278726074872,0
-7.88,0.469752,30.11,65.19202405202648,0
3.92,0.471031,30.11,63.0,0
-52.6,0.554182,30.13,63.13477647065839,0
-138.27,0.597677,30.13,61.61980201201558,0
214.18,0.602794,30.13,62.185207244167,0
441.39,0.588722,30.13,64.13267497929586,0
-196.48,0.578488,30.11,64.91532946846992,0
-24.37,0.566975,30.11,55.82114294781145,0
-7.38,0.570813,30.11,77.4919350642375,0
101.02,0.573371,30.11,58.137767414994535,0
-115.05,0.587443,30.09,64.389440128021,0
-57.63,0.591281,30.09,62.65780079128216,0
-78.11,0.590001,30.09,64.1482657598785,0
161.03,0.588722,30.09,62.76941930590086,0
-5.7,0.590001,30.09,62.68971207462992,0
-52.87,0.590001,30.09,62.68173577685928,0
38.33,0.591281,30.09,63.245553203367585,0
34.18,0.588722,30.09,63.0158710167526,0
-40.59,0.590001,30.09,63.245553203367585,0
-36.86,0.586164,30.09,63.00793600809346,0
104.71,0.588722,30.09,63.00793600809346,0
20.56,0.587443,30.09,63.00793600809346,0
-8.59,0.587443,30.09,62.20128616033595,0
17.49,0.588722,30.09,62.20128616033595,0
42.65,0.586164,30.09,62.20128616033595,0
2.57,0.590001,30.09,63.00793600809346,0
-21.65,0.587443,30.07,62.20128616033595,0
-1.52,0.588722,30.07,62.20932405998316,0
17.64,0.59256,30.07,62.20932405998316,0
12.33,0.611749,30.07,62.20128616033595,0
-9.65,0.610469,30.09,63.608175575157006,0
15.99,0.611749,30.09,62.80923498976882,0
8.92,0.615586,30.09,62.80923498976882,0
-16.54,0.620703,30.09,62.80923498976882,0
7.35,0.616866,30.09,62.80923498976882,0
3.59,0.618145,30.09,62.80923498976882,0
-16.3,0.613028,30.09,62.20932405998316,0
4.9,0.611749,30.09,62.80923498976882,0
-0.4,0.613028,30.09,62.80923498976882,0
-11.25,0.613028,30.09,62.20932405998316,0
8.13,0.601515,30.09,62.80127387243033,0
-3.37,0.604073,30.09,62.80923498976882,0
-12.47,0.605352,30.11,62.80127387243033,0
4.11,0.604073,30.11,62.80923498976882,0
0.43,0.598956,30.11,62.80923498976882,0
-9.5,0.602794,30.11,63.608175575157006,0
4.7,0.602794,30.11,64.41273166075166,0
1.28,0.598956,30.11,62.20128616033595,0
3.9,0.606632,30.11,63.00793600809346,0
61.66,0.606632,30.11,62.20932405998316,0
-24.25,0.605352,30.11,62.20128616033595,0
-125.19,0.605352,30.11,62.20932405998316,0
2.17,0.601515,30.11,63.00793600809346,0
29.11,0.605352,30.11,62.20128616033595,0
-5.81,0.604073,30.11,63.00793600809346,0
13.13,0.601515,30.11,62.20128616033595,0
6.25,0.602794,30.11,62.20128616033595,0
-18.12,0.601515,30.11,62.20128616033595,0
10.37,0.601515,30.13,63.0158710167526,0
7.18,0.598956,30.13,63.00793600809346,0
-18.54,0.600235,30.13,62.20128616033595,0
11.92,0.598956,30.13,62.20128616033595,0
6.77,0.598956,30.11,62.20128616033595,0
-16.87,0.595118,30.11,62.20932405998316,0
8.26,0.596398,30.11,62.80923498976882,0
8.78,0.59256,30.11,62.80127387243033,0
-13.34,0.596398,30.11,62.80127387243033,0
11.0,0.600235,30.11,62.20128616033595,0
10.01,0.596398,30.11,62.20128616033595,0
-14.63,0.596398,30.11,62.80127387243033,0
8.05,0.596398,30.13,62.20128616033595,0
3.99,0.596398,30.13,62.20128616033595,0
-22.1,0.593839,30.13,63.0158710167526,0
9.15,0.59256,30.13,62.20128616033595,0
5.24,0.591281,30.09,62.20128616033595,0
-21.12,0.593839,30.09,62.80127387243033,0
11.94,0.593839,30.09,62.80127387243033,0
8.97,0.593839,30.09,62.80127387243033,0
-16.53,0.59256,30.13,63.60031446463138,0
7.7,0.59256,30.13,62.80127387243033,0
13.12,0.590001,30.13,62.80127387243033,0
-4.14,0.590001,30.13,62.80127387243033,0
-8.1,0.591281,30.11,63.419239982831705,0
14.09,0.588722,30.11,62.80127387243033,0
0.98,0.588722,30.11,62.80127387243033,0
-20.25,0.583605,30.11,62.80923498976882,0
5.05,0.587443,30.11,62.80127387243033,0
4.87,0.587443,30.11,62.80127387243033,0
-18.54,0.586164,30.11,62.80127387243033,0
8.73,0.586164,30.11,62.80127387243033,0
8.3,0.584884,30.11,62.80127387243033,0
-14.75,0.588722,30.11,62.80127387243033,0
8.8,0.586164,30.11,62.80923498976882,0
9.85,0.586164,30.11,62.80127387243033,0
-9.04,0.584884,30.09,62.80127387243033,0
2.22,0.587443,30.09,62.80127387243033,0
13.51,0.581047,30.09,62.80127387243033,0
-3.76,0.583605,30.09,62.80923498976882,0
-10.71,0.584884,30.11,62.80127387243033,0
7.59,0.582326,30.11,62.80127387243033,0
0.03,0.584884,30.11,62.80923498976882,0
-21.89,0.583605,30.11,62.80127387243033,0
7.9,0.584884,30.09,62.80923498976882,0
3.34,0.586164,30.09,62.80923498976882,0
-16.21,0.586164,30.09,62.80923498976882,0
6.62,0.583605,30.09,62.80923498976882,0
2.94,0.582326,30.13,62.80923498976882,0
-23.44,0.583605,30.13,60.753600716336145,0
9.44,0.587443,30.13,61.87891401761993,0
10.8,0.590001,30.13,61.87891401761993,0
5.51,0.590001,30.11,62.185207244167,0
102.81,0.588722,30.11,62.65780079128216,0
22.76,0.590001,30.11,64.01562309311689,0
-104.98,0.588722,30.11,62.65780079128216,0
-196.44,0.590001,30.11,62.64982043070834,0
-8.58,0.584884,30.11,62.65780079128216,0
54.11,0.588722,30.11,63.53739056650029,0
56.53,0.590001,30.11,63.14269553954757,0
31.44,0.586164,30.11,63.14269553954757,0
2.49,0.593839,30.11,63.13477647065839,0
49.07,0.588722,30.11,62.27358990776106,0
172.67,0.59256,30.11,62.26556030423239,0
-204.46,0.591281,30.11,63.14269553954757,0
-14.34,0.591281,30.11,63.14269553954757,0
31.6,0.584884,30.11,63.14269553954757,0
12.63,0.588722,30.11,62.77738446287803,0
7.53,0.591281,30.13,62.76941930590086,0
69.29,0.590001,30.13,62.76941930590086,0
174.18,0.590001,30.13,62.77738446287803,0
-20.35,0.587443,30.13,62.77738446287803,0
-209.95,0.588722,30.13,61.72519744804386,0
-62.17,0.591281,30.13,63.53739056650029,0
-50.56,0.583605,30.13,62.185207244167,0
66.9,0.591281,30.13,61.773780845922005,0
196.83,0.591281,30.11,63.13477647065839,0
-23.59,0.590001,30.11,62.65780079128216,0
-132.07,0.590001,30.11,63.071388124885914,0
-100.6,0.59256,30.11,63.51377803280167,0
7.71,0.59256,30.11,62.40192304729078,0
35.87,0.593839,30.11,64.26507605223851,0
116.2,0.59256,30.11,62.67375846396959,0
-55.94,0.597677,30.11,62.32976816898969,0
-77.83,0.593839,30.11,62.63385665915839,0
210.06,0.596398,30.11,62.976185975335156,0
-13.56,0.593839,30.11,63.079315151640635,0
-124.48,0.591281,30.11,62.177166226839255,0
-132.48,0.590001,30.11,63.079315151640635,0
-168.04,0.590001,30.11,62.16912416947821,0
-158.11,0.590001,30.11,63.166446789415026,0
152.7,0.587443,30.11,64.41273166075166,0
110.29,0.588722,30.11,63.071388124885914,0
104.55,0.584884,30.11,63.079315151640635,0
141.02,0.586164,30.11,62.177166226839255,0
-211.25,0.587443,30.11,63.079315151640635,0
-44.67,0.586164,30.11,63.079315151640635,0
91.95,0.588722,30.11,62.177166226839255,0
31.32,0.586164,30.11,62.177166226839255,0
22.22,0.587443,30.11,62.617888817813075,0
0.66,0.587443,30.11,63.079315151640635,0
8.52,0.587443,30.11,62.177166226839255,0
21.12,0.587443,30.11,63.079315151640635,0
-7.61,0.587443,30.11,63.079315151640635,0
19.27,0.584884,30.11,62.617888817813075,0
22.68,0.590001,30.11,62.177166226839255,0
-6.21,0.591281,30.11,62.617888817813075,0
-0.69,0.590001,30.11,63.51377803280167,0
20.3,0.587443,30.11,62.617888817813075,0
3.93,0.59256,30.11,63.51377803280167,0
-25.02,0.590001,30.11,62.617888817813075,0
8.64,0.590001,30.11,62.177166226839255,0
11.04,0.59256,30.09,65.31462317123173,0
-10.37,0.590001,30.09,61.71709649683789,0
21.94,0.593839,30.09,62.32976816898969,0
54.23,0.590001,30.09,62.32976816898969,0
76.68,0.593839,30.13,61.065538563088104,0
-0.39,0.59256,30.13,62.617888817813075,0
-74.72,0.587443,30.13,63.071388124885914,0
-107.37,0.587443,30.13,62.185207244167,0
-58.79,0.587443,30.13,62.65780079128216,0
-159.44,0.588722,30.13,62.64982043070834,0
78.89,0.587443,30.13,62.65780079128216,0
89.93,0.588722,30.13,62.64982043070834,0
-19.28,0.587443,30.11,62.65780079128216,0
23.84,0.584884,30.11,63.14269553954757,0
28.13,0.583605,30.11,62.64982043070834,0
5.03,0.584884,30.11,62.65780079128216,0
-23.27,0.586164,30.11,63.13477647065839,0
11.53,0.586164,30.11,62.64982043070834,0
10.17,0.586164,30.11,62.65780079128216,0
-20.63,0.586164,30.11,62.65780079128216,0
9.74,0.587443,30.15,62.65780079128216,0
9.13,0.587443,30.15,62.64982043070834,0
-11.33,0.586164,30.15,62.65780079128216,0
9.69,0.586164,30.15,62.65780079128216,0
6.26,0.584884,30.11,62.64982043070834,0
-16.73,0.584884,30.11,62.65780079128216,0
10.81,0.586164,30.11,62.65780079128216,0
10.79,0.584884,30.11,62.65780079128216,0
-14.7,0.584884,30.11,62.65780079128216,0
11.83,0.584884,30.11,62.65780079128216,0
11.91,0.587443,30.11,62.64982043070834,0
-11.97,0.583605,30.11,62.65780079128216,0
10.08,0.584884,30.11,63.14269553954757,0
11.32,0.587443,30.11,62.64982043070834,0
-8.93,0.577209,30.11,62.65780079128216,0
0.83,0.584884,30.11,62.64982043070834,0
9.62,0.578488,30.11,62.64982043070834,0
-5.57,0.584884,30.11,62.64982043070834,0
0.41,0.581047,30.11,62.64982043070834,0
7.35,0.584884,30.11,62.64982043070834,0
-7.64,0.583605,30.11,62.65780079128216,0
-14.33,0.583605,30.11,62.65780079128216,0
10.77,0.583605,30.11,62.65780079128216,0
1.79,0.582326,30.11,62.64982043070834,0
-22.87,0.583605,30.11,62.64982043070834,0
9.73,0.583605,30.11,62.65780079128216,0
6.96,0.583605,30.11,63.14269553954757,0
-13.04,0.579767,30.11,62.24949798994366,0
9.2,0.582326,30.13,63.51377803280167,0
21.16,0.583605,30.13,62.65780079128216,0
34.43,0.581047,30.13,62.24949798994366,0
105.98,0.583605,30.13,63.166446789415026,0
-110.47,0.582326,30.11,62.65780079128216,0
-106.77,0.582326,30.11,62.65780079128216,0
-9.74,0.582326,30.11,62.65780079128216,0
34.42,0.582326,30.11,62.24949798994366,0
17.62,0.582326,30.11,62.65780079128216,0
-11.27,0.582326,30.11,61.497967446087195,0
12.77,0.578488,30.11,62.0403094769844,0
17.58,0.583605,30.11,64.48255578061404,0
29.94,0.583605,30.13,63.079315151640635,0
172.32,0.586164,30.13,63.079315151640635,0
1.83,0.583605,30.13,61.74949392505172,0
-260.37,0.583605,30.13,62.65780079128216,0
-245.41,0.57593,30.13,62.24949798994366,0
99.03,0.583605,30.13,62.65780079128216,0
86.15,0.584884,30.13,63.079315151640635,0
51.55,0.583605,30.13,62.65780079128216,0
40.41,0.583605,30.11,62.65780079128216,0
-48.91,0.581047,30.11,62.65780079128216,0
12.26,0.583605,30.11,63.079315151640635,0
19.11,0.582326,30.11,62.65780079128216,0
-11.57,0.582326,30.13,62.65780079128216,0
16.65,0.583605,30.13,62.65780079128216,0
10.56,0.582326,30.13,62.65780079128216,0
