BVP,EDA,TEMP,ACC_Mag,Label
-79.69,0.881846,30.85,64.77653896280658,0
-41.17,0.874169,30.85,63.608175575157006,0
22.54,0.878007,30.85,63.15853069855251,0
20.61,0.876728,30.85,64.389440128021,0
6.62,0.875449,30.89,63.2771680782255,0
-6.09,0.876728,30.89,64.01562309311689,0
-3.02,0.87289,30.89,63.52164985262898,0
-17.14,0.87161,30.89,63.52164985262898,0
4.96,0.87289,30.91,64.389440128021,0
5.43,0.87289,30.91,64.60650122085238,0
-10.5,0.865213,30.91,64.63745044476924,0
16.8,0.87289,30.91,61.91930232165088,0
10.02,0.870331,30.87,60.166435825965294,0
-12.87,0.869052,30.87,60.07495318350236,0
1.08,0.869052,30.87,63.631753079732135,0
11.36,0.870331,30.87,58.80476171195663,0
-16.22,0.870331,30.89,61.72519744804386,0
-0.39,0.866493,30.89,64.41273166075166,0
11.61,0.866493,30.89,62.64982043070834,0
27.27,0.867772,30.89,63.97655820689325,0
14.11,0.863934,30.91,64.88451279003334,0
-51.73,0.865213,30.91,59.61543424315552,0
-28.6,0.865213,30.91,63.06346010171025,0
26.15,0.865213,30.91,62.24949798994366,0
67.64,0.863934,30.91,59.941638282582836,0
6.81,0.865213,30.91,61.927376821564145,0
-38.04,0.863934,30.91,60.70420084310476,0
-96.18,0.862655,30.91,63.13477647065839,0
-22.2,0.860096,30.91,64.83054835492293,0
29.51,0.856257,30.91,62.90468980926621,0
5.17,0.860096,30.91,63.953107821277925,0
1.5,0.856257,30.91,63.53739056650029,0
11.73,0.857537,30.91,63.30876716537765,0
16.72,0.857537,30.91,62.42595614005443,0
-2.4,0.854978,30.91,63.30876716537765,0
10.1,0.856257,30.91,63.72597586541927,0
5.71,0.853699,30.95,65.33758489567853,0
-3.4,0.856257,30.95,74.73954776421918,0
10.79,0.857537,30.95,54.35071296680477,0
0.8,0.909993,30.95,64.45153217728807,0
13.56,0.906154,30.93,70.34912934784623,0
68.73,0.91639,30.93,65.76473218982953,0
155.08,0.918948,30.93,64.83054835492293,0
-24.82,0.920228,30.93,69.14477565225012,0
-80.89,0.917669,30.91,69.32532004974806,0
-10.7,0.917669,30.91,67.58698099486321,0
-93.42,0.921507,30.91,63.25345840347388,0
-74.32,0.921507,30.91,65.62773803811922,0
-6.46,0.920228,30.93,62.89674077406555,0
3.52,0.922787,30.93,65.33758489567853,0
60.48,0.922787,30.93,65.71149062378664,0
62.01,0.922787,30.93,62.20932405998316,0
-23.83,0.922787,30.91,67.07458535093602,0
-69.55,0.921507,30.91,56.621550667568265,0
-43.23,0.920228,30.91,61.0163912403872,0
-1.27,0.920228,30.91,62.457985878508765,0
-20.2,0.91639,30.93,62.13694553162394,0
-18.26,0.91511,30.93,64.47480127925948,0
1.47,0.913831,30.93,63.29296959378664,0
34.03,0.912551,30.93,63.13477647065839,0
98.33,0.913831,30.91,62.89674077406555,0
-56.21,0.909993,30.91,62.71363488110062,0
1.95,0.906154,30.91,65.3834841531101,0
-43.3,0.909993,30.91,61.927376821564145,0
31.3,0.909993,30.93,62.20128616033595,0
-47.16,0.911272,30.93,63.51377803280167,0
64.45,0.911272,30.93,64.02343321003646,0
-4.49,0.912551,30.93,62.489999199871974,0
-14.19,0.911272,30.91,64.389440128021,0
-7.08,0.911272,30.91,65.4446330878247,0
6.6,0.912551,30.91,63.85922016435841,0
8.58,0.909993,30.91,64.47480127925948,0
24.74,0.909993,30.91,67.07458535093602,0
-18.61,0.906154,30.91,75.37240874484509,0
18.08,0.917669,30.91,47.885279575251516,0
-24.7,0.935581,30.91,80.22468448052632,0
17.13,0.926625,30.89,60.8276253029822,0
8.56,0.899757,30.89,73.3621155638249,0
-82.47,0.909993,30.89,63.84355879804947,0
-23.88,0.913831,30.89,55.90169943749474,0
77.75,0.912551,30.89,72.069410986909,0
-40.29,0.903595,30.89,60.27437266367855,0
-43.41,0.874169,30.89,55.90169943749474,0
90.48,0.870331,30.89,64.64518543557594,0
5.09,0.869052,30.91,61.26173356998641,0
-72.25,0.87161,30.91,64.41273166075166,0
-18.38,0.870331,30.91,72.53275122315436,0
55.91,0.867772,30.91,42.906875905849866,0
-24.29,0.861375,30.89,62.465990746965666,0
10.7,0.857537,30.89,63.608175575157006,0
-26.63,0.861375,30.89,63.953107821277925,0
-97.28,0.862655,30.89,64.29618962271404,0
87.22,0.866493,30.93,64.52131430775415,0
52.01,0.861375,30.93,64.72248450113763,0
103.31,0.867772,30.93,62.81719509815764,0
-2.56,0.865213,30.93,63.03967004989794,0
-118.8,0.869052,30.89,63.63961030678928,0
-53.68,0.870331,30.89,63.85138996137829,0
5.7,0.870331,30.89,66.15134163416491,0
-5.52,0.875449,30.89,64.07807737440318,0
24.02,0.876728,30.93,63.72597586541927,0
1.09,0.881846,30.93,64.89221833163049,0
38.45,0.881846,30.93,64.01562309311689,0
-8.78,0.885684,30.93,63.25345840347388,0
-3.59,0.886963,30.91,64.50581369148055,0
-0.95,0.888243,30.91,62.617888817813075,0
-11.11,0.886963,30.91,64.07807737440318,0
26.45,0.888243,30.91,64.07807737440318,0
-0.49,0.888243,30.93,64.07807737440318,0
23.68,0.888243,30.93,62.849025449882674,0
7.07,0.890801,30.93,64.319514923544,0
4.27,0.889522,30.93,63.15853069855251,0
10.36,0.89336,30.95,63.40346993658943,0
-11.8,0.89336,30.95,64.319514923544,0
12.22,0.892081,30.95,64.319514923544,0
2.57,0.889522,30.95,64.319514923544,0
8.02,0.886963,30.93,64.319514923544,0
7.62,0.885684,30.93,63.40346993658943,0
-10.95,0.883125,30.93,64.319514923544,0
8.77,0.880566,30.93,64.319514923544,0
6.45,0.878007,30.97,63.40346993658943,0
-5.26,0.878007,30.97,64.319514923544,0
-1.22,0.875449,30.97,63.40346993658943,0
4.89,0.87161,30.97,63.40346993658943,0
-0.71,0.870331,30.97,63.40346993658943,0
-13.58,0.867772,30.97,64.319514923544,0
3.01,0.865213,30.97,64.319514923544,0
1.46,0.861375,30.97,64.319514923544,0
-5.83,0.857537,30.97,63.40346993658943,0
-2.79,0.853699,30.97,63.40346993658943,0
1.27,0.856257,30.97,63.40346993658943,0
-3.31,0.856257,30.97,63.40346993658943,0
-11.58,0.854978,30.95,63.48228099241551,0
2.63,0.853699,30.95,63.66317616958802,0
0.42,0.847302,30.95,63.592452382338585,0
-5.58,0.854978,30.95,63.733821476512766,0
12.79,0.856257,30.97,63.90618123468183,0
12.62,0.854978,30.97,63.796551630946325,0
-78.91,0.85114,30.97,64.19501538281614,0
-28.42,0.847302,30.97,63.796551630946325,0
65.99,0.84986,30.97,63.796551630946325,0
22.79,0.846022,30.97,63.796551630946325,0
-1.0,0.848581,30.97,63.796551630946325,0
-6.65,0.847302,30.97,63.41135544995076,0
-13.68,0.848581,31.01,63.796551630946325,0
2.9,0.848581,31.01,63.41135544995076,0
-3.45,0.846022,31.01,63.41135544995076,0
-13.77,0.847302,31.01,62.72160712226688,0
3.1,0.843463,30.99,64.63745044476924,0
-0.42,0.842184,30.99,55.80322571321482,0
5.53,0.838346,30.99,85.96510920134982,0
155.32,0.838346,30.99,58.463663928973865,0
-29.11,0.835787,30.99,58.35237784358063,0
-90.58,0.835787,30.99,66.12866246946176,0
-2.07,0.857537,30.99,67.74953874381728,0
-43.48,0.875449,30.99,70.5691150575094,0
2.4,0.880566,30.99,63.39558344238185,0
90.04,0.874169,30.99,58.44655678480983,0
95.78,0.878007,30.99,64.389440128021,0
-45.09,0.865213,30.99,64.87680633323437,0
-97.55,0.867772,30.97,62.80127387243033,0
-38.86,0.863934,30.97,62.80127387243033,0
-16.56,0.865213,30.97,62.80127387243033,0
-30.64,0.863934,30.97,61.7980582219215,0
20.41,0.860096,31.01,62.75348595894893,0
10.78,0.861375,31.01,61.1310068623117,0
8.71,0.860096,31.01,65.27633568147036,0
-7.14,0.857537,31.01,63.0,0
-14.07,0.853699,30.99,64.52131430775415,0
-20.71,0.826831,30.99,60.868711174132805,0
-27.91,0.825552,30.99,60.96720429870473,0
41.98,0.826831,30.99,67.20863039818622,0
69.05,0.824272,31.03,61.91930232165088,0
-16.48,0.824272,31.03,62.52199612936234,0
-31.23,0.822993,31.03,62.00806399170998,0
-3.66,0.828111,31.03,62.52199612936234,0
-5.55,0.821714,30.99,62.30569797378086,0
9.64,0.820434,30.99,62.82515419798029,0
13.15,0.817875,30.99,63.15853069855251,0
-33.02,0.816596,30.99,63.03967004989794,0
-20.91,0.811478,31.01,63.03967004989794,0
38.46,0.816596,31.01,63.03967004989794,0
23.96,0.812758,31.01,63.03967004989794,0
-5.7,0.808919,31.01,62.56996084384263,0
-10.14,0.810199,31.01,62.56996084384263,0
8.5,0.803802,31.01,63.914004725099176,0
-41.83,0.808919,31.01,62.56996084384263,0
18.21,0.80764,31.01,63.03967004989794,0
38.3,0.810199,30.97,63.914004725099176,0
-4.54,0.80764,30.97,63.57672530100933,0
-3.55,0.808919,30.97,62.13694553162394,0
1.99,0.810199,30.97,62.13694553162394,0
36.66,0.820434,30.97,62.13694553162394,0
-31.64,0.811478,30.97,63.03967004989794,0
-8.55,0.805081,30.97,63.45864795282043,0
-30.34,0.80764,30.97,63.45864795282043,0
1.72,0.805081,30.97,62.56196927846821,0
23.24,0.806361,30.97,63.45864795282043,0
3.24,0.803802,30.97,63.45864795282043,0
-8.64,0.802522,30.97,63.45864795282043,0
11.83,0.803802,30.95,62.56196927846821,0
-23.58,0.801243,30.95,63.45864795282043,0
6.78,0.802522,30.95,62.56196927846821,0
22.09,0.801243,30.95,62.56196927846821,0
-23.01,0.799964,30.97,63.03967004989794,0
9.03,0.797405,30.97,62.13694553162394,0
25.99,0.797405,30.97,63.45864795282043,0
-5.46,0.797405,30.97,63.45864795282043,0
-38.83,0.796125,30.97,62.63385665915839,0
6.46,0.798684,30.97,63.45864795282043,0
14.73,0.797405,30.97,63.45864795282043,0
-34.33,0.796125,30.97,62.13694553162394,0
-6.06,0.797405,30.97,63.0,0
23.2,0.796125,30.97,63.03967004989794,0
8.08,0.789728,30.97,63.03967004989794,0
-16.46,0.793567,30.97,62.13694553162394,0
3.13,0.792287,30.97,63.45864795282043,0
5.92,0.793567,30.97,64.2339474110069,0
-14.21,0.791008,30.97,61.00819617067857,0
18.48,0.793567,30.97,62.5939294181153,0
38.73,0.794846,30.95,62.00806399170998,0
82.93,0.798684,30.95,62.16912416947821,0
136.62,0.798684,30.95,63.15853069855251,0
-196.94,0.798684,30.95,63.03967004989794,0
-221.85,0.798684,30.93,63.15853069855251,0
11.42,0.798684,30.93,62.65780079128216,0
23.73,0.799964,30.93,63.15853069855251,0
27.61,0.797405,30.93,64.52131430775415,0
19.77,0.799964,30.97,62.30569797378086,0
5.08,0.799964,30.97,63.071388124885914,0
-6.56,0.801243,30.97,64.15605972938177,0
50.09,0.806361,30.97,65.55913361233506,0
2.61,0.808919,30.95,63.25345840347388,0
45.48,0.806361,30.95,61.7980582219215,0
88.79,0.802522,30.95,62.30569797378086,0
-38.42,0.803802,30.95,63.15853069855251,0
-131.0,0.799964,30.95,62.65780079128216,0
-58.76,0.801243,30.95,63.03967004989794,0
21.82,0.797405,30.95,63.03967004989794,0
-0.93,0.797405,30.95,63.03967004989794,0
28.73,0.796125,30.97,63.03967004989794,0
7.94,0.796125,30.97,64.89992295835181,0
27.55,0.796125,30.97,58.872744118140105,0
12.7,0.802522,30.97,66.48308055437865,0
7.71,0.842184,30.95,59.472682804797024,0
52.61,0.844743,30.95,65.30696746902278,0
32.49,0.840905,30.95,61.59545437773797,0
73.92,0.831949,30.95,67.97793759742936,0
-53.34,0.826831,30.95,65.90902821313632,0
-100.96,0.824272,30.95,62.37788069500277,0
-100.35,0.824272,30.95,62.63385665915839,0
-32.47,0.821714,30.95,63.35613624582863,0
20.52,0.821714,30.95,62.49799996799898,0
40.56,0.821714,30.95,62.63385665915839,0
35.28,0.817875,30.95,63.608175575157006,0
-2.33,0.819155,30.95,62.63385665915839,0
8.5,0.816596,30.95,62.78534860936905,0
-22.44,0.819155,30.95,62.78534860936905,0
2.4,0.815316,30.95,62.63385665915839,0
-25.44,0.815316,30.95,62.78534860936905,0
-34.78,0.814037,30.95,63.75735251718032,0
47.08,0.816596,30.95,62.465990746965666,0
9.24,0.812758,30.95,63.474404290233394,0
9.01,0.816596,30.95,62.63385665915839,0
5.16,0.812758,30.93,64.45153217728807,0
11.15,0.815316,30.93,62.49799996799898,0
-16.11,0.812758,30.93,62.49799996799898,0
25.3,0.811478,30.93,62.49799996799898,0
6.3,0.811478,30.93,62.63385665915839,0
-19.16,0.810199,30.93,62.49799996799898,0
-39.94,0.810199,30.93,62.49799996799898,0
32.37,0.806361,30.93,62.49799996799898,0
29.39,0.810199,30.93,62.49799996799898,0
-24.31,0.80764,30.93,62.37788069500277,0
-16.06,0.806361,30.93,63.35613624582863,0
35.68,0.806361,30.93,63.35613624582863,0
-9.96,0.80764,30.93,62.37788069500277,0
-11.87,0.80764,30.93,62.49799996799898,0
20.59,0.805081,30.93,62.49799996799898,0
18.29,0.80764,30.93,63.474404290233394,0
-16.93,0.806361,30.93,63.474404290233394,0
-4.65,0.806361,30.93,62.49799996799898,0
-4.35,0.802522,30.93,62.63385665915839,0
-8.95,0.801243,30.93,63.608175575157006,0
2.02,0.803802,30.93,62.78534860936905,0
2.59,0.803802,30.93,62.78534860936905,0
-6.8,0.803802,30.93,62.78534860936905,0
7.35,0.801243,30.93,62.78534860936905,0
-10.57,0.802522,30.93,62.63385665915839,0
-15.01,0.799964,30.93,62.78534860936905,0
13.7,0.799964,30.93,62.78534860936905,0
10.53,0.798684,30.93,62.78534860936905,0
-14.94,0.798684,30.93,62.49799996799898,0
12.5,0.796125,30.93,62.49799996799898,0
9.7,0.792287,30.93,62.465990746965666,0
-13.67,0.796125,30.93,62.78534860936905,0
17.61,0.796125,30.93,62.32976816898969,0
6.34,0.798684,30.93,62.465990746965666,0
-25.73,0.791008,30.93,62.63385665915839,0
7.81,0.797405,30.93,62.617888817813075,0
6.66,0.797405,30.91,63.4428877022476,0
-24.96,0.797405,30.91,63.592452382338585,0
12.91,0.796125,30.91,62.617888817813075,0
4.86,0.796125,30.91,62.465990746965666,0
-25.48,0.794846,30.91,94.73119866232032,0
8.18,0.782052,30.91,56.929781309961136,0
7.07,0.762861,30.91,51.710733895391584,0
-28.82,0.770537,30.91,71.56116265125938,0
-2.0,0.770537,30.91,63.3798075099633,0
38.79,0.770537,30.91,63.694583757176716,0
28.05,0.766699,30.91,64.03905058634146,0
10.71,0.773096,30.91,62.609903369994115,0
-67.04,0.773096,30.91,63.82789358893179,0
-56.21,0.775655,30.91,62.77738446287803,0
85.67,0.771817,30.91,62.91263784010332,0
12.56,0.769258,30.91,64.02343321003646,0
-0.04,0.770537,30.91,59.2452529743945,0
1.74,0.766699,30.91,41.48493702538308,0
-18.17,0.76542,30.91,83.89278872465738,0
-20.88,0.76414,30.91,74.63243262818116,0
7.08,0.792287,30.89,57.39337940912697,0
-39.39,0.80764,30.89,61.25357132445422,0
30.09,0.801243,30.89,59.50630218724736,0
34.33,0.797405,30.89,70.61161377563892,0
-6.85,0.799964,30.91,63.56886030125127,0
-15.72,0.805081,30.91,65.54387843269576,0
-35.67,0.801243,30.91,63.631753079732135,0
17.39,0.802522,30.91,60.81118318204309,0
30.35,0.798684,30.89,63.15853069855251,0
-37.65,0.802522,30.89,60.81118318204309,0
14.2,0.797405,30.89,60.315835400000886,0
30.62,0.793567,30.89,64.70703207534712,0
-29.86,0.788449,30.91,63.103090257134,0
-49.07,0.783331,30.91,59.33801479658719,0
42.76,0.766699,30.91,61.814237842102365,0
-5.67,0.779493,30.91,64.2339474110069,0
-16.81,0.789728,30.93,59.51470406546604,0
61.41,0.789728,30.93,62.177166226839255,0
61.21,0.797405,30.93,59.94997914928745,0
-71.93,0.799964,30.93,62.49799996799898,0
-43.05,0.801243,30.91,64.66065264130884,0
8.95,0.80764,30.91,65.55913361233506,0
29.65,0.811478,30.91,61.91930232165088,0
-10.23,0.820434,30.91,64.00781202322104,0
-74.36,0.820434,30.97,62.90468980926621,0
14.87,0.824272,30.97,62.81719509815764,0
-1.53,0.820434,30.97,63.190189111918315,0
-14.38,0.817875,30.97,62.68173577685928,0
29.48,0.808919,30.91,62.68173577685928,0
-8.1,0.814037,30.91,62.68173577685928,0
24.78,0.811478,30.91,62.68173577685928,0
-12.41,0.811478,30.91,62.68173577685928,0
11.32,0.810199,30.93,65.16133823057964,0
3.87,0.810199,30.93,57.4543296888929,0
-22.75,0.792287,30.93,60.61352984276695,0
8.7,0.799964,30.93,63.56886030125127,0
20.44,0.802522,30.93,63.15853069855251,0
-7.95,0.793567,30.93,63.94528911499267,0
-24.69,0.788449,30.93,63.7102817447859,0
-24.58,0.784611,30.93,68.70953354520753,0
19.07,0.794846,30.93,66.91786009728644,0
-8.95,0.793567,30.93,65.83312236253116,0
24.79,0.789728,30.93,61.40846847137616,0
22.32,0.789728,30.93,69.5197813575388,0
-17.95,0.788449,30.93,59.38013135721409,0
12.71,0.766699,30.93,73.23933369440222,0
41.31,0.797405,30.93,63.15853069855251,0
-12.48,0.796125,30.93,59.23681287847955,0
-51.03,0.789728,30.91,66.16645675869307,0
21.1,0.799964,30.91,64.1404708432983,0
36.88,0.789728,30.91,61.1310068623117,0
21.5,0.788449,30.91,61.98386886924694,0
-17.82,0.798684,30.93,63.96092557178953,0
-6.89,0.793567,30.93,57.30619512757761,0
-16.37,0.776934,30.93,61.39218191268331,0
5.55,0.78717,30.93,61.5223536610881,0
-0.63,0.782052,30.91,63.54525946126902,0
-3.48,0.782052,30.91,67.58698099486321,0
-1.82,0.789728,30.91,63.796551630946325,0
-8.31,0.792287,30.91,65.73431371817918,0
-4.2,0.792287,30.91,63.4428877022476,0
6.71,0.784611,30.91,65.83312236253116,0
1.68,0.78589,30.91,54.954526656136345,0
-17.92,0.814037,30.91,77.72387020729218,0
-3.47,0.825552,30.93,59.9749947894954,0
-30.48,0.820434,30.93,71.42828571371429,0
26.72,0.808919,30.93,64.82283548256741,0
71.09,0.796125,30.93,60.21627686929839,0
-56.98,0.799964,30.95,46.07602413403309,0
3.82,0.817875,30.95,78.87331614684399,0
51.14,0.822993,30.95,65.95452979136459,0
15.9,0.822993,30.95,58.18934610390462,0
8.19,0.816596,30.97,57.043842787806646,0
-38.82,0.812758,30.97,59.06775770248944,0
-5.02,0.808919,30.97,62.44197306299666,0
-23.78,0.80764,30.97,62.120849961989414,0
-36.38,0.802522,31.01,63.75735251718032,0
48.98,0.803802,31.01,56.94734409961539,0
55.75,0.798684,31.01,66.1362230551458,0
-29.12,0.80764,31.01,62.52199612936234,0
13.8,0.80764,31.01,58.42088667591412,0
-14.51,0.806361,31.01,59.1100668245266,0
-49.95,0.799964,31.01,62.52199612936234,0
17.21,0.803802,31.01,71.18988692223074,0
3.17,0.805081,31.01,70.46985170979147,0
21.34,0.806361,31.01,63.39558344238185,0
11.73,0.814037,31.01,59.39696961966999,0
7.03,0.815316,31.01,59.33801479658719,0
1.38,0.812758,31.01,59.00847396772772,0
7.79,0.806361,31.01,62.91263784010332,0
-33.48,0.812758,31.01,61.1310068623117,0
20.53,0.814037,31.01,68.044103344816,0
4.03,0.817875,31.05,65.24568951279464,0
-37.9,0.822993,31.05,66.007575322837,0
-2.79,0.803802,31.05,68.72408602520662,0
-23.85,0.814037,31.05,64.48255578061404,0
-39.09,0.802522,31.03,58.8387627334226,0
29.74,0.812758,31.03,70.26378868236469,0
-7.79,0.810199,31.03,61.220911460055866,0
-48.67,0.806361,31.03,85.11756575466664,0
20.37,0.815316,31.05,58.557663887829406,0
31.41,0.821714,31.05,65.62011886609167,0
37.28,0.821714,31.05,60.4979338490167,0
59.03,0.792287,31.05,58.7962583843564,0
-45.56,0.808919,31.03,68.49817515817483,0
30.43,0.810199,31.03,61.862751312886175,0
84.59,0.805081,31.03,63.229739838148944,0
-59.54,0.797405,31.03,51.42956348249516,0
-68.62,0.80764,31.05,98.40731680114035,0
-52.2,0.811478,31.05,51.61395160225576,0
-7.37,0.808919,31.05,59.472682804797024,0
74.48,0.806361,31.05,63.85138996137829,0
-32.03,0.806361,31.05,63.324560795950255,0
18.34,0.801243,31.05,68.044103344816,0
-58.34,0.799964,31.05,61.91930232165088,0
-1.06,0.799964,31.05,75.13321502504735,0
-42.27,0.796125,31.07,61.71709649683789,0
39.45,0.806361,31.07,52.43090691567332,0
-26.06,0.830669,31.07,68.38859554048467,0
23.5,0.834508,31.07,64.45928947793328,0
-6.03,0.839625,31.07,64.82283548256741,0
42.78,0.844743,31.07,61.91930232165088,0
-38.93,0.854978,31.07,62.16912416947821,0
-57.58,0.860096,31.07,63.41135544995076,0
12.11,0.861375,31.09,63.2771680782255,0
-51.16,0.861375,31.09,64.35060217278468,0
1.87,0.854978,31.09,63.25345840347388,0
37.47,0.852419,31.09,63.071388124885914,0
60.21,0.85114,31.09,63.25345840347388,0
3.43,0.85114,31.09,64.35060217278468,0
-16.72,0.84986,31.09,63.25345840347388,0
13.19,0.846022,31.09,63.25345840347388,0
4.78,0.847302,31.05,63.7102817447859,0
-1.76,0.844743,31.05,64.26507605223851,0
4.16,0.837066,31.05,63.796551630946325,0
-12.18,0.842184,31.05,62.96824596572466,0
10.09,0.840905,31.09,62.93647591023825,0
8.93,0.839625,31.09,62.849025449882674,0
-10.71,0.834508,31.09,63.33245613427605,0
3.3,0.834508,31.09,63.33245613427605,0
-3.41,0.833228,31.05,64.26507605223851,0
-9.66,0.831949,31.05,62.849025449882674,0
5.29,0.828111,31.05,63.914004725099176,0
2.78,0.82939,31.05,63.419239982831705,0
-7.76,0.826831,31.05,62.93647591023825,0
2.05,0.82939,31.05,63.82789358893179,0
-6.09,0.828111,31.05,63.82789358893179,0
-5.16,0.826831,31.05,63.82789358893179,0
0.97,0.824272,31.07,62.94441992742486,0
-2.01,0.820434,31.07,49.80963762164909,0
1.72,0.831949,31.07,88.29496021857646,0
6.68,0.840905,31.07,74.4043009509531,0
21.31,0.839625,31.01,73.60706487831179,0
108.01,0.833228,31.01,64.13267497929586,0
51.03,0.840905,31.01,65.32227797620043,0
-104.23,0.840905,31.01,67.82329983125268,0
-33.24,0.847302,31.03,64.41273166075166,0
-68.65,0.854978,31.03,80.00624975587844,0
-1.76,0.85114,31.03,56.10704055642215,0
-14.1,0.844743,31.03,73.40980860893181,0
24.83,0.847302,31.05,62.68971207462992,0
-14.0,0.856257,31.05,67.1863081289633,0
-30.47,0.84986,31.05,60.876925020897694,0
-2.79,0.847302,31.05,69.89992846920518,0
62.39,0.803802,31.03,66.69332800213226,0
-52.42,0.816596,31.03,72.8285658241325,0
10.66,0.840905,31.03,59.89156868875618,0
-9.34,0.811478,31.03,64.77653896280658,0
20.13,0.810199,31.01,60.83584469702052,0
107.46,0.805081,31.01,63.41135544995076,0
-55.15,0.803802,31.01,63.15853069855251,0
-108.61,0.796125,31.01,63.00793600809346,0
-48.51,0.802522,31.03,63.00793600809346,0
-25.44,0.803802,31.03,62.8728876384726,0
-12.93,0.806361,31.03,62.928530890209096,0
22.36,0.803802,31.03,63.0317380372777,0
-2.91,0.802522,31.01,63.0317380372777,0
14.08,0.805081,31.01,63.150613615387776,0
36.93,0.799964,31.01,63.0317380372777,0
-0.36,0.802522,31.01,62.8728876384726,0
9.77,0.799964,31.01,62.8728876384726,0
26.03,0.801243,31.01,62.75348595894893,0
0.77,0.798684,31.01,62.75348595894893,0
-1.91,0.797405,31.01,62.8728876384726,0
31.01,0.797405,30.99,63.150613615387776,0
14.15,0.797405,30.99,63.0317380372777,0
-1.72,0.797405,30.99,62.75348595894893,0
26.11,0.796125,30.99,62.75348595894893,0
12.75,0.796125,30.99,63.150613615387776,0
-20.44,0.796125,30.99,63.150613615387776,0
12.24,0.794846,30.99,63.0317380372777,0
0.3,0.794846,30.99,62.8728876384726,0
-10.69,0.791008,30.95,62.75348595894893,0
9.79,0.792287,30.95,63.150613615387776,0
-8.61,0.791008,30.95,63.150613615387776,0
-2.09,0.788449,30.95,63.150613615387776,0
7.27,0.791008,30.95,63.150613615387776,0
-19.51,0.791008,30.95,63.0317380372777,0
-8.26,0.788449,30.95,62.8728876384726,0
16.47,0.788449,30.95,63.150613615387776,0
-10.46,0.788449,30.97,63.150613615387776,0
18.01,0.78717,30.97,62.8728876384726,0
12.31,0.78717,30.97,63.150613615387776,0
-18.37,0.784611,30.97,64.38167441127949,0
12.5,0.783331,30.97,75.05331438384317,0
8.57,0.78717,30.97,61.28621378417825,0
-15.18,0.783331,30.97,72.53275122315436,0
35.17,0.783331,30.97,58.172158288995945,0
94.6,0.784611,30.97,64.56779382943171,0
28.59,0.784611,30.97,55.767373974394744,0
37.0,0.78589,30.97,62.52199612936234,0
-114.46,0.788449,30.97,67.29784543356496,0
-138.67,0.792287,30.97,54.49770637375485,0
16.02,0.792287,30.97,63.45864795282043,0
25.85,0.779493,30.97,64.38167441127949,0
-6.08,0.776934,30.97,63.45864795282043,0
35.89,0.779493,30.95,63.608175575157006,0
28.01,0.778214,30.95,64.13267497929586,0
-65.65,0.782052,30.95,63.41135544995076,0
10.36,0.779493,30.95,63.45076831686122,0
84.47,0.779493,30.97,63.63961030678928,0
-3.8,0.779493,30.97,63.41135544995076,0
-100.18,0.775655,30.97,63.41135544995076,0
-26.97,0.776934,30.97,64.1482657598785,0
5.94,0.773096,30.97,64.389440128021,0
14.33,0.774376,30.97,64.13267497929586,0
0.99,0.770537,30.97,64.35837163881635,0
5.13,0.773096,30.97,63.63961030678928,0
12.48,0.770537,30.97,64.35837163881635,0
-12.26,0.771817,30.97,64.35837163881635,0
16.14,0.771817,30.97,64.1482657598785,0
10.51,0.771817,30.97,62.96824596572466,0
-22.29,0.773096,30.95,64.1482657598785,0
14.04,0.774376,30.95,63.92182725798755,0
2.64,0.778214,30.95,64.35837163881635,0
-2.76,0.778214,30.95,61.91122676865643,0
12.05,0.779493,30.97,62.465990746965666,0
-13.17,0.783331,30.97,71.2320152740325,0
13.81,0.788449,30.97,64.47480127925948,0
2.7,0.78589,30.97,62.68173577685928,0
11.36,0.784611,30.97,63.93746945258312,0
190.65,0.784611,30.97,63.03967004989794,0
-101.33,0.784611,30.97,64.20280367709809,0
-29.15,0.783331,30.97,63.686733312362634,0
37.84,0.780773,30.99,63.28506932918696,0
-49.12,0.782052,30.99,64.20280367709809,0
-57.65,0.778214,30.99,63.35613624582863,0
16.85,0.776934,30.99,63.686733312362634,0
9.42,0.774376,30.99,63.75735251718032,0
-7.87,0.773096,30.99,63.686733312362634,0
3.64,0.773096,30.99,63.686733312362634,0
-1.51,0.770537,30.99,63.686733312362634,0
-16.86,0.771817,30.97,63.28506932918696,0
4.48,0.76414,30.97,63.686733312362634,0
2.44,0.770537,30.97,63.686733312362634,0
-8.76,0.767979,30.97,63.686733312362634,0
-0.14,0.767979,30.99,63.686733312362634,0
7.35,0.767979,30.99,63.686733312362634,0
0.27,0.76414,30.99,63.28506932918696,0
-11.02,0.761581,30.99,63.686733312362634,0
4.18,0.762861,31.03,63.686733312362634,0
7.42,0.762861,31.03,63.686733312362634,0
-1.24,0.762861,31.03,63.686733312362634,0
-13.62,0.762861,31.03,63.686733312362634,0
8.93,0.760302,31.03,63.686733312362634,0
9.23,0.760302,31.03,63.686733312362634,0
-2.41,0.760302,31.03,63.686733312362634,0
-16.46,0.760302,31.03,63.686733312362634,0
5.82,0.760302,31.03,63.686733312362634,0
4.6,0.756464,31.03,63.686733312362634,0
-13.59,0.756464,31.03,63.686733312362634,0
7.7,0.756464,31.03,63.686733312362634,0
6.86,0.757743,31.05,63.686733312362634,0
-14.54,0.757743,31.05,63.75735251718032,0
9.41,0.755184,31.05,63.686733312362634,0
9.01,0.755184,31.05,63.686733312362634,0
