BVP,EDA,TEMP,ACC_Mag,Label
-126.88,0.47484,34.57,63.788713735268246,0
-4.08,0.47484,34.57,63.387695966961914,0
26.2,0.47484,34.57,62.89674077406555,0
-42.6,0.476119,34.57,62.89674077406555,0
79.13,0.468444,34.57,62.489999199871974,0
11.69,0.476119,34.57,63.31666447310692,0
-95.43,0.47484,34.57,61.91122676865643,0
11.05,0.473561,34.57,63.788713735268246,0
12.81,0.472282,34.57,62.89674077406555,0
39.45,0.476119,34.57,62.89674077406555,0
41.13,0.473561,34.57,62.89674077406555,0
-42.14,0.476119,34.57,63.31666447310692,0
-146.71,0.476119,34.57,62.89674077406555,0
8.86,0.47484,34.57,62.89674077406555,0
15.09,0.47484,34.59,62.89674077406555,0
16.91,0.473561,34.59,62.89674077406555,0
7.65,0.477399,34.59,62.89674077406555,0
-33.17,0.47484,34.59,62.89674077406555,0
51.23,0.473561,34.59,63.31666447310692,0
17.06,0.472282,34.59,62.89674077406555,0
-81.59,0.476119,34.59,62.89674077406555,0
48.48,0.47484,34.59,62.89674077406555,0
9.58,0.47484,34.59,63.608175575157006,0
-65.67,0.47484,34.59,62.89674077406555,0
38.46,0.471003,34.59,62.489999199871974,0
5.95,0.473561,34.59,63.72597586541927,0
-5.04,0.477399,34.59,63.387695966961914,0
74.09,0.476119,34.59,63.608175575157006,0
-34.39,0.477399,34.59,63.20601237224193,0
-41.12,0.476119,34.59,63.387695966961914,0
-64.06,0.47484,34.59,63.20601237224193,0
-34.12,0.469723,34.59,63.387695966961914,0
88.29,0.476119,34.59,63.387695966961914,0
46.18,0.477399,34.59,63.20601237224193,0
-85.44,0.476119,34.55,63.20601237224193,0
56.13,0.476119,34.55,63.20601237224193,0
28.7,0.477399,34.55,63.20601237224193,0
-90.34,0.476119,34.55,63.20601237224193,0
50.5,0.476119,34.59,63.20601237224193,0
28.69,0.478678,34.59,62.71363488110062,0
-81.52,0.476119,34.59,63.608175575157006,0
40.37,0.476119,34.59,62.30569797378086,0
20.29,0.476119,34.59,62.625873247404705,0
-79.68,0.478678,34.59,63.56099432828282,0
28.71,0.47484,34.59,60.81118318204309,0
-4.41,0.476119,34.59,63.387695966961914,0
-59.32,0.476119,34.57,63.20601237224193,0
-9.88,0.476119,34.57,62.625873247404705,0
-43.47,0.476119,34.57,63.0,0
-15.54,0.478678,34.57,63.0,0
8.06,0.477399,34.57,63.387695966961914,0
-30.96,0.476119,34.57,63.0,0
-44.16,0.47484,34.57,63.0,0
15.32,0.476119,34.57,62.81719509815764,0
-17.69,0.476119,34.57,63.0,0
32.1,0.477399,34.57,63.0,0
20.31,0.476119,34.57,63.0,0
-61.33,0.476119,34.57,63.0,0
71.72,0.476119,34.59,63.387695966961914,0
34.06,0.476119,34.59,63.387695966961914,0
-88.04,0.479957,34.59,63.0,0
45.9,0.477399,34.59,63.0,0
15.74,0.477399,34.59,63.0,0
-78.59,0.47484,34.59,63.0,0
32.09,0.479957,34.59,63.0,0
4.48,0.471003,34.59,63.0,0
-67.15,0.477399,34.61,62.81719509815764,0
15.9,0.476119,34.61,63.0,0
-14.58,0.478678,34.61,63.0,0
-12.56,0.477399,34.61,63.0,0
17.81,0.477399,34.57,63.387695966961914,0
-38.97,0.477399,34.57,63.0,0
38.99,0.477399,34.57,63.0,0
38.22,0.477399,34.57,63.0,0
-37.71,0.47484,34.57,63.0,0
49.05,0.477399,34.57,63.0,0
32.97,0.47484,34.57,62.489999199871974,0
-38.16,0.477399,34.57,62.81719509815764,0
44.29,0.476119,34.57,63.20601237224193,0
28.45,0.478678,34.57,63.387695966961914,0
-40.16,0.476119,34.57,63.0,0
55.02,0.477399,34.57,63.387695966961914,0
25.34,0.478678,34.59,63.0,0
-53.84,0.478678,34.59,63.387695966961914,0
50.49,0.477399,34.59,63.0,0
32.05,0.476119,34.59,63.0,0
-56.5,0.478678,34.57,63.0,0
52.8,0.478678,34.57,63.0,0
24.82,0.477399,34.57,63.387695966961914,0
-51.21,0.476119,34.57,63.0,0
44.2,0.478678,34.57,63.0,0
20.4,0.477399,34.57,63.0,0
-55.65,0.478678,34.57,63.0,0
26.65,0.478678,34.57,63.0,0
14.73,0.478678,34.57,63.0,0
-65.05,0.478678,34.57,63.0,0
43.87,0.47484,34.57,63.0,0
15.75,0.477399,34.57,63.0,0
-58.27,0.476119,34.59,63.0,0
25.43,0.477399,34.59,63.0,0
4.82,0.477399,34.59,63.0,0
-39.43,0.477399,34.59,63.0,0
13.4,0.477399,34.57,63.0,0
-11.92,0.478678,34.57,63.0,0
6.43,0.469723,34.57,63.0,0
17.06,0.478678,34.57,63.0,0
-31.05,0.477399,34.57,64.28841264178172,0
28.81,0.47484,34.57,72.89718787443039,0
27.38,0.477399,34.57,50.91168824543142,0
-26.96,0.476119,34.57,67.83804242458652,0
78.47,0.471003,34.59,62.14499175315739,0
3.47,0.447978,34.59,62.20128616033595,0
-296.73,0.485074,34.59,102.45486811274513,0
-36.8,0.659041,34.59,49.040799340956916,0
-289.37,0.483794,34.57,77.6530746332687,0
39.55,0.465886,34.57,72.44998274671983,0
291.5,0.464607,34.57,61.26989472816156,0
263.19,0.469723,34.57,62.489999199871974,0
-37.27,0.469723,34.57,62.71363488110062,0
164.86,0.47484,34.57,62.89674077406555,0
30.12,0.472282,34.57,63.788713735268246,0
33.41,0.471003,34.57,62.89674077406555,0
6.94,0.471003,34.57,63.90618123468183,0
-57.17,0.472282,34.57,62.24949798994366,0
22.08,0.472282,34.57,62.0966987850401,0
9.66,0.462048,34.57,63.56099432828282,0
-14.8,0.467165,34.59,63.03967004989794,0
14.47,0.468444,34.59,63.20601237224193,0
-103.26,0.471003,34.59,63.20601237224193,0
-1.46,0.468444,34.59,62.81719509815764,0
96.68,0.472282,34.59,63.03967004989794,0
13.75,0.469723,34.59,63.03967004989794,0
-5.38,0.472282,34.59,62.64982043070834,0
-43.02,0.469723,34.59,63.20601237224193,0
20.88,0.472282,34.59,62.64982043070834,0
-4.76,0.473561,34.59,63.03967004989794,0
-39.8,0.472282,34.59,63.03967004989794,0
16.2,0.468444,34.59,63.20601237224193,0
-7.19,0.473561,34.61,63.03967004989794,0
-36.17,0.47484,34.61,62.64982043070834,0
1.42,0.472282,34.61,62.64982043070834,0
-1.87,0.476119,34.61,62.64982043070834,0
-11.86,0.473561,34.59,62.81719509815764,0
-4.34,0.47484,34.59,62.81719509815764,0
-16.9,0.473561,34.59,62.81719509815764,0
0.41,0.476119,34.59,62.81719509815764,0
-11.5,0.47484,34.59,62.81719509815764,0
-25.76,0.476119,34.59,62.81719509815764,0
30.81,0.47484,34.59,62.81719509815764,0
13.79,0.476119,34.59,62.81719509815764,0
-37.79,0.47484,34.59,62.81719509815764,0
16.73,0.473561,34.59,62.64982043070834,0
6.41,0.473561,34.59,62.81719509815764,0
-16.02,0.47484,34.59,62.81719509815764,0
9.07,0.473561,34.59,62.81719509815764,0
-12.07,0.47484,34.59,62.81719509815764,0
21.84,0.47484,34.59,62.81719509815764,0
7.49,0.476119,34.59,62.64982043070834,0
-33.1,0.47484,34.59,62.64982043070834,0
17.73,0.479957,34.59,62.81719509815764,0
-3.98,0.476119,34.59,62.81719509815764,0
-15.1,0.476119,34.59,62.81719509815764,0
15.8,0.467165,34.61,62.64982043070834,0
-14.74,0.477399,34.61,62.64982043070834,0
26.27,0.47484,34.61,62.64982043070834,0
25.89,0.476119,34.61,62.64982043070834,0
-19.4,0.47484,34.59,62.81719509815764,0
28.23,0.47484,34.59,62.81719509815764,0
25.32,0.469723,34.59,62.81719509815764,0
-21.86,0.468444,34.59,62.64982043070834,0
13.16,0.476119,34.57,62.81719509815764,0
15.01,0.477399,34.57,62.81719509815764,0
-19.14,0.476119,34.57,63.72597586541927,0
24.67,0.473561,34.57,63.94528911499267,0
16.0,0.476119,34.59,62.44197306299666,0
-27.2,0.47484,34.59,62.81719509815764,0
26.88,0.476119,34.59,62.44197306299666,0
19.22,0.476119,34.59,62.64982043070834,0
-35.56,0.476119,34.59,63.35613624582863,0
24.52,0.473561,34.59,63.35613624582863,0
36.09,0.477399,34.59,62.81719509815764,0
-14.65,0.476119,34.59,63.35613624582863,0
23.06,0.476119,34.61,62.44197306299666,0
21.15,0.473561,34.61,62.44197306299666,0
-18.8,0.467165,34.61,62.44197306299666,0
31.51,0.473561,34.61,62.44197306299666,0
5.41,0.476119,34.61,62.44197306299666,0
-50.06,0.47484,34.61,62.44197306299666,0
17.35,0.47484,34.61,63.35613624582863,0
-1.67,0.47484,34.61,62.44197306299666,0
-49.04,0.476119,34.59,63.35613624582863,0
27.27,0.476119,34.59,63.35613624582863,0
-4.54,0.477399,34.59,63.35613624582863,0
-3.53,0.476119,34.59,62.27358990776106,0
24.35,0.476119,34.59,62.44197306299666,0
-11.88,0.472282,34.59,63.35613624582863,0
10.55,0.476119,34.59,63.35613624582863,0
22.57,0.47484,34.59,62.44197306299666,0
-16.62,0.477399,34.59,63.35613624582863,0
16.22,0.47484,34.59,63.35613624582863,0
13.46,0.477399,34.59,63.35613624582863,0
-25.16,0.47484,34.59,63.35613624582863,0
27.83,0.476119,34.59,63.35613624582863,0
9.14,0.476119,34.59,63.35613624582863,0
-50.54,0.478678,34.59,63.35613624582863,0
23.47,0.476119,34.59,63.35613624582863,0
1.75,0.47484,34.59,62.44197306299666,0
-41.93,0.477399,34.59,63.35613624582863,0
22.92,0.476119,34.59,63.35613624582863,0
0.76,0.476119,34.59,62.44197306299666,0
-21.17,0.477399,34.59,63.35613624582863,0
21.69,0.476119,34.59,63.35613624582863,0
-5.25,0.476119,34.59,63.35613624582863,0
-51.82,0.476119,34.59,63.35613624582863,0
20.22,0.478678,34.61,63.35613624582863,0
12.23,0.477399,34.61,63.35613624582863,0
-35.86,0.478678,34.61,63.35613624582863,0
31.36,0.47484,34.61,63.190189111918315,0
22.71,0.477399,34.59,63.35613624582863,0
-23.25,0.476119,34.59,63.35613624582863,0
25.87,0.477399,34.59,63.35613624582863,0
19.39,0.47484,34.59,63.35613624582863,0
-26.94,0.478678,34.63,63.35613624582863,0
8.5,0.478678,34.63,63.35613624582863,0
21.68,0.477399,34.63,63.35613624582863,0
-17.44,0.473561,34.63,63.72597586541927,0
-11.07,0.478678,34.59,63.20601237224193,0
24.67,0.479957,34.59,66.06057825965497,0
-8.4,0.477399,34.59,64.90762667052309,0
-42.92,0.477399,34.59,51.95190083144215,0
33.85,0.473561,34.59,66.37770710110436,0
-71.38,0.463328,34.59,62.505999712027645,0
-198.6,0.456932,34.59,60.975404877704584,0
-243.01,0.455653,34.59,65.57438524302,0
137.56,0.454373,34.59,60.249481325568276,0
78.52,0.454373,34.59,65.99242380758567,0
56.15,0.447978,34.59,65.09224224129939,0
71.99,0.436465,34.59,68.7749954561976,0
163.43,0.42879,34.61,63.702433234531945,0
130.27,0.427511,34.61,67.38694235532579,0
-150.9,0.460769,34.61,65.03076195155643,0
-27.1,0.47484,34.61,61.69278726074872,0
76.98,0.435186,34.59,63.60031446463138,0
56.62,0.435186,34.59,70.3846574190711,0
26.92,0.436465,34.59,63.671029518926424,0
-9.51,0.439023,34.59,66.06057825965497,0
-127.66,0.435186,34.61,69.3685807840985,0
304.87,0.437744,34.61,62.00806399170998,0
-128.47,0.433907,34.61,72.2357252334328,0
-179.02,0.432627,34.61,59.62382074305537,0
-4.87,0.427511,34.59,64.19501538281614,0
-165.02,0.435186,34.59,59.23681287847955,0
-116.71,0.433907,34.59,60.8276253029822,0
130.43,0.437744,34.59,58.63446085707619,0
148.49,0.435186,34.59,67.36467917239716,0
-50.12,0.433907,34.59,65.33758489567853,0
-94.03,0.430069,34.59,72.29799443968,0
-61.02,0.430069,34.59,63.4428877022476,0
-66.44,0.430069,34.61,63.190189111918315,0
13.26,0.432627,34.61,63.608175575157006,0
54.7,0.42879,34.61,63.96092557178953,0
21.15,0.42879,34.61,61.69278726074872,0
47.97,0.42879,34.61,36.742346141747674,0
0.33,0.431348,34.61,73.05477397131553,0
-19.09,0.44414,34.61,46.486557196677836,0
27.71,0.460769,34.61,59.08468498688979,0
20.03,0.463328,34.59,67.23838189605696,0
-18.43,0.467165,34.59,61.587336360651285,0
-91.82,0.45949,34.59,63.85922016435841,0
-113.38,0.467165,34.59,60.54750201288241,0
-6.36,0.464607,34.59,62.20128616033595,0
165.37,0.467165,34.59,62.56196927846821,0
8.73,0.462048,34.59,62.95236294214857,0
-26.15,0.463328,34.59,62.95236294214857,0
22.94,0.464607,34.61,62.95236294214857,0
-40.15,0.464607,34.61,62.95236294214857,0
33.59,0.464607,34.61,62.95236294214857,0
3.99,0.464607,34.61,62.95236294214857,0
3.73,0.465886,34.63,62.95236294214857,0
3.77,0.467165,34.63,62.95236294214857,0
-26.5,0.467165,34.63,62.95236294214857,0
13.36,0.464607,34.63,62.95236294214857,0
-0.45,0.467165,34.61,62.95236294214857,0
0.68,0.463328,34.61,62.95236294214857,0
0.68,0.468444,34.61,62.95236294214857,0
-19.88,0.465886,34.61,62.95236294214857,0
0.87,0.467165,34.63,62.95236294214857,0
-10.18,0.465886,34.63,62.95236294214857,0
9.51,0.468444,34.63,62.95236294214857,0
-3.84,0.462048,34.63,62.95236294214857,0
-2.12,0.468444,34.61,62.95236294214857,0
0.12,0.471003,34.61,62.95236294214857,0
-22.16,0.465886,34.61,63.26136261573884,0
9.96,0.467165,34.61,62.95236294214857,0
2.1,0.464607,34.63,63.26136261573884,0
-21.4,0.467165,34.63,63.150613615387776,0
7.01,0.465886,34.63,62.51399843235114,0
3.16,0.467165,34.63,67.1863081289633,0
-22.19,0.467165,34.63,56.97367813297646,0
36.64,0.456932,34.63,63.198101237299845,0
55.2,0.456932,34.63,51.41011573610781,0
-18.89,0.464607,34.63,82.61961026293939,0
180.76,0.47484,34.63,62.90468980926621,0
60.61,0.47484,34.63,73.0479294709987,0
-199.36,0.463328,34.63,46.238512086787566,0
-221.21,0.455653,34.63,68.9129886160802,0
18.87,0.450536,34.63,55.95533933415113,0
32.31,0.460769,34.63,58.05170109479997,0
-324.44,0.45949,34.63,56.52433104425032,0
-60.6,0.453094,34.63,62.78534860936905,0
240.59,0.446698,34.63,67.36467917239716,0
21.26,0.455653,34.63,51.507281038703645,0
-78.26,0.462048,34.63,58.18934610390462,0
11.77,0.465886,34.63,60.94259594077036,0
-32.27,0.468444,34.63,58.497863208838666,0
81.13,0.468444,34.63,67.65352910233139,0
235.57,0.45949,34.63,54.42425929675111,0
-20.88,0.45949,34.63,64.52131430775415,0
60.39,0.45949,34.63,54.67174773134658,0
-228.08,0.462048,34.63,69.72087205421343,0
-25.3,0.462048,34.63,70.77428911688199,0
58.1,0.462048,34.63,59.67411499134277,0
47.06,0.462048,34.63,68.68769904429759,0
0.77,0.462048,34.63,75.16648189186454,0
-13.03,0.45949,34.63,52.640288753007425,0
43.39,0.45949,34.63,63.26136261573884,0
91.84,0.45949,34.65,63.96092557178953,0
39.93,0.455653,34.65,63.82789358893179,0
-356.86,0.463328,34.65,72.3394774656273,0
182.44,0.45949,34.65,64.65291950097846,0
159.33,0.462048,34.65,71.22499561249548,0
-91.68,0.460769,34.65,68.00735254367721,0
196.0,0.460769,34.65,60.241181927316134,0
-453.49,0.462048,34.65,67.60917097554147,0
50.14,0.464607,34.66,66.03786792439622,0
70.49,0.472282,34.66,66.67083320313314,0
82.22,0.476119,34.66,60.44832503882965,0
47.65,0.477399,34.66,62.5939294181153,0
62.3,0.472282,34.65,66.55824516917495,0
-20.99,0.471003,34.65,64.1482657598785,0
-42.42,0.472282,34.65,62.56196927846821,0
6.51,0.476119,34.65,61.85466837676846,0
146.1,0.477399,34.65,63.33245613427605,0
142.05,0.476119,34.65,61.59545437773797,0
-21.71,0.472282,34.65,61.91930232165088,0
-155.11,0.477399,34.65,62.82515419798029,0
-21.03,0.481236,34.65,62.24949798994366,0
9.25,0.482515,34.65,61.61980201201558,0
2.11,0.482515,34.65,62.24949798994366,0
-6.98,0.479957,34.65,61.7980582219215,0
-7.13,0.486353,34.65,62.0966987850401,0
-4.1,0.483794,34.65,62.74551776820397,0
7.61,0.485074,34.65,62.49799996799898,0
-0.48,0.482515,34.65,62.65780079128216,0
15.2,0.485074,34.66,62.51399843235114,0
7.56,0.487632,34.66,62.51399843235114,0
25.55,0.487632,34.66,62.65780079128216,0
2.08,0.487632,34.66,62.24949798994366,0
19.32,0.486353,34.66,62.24949798994366,0
-3.76,0.486353,34.66,63.58458932791813,0
18.95,0.481236,34.66,63.90618123468183,0
-4.67,0.486353,34.66,62.0966987850401,0
21.27,0.486353,34.65,62.24949798994366,0
2.61,0.486353,34.65,62.49799996799898,0
-45.16,0.485074,34.65,62.24949798994366,0
-5.12,0.487632,34.65,61.85466837676846,0
-0.07,0.486353,34.66,62.24949798994366,0
-25.54,0.487632,34.66,62.90468980926621,0
17.85,0.487632,34.66,61.85466837676846,0
-7.27,0.487632,34.66,62.24949798994366,0
21.43,0.486353,34.65,63.20601237224193,0
7.42,0.487632,34.65,62.01612693485461,0
-46.43,0.487632,34.65,62.24949798994366,0
40.11,0.488911,34.65,62.01612693485461,0
61.88,0.488911,34.66,62.24949798994366,0
20.46,0.492749,34.66,62.51399843235114,0
-128.1,0.49019,34.66,62.51399843235114,0
33.64,0.49019,34.66,62.297672508690084,0
9.87,0.49019,34.68,62.51399843235114,0
-47.01,0.494028,34.68,62.51399843235114,0
34.11,0.49019,34.68,62.51399843235114,0
18.36,0.492749,34.68,62.51399843235114,0
-33.17,0.49019,34.66,62.51399843235114,0
38.04,0.495307,34.66,62.51399843235114,0
19.85,0.49019,34.66,62.51399843235114,0
-29.11,0.499144,34.66,62.51399843235114,0
25.66,0.500424,34.66,62.297672508690084,0
10.5,0.504261,34.66,63.166446789415026,0
-43.86,0.504261,34.66,62.297672508690084,0
22.3,0.50554,34.66,62.90468980926621,0
11.52,0.508099,34.65,61.61980201201558,0
-46.96,0.508099,34.65,62.01612693485461,0
18.18,0.50682,34.65,62.90468980926621,0
1.71,0.502982,34.65,62.90468980926621,0
-19.53,0.50682,34.68,61.61980201201558,0
6.22,0.508099,34.68,62.24949798994366,0
-19.24,0.508099,34.68,62.90468980926621,0
25.4,0.50682,34.68,62.297672508690084,0
7.02,0.508099,34.66,62.90468980926621,0
-39.24,0.50682,34.66,62.68971207462992,0
-0.57,0.508099,34.66,62.297672508690084,0
-21.31,0.508099,34.66,62.297672508690084,0
31.85,0.509378,34.66,62.90468980926621,0
9.63,0.508099,34.66,62.24949798994366,0
-0.72,0.508099,34.66,62.51399843235114,0
13.4,0.511936,34.66,62.51399843235114,0
-36.61,0.511936,34.68,62.01612693485461,0
9.9,0.511936,34.68,62.74551776820397,0
-17.98,0.513215,34.68,61.61980201201558,0
32.03,0.514495,34.68,62.51399843235114,0
0.13,0.515774,34.68,62.51399843235114,0
5.86,0.515774,34.68,62.51399843235114,0
11.12,0.52089,34.68,62.51399843235114,0
-35.4,0.528566,34.68,61.85466837676846,0
10.46,0.538799,34.68,62.24949798994366,0
-1.74,0.534961,34.68,62.51399843235114,0
29.81,0.538799,34.68,61.61980201201558,0
10.53,0.538799,34.68,63.13477647065839,0
-24.87,0.542636,34.68,62.90468980926621,0
-2.39,0.538799,34.68,61.61980201201558,0
-28.29,0.542636,34.68,61.85466837676846,0
5.66,0.542636,34.68,61.85466837676846,0
-8.33,0.545195,34.66,62.51399843235114,0
18.64,0.545195,34.66,61.61980201201558,0
2.71,0.538799,34.66,61.85466837676846,0
-21.84,0.541357,34.66,62.51399843235114,0
6.44,0.538799,34.66,61.61980201201558,0
-21.45,0.541357,34.66,63.13477647065839,0
15.61,0.543916,34.66,62.01612693485461,0
4.12,0.543916,34.66,62.03224967708329,0
28.06,0.545195,34.68,62.90468980926621,0
6.25,0.543916,34.68,61.61980201201558,0
-26.02,0.546474,34.68,62.51399843235114,0
-1.35,0.543916,34.68,62.74551776820397,0
-31.17,0.546474,34.68,61.85466837676846,0
-8.16,0.547753,34.68,62.51399843235114,0
5.65,0.547753,34.68,62.297672508690084,0
41.57,0.545195,34.68,61.61980201201558,0
15.04,0.550311,34.68,62.51399843235114,0
-12.6,0.550311,34.68,62.51399843235114,0
6.98,0.55287,34.68,62.51399843235114,0
-26.34,0.547753,34.68,63.13477647065839,0
12.48,0.555428,34.66,62.51399843235114,0
0.25,0.554149,34.66,61.61980201201558,0
28.07,0.555428,34.66,62.51399843235114,0
-1.77,0.557986,34.66,62.90468980926621,0
-3.11,0.556707,34.71,62.51399843235114,0
-0.67,0.557986,34.71,62.74551776820397,0
-23.72,0.55287,34.71,62.51399843235114,0
7.37,0.555428,34.71,61.85466837676846,0
-30.63,0.555428,34.68,62.51399843235114,0
9.77,0.556707,34.68,62.51399843235114,0
0.41,0.554149,34.68,62.13694553162394,0
28.7,0.557986,34.68,62.369864518050704,0
1.31,0.555428,34.68,61.554853586049575,0
21.9,0.557986,34.68,61.59545437773797,0
3.48,0.557986,34.68,64.45153217728807,0
-11.13,0.557986,34.68,62.74551776820397,0
-4.11,0.557986,34.71,63.34824385884742,0
-30.19,0.557986,34.71,62.03224967708329,0
10.3,0.563103,34.71,75.67033764957046,0
18.92,0.569499,34.71,71.07038764492565,0
82.83,0.561824,34.68,59.60704656330491,0
-59.52,0.570778,34.68,65.4217089351845,0
-129.17,0.56822,34.68,61.886993787063204,0
-31.66,0.569499,34.68,61.59545437773797,0
-6.38,0.566941,34.66,63.166446789415026,0
-5.79,0.572057,34.66,63.25345840347388,0
-12.15,0.570778,34.66,63.914004725099176,0
28.51,0.573337,34.66,63.03967004989794,0
3.27,0.564382,34.71,63.75735251718032,0
22.18,0.575895,34.71,62.49799996799898,0
-5.87,0.573337,34.71,61.43289021363068,0
3.01,0.575895,34.71,61.886993787063204,0
9.05,0.574616,34.68,62.16912416947821,0
-28.68,0.577174,34.68,63.03967004989794,0
-11.63,0.573337,34.68,61.886993787063204,0
-39.23,0.570778,34.68,62.16912416947821,0
15.57,0.573337,34.71,62.76145313805282,0
-20.43,0.572057,34.71,61.886993787063204,0
27.76,0.573337,34.71,62.76145313805282,0
-1.91,0.569499,34.71,61.886993787063204,0
41.73,0.573337,34.68,62.10475022089695,0
12.86,0.574616,34.68,62.94441992742486,0
-48.4,0.575895,34.68,62.297672508690084,0
22.15,0.574616,34.68,62.297672508690084,0
6.03,0.577174,34.68,62.297672508690084,0
10.3,0.574616,34.68,63.166446789415026,0
13.88,0.577174,34.68,62.14499175315739,0
-31.3,0.578453,34.68,63.45076831686122,0
23.3,0.579732,34.66,61.48983655857283,0
9.42,0.582291,34.66,62.32976816898969,0
-17.37,0.582291,34.66,62.465990746965666,0
43.11,0.58357,34.66,62.00806399170998,0
-70.64,0.581012,34.71,62.88083968904996,0
29.21,0.586128,34.71,62.16912416947821,0
16.51,0.586128,34.71,61.886993787063204,0
-55.54,0.58357,34.71,62.10475022089695,0
5.17,0.58357,34.66,61.886993787063204,0
4.83,0.58357,34.66,63.74950980203691,0
13.21,0.584849,34.66,62.297672508690084,0
14.53,0.584849,34.66,61.886993787063204,0
-28.81,0.591245,34.68,62.76145313805282,0
24.2,0.591245,34.68,61.886993787063204,0
-12.51,0.592524,34.68,62.297672508690084,0
-12.33,0.600199,34.68,62.76145313805282,0
10.73,0.601478,34.66,62.49799996799898,0
-34.09,0.595083,34.66,62.16912416947821,0
31.82,0.600199,34.66,62.369864518050704,0
52.79,0.592524,34.66,61.886993787063204,0
-85.73,0.59892,34.68,61.886993787063204,0
-41.13,0.600199,34.68,61.886993787063204,0
-36.63,0.59892,34.68,62.76145313805282,0
21.8,0.591245,34.68,61.886993787063204,0
-4.5,0.596362,34.66,62.76145313805282,0
34.83,0.592524,34.66,61.886993787063204,0
0.83,0.601478,34.66,61.886993787063204,0
27.7,0.601478,34.66,62.76145313805282,0
15.3,0.602758,34.71,62.76145313805282,0
-42.71,0.604037,34.71,61.886993787063204,0
16.59,0.602758,34.71,62.16912416947821,0
-4.02,0.602758,34.71,61.886993787063204,0
38.35,0.605316,34.68,62.76145313805282,0
19.78,0.604037,34.68,61.886993787063204,0
-32.36,0.601478,34.68,61.886993787063204,0
14.05,0.601478,34.68,62.76145313805282,0
-8.05,0.604037,34.66,62.76145313805282,0
-5.82,0.605316,34.66,62.76145313805282,0
19.51,0.604037,34.66,62.16912416947821,0
-21.59,0.604037,34.66,61.61980201201558,0
32.07,0.600199,34.68,62.369864518050704,0
16.03,0.600199,34.68,61.886993787063204,0
-25.44,0.59892,34.68,62.297672508690084,0
29.14,0.600199,34.68,62.297672508690084,0
13.76,0.597641,34.68,61.886993787063204,0
-38.71,0.59892,34.68,62.16912416947821,0
0.95,0.593803,34.68,62.297672508690084,0
-16.92,0.602758,34.68,61.886993787063204,0
21.45,0.600199,34.68,62.76145313805282,0
3.48,0.605316,34.68,62.82515419798029,0
-42.78,0.604037,34.68,62.57795138864806,0
7.29,0.604037,34.68,62.16912416947821,0
-11.02,0.602758,34.68,61.886993787063204,0
26.58,0.602758,34.68,62.76145313805282,0
7.71,0.602758,34.68,61.886993787063204,0
-23.05,0.601478,34.68,61.886993787063204,0
18.45,0.601478,34.68,62.76145313805282,0
-52.92,0.59892,34.68,61.886993787063204,0
2.54,0.605316,34.68,61.886993787063204,0
-2.99,0.605316,34.68,62.76145313805282,0
20.38,0.605316,34.68,61.886993787063204,0
18.65,0.605316,34.68,61.886993787063204,0
-28.76,0.605316,34.68,61.886993787063204,0
9.83,0.604037,34.68,62.76145313805282,0
-10.83,0.604037,34.68,61.886993787063204,0
38.1,0.605316,34.68,61.886993787063204,0
10.84,0.604037,34.68,62.297672508690084,0
5.98,0.602758,34.68,61.886993787063204,0
-2.23,0.605316,34.68,61.886993787063204,0
-44.73,0.607874,34.68,62.297672508690084,0
1.04,0.609154,34.68,61.886993787063204,0
-12.72,0.610433,34.68,62.76145313805282,0
33.33,0.611712,34.66,62.76145313805282,0
14.71,0.615549,34.66,62.76145313805282,0
-17.65,0.61427,34.66,62.76145313805282,0
24.31,0.611712,34.66,62.76145313805282,0
-17.01,0.615549,34.66,62.76145313805282,0
5.37,0.61427,34.66,62.76145313805282,0
8.83,0.61427,34.66,62.76145313805282,0
-39.78,0.606595,34.66,61.886993787063204,0
18.51,0.619387,34.65,61.48983655857283,0
-16.44,0.62962,34.65,61.886993787063204,0
16.73,0.632179,34.65,62.76145313805282,0
-1.17,0.630899,34.65,62.76145313805282,0
-36.08,0.62962,34.65,62.76145313805282,0
10.67,0.630899,34.65,62.297672508690084,0
4.2,0.641133,34.65,61.886993787063204,0
15.98,0.643691,34.65,62.297672508690084,0
5.3,0.643691,34.65,62.57795138864806,0
-32.17,0.642412,34.65,62.57795138864806,0
0.18,0.637295,34.65,62.57795138864806,0
-24.66,0.642412,34.65,61.886993787063204,0
14.74,0.641133,34.66,61.886993787063204,0
-4.13,0.643691,34.66,61.886993787063204,0
22.75,0.637295,34.66,61.886993787063204,0
10.38,0.643691,34.66,61.886993787063204,0
-34.87,0.643691,34.66,62.297672508690084,0
3.78,0.64497,34.66,62.297672508690084,0
-24.08,0.648808,34.66,61.886993787063204,0
27.46,0.651366,34.66,62.56196927846821,0
6.01,0.652645,34.68,62.24949798994366,0
38.54,0.659041,34.68,62.49799996799898,0
-11.3,0.667996,34.68,61.886993787063204,0
-46.69,0.680787,34.68,61.886993787063204,0
6.46,0.680787,34.68,61.886993787063204,0
-6.0,0.684625,34.68,61.886993787063204,0
42.55,0.682066,34.68,62.76145313805282,0
17.58,0.684625,34.68,61.886993787063204,0
-25.16,0.683346,34.66,62.76145313805282,0
19.94,0.688462,34.66,62.76145313805282,0
0.14,0.687183,34.66,62.76145313805282,0
10.32,0.691021,34.66,62.76145313805282,0
22.38,0.685904,34.66,61.886993787063204,0
-27.08,0.694858,34.66,62.76145313805282,0
