BVP,EDA,TEMP,ACC_Mag,Label
-7.14,0.280422,32.91,63.40346993658943,0
14.44,0.281702,32.91,63.40346993658943,0
5.83,0.281702,32.93,63.40346993658943,0
-44.03,0.279143,32.93,63.40346993658943,0
-2.66,0.280422,32.93,63.40346993658943,0
4.53,0.280422,32.93,63.40346993658943,0
-5.44,0.279143,32.91,62.96824596572466,0
19.01,0.280422,32.91,63.40346993658943,0
11.35,0.279143,32.91,63.25345840347388,0
-9.8,0.279143,32.91,63.40346993658943,0
-3.09,0.279143,32.93,64.01562309311689,0
12.18,0.280422,32.93,63.14269553954757,0
5.76,0.281702,32.93,63.14269553954757,0
68.45,0.280422,32.93,64.01562309311689,0
4.82,0.280422,32.91,64.01562309311689,0
-20.8,0.282981,32.91,64.01562309311689,0
57.61,0.28426,32.91,63.85138996137829,0
-75.58,0.285539,32.91,64.01562309311689,0
-89.96,0.288098,32.89,63.85138996137829,0
0.47,0.289377,32.89,63.85138996137829,0
11.03,0.290656,32.89,63.85138996137829,0
-14.13,0.290656,32.89,64.89221833163049,0
13.47,0.289377,32.89,64.28841264178172,0
-0.74,0.291936,32.89,63.25345840347388,0
6.25,0.289377,32.89,63.25345840347388,0
-2.87,0.288098,32.89,64.1404708432983,0
-21.56,0.28426,32.89,64.1404708432983,0
24.97,0.286819,32.89,64.1404708432983,0
29.22,0.28426,32.89,63.25345840347388,0
7.54,0.286819,32.89,63.40346993658943,0
11.54,0.281702,32.91,63.40346993658943,0
1.62,0.288098,32.91,63.40346993658943,0
-2.07,0.289377,32.91,63.40346993658943,0
3.65,0.288098,32.91,63.40346993658943,0
-13.53,0.289377,32.93,63.40346993658943,0
3.57,0.288098,32.93,64.1404708432983,0
4.59,0.286819,32.93,64.1404708432983,0
-5.46,0.28426,32.93,64.28841264178172,0
7.55,0.285539,32.89,64.28841264178172,0
6.83,0.282981,32.89,64.28841264178172,0
-7.51,0.28426,32.89,64.1404708432983,0
5.44,0.282981,32.89,64.28841264178172,0
9.39,0.28426,32.91,64.1404708432983,0
-1.95,0.282981,32.91,64.28841264178172,0
-10.34,0.282981,32.91,64.28841264178172,0
6.68,0.282981,32.91,64.1404708432983,0
4.13,0.282981,32.89,64.1404708432983,0
-16.23,0.281702,32.89,64.1404708432983,0
3.32,0.276585,32.89,63.7102817447859,0
3.27,0.277864,32.89,63.7102817447859,0
-13.64,0.277864,32.89,63.7102817447859,0
5.73,0.280422,32.89,63.85922016435841,0
6.86,0.279143,32.89,64.28841264178172,0
-7.4,0.279143,32.89,63.85922016435841,0
10.65,0.279143,32.89,63.85922016435841,0
15.7,0.280422,32.89,64.1404708432983,0
-8.99,0.281702,32.89,64.28841264178172,0
-4.09,0.282981,32.89,64.28841264178172,0
1.31,0.282981,32.89,63.40346993658943,0
-7.73,0.281702,32.89,63.40346993658943,0
0.45,0.282981,32.89,63.56886030125127,0
0.23,0.282981,32.89,63.40346993658943,0
-5.31,0.28426,32.87,63.40346993658943,0
9.12,0.285539,32.87,63.40346993658943,0
1.74,0.282981,32.87,63.40346993658943,0
-13.0,0.28426,32.87,63.40346993658943,0
11.22,0.276585,32.87,63.40346993658943,0
-2.98,0.28426,32.87,63.56886030125127,0
4.52,0.281702,32.87,64.01562309311689,0
12.19,0.279143,32.87,63.85138996137829,0
-2.02,0.279143,32.89,63.40346993658943,0
9.01,0.280422,32.89,63.40346993658943,0
3.21,0.279143,32.89,63.40346993658943,0
-12.95,0.279143,32.89,63.40346993658943,0
10.15,0.281702,32.87,64.28841264178172,0
0.32,0.281702,32.87,64.1404708432983,0
-14.61,0.28426,32.87,61.814237842102365,0
10.63,0.28426,32.87,65.98484674529449,0
-8.01,0.290656,32.89,60.241181927316134,0
-21.79,0.291936,32.89,63.28506932918696,0
19.37,0.289377,32.89,61.34329629226001,0
45.63,0.289377,32.89,64.35837163881635,0
107.37,0.288098,32.91,65.93178292750773,0
-187.87,0.290656,32.91,59.94997914928745,0
-58.67,0.293215,32.91,63.733821476512766,0
25.45,0.297053,32.91,66.46803743153546,0
-11.08,0.298332,32.89,66.70832032063167,0
34.51,0.30217,32.89,65.79513659838392,0
83.4,0.30217,32.89,60.909769331364245,0
-148.76,0.303449,32.89,62.64982043070834,0
-156.06,0.303449,32.91,64.59876159803684,0
62.22,0.304728,32.91,60.61352984276695,0
34.84,0.30217,32.91,60.149812967290266,0
-26.46,0.30217,32.91,63.51377803280167,0
19.53,0.30217,32.87,65.25335240430181,0
-13.33,0.303449,32.87,65.79513659838392,0
183.22,0.30217,32.87,64.20280367709809,0
-25.79,0.303449,32.87,64.42049363362563,0
-151.1,0.304728,32.84,62.49799996799898,0
-118.59,0.306008,32.84,63.953107821277925,0
-26.44,0.307287,32.84,63.812224534175265,0
21.93,0.308566,32.84,63.8200595424354,0
-5.2,0.308566,32.91,62.369864518050704,0
1.25,0.304728,32.91,64.28841264178172,0
-3.95,0.303449,32.91,63.788713735268246,0
17.5,0.30217,32.91,62.63385665915839,0
28.52,0.306008,32.89,63.198101237299845,0
-8.99,0.306008,32.89,64.02343321003646,0
62.49,0.306008,32.89,63.788713735268246,0
-3.59,0.307287,32.89,63.51377803280167,0
-26.93,0.309845,32.89,63.788713735268246,0
41.04,0.311125,32.89,64.68384651518491,0
95.13,0.311125,32.89,62.849025449882674,0
-83.64,0.311125,32.89,63.72597586541927,0
-61.87,0.309845,32.89,62.849025449882674,0
-58.42,0.312404,32.89,62.42595614005443,0
-24.03,0.309845,32.89,63.796551630946325,0
-4.02,0.311125,32.89,63.88270501473775,0
-5.19,0.309845,32.89,62.99206299209449,0
7.49,0.311125,32.89,65.08456038109192,0
-4.1,0.309845,32.89,61.36774397026503,0
52.46,0.308566,32.89,64.38167441127949,0
41.48,0.311125,32.84,63.324560795950255,0
-75.81,0.311125,32.84,62.297672508690084,0
3.12,0.309845,32.84,62.489999199871974,0
80.43,0.308566,32.84,62.24949798994366,0
-208.43,0.312404,32.89,64.66065264130884,0
87.05,0.312404,32.89,63.984373092185564,0
-99.52,0.309845,32.89,60.241181927316134,0
284.86,0.312404,32.89,64.59876159803684,0
-43.76,0.311125,32.87,63.103090257134,0
-10.35,0.313683,32.87,65.06150935845248,0
60.22,0.316242,32.87,63.733821476512766,0
-165.76,0.317521,32.87,62.489999199871974,0
-99.39,0.3188,32.87,62.65780079128216,0
-19.39,0.3188,32.87,64.389440128021,0
22.32,0.3188,32.87,63.56886030125127,0
22.4,0.320079,32.87,64.28841264178172,0
31.84,0.321359,32.87,63.788713735268246,0
58.49,0.322638,32.87,64.20280367709809,0
-82.32,0.322638,32.87,63.13477647065839,0
-22.56,0.321359,32.87,63.788713735268246,0
11.53,0.322638,32.89,63.788713735268246,0
12.6,0.313683,32.89,64.20280367709809,0
23.22,0.317521,32.89,64.39720490828775,0
-0.27,0.313683,32.89,62.849025449882674,0
24.33,0.312404,32.87,63.953107821277925,0
22.32,0.309845,32.87,64.60650122085238,0
-0.02,0.312404,32.87,64.39720490828775,0
-13.65,0.309845,32.87,63.51377803280167,0
-13.21,0.311125,32.89,63.72597586541927,0
-18.88,0.311125,32.89,63.72597586541927,0
20.31,0.309845,32.89,62.89674077406555,0
18.2,0.308566,32.89,64.20280367709809,0
-3.77,0.306008,32.87,63.72597586541927,0
2.93,0.309845,32.87,63.953107821277925,0
22.71,0.307287,32.87,64.39720490828775,0
1.55,0.309845,32.87,64.01562309311689,0
-36.83,0.306008,32.87,62.20932405998316,0
-28.27,0.309845,32.87,64.45153217728807,0
-19.38,0.306008,32.87,67.23094525588644,0
313.05,0.308566,32.87,58.73670062235365,0
-65.53,0.304728,32.87,64.87680633323437,0
-64.09,0.307287,32.87,64.42049363362563,0
-79.61,0.306008,32.87,61.91930232165088,0
-74.64,0.304728,32.87,67.12674578735364,0
-43.56,0.299611,32.89,56.65686189686118,0
44.04,0.307287,32.89,69.77105417004964,0
15.16,0.307287,32.89,62.65780079128216,0
18.51,0.303449,32.89,68.21290200541243,0
24.68,0.303449,32.84,55.86591089385369,0
40.09,0.300891,32.84,69.89992846920518,0
5.43,0.300891,32.84,65.0384501660364,0
2.92,0.30217,32.84,63.15853069855251,0
5.8,0.300891,32.87,63.35613624582863,0
30.66,0.299611,32.87,65.98484674529449,0
-43.83,0.300891,32.87,70.2922470831599,0
-12.4,0.299611,32.87,62.37788069500277,0
2.67,0.298332,32.84,64.69157595854347,0
-7.01,0.295773,32.84,64.39720490828775,0
10.58,0.295773,32.84,63.14269553954757,0
-15.17,0.297053,32.84,63.52164985262898,0
41.6,0.294494,32.84,63.608175575157006,0
32.32,0.294494,32.84,63.788713735268246,0
50.74,0.293215,32.84,64.08587988004847,0
-125.66,0.288098,32.84,63.72597586541927,0
-32.69,0.293215,32.84,63.72597586541927,0
35.25,0.293215,32.84,63.72597586541927,0
4.99,0.293215,32.84,63.72597586541927,0
3.77,0.294494,32.84,63.72597586541927,0
-8.81,0.293215,32.87,63.229739838148944,0
0.96,0.294494,32.87,63.90618123468183,0
-6.6,0.297053,32.87,63.72597586541927,0
-4.71,0.295773,32.87,63.229739838148944,0
19.17,0.297053,32.87,63.72597586541927,0
-5.71,0.298332,32.87,63.229739838148944,0
-9.41,0.298332,32.87,63.229739838148944,0
4.24,0.300891,32.87,63.72597586541927,0
-3.47,0.298332,32.84,63.229739838148944,0
4.7,0.300891,32.84,63.72597586541927,0
4.79,0.299611,32.84,63.72597586541927,0
-9.99,0.312404,32.84,63.72597586541927,0
9.16,0.316242,32.87,63.41135544995076,0
5.34,0.320079,32.87,63.229739838148944,0
-8.64,0.3188,32.87,63.72597586541927,0
7.62,0.320079,32.87,64.2339474110069,0
0.28,0.314962,32.84,63.229739838148944,0
-14.68,0.321359,32.84,63.92182725798755,0
0.24,0.314962,32.84,63.229739838148944,0
-5.94,0.320079,32.84,63.41135544995076,0
-30.18,0.322638,32.84,63.229739838148944,0
-5.53,0.323917,32.84,63.229739838148944,0
24.02,0.325196,32.84,63.229739838148944,0
24.43,0.325196,32.84,63.229739838148944,0
10.92,0.329034,32.87,64.08587988004847,0
1.59,0.326476,32.87,63.229739838148944,0
-11.68,0.329034,32.87,63.4428877022476,0
4.57,0.332872,32.87,64.41273166075166,0
-0.77,0.341827,32.84,64.59876159803684,0
-3.78,0.33543,32.84,66.18912297349165,0
66.78,0.334151,32.84,65.06919393998976,0
233.28,0.331593,32.84,64.02343321003646,0
-158.4,0.331593,32.87,65.7723346096214,0
-287.08,0.334151,32.87,63.03967004989794,0
-76.81,0.332872,32.87,63.63961030678928,0
11.37,0.327755,32.87,64.42049363362563,0
55.04,0.330313,32.84,62.90468980926621,0
36.94,0.33671,32.84,63.079315151640635,0
17.23,0.330313,32.84,66.18912297349165,0
12.02,0.326476,32.84,106.1414151026827,0
2.29,0.327755,32.84,107.93053321465618,0
180.98,0.327755,32.84,66.70832032063167,0
-87.86,0.327755,32.84,96.59710140578754,0
-71.74,0.339268,32.84,64.03124237432849,0
-10.43,0.330313,32.84,78.62569554541314,0
-5.21,0.329034,32.84,64.1404708432983,0
-22.98,0.325196,32.84,64.20280367709809,0
-48.93,0.317521,32.84,60.4648658313239,0
69.88,0.321359,32.84,72.20110802473879,0
65.37,0.320079,32.84,53.88877434122992,0
-34.98,0.314962,32.84,70.00714249274856,0
40.29,0.325196,32.84,64.03124237432849,0
79.25,0.329034,32.83,57.227615711297986,0
93.0,0.33543,32.83,67.31270311018568,0
146.04,0.334151,32.83,67.32013071882734,0
81.01,0.334151,32.83,64.56779382943171,0
-146.8,0.330313,32.84,63.387695966961914,0
-533.27,0.331593,32.84,64.33506042586733,0
-68.86,0.33671,32.84,63.92182725798755,0
242.43,0.339268,32.84,63.43500610861482,0
-17.41,0.341827,32.87,63.387695966961914,0
-38.95,0.343106,32.87,63.58458932791813,0
-30.06,0.345664,32.87,63.387695966961914,0
-0.36,0.344385,32.87,63.25345840347388,0
-0.8,0.346944,32.84,62.71363488110062,0
0.94,0.344385,32.84,63.984373092185564,0
22.19,0.343106,32.84,59.74110812497538,0
3.22,0.332872,32.84,73.30757123244501,0
-3.23,0.33543,32.83,61.13918547053109,0
8.96,0.33671,32.83,65.12296062065974,0
-27.58,0.33543,32.83,63.419239982831705,0
6.47,0.33671,32.83,63.84355879804947,0
58.32,0.334151,32.83,69.63476143421474,0
14.03,0.331593,32.83,80.15609770940699,0
-3.36,0.332872,32.83,113.21660655575224,0
8.72,0.323917,32.83,29.30870177950569,0
73.74,0.323917,32.83,163.52064089893972,0
105.09,0.3188,32.83,75.07995737878386,0
-496.93,0.303449,32.83,76.79843748410511,0
-195.85,0.311125,32.83,33.13608305156178,0
366.91,0.3188,32.84,71.22499561249548,0
-101.7,0.322638,32.84,54.04627646748664,0
9.08,0.314962,32.84,60.315835400000886,0
417.37,0.320079,32.84,70.22107945624305,0
-147.83,0.322638,32.84,74.75292636412303,0
-281.97,0.323917,32.84,70.66823897621902,0
131.61,0.321359,32.84,35.510561809129406,0
103.12,0.317521,32.84,40.607881008493905,0
-56.19,0.317521,32.83,76.38062581571324,0
-109.74,0.313683,32.83,62.5939294181153,0
-62.59,0.314962,32.83,60.81940479813988,0
480.96,0.313683,32.83,92.27133899537819,0
124.9,0.312404,32.84,63.41135544995076,0
113.46,0.306008,32.84,67.43886120034946,0
-167.75,0.303449,32.84,55.60575509783138,0
-712.4,0.303449,32.84,62.16912416947821,0
-819.07,0.308566,32.87,77.00649323271382,0
431.81,0.307287,32.87,65.70388116390082,0
217.4,0.325196,32.87,71.45628033979938,0
16.08,0.306008,32.87,51.61395160225576,0
55.02,0.291936,32.83,92.35258523723091,0
154.42,0.294494,32.83,53.563046963368315,0
375.26,0.297053,32.83,99.54898291795854,0
63.97,0.307287,32.83,70.49822692805827,0
-118.14,0.290656,32.83,49.3254498205541,0
-10.1,0.293215,32.83,68.62215385719105,0
102.43,0.291936,32.83,61.78996682310163,0
-196.88,0.308566,32.83,62.71363488110062,0
57.64,0.304728,32.84,106.48474069086143,0
92.13,0.311125,32.84,24.71841418861655,0
-89.39,0.307287,32.84,93.9095309327014,0
-84.27,0.309845,32.84,59.75784467331465,0
-41.53,0.306008,32.84,48.43552415324934,0
285.07,0.308566,32.84,40.162171256046406,0
341.58,0.307287,32.84,131.0991990822217,0
-166.21,0.326476,32.84,72.62919523166975,0
-317.07,0.309845,32.84,111.41813137905338,0
65.06,0.33671,32.84,82.23138087129512,0
-134.16,0.368691,32.84,42.43819034784589,0
-11.07,0.329034,32.84,70.90839160494335,0
213.67,0.316242,32.84,44.9221548904324,0
117.66,0.311125,32.84,66.76076692189807,0
154.22,0.309845,32.84,67.7421582177598,0
68.85,0.320079,32.84,98.12746812182611,0
-85.13,0.330313,32.84,112.09817126073021,0
-450.81,0.357178,32.84,76.4591394144611,0
-801.81,0.345664,32.84,40.7308237088326,0
404.34,0.327755,32.84,42.555845661906424,0
101.46,0.326476,32.83,96.26525853079085,0
68.34,0.330313,32.83,52.96225070746144,0
487.79,0.314962,32.83,66.64082832618455,0
4.88,0.327755,32.83,88.02840450672726,0
-215.37,0.329034,32.84,82.41965784932621,0
-39.93,0.329034,32.84,71.87489130426563,0
-38.79,0.330313,32.84,88.11923740024082,0
112.25,0.339268,32.84,90.92854337335444,0
-4.79,0.343106,32.83,49.80963762164909,0
-26.92,0.323917,32.83,129.44110629935145,0
3.94,0.339268,32.83,82.6922003577121,0
74.1,0.334151,32.83,106.10372283760829,0
-488.6,0.33543,32.83,55.44366510251645,0
40.38,0.334151,32.83,47.01063709417264,0
0.29,0.33671,32.83,56.18718715152058,0
-17.65,0.368691,32.83,68.00735254367721,0
170.84,0.407068,32.84,40.422765862815474,0
93.61,0.42114,32.84,146.6731059192516,0
-175.92,0.409627,32.84,69.46941773183363,0
133.5,0.408348,32.84,93.8296328459192,0
47.7,0.350781,32.84,106.94391053257777,0
-138.86,0.321359,32.84,59.38013135721409,0
16.05,0.348223,32.84,72.11102550927978,0
57.62,0.341827,32.84,41.291645644125154,0
-12.25,0.314962,32.84,142.755034937476,0
66.23,0.327755,32.84,140.43503836293846,0
27.11,0.346944,32.84,104.92378186092989,0
-128.47,0.3866,32.84,143.38061235745926,0
-290.03,0.329034,32.83,86.4060183089118,0
107.26,0.320079,32.83,32.817678162843876,0
300.76,0.320079,32.83,140.93260800822497,0
229.47,0.329034,32.83,57.77542730261716,0
-322.62,0.346944,32.84,40.890096600521744,0
149.8,0.363574,32.84,58.94913061275798,0
-14.01,0.358457,32.84,73.83088784512888,0
-22.06,0.364853,32.84,67.11184694225007,0
122.78,0.38788,32.84,75.07329751649384,0
87.67,0.343106,32.84,57.697486947006624,0
-254.12,0.362295,32.84,153.18289721767243,0
35.41,0.352061,32.84,46.75467891024384,0
57.85,0.359736,32.84,57.0,0
64.32,0.372529,32.84,86.08135686662938,0
-29.19,0.371249,32.84,88.45903006477066,0
-12.89,0.378925,32.84,105.59356040971439,0
-273.85,0.384042,32.87,126.98818842711317,0
487.77,0.412185,32.87,46.62617290749907,0
16.29,0.400672,32.87,157.10187777362816,0
83.96,0.400672,32.87,71.08445681019164,0
-308.17,0.40451,32.87,68.9492567037528,0
180.6,0.42114,32.87,80.62257748298549,0
-304.71,0.407068,32.87,70.69653456853455,0
238.54,0.410906,32.87,125.12393855693642,0
-33.63,0.403231,32.87,81.14801291467339,0
284.68,0.398114,32.87,78.10889834071403,0
-110.93,0.390438,32.87,57.0701322935211,0
-376.56,0.392997,32.87,71.11258679024411,0
195.09,0.3866,32.84,66.85805860178712,0
41.43,0.3866,32.84,66.34003316248794,0
69.38,0.384042,32.84,76.10519036176179,0
245.4,0.38788,32.84,111.66915420114903,0
-217.42,0.378925,32.84,52.896124621752776,0
-18.76,0.376366,32.84,50.41825066382212,0
-100.07,0.359736,32.84,69.66347680097513,0
-254.67,0.375087,32.84,61.72519744804386,0
-68.42,0.372529,32.87,77.85242449660768,0
-129.0,0.36997,32.87,100.8265837961398,0
-20.18,0.354619,32.87,107.67543823918248,0
203.05,0.354619,32.87,52.92447448959697,0
35.17,0.341827,32.84,85.31119504496465,0
-259.51,0.355898,32.84,58.22370651203855,0
76.18,0.364853,32.84,60.241181927316134,0
-111.55,0.366132,32.84,52.78257288158659,0
169.11,0.371249,32.84,73.02739212103907,0
-111.53,0.361015,32.84,67.54998149518622,0
256.44,0.366132,32.84,58.489315263559035,0
-100.61,0.359736,32.84,41.60528812542944,0
-290.34,0.343106,32.87,71.65193647069142,0
-11.56,0.361015,32.87,66.40030120413611,0
172.8,0.354619,32.87,63.8200595424354,0
-174.6,0.352061,32.87,72.36021006050217,0
-158.71,0.368691,32.87,87.46427842267951,0
96.12,0.376366,32.87,60.71243694664216,0
40.89,0.373808,32.87,75.37240874484509,0
-55.52,0.375087,32.87,61.14736298484179,0
-97.4,0.372529,32.87,65.56675987114203,0
34.73,0.371249,32.87,54.0,0
-81.85,0.375087,32.87,49.76946855251722,0
-34.35,0.382763,32.87,59.77457653551382,0
63.12,0.378925,32.87,79.0,0
71.88,0.385321,32.87,66.9776081985614,0
-40.23,0.389159,32.87,61.40032573203501,0
324.25,0.380204,32.87,68.47627326307996,0
263.0,0.389159,32.87,50.93132631298737,0
-61.24,0.389159,32.87,69.49100661236676,0
-319.03,0.382763,32.87,63.52164985262898,0
-534.72,0.384042,32.87,62.64982043070834,0
-486.63,0.385321,32.84,61.886993787063204,0
296.83,0.385321,32.84,62.8410693734599,0
276.68,0.384042,32.84,63.13477647065839,0
138.02,0.3866,32.84,62.64982043070834,0
21.24,0.3866,32.89,62.5859409132754,0
-16.98,0.390438,32.89,62.76941930590086,0
-38.86,0.38788,32.89,62.8410693734599,0
4.95,0.38788,32.89,61.75759062657804,0
-36.15,0.384042,32.87,63.4428877022476,0
16.04,0.3866,32.87,63.13477647065839,0
-0.51,0.385321,32.87,62.185207244167,0
-4.79,0.3866,32.87,62.42595614005443,0
17.22,0.385321,32.87,62.16912416947821,0
-46.5,0.384042,32.87,61.886993787063204,0
-1.98,0.384042,32.87,67.03730304837748,0
-30.36,0.381483,32.87,81.01234473831751,0
22.41,0.384042,32.87,46.238512086787566,0
337.75,0.3866,32.87,62.01612693485461,0
-138.68,0.384042,32.87,63.631753079732135,0
26.2,0.382763,32.87,62.49799996799898,0
53.64,0.385321,32.87,62.65780079128216,0
68.18,0.3866,32.87,63.474404290233394,0
-4.7,0.3866,32.87,63.419239982831705,0
-50.75,0.3866,32.87,63.182275995725256,0
-95.68,0.38788,32.87,62.83311228962003,0
-39.21,0.389159,32.87,63.221831672294975,0
-61.71,0.389159,32.87,64.20280367709809,0
-8.57,0.38788,32.87,63.0,0
-3.13,0.3866,32.87,62.8728876384726,0
-23.68,0.3866,32.87,64.02343321003646,0
2.35,0.382763,32.87,62.80127387243033,0
9.89,0.384042,32.87,63.85922016435841,0
-7.1,0.380204,32.89,63.03967004989794,0
1.83,0.382763,32.89,63.85922016435841,0
16.06,0.375087,32.89,63.0,0
-15.38,0.378925,32.89,62.80923498976882,0
1.41,0.380204,32.89,62.80923498976882,0
24.81,0.382763,32.89,63.03967004989794,0
-11.24,0.381483,32.89,63.984373092185564,0
18.88,0.380204,32.89,62.976185975335156,0
15.76,0.377646,32.87,60.8276253029822,0
-20.15,0.378925,32.87,66.60330322138685,0
4.63,0.382763,32.87,60.909769331364245,0
-7.12,0.389159,32.87,68.30080526611674,0
-60.09,0.391717,32.87,64.15605972938177,0
-129.22,0.394276,32.87,62.90468980926621,0
-66.39,0.396834,32.87,63.608175575157006,0
17.24,0.392997,32.87,63.2771680782255,0
229.96,0.395555,32.87,61.40846847137616,0
-54.9,0.395555,32.87,63.56099432828282,0
140.56,0.394276,32.87,63.57672530100933,0
145.37,0.391717,32.87,63.26136261573884,0
-18.2,0.391717,32.84,63.72597586541927,0
-30.23,0.391717,32.84,64.09368143584827,0
-20.23,0.390438,32.84,64.10148204214939,0
-2.27,0.389159,32.84,62.94441992742486,0
-18.49,0.391717,32.84,55.695601262577284,0
-63.04,0.385321,32.84,63.702433234531945,0
-70.48,0.390438,32.84,62.68173577685928,0
17.3,0.3866,32.84,63.0,0
261.31,0.392997,32.87,64.28841264178172,0
-160.8,0.392997,32.87,63.0,0
72.58,0.389159,32.87,63.702433234531945,0
10.59,0.391717,32.87,63.702433234531945,0
-2.46,0.394276,32.84,62.23343153000644,0
-22.46,0.399393,32.84,62.369864518050704,0
-38.61,0.400672,32.84,64.1404708432983,0
10.85,0.401951,32.84,63.15853069855251,0
-7.45,0.403231,32.87,63.57672530100933,0
-27.87,0.407068,32.87,63.118935352238,0
29.99,0.405789,32.87,62.68173577685928,0
1.27,0.408348,32.87,62.68173577685928,0
-15.85,0.408348,32.89,62.68173577685928,0
23.2,0.412185,32.89,63.0,0
-1.46,0.407068,32.89,64.35837163881635,0
-2.66,0.408348,32.89,63.45864795282043,0
19.4,0.405789,32.89,62.56196927846821,0
-10.98,0.410906,32.89,63.788713735268246,0
1.76,0.401951,32.89,63.45864795282043,0
19.06,0.407068,32.89,62.13694553162394,0
-14.14,0.407068,32.89,63.45864795282043,0
10.99,0.405789,32.89,63.84355879804947,0
18.44,0.40451,32.89,63.26926584053272,0
-11.95,0.403231,32.89,63.45864795282043,0
12.61,0.403231,32.87,63.03967004989794,0
11.92,0.400672,32.87,63.03967004989794,0
-9.82,0.403231,32.87,63.45864795282043,0
13.3,0.401951,32.87,63.84355879804947,0
8.17,0.40451,32.89,64.43601477434805,0
-17.3,0.403231,32.89,62.93647591023825,0
7.22,0.401951,32.89,63.35613624582863,0
6.43,0.395555,32.89,64.10148204214939,0
-14.03,0.401951,32.84,64.17164482853778,0
20.04,0.403231,32.84,63.26926584053272,0
7.83,0.398114,32.84,63.35613624582863,0
-18.74,0.400672,32.84,64.17164482853778,0
7.75,0.396834,32.89,64.00781202322104,0
11.42,0.399393,32.89,64.35837163881635,0
-12.37,0.400672,32.89,63.26926584053272,0
-2.77,0.401951,32.89,64.17164482853778,0
3.72,0.401951,32.89,63.56099432828282,0
-5.05,0.40451,32.89,62.80923498976882,0
35.15,0.401951,32.89,64.00781202322104,0
10.19,0.401951,32.89,62.56196927846821,0
16.45,0.40451,32.89,63.89053137985315,0
-21.0,0.403231,32.89,63.788713735268246,0
-7.67,0.400672,32.89,63.788713735268246,0
-19.02,0.399393,32.89,63.45864795282043,0
-21.12,0.401951,32.87,63.35613624582863,0
6.36,0.400672,32.87,62.457985878508765,0
-10.15,0.403231,32.87,63.35613624582863,0
-3.84,0.400672,32.87,63.702433234531945,0
9.83,0.400672,32.87,64.17164482853778,0
-10.58,0.400672,32.87,63.26926584053272,0
6.97,0.395555,32.87,63.26926584053272,0
9.72,0.399393,32.87,63.35613624582863,0
-11.46,0.399393,32.87,63.84355879804947,0
12.64,0.396834,32.87,64.17164482853778,0
11.67,0.395555,32.87,63.198101237299845,0
-13.32,0.390438,32.87,63.84355879804947,0
4.22,0.395555,32.87,62.93647591023825,0
9.98,0.396834,32.87,62.849025449882674,0
-10.69,0.394276,32.87,63.75735251718032,0
7.28,0.395555,32.87,63.57672530100933,0
9.37,0.392997,32.87,63.05553108173778,0
-12.02,0.394276,32.87,63.592452382338585,0
9.83,0.391717,32.87,64.04685784642366,0
13.28,0.392997,32.87,64.10148204214939,0
-3.69,0.392997,32.89,64.04685784642366,0
21.74,0.391717,32.89,63.686733312362634,0
4.64,0.391717,32.89,63.631753079732135,0
-23.77,0.394276,32.89,62.369864518050704,0
4.12,0.391717,32.89,63.26926584053272,0
1.53,0.392997,32.89,64.10148204214939,0
-16.86,0.390438,32.89,63.686733312362634,0
10.35,0.390438,32.89,63.686733312362634,0
3.0,0.390438,32.89,62.77738446287803,0
-18.21,0.391717,32.89,63.686733312362634,0
11.43,0.390438,32.89,62.77738446287803,0
-3.23,0.390438,32.89,62.849025449882674,0
-17.88,0.38788,32.89,62.849025449882674,0
10.41,0.389159,32.89,63.75735251718032,0
-3.25,0.389159,32.89,63.28506932918696,0
-3.14,0.38788,32.89,63.51377803280167,0
11.07,0.38788,32.87,65.22269543648132,0
-13.94,0.389159,32.87,63.095166217389426,0
-11.79,0.389159,32.87,63.13477647065839,0
-13.33,0.381483,32.87,62.13694553162394,0
10.23,0.3866,32.89,63.702433234531945,0
58.1,0.3866,32.89,63.26926584053272,0
34.52,0.382763,32.89,63.26926584053272,0
-9.62,0.381483,32.89,63.45864795282043,0
-14.32,0.384042,32.89,63.45864795282043,0
1.04,0.381483,32.89,63.35613624582863,0
-16.3,0.381483,32.89,63.35613624582863,0
-13.93,0.381483,32.89,63.45864795282043,0
1.4,0.378925,32.91,63.26926584053272,0
-7.87,0.380204,32.91,62.73754856543249,0
-2.21,0.378925,32.91,65.26101439603893,0
2.11,0.380204,32.91,63.72597586541927,0
-20.46,0.380204,32.87,63.03967004989794,0
-3.25,0.381483,32.87,64.26507605223851,0
22.59,0.377646,32.87,63.05553108173778,0
3.26,0.380204,32.87,63.33245613427605,0
28.15,0.378925,32.89,63.26136261573884,0
39.33,0.380204,32.89,62.849025449882674,0
-12.29,0.378925,32.89,63.33245613427605,0
-3.4,0.377646,32.89,62.93647591023825,0
-12.76,0.376366,32.87,63.655321851358195,0
-25.01,0.376366,32.87,63.72597586541927,0
-7.83,0.376366,32.87,62.37788069500277,0
-6.9,0.373808,32.87,63.655321851358195,0
-8.19,0.376366,32.87,64.20280367709809,0
4.24,0.373808,32.87,62.849025449882674,0
-8.35,0.376366,32.87,62.849025449882674,0
-2.97,0.373808,32.87,63.26136261573884,0
8.7,0.375087,32.87,64.20280367709809,0
3.2,0.377646,32.87,63.13477647065839,0
1.84,0.377646,32.87,63.190189111918315,0
-5.07,0.377646,32.87,63.190189111918315,0
-32.26,0.376366,32.87,63.72597586541927,0
0.06,0.373808,32.87,63.75735251718032,0
