BVP,EDA,TEMP,ACC_Mag,Label
-23.7,0.949654,32.33,70.83784299369935,0
113.08,0.950933,32.33,73.1983606373804,0
-20.94,0.944536,32.33,70.49113419430843,0
-104.75,0.947095,32.33,51.12729212465687,0
40.28,0.968845,32.33,62.048368229954285,0
-74.76,0.971404,32.33,55.362442142665635,0
-42.12,1.003389,32.33,75.07329751649384,0
-10.68,1.078874,32.33,65.50572494064927,0
131.54,1.063521,32.33,67.5721836261046,0
6.67,1.064801,32.33,103.31021246711285,0
34.56,1.035374,32.33,63.52164985262898,0
-136.88,0.998271,32.33,63.7808748764079,0
-15.15,0.995713,32.33,62.44197306299666,0
24.26,0.994433,32.33,65.58963332722634,0
179.24,0.985477,32.33,66.05300901548695,0
-110.14,0.98036,32.33,67.50555532695068,0
-50.04,0.977801,32.31,56.79788728465171,0
-90.87,0.976522,32.31,69.70652767137379,0
46.06,0.972683,32.31,77.87810988975015,0
70.1,0.973963,32.31,65.86349520030045,0
21.15,0.984198,32.31,60.54750201288241,0
30.18,0.971404,32.31,65.09992319503918,0
75.34,0.970125,32.31,65.19202405202648,0
-105.31,0.968845,32.31,63.89835678638379,0
-82.1,0.971404,32.31,65.4217089351845,0
80.69,0.968845,32.31,65.95452979136459,0
47.82,0.967566,32.31,65.97726881282674,0
-33.3,0.965007,32.31,65.14598989960932,0
-53.71,0.966286,32.31,65.79513659838392,0
46.37,0.95733,32.31,65.13831437794502,0
13.15,0.962448,32.31,65.18435395092905,0
-24.02,0.95733,32.31,64.47480127925948,0
-4.75,0.961169,32.34,65.13831437794502,0
-13.19,0.95861,32.34,64.42049363362563,0
1.54,0.956051,32.34,64.42049363362563,0
-18.4,0.95733,32.34,65.08456038109192,0
14.95,0.95861,32.33,65.08456038109192,0
-6.08,0.959889,32.33,64.38167441127949,0
3.47,0.954772,32.33,65.79513659838392,0
4.53,0.959889,32.33,64.42049363362563,0
-10.61,0.956051,32.33,65.09992319503918,0
16.19,0.961169,32.33,65.08456038109192,0
-4.41,0.953492,32.33,65.08456038109192,0
-22.51,0.961169,32.33,65.08456038109192,0
3.34,0.956051,32.31,65.08456038109192,0
25.62,0.959889,32.31,65.08456038109192,0
14.11,0.956051,32.31,65.08456038109192,0
6.47,0.95861,32.31,64.42049363362563,0
-13.74,0.95733,32.31,64.42049363362563,0
9.66,0.956051,32.31,65.12296062065974,0
8.32,0.959889,32.31,64.42049363362563,0
-11.15,0.95733,32.31,65.08456038109192,0
13.26,0.956051,32.31,63.671029518926424,0
8.78,0.953492,32.31,64.38167441127949,0
-18.68,0.944536,32.31,65.08456038109192,0
2.18,0.952213,32.31,65.79513659838392,0
1.03,0.954772,32.29,65.13831437794502,0
-13.03,0.950933,32.29,64.42049363362563,0
8.18,0.954772,32.29,58.249463516842795,0
-6.2,0.952213,32.29,65.23802572120036,0
-1.88,0.954772,32.27,65.12296062065974,0
9.36,0.953492,32.27,65.19202405202648,0
1.54,0.953492,32.27,65.19202405202648,0
-17.95,0.952213,32.27,65.19202405202648,0
46.66,0.950933,32.29,64.47480127925948,0
-30.29,0.954772,32.29,64.47480127925948,0
-5.05,0.953492,32.29,65.19202405202648,0
-9.63,0.954772,32.29,65.19202405202648,0
0.57,0.950933,32.27,65.19202405202648,0
11.61,0.953492,32.27,64.42049363362563,0
-3.71,0.953492,32.27,64.47480127925948,0
-12.79,0.953492,32.27,65.1766829472013,0
12.22,0.952213,32.27,65.1766829472013,0
3.43,0.953492,32.27,65.1766829472013,0
-4.75,0.953492,32.27,65.1766829472013,0
2.05,0.948375,32.27,65.1766829472013,0
7.89,0.949654,32.31,64.47480127925948,0
2.31,0.950933,32.31,65.12296062065974,0
-9.17,0.948375,32.31,64.47480127925948,0
5.27,0.949654,32.31,64.47480127925948,0
2.36,0.947095,32.29,64.47480127925948,0
-8.41,0.952213,32.29,65.1766829472013,0
-3.09,0.945816,32.29,65.1766829472013,0
5.27,0.950933,32.29,65.1766829472013,0
-2.24,0.948375,32.29,65.1766829472013,0
-14.3,0.952213,32.29,65.1766829472013,0
4.6,0.945816,32.29,65.1766829472013,0
-1.82,0.949654,32.29,65.1766829472013,0
-12.22,0.948375,32.27,65.1766829472013,0
3.37,0.953492,32.27,65.1766829472013,0
2.85,0.949654,32.27,65.1766829472013,0
-8.98,0.949654,32.27,65.19202405202648,0
6.17,0.950933,32.31,64.47480127925948,0
-5.3,0.948375,32.31,65.1766829472013,0
-6.93,0.949654,32.31,65.19202405202648,0
3.54,0.947095,32.31,65.1766829472013,0
-6.52,0.949654,32.29,65.1766829472013,0
4.88,0.943257,32.29,65.1766829472013,0
5.5,0.950933,32.29,64.47480127925948,0
-7.09,0.945816,32.29,65.1766829472013,0
7.91,0.948375,32.29,64.47480127925948,0
9.04,0.947095,32.29,65.19202405202648,0
-9.41,0.949654,32.29,64.47480127925948,0
11.63,0.948375,32.29,64.47480127925948,0
1.67,0.948375,32.27,64.47480127925948,0
-9.48,0.950933,32.27,64.47480127925948,0
7.84,0.947095,32.27,65.1766829472013,0
-2.47,0.948375,32.27,64.47480127925948,0
-3.23,0.941978,32.29,64.47480127925948,0
7.41,0.947095,32.29,64.47480127925948,0
-3.05,0.945816,32.29,64.47480127925948,0
-6.39,0.947095,32.29,65.1766829472013,0
7.59,0.944536,32.27,65.12296062065974,0
3.7,0.947095,32.27,65.1766829472013,0
-1.9,0.944536,32.27,65.1766829472013,0
7.69,0.947095,32.27,65.1766829472013,0
-3.83,0.948375,32.27,65.1766829472013,0
-1.65,0.949654,32.27,65.1766829472013,0
5.57,0.945816,32.27,65.1766829472013,0
-3.24,0.941978,32.27,65.1766829472013,0
-8.78,0.938139,32.29,65.1766829472013,0
4.91,0.945816,32.29,65.1766829472013,0
0.77,0.947095,32.29,64.47480127925948,0
-10.79,0.945816,32.29,65.1766829472013,0
4.14,0.947095,32.27,65.1766829472013,0
4.1,0.945816,32.27,65.1766829472013,0
-0.39,0.947095,32.27,65.1766829472013,0
4.94,0.947095,32.27,65.12296062065974,0
0.05,0.947095,32.31,65.1766829472013,0
-6.63,0.943257,32.31,65.1766829472013,0
4.41,0.943257,32.31,65.12296062065974,0
-1.06,0.944536,32.31,64.47480127925948,0
-6.57,0.945816,32.29,65.1766829472013,0
2.96,0.938139,32.29,65.1766829472013,0
1.39,0.935581,32.29,65.1766829472013,0
-8.75,0.944536,32.29,65.1766829472013,0
7.13,0.941978,32.27,65.88626564011653,0
2.37,0.944536,32.27,65.12296062065974,0
-7.37,0.943257,32.27,65.1766829472013,0
2.21,0.944536,32.27,64.47480127925948,0
-5.38,0.944536,32.27,65.19202405202648,0
0.91,0.941978,32.27,65.1766829472013,0
3.91,0.940698,32.27,65.1766829472013,0
-7.85,0.943257,32.27,65.1766829472013,0
5.27,0.941978,32.29,65.1766829472013,0
4.83,0.945816,32.29,64.47480127925948,0
-6.88,0.941978,32.29,64.47480127925948,0
8.25,0.944536,32.29,65.19202405202648,0
4.69,0.943257,32.27,64.47480127925948,0
-8.48,0.948375,32.27,64.47480127925948,0
3.7,0.943257,32.27,65.1766829472013,0
2.3,0.944536,32.27,65.1766829472013,0
-9.69,0.939419,32.27,64.47480127925948,0
6.35,0.941978,32.27,64.47480127925948,0
5.35,0.941978,32.27,64.47480127925948,0
-6.37,0.940698,32.27,65.1766829472013,0
3.71,0.941978,32.27,65.1766829472013,0
6.13,0.943257,32.27,65.1766829472013,0
-1.5,0.943257,32.27,65.1766829472013,0
1.59,0.940698,32.27,65.1766829472013,0
1.08,0.943257,32.27,65.1766829472013,0
-4.67,0.941978,32.27,65.1766829472013,0
-3.42,0.943257,32.27,65.1766829472013,0
3.22,0.938139,32.27,64.47480127925948,0
-3.06,0.941978,32.29,65.1766829472013,0
-6.27,0.940698,32.29,64.47480127925948,0
0.77,0.941978,32.29,65.1766829472013,0
-2.22,0.941978,32.29,65.1766829472013,0
-5.46,0.941978,32.27,65.1766829472013,0
3.03,0.944536,32.27,65.1766829472013,0
0.2,0.941978,32.27,65.1766829472013,0
-1.08,0.943257,32.27,65.1766829472013,0
-0.25,0.940698,32.29,65.1766829472013,0
-3.96,0.943257,32.29,65.1766829472013,0
1.29,0.935581,32.29,64.47480127925948,0
1.65,0.943257,32.29,65.19202405202648,0
-9.44,0.933022,32.27,64.47480127925948,0
1.27,0.943257,32.27,64.47480127925948,0
-2.64,0.940698,32.27,65.1766829472013,0
1.95,0.941978,32.27,65.1766829472013,0
6.91,0.941978,32.29,65.1766829472013,0
-0.11,0.944536,32.29,65.1766829472013,0
6.65,0.945816,32.29,65.1766829472013,0
3.49,0.941978,32.29,65.1766829472013,0
-5.46,0.941978,32.29,65.1766829472013,0
4.93,0.93686,32.29,64.47480127925948,0
5.69,0.941978,32.29,65.19202405202648,0
-2.74,0.938139,32.29,64.47480127925948,0
-2.89,0.940698,32.27,64.47480127925948,0
3.53,0.939419,32.27,64.47480127925948,0
-3.43,0.944536,32.27,65.1766829472013,0
-3.52,0.939419,32.27,64.47480127925948,0
6.51,0.940698,32.27,65.1766829472013,0
2.57,0.943257,32.27,64.47480127925948,0
-5.28,0.940698,32.27,65.1766829472013,0
2.47,0.938139,32.27,64.47480127925948,0
-1.49,0.935581,32.29,64.47480127925948,0
-6.94,0.941978,32.29,64.47480127925948,0
-0.16,0.938139,32.29,65.19202405202648,0
0.06,0.939419,32.29,65.1766829472013,0
-7.97,0.939419,32.27,65.1766829472013,0
2.69,0.943257,32.27,65.1766829472013,0
2.69,0.93686,32.27,65.1766829472013,0
-1.13,0.940698,32.27,64.47480127925948,0
4.07,0.939419,32.25,65.1766829472013,0
0.47,0.943257,32.25,65.1766829472013,0
-5.93,0.938139,32.25,65.1766829472013,0
3.12,0.935581,32.25,65.1766829472013,0
2.72,0.940698,32.25,64.47480127925948,0
-6.61,0.938139,32.25,65.1766829472013,0
0.73,0.938139,32.25,65.1766829472013,0
0.46,0.939419,32.25,65.1766829472013,0
-8.3,0.938139,32.27,65.1766829472013,0
3.65,0.939419,32.27,65.1766829472013,0
3.45,0.929184,32.27,65.1766829472013,0
-2.62,0.938139,32.27,65.1766829472013,0
4.21,0.938139,32.25,65.1766829472013,0
-1.24,0.938139,32.25,65.1766829472013,0
-2.39,0.934301,32.25,64.47480127925948,0
2.72,0.935581,32.25,65.1766829472013,0
-0.37,0.935581,32.27,64.47480127925948,0
-2.85,0.938139,32.27,64.47480127925948,0
5.43,0.93686,32.27,65.1766829472013,0
-3.39,0.93686,32.27,65.1766829472013,0
-2.52,0.938139,32.25,65.1766829472013,0
7.12,0.939419,32.25,65.1766829472013,0
3.35,0.938139,32.25,65.1766829472013,0
-3.23,0.938139,32.25,65.1766829472013,0
7.79,0.93686,32.23,65.1766829472013,0
1.4,0.933022,32.23,65.1766829472013,0
-8.91,0.935581,32.23,65.1766829472013,0
4.0,0.935581,32.23,65.1766829472013,0
4.99,0.934301,32.25,64.47480127925948,0
-5.54,0.939419,32.25,64.47480127925948,0
-11.81,0.93686,32.25,65.1766829472013,0
2.84,0.93686,32.25,65.1766829472013,0
3.75,0.93686,32.23,65.1766829472013,0
-2.04,0.93686,32.23,65.1766829472013,0
6.88,0.938139,32.23,65.1766829472013,0
7.58,0.934301,32.23,65.1766829472013,0
-0.79,0.933022,32.25,64.47480127925948,0
-9.68,0.934301,32.25,64.47480127925948,0
-7.74,0.938139,32.25,65.1766829472013,0
-3.97,0.935581,32.25,65.88626564011653,0
-3.66,0.93686,32.25,65.24568951279464,0
4.67,0.930463,32.25,65.1766829472013,0
7.56,0.938139,32.25,65.1766829472013,0
3.33,0.93686,32.25,65.88626564011653,0
3.33,0.934301,32.25,65.24568951279464,0
21.3,0.939419,32.25,65.24568951279464,0
0.37,0.938139,32.25,65.1766829472013,0
14.13,0.933022,32.25,64.47480127925948,0
2.64,0.934301,32.25,65.1766829472013,0
-22.38,0.934301,32.25,65.12296062065974,0
-27.31,0.933022,32.25,64.47480127925948,0
-16.11,0.938139,32.25,65.1766829472013,0
-24.56,0.935581,32.25,65.1766829472013,0
-11.25,0.939419,32.25,65.88626564011653,0
12.61,0.93686,32.25,64.47480127925948,0
11.87,0.93686,32.25,65.1766829472013,0
-3.16,0.935581,32.29,65.12296062065974,0
9.41,0.939419,32.29,64.5445582524197,0
16.23,0.934301,32.29,65.1766829472013,0
9.3,0.934301,32.29,65.1766829472013,0
0.92,0.934301,32.25,65.1766829472013,0
7.94,0.934301,32.25,65.1766829472013,0
-17.12,0.935581,32.25,65.1766829472013,0
-34.1,0.934301,32.25,65.1766829472013,0
-2.87,0.934301,32.27,65.1766829472013,0
11.68,0.933022,32.27,65.1766829472013,0
2.32,0.935581,32.27,65.1766829472013,0
-0.44,0.934301,32.27,65.1766829472013,0
5.78,0.93686,32.25,65.1766829472013,0
-1.5,0.930463,32.25,64.5445582524197,0
-1.1,0.934301,32.25,64.5445582524197,0
2.64,0.929184,32.25,65.19202405202648,0
-6.56,0.935581,32.23,64.47480127925948,0
0.77,0.93686,32.23,65.1766829472013,0
5.01,0.935581,32.23,64.47480127925948,0
-4.2,0.934301,32.23,65.19202405202648,0
3.15,0.934301,32.25,65.1766829472013,0
1.34,0.935581,32.25,65.1766829472013,0
24.49,0.931742,32.25,65.1766829472013,0
4.63,0.934301,32.25,65.1766829472013,0
-16.86,0.927904,32.23,65.1766829472013,0
-1.57,0.935581,32.23,64.5445582524197,0
8.4,0.931742,32.23,65.1766829472013,0
-7.71,0.934301,32.23,65.19202405202648,0
2.3,0.931742,32.25,64.5445582524197,0
1.46,0.938139,32.25,65.19202405202648,0
-8.05,0.935581,32.25,65.24568951279464,0
7.91,0.934301,32.25,64.76109943476871,0
8.88,0.93686,32.25,64.50581369148055,0
-1.3,0.934301,32.25,65.19202405202648,0
7.34,0.925345,32.25,64.5445582524197,0
7.84,0.930463,32.25,64.5445582524197,0
-9.61,0.933022,32.23,65.86349520030045,0
0.07,0.931742,32.23,65.79513659838392,0
7.43,0.935581,32.23,65.13831437794502,0
-10.75,0.934301,32.23,62.51399843235114,0
-14.11,0.935581,32.23,67.63135367564367,0
-68.05,0.934301,32.23,58.497863208838666,0
5.44,0.935581,32.23,68.19824044651006,0
104.9,0.939419,32.23,63.671029518926424,0
-64.41,0.935581,32.23,55.83009940883144,0
-15.05,0.935581,32.23,74.13501197140255,0
23.52,0.933022,32.23,63.48228099241551,0
-19.93,0.935581,32.23,67.36467917239716,0
-10.27,0.933022,32.23,65.79513659838392,0
1.97,0.93686,32.23,67.80117993073571,0
4.86,0.931742,32.23,70.37044834303673,0
2.18,0.93686,32.23,68.67313885355759,0
53.99,0.933022,32.23,63.474404290233394,0
79.78,0.938139,32.23,66.71581521648372,0
-56.3,0.935581,32.23,63.85138996137829,0
-21.04,0.93686,32.23,64.01562309311689,0
59.91,0.933022,32.23,65.18435395092905,0
-29.14,0.933022,32.23,64.63745044476924,0
-44.94,0.935581,32.23,65.88626564011653,0
20.64,0.935581,32.23,64.66065264130884,0
-12.95,0.93686,32.25,64.08587988004847,0
-20.24,0.93686,32.25,66.06814663663572,0
-22.89,0.935581,32.25,64.81512169239521,0
-4.9,0.935581,32.25,57.810033731178535,0
-11.5,0.935581,32.23,54.62600113499065,0
28.37,0.93686,32.23,61.465437442517235,0
36.91,0.935581,32.23,63.984373092185564,0
-19.15,0.933022,32.23,64.5445582524197,0
-1.62,0.931742,32.23,64.5445582524197,0
-1.19,0.934301,32.23,65.26101439603893,0
-10.16,0.934301,32.23,64.5445582524197,0
13.38,0.935581,32.23,65.24568951279464,0
14.12,0.935581,32.23,65.24568951279464,0
-10.21,0.935581,32.23,64.5445582524197,0
13.68,0.93686,32.23,65.24568951279464,0
3.25,0.935581,32.23,64.5445582524197,0
-1.41,0.934301,32.23,64.6297145282261,0
11.47,0.93686,32.23,65.24568951279464,0
-6.01,0.934301,32.23,64.6297145282261,0
-7.42,0.931742,32.23,64.6297145282261,0
12.4,0.931742,32.25,64.6297145282261,0
3.15,0.93686,32.25,65.26101439603893,0
-1.37,0.931742,32.25,64.5445582524197,0
6.09,0.934301,32.25,64.6297145282261,0
2.02,0.933022,32.25,64.6297145282261,0
-17.83,0.93686,32.25,64.6297145282261,0
-8.78,0.931742,32.25,65.34523701081817,0
6.02,0.934301,32.25,64.6297145282261,0
-18.25,0.933022,32.25,65.34523701081817,0
2.04,0.93686,32.25,63.93746945258312,0
11.61,0.927904,32.25,65.34523701081817,0
-12.0,0.934301,32.25,65.34523701081817,0
-9.06,0.933022,32.25,65.34523701081817,0
-4.46,0.935581,32.25,64.6297145282261,0
-14.2,0.934301,32.25,65.26101439603893,0
5.9,0.934301,32.25,65.34523701081817,0
5.81,0.934301,32.23,65.34523701081817,0
-14.83,0.933022,32.23,65.39113089708727,0
1.9,0.934301,32.23,65.39113089708727,0
2.17,0.933022,32.23,65.39113089708727,0
0.52,0.933022,32.27,65.39113089708727,0
2.84,0.926625,32.27,65.39113089708727,0
-5.33,0.933022,32.27,65.39113089708727,0
-1.61,0.929184,32.27,64.57553716385176,0
7.04,0.934301,32.23,64.66065264130884,0
-4.7,0.930463,32.23,64.6297145282261,0
11.38,0.933022,32.23,65.34523701081817,0
10.61,0.933022,32.23,64.66065264130884,0
-6.3,0.933022,32.23,64.66065264130884,0
-2.93,0.933022,32.23,64.66065264130884,0
10.6,0.933022,32.23,64.66065264130884,0
3.86,0.933022,32.23,64.66065264130884,0
12.01,0.929184,32.23,64.66065264130884,0
7.16,0.933022,32.23,65.34523701081817,0
-4.28,0.921507,32.23,64.66065264130884,0
6.49,0.930463,32.23,65.34523701081817,0
9.11,0.929184,32.21,64.66065264130884,0
-4.51,0.931742,32.21,64.66065264130884,0
-3.66,0.929184,32.21,64.66065264130884,0
3.12,0.930463,32.21,64.66065264130884,0
-8.16,0.931742,32.23,65.39113089708727,0
-10.58,0.935581,32.23,64.76109943476871,0
4.79,0.930463,32.23,65.39113089708727,0
4.44,0.927904,32.23,65.39113089708727,0
-1.56,0.931742,32.21,65.39113089708727,0
11.67,0.931742,32.21,64.66065264130884,0
-2.47,0.931742,32.21,65.34523701081817,0
-10.45,0.931742,32.21,65.34523701081817,0
4.01,0.931742,32.25,64.66065264130884,0
-2.9,0.933022,32.25,64.66065264130884,0
-9.37,0.933022,32.25,65.39113089708727,0
0.91,0.930463,32.25,65.39113089708727,0
-1.87,0.931742,32.21,65.39113089708727,0
-3.35,0.929184,32.21,65.39113089708727,0
9.55,0.929184,32.21,65.49045732013177,0
1.29,0.930463,32.21,65.39113089708727,0
-2.26,0.934301,32.23,65.49045732013177,0
0.62,0.933022,32.23,64.66065264130884,0
-3.38,0.933022,32.23,64.66065264130884,0
8.33,0.929184,32.23,64.66065264130884,0
2.88,0.931742,32.21,64.76109943476871,0
-12.47,0.931742,32.21,65.26101439603893,0
-5.17,0.931742,32.21,64.66065264130884,0
2.57,0.931742,32.21,64.76109943476871,0
-0.08,0.933022,32.23,64.76109943476871,0
2.58,0.930463,32.23,65.49045732013177,0
3.31,0.931742,32.23,64.76109943476871,0
4.16,0.933022,32.23,65.49045732013177,0
18.62,0.931742,32.23,65.34523701081817,0
12.06,0.934301,32.23,64.76109943476871,0
-9.8,0.929184,32.23,64.76109943476871,0
0.55,0.931742,32.23,65.34523701081817,0
-5.42,0.930463,32.21,64.76109943476871,0
5.89,0.935581,32.21,64.76109943476871,0
-5.06,0.930463,32.21,64.76109943476871,0
-20.94,0.931742,32.21,64.66065264130884,0
-13.2,0.926625,32.21,65.34523701081817,0
4.31,0.935581,32.21,64.66065264130884,0
4.27,0.931742,32.21,64.66065264130884,0
-1.56,0.931742,32.21,64.66065264130884,0
8.55,0.931742,32.21,64.66065264130884,0
4.48,0.931742,32.21,65.34523701081817,0
-5.86,0.933022,32.21,64.73020933072904,0
3.39,0.933022,32.21,64.73020933072904,0
-2.19,0.931742,32.23,65.34523701081817,0
-17.24,0.929184,32.23,65.34523701081817,0
-3.76,0.931742,32.23,64.66065264130884,0
2.49,0.925345,32.23,65.34523701081817,0
-3.52,0.933022,32.23,64.76109943476871,0
13.74,0.924066,32.23,64.66065264130884,0
6.05,0.929184,32.23,64.66065264130884,0
-16.7,0.929184,32.23,65.34523701081817,0
1.27,0.930463,32.21,64.03905058634146,0
1.58,0.929184,32.21,65.34523701081817,0
-3.97,0.931742,32.21,64.6297145282261,0
10.57,0.933022,32.21,64.6297145282261,0
0.17,0.930463,32.23,64.6297145282261,0
-13.92,0.930463,32.23,65.34523701081817,0
4.24,0.925345,32.23,65.4446330878247,0
2.97,0.930463,32.23,64.73020933072904,0
-3.15,0.926625,32.21,65.34523701081817,0
6.2,0.929184,32.21,65.34523701081817,0
3.9,0.926625,32.21,65.34523701081817,0
-12.81,0.931742,32.21,65.34523701081817,0
18.06,0.927904,32.23,64.76109943476871,0
9.52,0.933022,32.23,64.76109943476871,0
-5.6,0.926625,32.23,64.76109943476871,0
-6.02,0.931742,32.23,64.15605972938177,0
0.96,0.930463,32.25,64.76109943476871,0
-7.7,0.924066,32.25,64.76109943476871,0
-6.58,0.931742,32.25,64.03905058634146,0
8.06,0.930463,32.25,65.34523701081817,0
2.9,0.930463,32.21,64.6297145282261,0
13.66,0.927904,32.21,64.6297145282261,0
5.1,0.918948,32.21,64.66065264130884,0
-16.05,0.926625,32.21,65.34523701081817,0
-2.4,0.929184,32.21,64.66065264130884,0
7.14,0.927904,32.21,65.34523701081817,0
-0.57,0.930463,32.21,64.66065264130884,0
8.21,0.926625,32.21,65.39113089708727,0
-0.07,0.926625,32.21,65.34523701081817,0
-4.42,0.931742,32.21,64.76109943476871,0
5.44,0.929184,32.21,64.66065264130884,0
0.22,0.922787,32.21,64.66065264130884,0
-1.05,0.930463,32.23,64.76109943476871,0
4.13,0.930463,32.23,65.39113089708727,0
1.85,0.929184,32.23,65.49045732013177,0
-4.68,0.929184,32.23,62.57795138864806,0
0.52,0.930463,32.25,65.60487786742691,0
0.07,0.935581,32.25,64.82283548256741,0
0.14,0.930463,32.25,66.24952830020754,0
25.77,0.926625,32.25,65.87867636800242,0
37.72,0.927904,32.25,63.57672530100933,0
-27.83,0.930463,32.25,67.00746227100382,0
-37.47,0.929184,32.25,69.60603422117941,0
-16.87,0.929184,32.25,78.74642849044012,0
6.67,0.926625,32.23,66.96267617113283,0
-3.45,0.933022,32.23,61.13918547053109,0
-9.63,0.929184,32.23,62.22539674441618,0
-13.28,0.931742,32.23,61.62791575252241,0
-5.98,0.927904,32.23,64.45153217728807,0
0.01,0.933022,32.23,68.65129277733959,0
30.64,0.925345,32.23,61.862751312886175,0
21.33,0.931742,32.23,61.644140029689765,0
-13.54,0.930463,32.23,65.46754921333164,0
6.9,0.935581,32.23,64.27285585688566,0
3.23,0.931742,32.23,64.16385275215322,0
-27.84,0.933022,32.23,67.08949247087803,0
13.15,0.933022,32.21,63.631753079732135,0
9.43,0.930463,32.21,64.87680633323437,0
-20.56,0.93686,32.21,64.16385275215322,0
-1.91,0.934301,32.21,64.76109943476871,0
-6.52,0.934301,32.23,65.49045732013177,0
9.27,0.929184,32.23,65.49045732013177,0
2.81,0.933022,32.23,65.49045732013177,0
13.55,0.930463,32.23,65.49045732013177,0
18.1,0.931742,32.21,65.49045732013177,0
-0.76,0.930463,32.21,64.76109943476871,0
-10.97,0.934301,32.21,64.76109943476871,0
7.48,0.929184,32.21,64.76109943476871,0
9.36,0.933022,32.21,64.76109943476871,0
-15.12,0.935581,32.21,64.76109943476871,0
-6.31,0.931742,32.21,65.49045732013177,0
0.72,0.931742,32.21,64.20280367709809,0
1.58,0.927904,32.21,65.49045732013177,0
-3.64,0.930463,32.21,64.93843238021688,0
7.11,0.930463,32.21,65.60487786742691,0
4.4,0.931742,32.21,65.60487786742691,0
-3.08,0.930463,32.21,64.93843238021688,0
3.0,0.934301,32.21,65.56675987114203,0
-2.78,0.929184,32.21,64.87680633323437,0
-10.61,0.930463,32.21,64.82283548256741,0
4.94,0.930463,32.18,64.03905058634146,0
-2.23,0.934301,32.18,65.49045732013177,0
-12.04,0.930463,32.18,65.49045732013177,0
-3.86,0.927904,32.18,65.49045732013177,0
11.1,0.931742,32.21,64.66065264130884,0
-4.0,0.931742,32.21,65.49045732013177,0
-16.28,0.931742,32.21,64.28063471995279,0
-3.74,0.929184,32.21,64.91532946846992,0
1.87,0.930463,32.21,64.76109943476871,0
1.36,0.930463,32.21,63.166446789415026,0
16.44,0.930463,32.21,66.07571414672717,0
32.26,0.929184,32.21,62.80923498976882,0
-22.4,0.945816,32.16,64.70703207534712,0
13.15,0.939419,32.16,62.433965115151864,0
20.45,0.929184,32.16,64.66838485689897,0
-3.97,0.933022,32.16,63.4428877022476,0
-53.74,0.931742,32.18,55.190578906186516,0
-44.05,0.930463,32.18,61.66846844214635,0
-16.52,0.931742,32.18,86.45229898620394,0
141.28,0.931742,32.18,74.69270379361026,0
-18.68,0.930463,32.16,68.84765791223403,0
-37.16,0.933022,32.16,66.34756966159348,0
-8.01,0.921507,32.16,65.12296062065974,0
8.59,0.930463,32.16,57.0087712549569,0
-7.56,0.929184,32.18,71.47027354082255,0
27.52,0.929184,32.18,60.28266749240614,0
12.52,0.929184,32.18,58.59180830116101,0
1.21,0.930463,32.18,60.440052945046304,0
-14.99,0.931742,32.18,67.11184694225007,0
-0.02,0.931742,32.18,66.71581521648372,0
13.47,0.930463,32.18,63.03967004989794,0
1.48,0.929184,32.18,66.7233092704491,0
-9.62,0.929184,32.18,65.23802572120036,0
1.97,0.930463,32.18,65.4217089351845,0
12.52,0.930463,32.18,64.56779382943171,0
-8.93,0.927904,32.18,63.773035054010094,0
-3.98,0.927904,32.21,63.773035054010094,0
-9.81,0.931742,32.21,65.18435395092905,0
8.18,0.930463,32.21,65.14598989960932,0
8.4,0.929184,32.21,64.51356446515724,0
0.21,0.933022,32.18,64.51356446515724,0
6.42,0.931742,32.18,65.18435395092905,0
4.85,0.931742,32.18,65.18435395092905,0
-2.64,0.929184,32.18,64.51356446515724,0
-0.82,0.931742,32.18,65.18435395092905,0
3.42,0.922787,32.18,65.14598989960932,0
-3.8,0.931742,32.18,65.09992319503918,0
14.61,0.926625,32.18,65.18435395092905,0
0.74,0.927904,32.16,64.41273166075166,0
5.41,0.931742,32.16,65.14598989960932,0
6.35,0.929184,32.16,65.14598989960932,0
-13.88,0.929184,32.16,65.14598989960932,0
-3.75,0.927904,32.18,65.82552696332935,0
0.11,0.929184,32.18,65.14598989960932,0
0.21,0.926625,32.18,65.14598989960932,0
-11.13,0.930463,32.18,65.14598989960932,0
1.01,0.926625,32.18,65.11528238439882,0
-2.45,0.931742,32.18,65.12296062065974,0
-0.43,0.917669,32.18,65.14598989960932,0
-0.89,0.929184,32.18,64.08587988004847,0
2.02,0.930463,32.18,56.674509261219015,0
10.53,0.931742,32.18,63.796551630946325,0
-8.17,0.930463,32.18,87.32124598286491,0
-8.03,0.930463,32.18,61.82232606429493,0
18.68,0.930463,32.16,64.73020933072904,0
3.94,0.929184,32.16,62.976185975335156,0
-14.7,0.931742,32.16,66.1362230551458,0
-7.7,0.927904,32.16,67.17886572427373,0
-4.11,0.930463,32.21,68.74590896918885,0
-15.99,0.926625,32.21,76.50490180374065,0
-4.68,0.931742,32.21,69.39740629158989,0
-0.62,0.935581,32.21,53.16013544000805,0
21.93,0.927904,32.21,66.47555941848101,0
44.78,0.924066,32.21,68.51277253184256,0
13.98,0.934301,32.21,62.00806399170998,0
54.85,0.940698,32.21,63.733821476512766,0
17.1,0.938139,32.16,64.56779382943171,0
17.89,0.938139,32.16,65.13831437794502,0
-34.96,0.933022,32.16,64.45153217728807,0
-21.06,0.93686,32.16,63.686733312362634,0
-12.76,0.931742,32.18,64.45153217728807,0
-7.72,0.939419,32.18,64.41273166075166,0
-5.14,0.935581,32.18,63.733821476512766,0
