BVP,EDA,TEMP,ACC_Mag,Label
-106.65,1.002337,33.34,62.94441992742486,0
7.16,0.999774,33.34,62.69768735766894,0
22.71,0.998493,33.34,63.63961030678928,0
12.31,0.999774,33.34,62.465990746965666,0
3.62,0.998493,33.34,62.69768735766894,0
-1.12,0.998493,33.34,62.465990746965666,0
15.49,0.997212,33.34,62.71363488110062,0
-4.07,0.994649,33.34,62.465990746965666,0
-7.14,0.992086,33.34,64.1404708432983,0
1.25,0.990805,33.34,61.07372593840988,0
10.33,0.990805,33.33,61.09828148156051,0
4.06,0.989524,33.33,62.0403094769844,0
1.26,0.988242,33.33,64.19501538281614,0
13.9,0.988242,33.33,62.8728876384726,0
-13.82,0.988242,33.31,62.16912416947821,0
-3.61,0.998493,33.31,61.204574992397426,0
10.54,1.008744,33.31,59.2452529743945,0
-8.89,1.020275,33.31,65.56675987114203,0
-0.41,1.045902,33.34,64.10148204214939,0
110.61,1.077935,33.34,60.67124524847005,0
87.34,1.094593,33.34,67.02238432046416,0
-252.16,1.103562,33.34,64.38167441127949,0
-36.53,1.108687,33.33,63.4428877022476,0
59.7,1.125345,33.33,59.00847396772772,0
-26.82,1.138158,33.33,64.65291950097846,0
4.05,1.150971,33.33,65.31462317123173,0
61.46,1.152253,33.33,63.198101237299845,0
-85.99,1.148409,33.33,61.90315016216864,0
-24.2,1.144565,33.33,64.1248781675256,0
61.15,1.144565,33.33,63.63961030678928,0
23.94,1.134314,33.29,62.048368229954285,0
6.24,1.133033,33.29,60.27437266367855,0
-48.92,1.112531,33.29,62.01612693485461,0
16.85,1.097155,33.29,66.27971031922213,0
142.98,1.084342,33.31,62.048368229954285,0
-108.77,1.074091,33.31,62.297672508690084,0
-111.24,1.066403,33.31,63.4428877022476,0
62.98,1.059997,33.31,63.198101237299845,0
167.61,1.05359,33.33,62.76941930590086,0
-16.41,1.045902,33.33,63.0,0
-13.43,1.040777,33.33,63.4428877022476,0
-12.61,1.035651,33.33,63.198101237299845,0
-11.03,1.030526,33.33,63.245553203367585,0
9.45,1.027964,33.33,62.297672508690084,0
-8.76,1.024119,33.33,63.245553203367585,0
-10.27,1.020275,33.33,62.297672508690084,0
-11.27,1.017713,33.29,62.81719509815764,0
-26.04,1.016431,33.29,63.245553203367585,0
7.57,1.013869,33.29,62.81719509815764,0
2.47,1.011306,33.29,63.4428877022476,0
-21.02,1.010025,33.31,63.0,0
8.62,1.010025,33.31,63.06346010171025,0
1.77,1.013869,33.31,63.0,0
-22.24,1.013869,33.31,62.64982043070834,0
3.59,1.011306,33.31,63.245553203367585,0
-7.1,1.010025,33.31,63.245553203367585,0
4.58,1.008744,33.31,61.862751312886175,0
11.87,1.006181,33.31,63.0,0
29.06,1.006181,33.33,63.245553203367585,0
1.21,1.003618,33.33,63.0,0
-34.53,0.999774,33.33,62.048368229954285,0
4.0,0.999774,33.33,63.245553203367585,0
1.57,0.998493,33.33,63.4428877022476,0
-19.15,0.999774,33.33,62.465990746965666,0
-22.95,0.999774,33.33,62.01612693485461,0
-30.61,0.997212,33.33,62.96824596572466,0
0.04,0.994649,33.29,62.94441992742486,0
-107.44,0.993368,33.29,63.48228099241551,0
-179.52,0.986961,33.29,62.94441992742486,0
203.79,0.98568,33.29,62.465990746965666,0
67.07,0.989524,33.29,63.25345840347388,0
46.47,0.992086,33.29,64.1248781675256,0
78.45,0.986961,33.29,62.71363488110062,0
-34.41,0.989524,33.29,62.49799996799898,0
-41.46,0.992086,33.31,62.23343153000644,0
82.92,0.994649,33.31,63.54525946126902,0
-14.29,0.986961,33.31,62.49799996799898,0
6.18,0.979273,33.31,63.655321851358195,0
-43.39,0.977992,33.29,62.976185975335156,0
32.86,0.97671,33.29,62.24949798994366,0
-17.95,0.975429,33.29,62.71363488110062,0
-28.38,0.974148,33.29,62.49799996799898,0
8.79,0.970304,33.29,62.49799996799898,0
16.34,0.967741,33.29,62.49799996799898,0
14.61,0.961334,33.29,62.49799996799898,0
-9.62,0.953646,33.29,62.297672508690084,0
-9.52,0.952365,33.29,63.4428877022476,0
9.59,0.954928,33.29,63.702433234531945,0
20.02,0.956209,33.29,62.49799996799898,0
-36.64,0.956209,33.29,62.49799996799898,0
-32.09,0.953646,33.27,62.24949798994366,0
8.67,0.94724,33.27,62.976185975335156,0
-9.5,0.948521,33.27,61.773780845922005,0
-7.93,0.949802,33.27,61.554853586049575,0
51.73,0.951084,33.27,63.655321851358195,0
-13.25,0.953646,33.27,62.49799996799898,0
-18.69,0.95749,33.27,62.465990746965666,0
-3.79,0.951084,33.27,62.76145313805282,0
-0.99,0.952365,33.27,61.82232606429493,0
-30.01,0.953646,33.27,62.297672508690084,0
33.33,0.956209,33.27,63.655321851358195,0
12.34,0.960053,33.27,62.69768735766894,0
-7.73,0.963897,33.27,62.71363488110062,0
13.12,0.956209,33.27,63.20601237224193,0
-3.81,0.954928,33.27,62.49799996799898,0
-39.54,0.952365,33.27,63.63961030678928,0
31.51,0.953646,33.27,61.35144660071187,0
14.3,0.95749,33.27,61.814237842102365,0
1.47,0.954928,33.27,62.112800613078136,0
23.83,0.953646,33.27,64.65291950097846,0
-62.06,0.953646,33.27,61.30252849597641,0
-15.37,0.954928,33.27,62.0403094769844,0
39.44,0.954928,33.27,61.773780845922005,0
19.49,0.948521,33.27,63.095166217389426,0
-39.9,0.94724,33.27,62.69768735766894,0
-21.43,0.953646,33.27,63.190189111918315,0
49.01,0.965178,33.27,62.00806399170998,0
20.41,0.980554,33.27,62.55397669213365,0
-112.78,0.997212,33.27,62.71363488110062,0
-22.96,1.021557,33.27,61.773780845922005,0
50.37,1.049746,33.27,64.69930447848725,0
0.17,1.07281,33.27,62.71363488110062,0
-6.76,1.09203,33.25,62.71363488110062,0
2.05,1.102281,33.25,62.71363488110062,0
14.6,1.100999,33.25,64.1404708432983,0
-27.34,1.093311,33.25,64.65291950097846,0
-11.98,1.085623,33.25,63.7102817447859,0
-25.55,1.061278,33.25,61.30252849597641,0
5.52,1.048465,33.25,63.45076831686122,0
-20.14,1.038214,33.25,63.190189111918315,0
65.12,1.038214,33.27,63.20601237224193,0
18.37,1.030526,33.27,62.94441992742486,0
11.77,1.025401,33.27,62.94441992742486,0
-44.87,1.018994,33.27,62.69768735766894,0
-75.02,1.011306,33.25,62.94441992742486,0
1.39,1.007462,33.25,62.69768735766894,0
53.57,1.003618,33.25,62.71363488110062,0
9.12,1.003618,33.25,62.94441992742486,0
-10.71,1.001055,33.25,62.465990746965666,0
5.28,1.003618,33.25,62.69768735766894,0
47.06,1.001055,33.25,62.976185975335156,0
0.6,1.001055,33.25,62.94441992742486,0
-41.56,1.002337,33.25,62.27358990776106,0
-37.2,1.0049,33.25,62.24949798994366,0
-86.27,1.001055,33.25,62.49799996799898,0
-9.55,0.999774,33.25,62.69768735766894,0
26.57,1.001055,33.25,62.23343153000644,0
49.26,1.001055,33.25,62.71363488110062,0
4.45,1.001055,33.25,62.76145313805282,0
24.91,1.001055,33.25,63.48228099241551,0
-80.51,0.999774,33.25,61.35144660071187,0
-18.63,0.997212,33.25,62.297672508690084,0
64.28,0.99593,33.25,62.49799996799898,0
15.69,0.998493,33.25,62.465990746965666,0
-14.22,0.998493,33.25,62.76145313805282,0
-3.82,0.998493,33.25,62.71363488110062,0
14.49,0.993368,33.25,62.49799996799898,0
-30.56,0.989524,33.25,62.94441992742486,0
1.47,0.989524,33.23,62.94441992742486,0
54.87,0.989524,33.23,62.71363488110062,0
-11.72,0.986961,33.23,62.94441992742486,0
13.47,0.989524,33.23,62.048368229954285,0
-75.09,0.990805,33.21,62.71363488110062,0
-1.06,0.998493,33.21,62.465990746965666,0
60.73,1.001055,33.21,62.71363488110062,0
17.61,1.0049,33.21,63.03967004989794,0
1.48,1.016431,33.21,62.24949798994366,0
-55.59,1.013869,33.21,62.71363488110062,0
-34.79,1.010025,33.21,63.45076831686122,0
19.4,1.008744,33.21,63.45076831686122,0
87.44,1.010025,33.18,62.297672508690084,0
2.74,1.007462,33.18,62.94441992742486,0
-24.47,1.011306,33.18,63.190189111918315,0
8.76,1.012588,33.18,61.82232606429493,0
3.59,1.016431,33.18,62.71363488110062,0
-6.45,1.022838,33.18,62.71363488110062,0
-18.35,1.025401,33.18,63.20601237224193,0
-15.58,1.027964,33.18,62.94441992742486,0
3.82,1.026682,33.18,62.55397669213365,0
-14.33,1.020275,33.18,62.0403094769844,0
24.73,1.017713,33.18,62.976185975335156,0
-27.92,1.013869,33.18,62.71363488110062,0
58.07,1.011306,33.18,61.773780845922005,0
-14.38,1.007462,33.18,62.71363488110062,0
-7.88,1.007462,33.18,62.94441992742486,0
0.51,1.006181,33.18,62.71363488110062,0
13.88,0.999774,33.18,62.94441992742486,0
-47.76,0.998493,33.18,63.20601237224193,0
-28.46,0.997212,33.18,62.8410693734599,0
25.57,0.99593,33.18,62.76145313805282,0
20.33,0.997212,33.18,62.24949798994366,0
0.55,0.999774,33.18,61.773780845922005,0
-10.08,0.999774,33.18,63.914004725099176,0
7.65,0.997212,33.18,62.71363488110062,0
-36.5,0.993368,33.15,62.71363488110062,0
10.42,0.989524,33.15,62.71363488110062,0
5.86,0.98568,33.15,62.76145313805282,0
29.68,0.981836,33.15,62.76145313805282,0
-14.28,0.983117,33.16,62.71363488110062,0
-28.44,0.983117,33.16,62.71363488110062,0
59.82,0.981836,33.16,62.10475022089695,0
25.0,0.984398,33.16,62.321745803531535,0
-77.99,0.992086,33.16,62.976185975335156,0
-55.6,0.997212,33.16,62.76145313805282,0
91.04,1.0049,33.16,62.321745803531535,0
53.07,1.012588,33.16,62.76145313805282,0
-29.36,1.018994,33.15,62.976185975335156,0
-26.7,1.020275,33.15,62.976185975335156,0
-7.66,1.021557,33.15,62.976185975335156,0
20.72,1.021557,33.15,62.976185975335156,0
-0.6,1.025401,33.15,63.20601237224193,0
-13.83,1.029245,33.15,62.10475022089695,0
-4.71,1.036933,33.15,64.1404708432983,0
-17.1,1.049746,33.15,62.76145313805282,0
16.53,1.061278,33.15,63.03967004989794,0
27.74,1.070247,33.15,61.554853586049575,0
-3.01,1.07281,33.15,62.976185975335156,0
-4.62,1.063841,33.15,62.976185975335156,0
-47.81,1.052309,33.15,62.297672508690084,0
27.01,1.039495,33.15,62.976185975335156,0
-11.99,1.031807,33.15,63.54525946126902,0
-10.39,1.029245,33.15,62.76145313805282,0
50.31,1.030526,33.16,63.03967004989794,0
5.84,1.043339,33.16,62.976185975335156,0
-15.66,1.05359,33.16,62.49799996799898,0
0.96,1.058715,33.16,62.80127387243033,0
8.58,1.059997,33.13,63.54525946126902,0
-37.33,1.059997,33.13,62.20128616033595,0
-14.8,1.056153,33.13,63.03967004989794,0
39.21,1.052309,33.13,62.49799996799898,0
18.17,1.048465,33.13,63.03967004989794,0
-6.82,1.044621,33.13,61.09828148156051,0
-1.28,1.040777,33.13,62.976185975335156,0
5.37,1.040777,33.13,63.03967004989794,0
-4.52,1.045902,33.11,61.61980201201558,0
4.18,1.051027,33.11,62.976185975335156,0
-6.27,1.061278,33.11,62.71363488110062,0
-21.58,1.066403,33.11,62.71363488110062,0
27.5,1.071529,33.11,62.71363488110062,0
12.54,1.074091,33.11,62.49799996799898,0
4.91,1.071529,33.11,62.94441992742486,0
20.65,1.07281,33.11,62.976185975335156,0
-49.06,1.070247,33.13,62.24949798994366,0
-36.19,1.066403,33.13,64.41273166075166,0
27.76,1.057434,33.13,62.49799996799898,0
27.91,1.051027,33.13,62.76145313805282,0
1.84,1.049746,33.11,62.49799996799898,0
36.79,1.045902,33.11,62.49799996799898,0
26.49,1.045902,33.11,63.0,0
-81.44,1.045902,33.11,63.50590523722971,0
-50.18,1.042058,33.11,62.465990746965666,0
13.84,1.038214,33.11,62.048368229954285,0
53.24,1.033089,33.11,62.24949798994366,0
-2.92,1.033089,33.11,62.49799996799898,0
-6.44,1.033089,33.13,62.465990746965666,0
32.66,1.031807,33.13,63.914004725099176,0
32.53,1.033089,33.13,62.24949798994366,0
-15.57,1.03437,33.13,62.465990746965666,0
-31.7,1.033089,33.11,62.71363488110062,0
3.65,1.031807,33.11,62.24949798994366,0
18.45,1.031807,33.11,62.71363488110062,0
14.2,1.026682,33.11,63.655321851358195,0
-1.5,1.025401,33.11,62.24949798994366,0
-0.22,1.022838,33.11,64.1404708432983,0
11.27,1.022838,33.11,62.297672508690084,0
8.11,1.017713,33.11,62.465990746965666,0
6.92,1.013869,33.07,61.5223536610881,0
39.75,1.012588,33.07,62.465990746965666,0
-48.0,1.010025,33.07,62.465990746965666,0
-23.15,1.010025,33.07,62.465990746965666,0
-15.53,1.008744,33.11,62.465990746965666,0
10.13,1.011306,33.11,63.41135544995076,0
-13.95,1.012588,33.11,62.01612693485461,0
-16.27,1.017713,33.11,62.465990746965666,0
-3.69,1.022838,33.09,63.63961030678928,0
22.74,1.027964,33.09,63.41135544995076,0
5.45,1.029245,33.09,62.465990746965666,0
-5.53,1.029245,33.09,62.465990746965666,0
4.1,1.025401,33.07,63.198101237299845,0
8.34,1.024119,33.07,62.71363488110062,0
-5.02,1.018994,33.07,63.41135544995076,0
3.53,1.020275,33.07,62.24949798994366,0
2.67,1.022838,33.07,62.465990746965666,0
-3.88,1.025401,33.07,63.198101237299845,0
2.59,1.026682,33.07,62.465990746965666,0
1.4,1.027964,33.07,62.465990746965666,0
-3.97,1.027964,33.09,63.198101237299845,0
3.26,1.027964,33.09,62.465990746965666,0
1.91,1.027964,33.09,62.465990746965666,0
-1.21,1.029245,33.09,63.41135544995076,0
-7.46,1.029245,33.07,62.465990746965666,0
5.42,1.027964,33.07,62.24949798994366,0
0.14,1.027964,33.07,62.465990746965666,0
-4.99,1.027964,33.07,62.048368229954285,0
5.48,1.024119,33.07,64.1248781675256,0
-18.25,1.021557,33.07,61.61980201201558,0
14.21,1.017713,33.07,63.182275995725256,0
-0.89,1.013869,33.07,62.71363488110062,0
-9.66,1.011306,33.05,62.465990746965666,0
19.03,1.008744,33.05,62.465990746965666,0
-21.26,1.008744,33.05,62.976185975335156,0
-1.74,1.013869,33.05,62.465990746965666,0
-9.28,1.022838,33.03,62.24949798994366,0
-7.39,1.030526,33.03,64.1404708432983,0
2.3,1.043339,33.03,62.465990746965666,0
11.19,1.05359,33.03,63.41135544995076,0
4.43,1.059997,33.03,62.465990746965666,0
3.78,1.062559,33.03,63.198101237299845,0
11.73,1.062559,33.03,62.24949798994366,0
3.48,1.062559,33.03,62.24949798994366,0
3.89,1.058715,33.03,63.198101237299845,0
-16.34,1.056153,33.03,63.198101237299845,0
0.44,1.05359,33.03,62.048368229954285,0
0.84,1.048465,33.03,63.0,0
0.53,1.042058,33.05,62.49799996799898,0
9.59,1.03437,33.05,63.245553203367585,0
-1.95,1.027964,33.05,63.245553203367585,0
-4.89,1.026682,33.05,63.4428877022476,0
-1.17,1.024119,33.03,60.44832503882965,0
0.37,1.021557,33.03,63.41135544995076,0
-9.05,1.018994,33.03,62.49799996799898,0
-21.21,1.017713,33.03,62.976185975335156,0
-1.43,1.01515,33.03,62.976185975335156,0
13.91,1.010025,33.03,63.245553203367585,0
7.6,1.006181,33.03,62.24949798994366,0
23.87,1.0049,33.03,62.297672508690084,0
-8.8,1.0049,33.03,62.297672508690084,0
21.58,1.006181,33.03,63.4428877022476,0
98.14,1.007462,33.03,62.49799996799898,0
-41.08,1.012588,33.03,62.297672508690084,0
-75.81,1.018994,33.0,62.76145313805282,0
-22.73,1.022838,33.0,62.297672508690084,0
-1.4,1.027964,33.0,63.4428877022476,0
-7.12,1.031807,33.0,62.297672508690084,0
-13.73,1.03437,33.0,63.4428877022476,0
3.61,1.036933,33.0,63.50590523722971,0
4.96,1.03437,33.0,62.297672508690084,0
-2.66,1.033089,33.0,62.297672508690084,0
-10.8,1.031807,33.0,62.297672508690084,0
4.13,1.030526,33.0,62.297672508690084,0
3.19,1.029245,33.0,62.297672508690084,0
-8.38,1.026682,33.0,63.245553203367585,0
6.58,1.025401,33.0,63.50590523722971,0
4.77,1.025401,33.0,63.245553203367585,0
-3.58,1.024119,33.0,63.245553203367585,0
2.47,1.024119,33.0,62.297672508690084,0
-0.7,1.024119,33.0,63.06346010171025,0
2.21,1.021557,33.0,63.245553203367585,0
-1.43,1.022838,33.0,63.06346010171025,0
9.42,1.021557,33.0,63.06346010171025,0
2.03,1.020275,32.99,62.81719509815764,0
-19.91,1.017713,32.99,62.81719509815764,0
13.28,1.017713,32.99,63.06346010171025,0
10.24,1.017713,32.99,63.06346010171025,0
-8.01,1.016431,32.99,63.06346010171025,0
-4.98,1.016431,32.99,63.245553203367585,0
14.26,1.016431,32.99,63.06346010171025,0
3.61,1.013869,32.99,63.06346010171025,0
-15.59,1.013869,32.99,63.4428877022476,0
10.76,1.01515,32.99,61.69278726074872,0
8.09,1.012588,32.99,63.655321851358195,0
-7.04,1.011306,32.99,62.49799996799898,0
-8.24,1.010025,32.99,62.465990746965666,0
2.95,1.006181,32.99,63.20601237224193,0
-4.83,1.003618,32.99,62.76145313805282,0
-49.36,0.997212,32.99,62.01612693485461,0
-21.9,1.002337,32.99,63.245553203367585,0
24.56,1.002337,32.99,63.88270501473775,0
29.28,1.010025,32.99,62.01612693485461,0
32.51,1.012588,32.99,62.69768735766894,0
-16.59,1.011306,33.0,62.71363488110062,0
6.5,1.016431,33.0,64.18722614352485,0
-0.49,1.024119,33.0,63.0,0
23.83,1.025401,33.0,63.198101237299845,0
3.24,1.021557,32.99,62.465990746965666,0
-7.04,1.022838,32.99,62.49799996799898,0
6.99,1.020275,32.99,62.71363488110062,0
-13.44,1.021557,32.99,63.0,0
-27.11,1.017713,32.97,64.93843238021688,0
0.01,1.017713,32.97,62.297672508690084,0
32.9,1.01515,32.97,62.24949798994366,0
5.52,1.011306,32.97,62.976185975335156,0
5.59,1.010025,32.97,63.41135544995076,0
-10.45,1.010025,32.97,62.71363488110062,0
-9.12,1.012588,32.97,62.69768735766894,0
5.88,1.01515,32.97,62.465990746965666,0
3.32,1.016431,32.99,63.88270501473775,0
-2.01,1.016431,32.99,62.465990746965666,0
-28.24,1.020275,32.99,62.23343153000644,0
15.11,1.022838,32.99,62.69768735766894,0
-8.35,1.026682,32.97,62.465990746965666,0
0.15,1.027964,32.97,62.465990746965666,0
11.75,1.030526,32.97,63.655321851358195,0
0.16,1.031807,32.97,62.465990746965666,0
0.17,1.033089,32.97,62.465990746965666,0
3.14,1.03437,32.97,62.71363488110062,0
2.85,1.035651,32.97,62.71363488110062,0
-1.59,1.043339,32.97,62.71363488110062,0
3.93,1.051027,32.97,62.24949798994366,0
5.36,1.074091,32.97,63.655321851358195,0
6.45,1.093311,32.97,62.24949798994366,0
-8.03,1.107406,32.97,61.30252849597641,0
-9.1,1.116375,32.95,63.190189111918315,0
-10.27,1.117657,32.95,63.41135544995076,0
-2.28,1.113813,32.95,64.1404708432983,0
-9.3,1.104843,32.95,62.465990746965666,0
10.13,1.094593,32.95,62.23343153000644,0
11.38,1.085623,32.95,62.465990746965666,0
-13.42,1.077935,32.95,63.41135544995076,0
2.83,1.070247,32.95,64.1248781675256,0
-4.57,1.063841,32.97,62.94441992742486,0
-5.9,1.059997,32.97,62.80127387243033,0
14.0,1.056153,32.97,62.00806399170998,0
13.97,1.056153,32.97,62.49799996799898,0
-8.08,1.048465,32.97,64.41273166075166,0
7.84,1.045902,32.97,61.40846847137616,0
13.12,1.043339,32.97,63.41135544995076,0
-42.97,1.040777,32.97,62.23343153000644,0
-7.05,1.039495,32.95,63.45076831686122,0
5.38,1.038214,32.95,62.69768735766894,0
16.92,1.044621,32.95,62.96824596572466,0
32.21,1.045902,32.95,62.71363488110062,0
-22.12,1.044621,32.93,62.69768735766894,0
-10.47,1.043339,32.93,62.465990746965666,0
2.23,1.047183,32.93,63.88270501473775,0
7.32,1.049746,32.93,62.00806399170998,0
0.68,1.054871,32.93,63.54525946126902,0
-1.21,1.056153,32.93,62.5859409132754,0
8.65,1.056153,32.93,61.59545437773797,0
-0.82,1.054871,32.93,63.50590523722971,0
-16.44,1.054871,32.93,63.51377803280167,0
2.35,1.052309,32.93,64.56779382943171,0
2.62,1.051027,32.93,58.42944463196617,0
14.79,1.040777,32.93,67.5721836261046,0
12.47,1.035651,32.91,65.09992319503918,0
-3.05,1.038214,32.91,55.80322571321482,0
-5.06,1.040777,32.91,67.90434448545984,0
-17.05,1.039495,32.91,60.00833275470999,0
40.51,1.044621,32.93,67.1863081289633,0
-10.13,1.052309,32.93,62.465990746965666,0
-9.18,1.058715,32.93,65.58963332722634,0
-23.31,1.071529,32.93,64.47480127925948,0
33.52,1.075373,32.95,64.41273166075166,0
33.35,1.085623,32.95,63.182275995725256,0
-82.21,1.102281,32.95,62.24949798994366,0
5.23,1.127907,32.95,63.72597586541927,0
-52.47,1.157378,32.89,63.914004725099176,0
49.37,1.172754,32.89,61.28621378417825,0
38.97,1.180442,32.89,62.94441992742486,0
11.13,1.183004,32.89,62.00806399170998,0
-78.53,1.177879,32.89,61.5223536610881,0
-15.25,1.165066,32.89,61.75759062657804,0
15.06,1.162503,32.89,62.49799996799898,0
16.78,1.159941,32.89,63.4428877022476,0
-19.83,1.161222,32.91,64.35837163881635,0
7.8,1.150971,32.91,63.0,0
77.52,1.142002,32.91,63.198101237299845,0
-10.76,1.133033,32.91,63.0,0
-23.96,1.126626,32.91,62.76941930590086,0
-2.54,1.124063,32.91,63.0,0
-11.8,1.120219,32.91,63.198101237299845,0
1.84,1.113813,32.91,63.0,0
-1.8,1.113813,32.91,63.655321851358195,0
-4.62,1.113813,32.91,64.1404708432983,0
28.03,1.106125,32.91,64.1404708432983,0
-12.66,1.098437,32.91,61.5223536610881,0
-10.53,1.090749,32.91,63.7102817447859,0
35.58,1.086905,32.91,62.71363488110062,0
-125.53,1.075373,32.91,62.94441992742486,0
-12.76,1.071529,32.91,62.465990746965666,0
90.73,1.070247,32.91,62.94441992742486,0
70.28,1.070247,32.91,62.23343153000644,0
6.28,1.067685,32.91,62.69768735766894,0
-40.92,1.066403,32.91,62.465990746965666,0
-137.58,1.066403,32.89,62.94441992742486,0
39.17,1.066403,32.89,62.69768735766894,0
88.48,1.066403,32.89,61.5223536610881,0
-16.28,1.066403,32.89,62.465990746965666,0
-44.02,1.063841,32.91,63.182275995725256,0
-61.82,1.062559,32.91,62.23343153000644,0
39.64,1.062559,32.91,63.41135544995076,0
79.83,1.061278,32.91,62.23343153000644,0
-17.2,1.061278,32.87,62.24949798994366,0
-29.43,1.059997,32.87,62.96824596572466,0
-90.46,1.057434,32.87,62.94441992742486,0
65.05,1.057434,32.87,62.465990746965666,0
68.7,1.057434,32.87,62.00806399170998,0
35.08,1.058715,32.87,63.88270501473775,0
-25.89,1.058715,32.87,62.69768735766894,0
-140.15,1.056153,32.87,63.41135544995076,0
54.14,1.058715,32.87,62.25752966509352,0
64.5,1.059997,32.87,61.554853586049575,0
57.4,1.062559,32.87,62.465990746965666,0
-65.02,1.067685,32.87,62.71363488110062,0
-44.58,1.079217,32.87,61.5223536610881,0
30.84,1.090749,32.87,63.182275995725256,0
78.97,1.100999,32.87,62.69768735766894,0
-4.2,1.11125,32.87,62.69768735766894,0
-51.05,1.113813,32.87,62.69768735766894,0
-72.81,1.109969,32.87,62.71363488110062,0
48.55,1.106125,32.87,63.88270501473775,0
56.06,1.102281,32.87,61.065538563088104,0
-17.93,1.098437,32.87,63.182275995725256,0
-40.9,1.09203,32.87,62.465990746965666,0
35.29,1.086905,32.87,62.465990746965666,0
26.63,1.085623,32.87,63.41135544995076,0
-0.94,1.083061,32.84,62.048368229954285,0
-10.83,1.079217,32.84,62.69768735766894,0
-14.27,1.081779,32.84,62.23343153000644,0
-4.64,1.083061,32.84,62.465990746965666,0
2.84,1.084342,32.87,62.00806399170998,0
59.41,1.084342,32.87,62.465990746965666,0
-13.41,1.086905,32.87,62.27358990776106,0
-17.52,1.09203,32.87,62.71363488110062,0
74.09,1.09203,32.83,61.35144660071187,0
-35.74,1.089467,32.83,61.773780845922005,0
-25.37,1.09203,32.83,63.41135544995076,0
-16.21,1.094593,32.83,63.25345840347388,0
-13.08,1.095874,32.84,62.76145313805282,0
30.13,1.094593,32.84,62.976185975335156,0
-30.16,1.097155,32.84,62.976185975335156,0
-3.31,1.097155,32.84,62.465990746965666,0
21.55,1.094593,32.83,62.01612693485461,0
-2.41,1.090749,32.83,62.37788069500277,0
-14.01,1.088186,32.83,61.82232606429493,0
24.67,1.083061,32.83,62.976185975335156,0
-35.85,1.080498,32.83,62.76145313805282,0
-15.33,1.081779,32.83,62.76145313805282,0
50.16,1.084342,32.83,62.23343153000644,0
-7.79,1.084342,32.83,62.01612693485461,0
-17.99,1.084342,32.84,62.71363488110062,0
19.44,1.086905,32.84,63.198101237299845,0
-16.56,1.094593,32.84,62.24949798994366,0
-8.79,1.106125,32.84,62.71363488110062,0
38.01,1.116375,32.83,62.94441992742486,0
71.93,1.126626,32.83,62.10475022089695,0
-35.37,1.127907,32.83,62.69768735766894,0
-75.25,1.13047,32.83,62.69768735766894,0
-92.94,1.131751,32.81,63.63961030678928,0
75.43,1.129189,32.81,62.465990746965666,0
91.63,1.13047,32.81,62.465990746965666,0
9.55,1.133033,32.81,63.63961030678928,0
-70.58,1.139439,32.83,62.465990746965666,0
-15.0,1.147127,32.83,62.465990746965666,0
13.85,1.150971,32.83,62.465990746965666,0
11.32,1.150971,32.83,63.41135544995076,0
-4.81,1.14969,32.83,62.465990746965666,0
7.08,1.147127,32.83,61.28621378417825,0
6.0,1.139439,32.83,62.76145313805282,0
-1.85,1.13047,32.83,63.655321851358195,0
-4.19,1.122782,32.83,62.297672508690084,0
47.15,1.117657,32.83,63.4428877022476,0
96.47,1.115094,32.83,62.297672508690084,0
-59.61,1.109969,32.83,62.24949798994366,0
-42.38,1.107406,32.81,62.048368229954285,0
-9.83,1.100999,32.81,62.49799996799898,0
-8.03,1.100999,32.81,62.24949798994366,0
9.76,1.099718,32.81,62.49799996799898,0
7.14,1.098437,32.81,63.655321851358195,0
-11.01,1.097155,32.81,62.976185975335156,0
4.73,1.090749,32.81,62.49799996799898,0
-5.96,1.084342,32.81,62.24949798994366,0
-21.89,1.083061,32.79,62.49799996799898,0
34.51,1.081779,32.79,63.655321851358195,0
-4.23,1.080498,32.79,63.198101237299845,0
-18.64,1.084342,32.79,62.24949798994366,0
-4.25,1.085623,32.79,63.198101237299845,0
13.23,1.083061,32.79,62.49799996799898,0
21.15,1.083061,32.79,62.465990746965666,0
-43.23,1.077935,32.79,63.914004725099176,0
-25.31,1.075373,32.81,62.048368229954285,0
15.53,1.071529,32.81,63.4428877022476,0
18.75,1.070247,32.81,63.198101237299845,0
60.75,1.07281,32.81,62.976185975335156,0
-18.13,1.07281,32.83,62.49799996799898,0
-11.95,1.070247,32.83,62.465990746965666,0
-15.41,1.071529,32.83,62.71363488110062,0
-49.82,1.07281,32.83,62.49799996799898,0
92.76,1.07281,32.79,62.71363488110062,0
1.56,1.071529,32.79,62.976185975335156,0
-15.7,1.071529,32.79,62.465990746965666,0
-63.03,1.068966,32.79,62.01612693485461,0
9.01,1.067685,32.79,63.655321851358195,0
38.89,1.065122,32.79,63.914004725099176,0
32.2,1.066403,32.79,63.702433234531945,0
42.12,1.065122,32.79,61.5223536610881,0
18.26,1.062559,32.79,62.56196927846821,0
-76.79,1.062559,32.79,62.76145313805282,0
-64.18,1.059997,32.79,62.71363488110062,0
22.52,1.059997,32.79,62.24949798994366,0
90.24,1.058715,32.79,62.24949798994366,0
6.4,1.058715,32.79,63.88270501473775,0
1.05,1.062559,32.79,62.24949798994366,0
-34.43,1.067685,32.79,62.24949798994366,0
24.26,1.070247,32.77,63.63961030678928,0
-8.66,1.074091,32.77,63.25345840347388,0
-9.0,1.075373,32.77,62.01612693485461,0
