BVP,EDA,TEMP,ACC_Mag,Label
-100.85,5.347479,32.47,62.0403094769844,0
-60.0,5.371785,32.47,61.5223536610881,0
49.15,5.419117,32.47,63.60031446463138,0
64.07,5.428072,32.47,62.01612693485461,0
34.74,5.444702,32.47,65.16133823057964,0
-35.78,5.493314,32.49,62.01612693485461,0
-20.67,5.438306,32.49,63.26926584053272,0
23.79,5.410162,32.49,67.36467917239716,0
61.65,5.439585,32.49,63.14269553954757,0
-171.32,5.461333,32.49,57.697486947006624,0
68.97,5.520178,32.49,64.389440128021,0
90.49,5.434468,32.49,64.389440128021,0
-79.57,5.410162,32.49,63.655321851358195,0
76.95,5.414001,32.49,64.35837163881635,0
-64.58,5.407604,32.49,64.389440128021,0
-134.79,5.399929,32.49,63.655321851358195,0
-23.36,5.389695,32.49,64.35060217278468,0
-15.39,5.394812,32.5,64.38167441127949,0
19.83,5.392253,32.5,63.655321851358195,0
14.42,5.392253,32.5,65.11528238439882,0
11.52,5.382019,32.5,64.38167441127949,0
-2.27,5.382019,32.47,63.7808748764079,0
11.9,5.38074,32.47,64.21059102671458,0
17.3,5.370506,32.47,63.631753079732135,0
47.15,5.387136,32.47,63.92182725798755,0
80.84,5.387136,32.47,64.4437739428721,0
13.15,5.382019,32.47,63.7102817447859,0
-144.01,5.366668,32.47,64.4437739428721,0
-128.26,5.375623,32.47,64.35060217278468,0
-2.44,5.355155,32.47,64.38167441127949,0
34.11,5.366668,32.47,64.35060217278468,0
27.67,5.365389,32.47,63.655321851358195,0
52.4,5.367947,32.47,63.655321851358195,0
-7.84,5.370506,32.47,63.655321851358195,0
9.68,5.369226,32.47,64.45153217728807,0
10.37,5.347479,32.47,64.38167441127949,0
-20.14,5.36283,32.47,64.38167441127949,0
-15.01,5.370506,32.49,63.655321851358195,0
-7.58,5.365389,32.49,64.38167441127949,0
-9.4,5.369226,32.49,64.38167441127949,0
6.06,5.369226,32.49,64.38167441127949,0
5.38,5.374343,32.49,63.702433234531945,0
4.08,5.385857,32.49,63.702433234531945,0
12.88,5.398649,32.49,63.655321851358195,0
8.55,5.416559,32.49,64.81512169239521,0
21.89,5.414001,32.47,64.20280367709809,0
5.64,5.426793,32.47,64.66065264130884,0
8.18,5.422955,32.47,63.89053137985315,0
0.35,5.424234,32.47,64.66065264130884,0
17.26,5.416559,32.45,64.03905058634146,0
6.27,5.426793,32.45,64.53681120105021,0
8.93,5.434468,32.45,64.53681120105021,0
-5.61,5.424234,32.45,64.5445582524197,0
-14.36,5.424234,32.47,64.53681120105021,0
-34.7,5.428072,32.47,64.53681120105021,0
13.41,5.421676,32.47,64.53681120105021,0
14.46,5.420397,32.47,63.89053137985315,0
1.83,5.419117,32.47,63.89053137985315,0
11.11,5.415279,32.47,63.89053137985315,0
-12.06,5.408883,32.47,64.53681120105021,0
13.96,5.405046,32.47,64.53681120105021,0
-1.19,5.401208,32.47,64.53681120105021,0
10.85,5.410162,32.47,64.53681120105021,0
5.73,5.411442,32.47,64.53681120105021,0
1.08,5.412721,32.47,64.53681120105021,0
8.15,5.412721,32.47,64.53681120105021,0
-18.41,5.416559,32.47,63.89053137985315,0
12.85,5.422955,32.47,64.53681120105021,0
0.94,5.420397,32.47,64.66838485689897,0
3.79,5.420397,32.49,64.5445582524197,0
5.96,5.421676,32.49,64.66065264130884,0
-12.88,5.411442,32.49,65.29931086925804,0
5.56,5.420397,32.49,63.89053137985315,0
-3.33,5.415279,32.49,64.66838485689897,0
10.89,5.420397,32.49,63.89053137985315,0
3.35,5.416559,32.49,64.66065264130884,0
-4.77,5.420397,32.49,64.03905058634146,0
4.6,5.420397,32.47,63.89053137985315,0
-9.03,5.422955,32.47,63.89835678638379,0
6.07,5.430631,32.47,63.89835678638379,0
-6.7,5.429351,32.47,63.7808748764079,0
5.7,5.429351,32.47,64.53681120105021,0
-2.13,5.419117,32.47,63.89053137985315,0
8.26,5.429351,32.47,64.5445582524197,0
1.5,5.424234,32.47,64.53681120105021,0
-4.37,5.430631,32.47,64.66838485689897,0
11.05,5.437027,32.47,63.89835678638379,0
-6.8,5.434468,32.47,64.53681120105021,0
11.67,5.434468,32.47,64.5445582524197,0
5.34,5.428072,32.47,64.53681120105021,0
-6.64,5.439585,32.47,64.5445582524197,0
6.6,5.429351,32.47,64.53681120105021,0
0.77,5.430631,32.47,64.53681120105021,0
3.59,5.421676,32.5,64.53681120105021,0
9.66,5.435748,32.5,63.89053137985315,0
1.15,5.426793,32.5,63.89835678638379,0
8.13,5.424234,32.5,63.89835678638379,0
0.19,5.424234,32.47,63.89053137985315,0
-13.4,5.420397,32.47,64.53681120105021,0
-7.61,5.428072,32.47,63.89053137985315,0
-5.98,5.429351,32.47,64.53681120105021,0
-0.49,5.433189,32.47,64.53681120105021,0
3.36,5.433189,32.47,64.5445582524197,0
-0.99,5.43191,32.47,64.5445582524197,0
3.95,5.425514,32.47,64.5445582524197,0
-0.26,5.425514,32.47,64.53681120105021,0
2.94,5.434468,32.47,64.53681120105021,0
-1.51,5.426793,32.47,64.5445582524197,0
-6.51,5.429351,32.47,64.5445582524197,0
-1.63,5.428072,32.47,64.5445582524197,0
-5.97,5.429351,32.47,64.53681120105021,0
-4.51,5.428072,32.47,64.53681120105021,0
1.08,5.421676,32.47,64.53681120105021,0
-6.52,5.421676,32.47,64.53681120105021,0
-1.96,5.421676,32.47,63.788713735268246,0
-0.34,5.383298,32.47,63.89835678638379,0
-1.88,5.407604,32.47,63.89835678638379,0
-0.05,5.410162,32.45,63.89835678638379,0
-10.25,5.414001,32.45,63.89835678638379,0
1.89,5.412721,32.45,63.89835678638379,0
1.51,5.425514,32.45,63.7808748764079,0
1.45,5.419117,32.5,64.53681120105021,0
1.16,5.422955,32.5,64.53681120105021,0
-6.35,5.430631,32.5,63.89835678638379,0
2.64,5.428072,32.5,63.89835678638379,0
-0.91,5.426793,32.49,65.30696746902278,0
7.01,5.421676,32.49,63.89053137985315,0
-6.07,5.435748,32.49,64.53681120105021,0
3.61,5.43191,32.49,64.5445582524197,0
1.13,5.433189,32.49,64.5445582524197,0
-6.57,5.437027,32.49,64.53681120105021,0
4.9,5.438306,32.49,63.7808748764079,0
-7.73,5.438306,32.49,64.5445582524197,0
6.28,5.43191,32.47,63.788713735268246,0
5.04,5.442144,32.47,64.5445582524197,0
-7.74,5.430631,32.47,64.5445582524197,0
4.86,5.43191,32.47,64.53681120105021,0
-0.11,5.424234,32.47,64.5445582524197,0
3.39,5.43191,32.47,64.5445582524197,0
4.34,5.429351,32.47,64.5445582524197,0
-5.66,5.421676,32.47,63.89835678638379,0
3.59,5.424234,32.47,64.5445582524197,0
0.93,5.425514,32.47,63.788713735268246,0
-6.44,5.425514,32.47,63.788713735268246,0
-0.37,5.424234,32.47,63.788713735268246,0
-13.74,5.420397,32.47,64.5445582524197,0
6.73,5.421676,32.47,64.53681120105021,0
0.32,5.414001,32.47,63.788713735268246,0
1.09,5.411442,32.47,64.5445582524197,0
1.02,5.414001,32.49,63.788713735268246,0
-7.4,5.420397,32.49,63.788713735268246,0
3.32,5.416559,32.49,63.788713735268246,0
-3.26,5.412721,32.49,64.53681120105021,0
7.75,5.414001,32.47,64.53681120105021,0
2.59,5.416559,32.47,63.89835678638379,0
-3.6,5.415279,32.47,64.66838485689897,0
2.39,5.417838,32.47,64.66065264130884,0
-10.21,5.424234,32.49,65.29931086925804,0
2.74,5.412721,32.49,64.53681120105021,0
3.52,5.407604,32.49,64.66838485689897,0
-7.62,5.412721,32.49,63.89835678638379,0
-1.69,5.410162,32.47,64.5445582524197,0
-2.62,5.410162,32.47,64.5445582524197,0
5.09,5.403766,32.47,63.13477647065839,0
4.37,5.414001,32.47,64.5445582524197,0
10.03,5.402487,32.47,64.53681120105021,0
5.57,5.412721,32.47,64.5445582524197,0
-10.5,5.415279,32.47,64.5445582524197,0
-5.97,5.411442,32.47,64.5445582524197,0
-1.9,5.408883,32.47,64.5445582524197,0
3.58,5.396091,32.47,63.788713735268246,0
3.17,5.403766,32.47,63.788713735268246,0
-3.81,5.394812,32.47,64.5445582524197,0
11.6,5.39737,32.49,64.5445582524197,0
6.26,5.39737,32.49,63.788713735268246,0
1.04,5.393532,32.49,64.5445582524197,0
-2.97,5.393532,32.49,64.5445582524197,0
-9.64,5.394812,32.47,64.5445582524197,0
-1.67,5.396091,32.47,64.5445582524197,0
-1.36,5.389695,32.47,64.5445582524197,0
3.84,5.392253,32.47,63.89053137985315,0
1.53,5.383298,32.49,64.5445582524197,0
1.52,5.387136,32.49,64.5445582524197,0
3.5,5.387136,32.49,64.5445582524197,0
-9.64,5.387136,32.49,64.5445582524197,0
-1.66,5.388415,32.45,64.5445582524197,0
-1.73,5.390974,32.45,64.5445582524197,0
8.85,5.392253,32.45,64.53681120105021,0
4.55,5.390974,32.45,64.5445582524197,0
-0.71,5.390974,32.47,64.5445582524197,0
1.71,5.390974,32.47,64.53681120105021,0
-0.78,5.383298,32.47,64.66065264130884,0
4.45,5.378181,32.47,63.89835678638379,0
-0.87,5.38074,32.47,63.12685640834652,0
-7.44,5.389695,32.47,64.5445582524197,0
-1.91,5.357713,32.47,63.89835678638379,0
-11.62,5.374343,32.47,64.66838485689897,0
-1.46,5.375623,32.49,64.66838485689897,0
-4.07,5.370506,32.49,64.5445582524197,0
4.58,5.37946,32.49,63.89835678638379,0
9.64,5.38074,32.49,63.89835678638379,0
5.04,5.376902,32.47,64.5445582524197,0
3.83,5.375623,32.47,64.53681120105021,0
-1.33,5.369226,32.47,65.30696746902278,0
-1.3,5.374343,32.47,63.788713735268246,0
0.04,5.365389,32.45,64.5445582524197,0
-9.91,5.374343,32.45,64.5445582524197,0
1.56,5.370506,32.45,63.788713735268246,0
-7.55,5.370506,32.45,64.5445582524197,0
2.33,5.369226,32.47,64.53681120105021,0
3.74,5.367947,32.47,64.66838485689897,0
-5.55,5.365389,32.47,64.66838485689897,0
5.57,5.360272,32.47,64.66838485689897,0
3.9,5.36283,32.47,64.66838485689897,0
6.1,5.353876,32.47,64.66838485689897,0
4.47,5.36283,32.47,64.66065264130884,0
-11.3,5.358993,32.47,64.66838485689897,0
-3.57,5.357713,32.47,64.66065264130884,0
-6.66,5.357713,32.47,64.66065264130884,0
4.19,5.351317,32.47,63.89835678638379,0
0.42,5.356434,32.47,64.66065264130884,0
0.04,5.355155,32.47,64.66838485689897,0
5.23,5.352596,32.47,65.19202405202648,0
1.71,5.351317,32.47,62.369864518050704,0
11.71,5.352596,32.47,64.5445582524197,0
0.43,5.344921,32.47,65.30696746902278,0
2.87,5.347479,32.47,64.66838485689897,0
-6.35,5.347479,32.47,63.89835678638379,0
-12.37,5.347479,32.47,63.89835678638379,0
0.48,5.343641,32.47,63.89053137985315,0
-8.67,5.3462,32.47,63.89835678638379,0
10.73,5.3462,32.47,63.89053137985315,0
6.93,5.3462,32.47,63.89053137985315,0
-5.17,5.348759,32.47,64.53681120105021,0
4.25,5.370506,32.47,63.12685640834652,0
-2.75,5.412721,32.47,64.53681120105021,0
7.13,5.444702,32.47,62.51399843235114,0
16.94,5.508665,32.45,63.13477647065839,0
63.92,5.476684,32.45,64.53681120105021,0
50.8,5.458774,32.45,63.12685640834652,0
-16.51,5.440865,32.45,63.66317616958802,0
-127.41,5.429351,32.49,65.06150935845248,0
-21.66,5.415279,32.49,64.35837163881635,0
-173.02,5.38074,32.49,63.647466563878254,0
-8.08,5.390974,32.49,64.35837163881635,0
18.63,5.387136,32.49,63.647466563878254,0
28.17,5.394812,32.49,64.35837163881635,0
16.56,5.408883,32.49,63.647466563878254,0
18.08,5.421676,32.49,63.647466563878254,0
9.82,5.410162,32.47,63.647466563878254,0
-3.14,5.416559,32.47,63.647466563878254,0
8.41,5.402487,32.47,64.35837163881635,0
-4.21,5.402487,32.47,63.647466563878254,0
7.06,5.398649,32.47,63.647466563878254,0
1.85,5.396091,32.47,63.647466563878254,0
-1.87,5.392253,32.47,63.647466563878254,0
3.84,5.392253,32.47,64.35837163881635,0
-11.51,5.389695,32.47,63.647466563878254,0
6.95,5.376902,32.47,63.647466563878254,0
1.74,5.388415,32.47,64.35837163881635,0
3.08,5.37946,32.47,64.35837163881635,0
6.3,5.388415,32.47,64.35837163881635,0
-9.39,5.387136,32.47,64.35837163881635,0
9.57,5.385857,32.47,64.35837163881635,0
0.54,5.384578,32.47,64.35837163881635,0
3.58,5.378181,32.45,64.35837163881635,0
6.96,5.384578,32.45,64.35837163881635,0
-8.51,5.374343,32.45,64.35837163881635,0
6.67,5.375623,32.45,63.647466563878254,0
1.17,5.365389,32.47,63.647466563878254,0
3.46,5.378181,32.47,64.35837163881635,0
3.94,5.371785,32.47,64.35837163881635,0
-9.0,5.370506,32.47,64.35837163881635,0
4.84,5.370506,32.49,64.35837163881635,0
-5.15,5.371785,32.49,63.66317616958802,0
8.16,5.3462,32.49,63.647466563878254,0
0.14,5.352596,32.49,64.35837163881635,0
-0.51,5.366668,32.49,63.66317616958802,0
4.92,5.366668,32.49,64.35837163881635,0
-6.13,5.367947,32.49,64.35837163881635,0
14.49,5.360272,32.49,64.35837163881635,0
2.77,5.36411,32.47,63.647466563878254,0
-2.59,5.360272,32.47,63.647466563878254,0
-2.09,5.358993,32.47,63.647466563878254,0
-15.92,5.36411,32.47,64.35837163881635,0
8.92,5.351317,32.47,63.647466563878254,0
12.77,5.36411,32.47,64.35837163881635,0
8.64,5.361551,32.47,64.35837163881635,0
-0.87,5.36283,32.47,64.35837163881635,0
-9.91,5.361551,32.47,64.35837163881635,0
-2.14,5.356434,32.47,64.35837163881635,0
-7.18,5.353876,32.47,64.35837163881635,0
2.61,5.360272,32.47,65.06150935845248,0
0.29,5.360272,32.47,64.35837163881635,0
4.56,5.360272,32.47,64.35837163881635,0
8.52,5.361551,32.47,64.35837163881635,0
-5.06,5.358993,32.47,64.35837163881635,0
2.11,5.352596,32.43,64.35837163881635,0
-0.25,5.360272,32.43,64.35837163881635,0
1.5,5.356434,32.43,64.35837163881635,0
0.87,5.352596,32.43,64.35837163881635,0
-7.7,5.348759,32.45,63.647466563878254,0
-5.31,5.341083,32.45,64.35837163881635,0
-5.94,5.343641,32.45,63.647466563878254,0
-2.1,5.342362,32.45,63.647466563878254,0
-1.6,5.341083,32.45,64.35837163881635,0
-4.18,5.334687,32.45,63.647466563878254,0
1.57,5.337245,32.45,64.35837163881635,0
-2.55,5.334687,32.45,64.35837163881635,0
-0.64,5.337245,32.49,64.35837163881635,0
-4.75,5.339804,32.49,64.35837163881635,0
-4.59,5.338524,32.49,63.66317616958802,0
-1.54,5.338524,32.49,64.35837163881635,0
-4.93,5.324453,32.49,64.35837163881635,0
3.74,5.339804,32.49,64.35837163881635,0
-3.25,5.332128,32.49,63.647466563878254,0
-0.21,5.324453,32.49,64.35837163881635,0
10.46,5.327011,32.47,64.35837163881635,0
2.34,5.320615,32.47,64.35837163881635,0
6.25,5.321894,32.47,63.647466563878254,0
-2.7,5.316777,32.47,64.35837163881635,0
0.78,5.320615,32.5,64.35837163881635,0
1.61,5.319336,32.5,64.35837163881635,0
-0.96,5.319336,32.5,64.35837163881635,0
7.08,5.31166,32.5,64.35837163881635,0
-6.93,5.31166,32.49,64.35837163881635,0
-1.13,5.318057,32.49,64.35837163881635,0
-3.13,5.307822,32.49,64.35837163881635,0
-6.55,5.310381,32.49,63.647466563878254,0
1.33,5.309102,32.49,64.35837163881635,0
-2.82,5.309102,32.49,64.35837163881635,0
0.83,5.306543,32.49,64.35837163881635,0
4.77,5.302705,32.49,63.66317616958802,0
-4.95,5.303985,32.47,64.35837163881635,0
9.0,5.300147,32.47,64.35837163881635,0
-1.39,5.296309,32.47,64.35837163881635,0
9.7,5.300147,32.47,64.35837163881635,0
5.15,5.298868,32.49,64.35837163881635,0
-5.72,5.298868,32.49,64.35837163881635,0
6.83,5.24258,32.49,62.94441992742486,0
3.67,5.251535,32.49,63.647466563878254,0
-1.43,5.275841,32.47,64.35837163881635,0
-15.21,5.289913,32.47,63.647466563878254,0
-9.31,5.305264,32.47,64.35837163881635,0
12.52,5.305264,32.47,63.647466563878254,0
0.02,5.305264,32.5,64.35837163881635,0
6.14,5.291192,32.5,64.35837163881635,0
-3.88,5.298868,32.5,64.35837163881635,0
5.88,5.289913,32.5,64.35837163881635,0
3.13,5.29503,32.47,63.647466563878254,0
-9.1,5.292471,32.47,64.35837163881635,0
1.83,5.296309,32.47,63.647466563878254,0
-7.16,5.291192,32.47,63.647466563878254,0
-0.72,5.282238,32.49,63.66317616958802,0
-0.71,5.292471,32.49,64.35837163881635,0
-2.42,5.257932,32.49,63.66317616958802,0
8.78,5.266886,32.49,63.686733312362634,0
-7.07,5.24258,32.49,64.35837163881635,0
-2.03,5.252815,32.49,64.35837163881635,0
1.81,5.252815,32.49,64.35837163881635,0
-11.4,5.257932,32.49,64.35837163881635,0
7.1,5.261769,32.47,65.76473218982953,0
-4.84,5.241302,32.47,63.647466563878254,0
-1.3,5.254094,32.47,64.35837163881635,0
-0.6,5.26049,32.47,64.66838485689897,0
-13.98,5.287354,32.49,64.78425734698207,0
18.67,5.31294,32.49,67.11184694225007,0
15.32,5.301426,32.49,60.382116557802114,0
39.31,5.298868,32.49,74.54528824815154,0
47.93,5.306543,32.47,63.15853069855251,0
59.38,5.297588,32.47,63.812224534175265,0
-115.24,5.29503,32.47,63.89835678638379,0
-100.33,5.288634,32.47,63.13477647065839,0
-115.62,5.293751,32.45,63.26136261573884,0
54.61,5.300147,32.45,63.89835678638379,0
83.92,5.305264,32.45,63.89835678638379,0
19.18,5.309102,32.45,63.89835678638379,0
7.29,5.306543,32.47,63.28506932918696,0
-6.64,5.306543,32.47,63.26136261573884,0
-16.87,5.301426,32.47,64.03905058634146,0
2.2,5.307822,32.47,63.89835678638379,0
3.86,5.301426,32.47,63.89835678638379,0
-1.21,5.31166,32.47,63.89835678638379,0
4.81,5.301426,32.47,64.47480127925948,0
-10.24,5.31166,32.47,63.92182725798755,0
10.1,5.310381,32.49,63.89835678638379,0
-8.7,5.31166,32.49,63.89835678638379,0
13.19,5.31166,32.49,63.26136261573884,0
1.02,5.306543,32.49,63.13477647065839,0
16.56,5.315498,32.47,63.89835678638379,0
11.39,5.301426,32.47,63.89835678638379,0
-4.83,5.31166,32.47,63.92182725798755,0
9.1,5.307822,32.47,63.92182725798755,0
-5.62,5.306543,32.49,64.66838485689897,0
13.94,5.303985,32.49,63.89835678638379,0
6.21,5.297588,32.49,63.89835678638379,0
6.63,5.297588,32.49,63.89835678638379,0
5.1,5.288634,32.47,63.89835678638379,0
-10.15,5.297588,32.47,63.92182725798755,0
2.38,5.291192,32.47,63.788713735268246,0
-5.66,5.284796,32.47,63.89835678638379,0
0.94,5.277121,32.47,63.89835678638379,0
-0.57,5.277121,32.47,63.92182725798755,0
-4.66,5.278399,32.47,64.03905058634146,0
5.0,5.272004,32.47,63.28506932918696,0
-5.95,5.277121,32.47,63.92182725798755,0
-3.54,5.277121,32.47,63.13477647065839,0
-5.47,5.277121,32.47,63.26136261573884,0
0.02,5.275841,32.47,63.26136261573884,0
1.47,5.277121,32.49,63.28506932918696,0
-10.65,5.274562,32.49,63.28506932918696,0
2.78,5.269445,32.49,63.26136261573884,0
-1.9,5.264328,32.49,64.03905058634146,0
2.16,5.257932,32.47,64.03905058634146,0
0.68,5.265607,32.47,64.03905058634146,0
-3.76,5.265607,32.47,63.26136261573884,0
2.2,5.265607,32.47,64.03905058634146,0
-8.68,5.263049,32.47,63.28506932918696,0
2.19,5.264328,32.47,64.03905058634146,0
-0.64,5.261769,32.47,64.03905058634146,0
-7.42,5.261769,32.47,64.66838485689897,0
2.56,5.26049,32.47,63.26136261573884,0
-0.11,5.257932,32.47,63.26136261573884,0
8.1,5.245139,32.47,64.03905058634146,0
14.65,5.250256,32.47,63.26136261573884,0
4.34,5.250256,32.47,63.28506932918696,0
-4.38,5.250256,32.47,63.26136261573884,0
-11.23,5.24386,32.47,64.06246951218786,0
-2.16,5.247698,32.47,64.03905058634146,0
5.41,5.240022,32.45,63.03967004989794,0
-6.12,5.255373,32.45,67.14908785679818,0
16.45,5.265607,32.45,48.28043081829324,0
23.28,5.170943,32.45,66.47555941848101,0
131.44,5.115935,32.47,69.5197813575388,0
154.2,5.060927,32.47,65.13831437794502,0
-359.89,4.996964,32.47,75.47847375245475,0
-244.81,5.096746,32.47,59.824744044584094,0
39.74,5.296309,32.49,69.2820323027551,0
94.05,5.334687,32.49,63.29296959378664,0
178.62,5.330849,32.49,64.21059102671458,0
23.16,5.343641,32.49,65.07687761409578,0
116.02,5.347479,32.47,63.66317616958802,0
-32.28,5.350038,32.47,63.66317616958802,0
-41.23,5.335966,32.47,63.63961030678928,0
-87.28,5.335966,32.47,64.35837163881635,0
-172.57,5.325732,32.47,64.389440128021,0
-111.91,5.32829,32.47,63.655321851358195,0
35.47,5.32829,32.47,63.66317616958802,0
28.12,5.325732,32.47,64.389440128021,0
-2.37,5.323174,32.49,63.66317616958802,0
17.43,5.314219,32.49,64.389440128021,0
-12.96,5.314219,32.49,63.66317616958802,0
25.0,5.307822,32.49,63.66317616958802,0
0.35,5.307822,32.47,64.389440128021,0
28.5,5.300147,32.47,63.66317616958802,0
19.65,5.298868,32.47,63.66317616958802,0
-5.41,5.286075,32.47,63.66317616958802,0
21.11,5.283517,32.47,63.66317616958802,0
-3.49,5.287354,32.47,64.38167441127949,0
23.54,5.280958,32.47,64.35837163881635,0
8.99,5.279679,32.47,63.66317616958802,0
-3.12,5.275841,32.47,64.35837163881635,0
14.7,5.273283,32.47,63.66317616958802,0
-14.5,5.269445,32.47,63.66317616958802,0
8.1,5.266886,32.47,63.66317616958802,0
0.94,5.263049,32.45,64.35837163881635,0
8.1,5.256652,32.45,64.35837163881635,0
4.31,5.251535,32.45,63.66317616958802,0
-9.51,5.252815,32.45,63.66317616958802,0
6.09,5.252815,32.47,63.655321851358195,0
-9.6,5.250256,32.47,63.66317616958802,0
5.64,5.24386,32.47,64.35060217278468,0
-1.24,5.246418,32.47,63.655321851358195,0
6.57,5.238743,32.47,63.655321851358195,0
0.16,5.247698,32.47,63.655321851358195,0
-8.73,5.237463,32.47,63.66317616958802,0
5.34,5.24258,32.47,63.66317616958802,0
-8.4,5.240022,32.41,63.66317616958802,0
5.9,5.232347,32.41,63.66317616958802,0
2.7,5.236185,32.41,62.23343153000644,0
-9.93,5.222113,32.41,64.35060217278468,0
3.73,5.231067,32.47,64.35060217278468,0
-6.21,5.224671,32.47,65.7723346096214,0
2.89,5.228509,32.47,63.655321851358195,0
5.39,5.22723,32.47,64.38167441127949,0
-12.63,5.224671,32.45,63.655321851358195,0
1.26,5.223392,32.45,64.38167441127949,0
-1.95,5.216996,32.45,64.38167441127949,0
-1.19,5.219554,32.45,63.66317616958802,0
15.62,5.211879,32.45,64.38167441127949,0
-6.93,5.22595,32.45,63.655321851358195,0
6.92,5.219554,32.45,64.389440128021,0
-1.74,5.219554,32.45,63.66317616958802,0
-3.23,5.219554,32.43,63.66317616958802,0
3.31,5.222113,32.43,63.66317616958802,0
-18.27,5.220833,32.43,64.389440128021,0
10.93,5.219554,32.43,63.66317616958802,0
-4.33,5.219554,32.45,64.389440128021,0
9.08,5.218275,32.45,64.38167441127949,0
7.28,5.20932,32.45,64.389440128021,0
-12.48,5.205482,32.45,64.38167441127949,0
5.33,5.204203,32.47,64.38167441127949,0
-5.24,5.20932,32.47,65.06919393998976,0
7.97,5.204203,32.47,64.389440128021,0
7.81,5.202924,32.47,63.66317616958802,0
-12.7,5.200366,32.47,64.389440128021,0
3.44,5.193969,32.47,64.389440128021,0
-1.83,5.195248,32.47,63.655321851358195,0
-8.74,5.196527,32.47,65.14598989960932,0
9.91,5.204203,32.45,66.60330322138685,0
5.71,5.206761,32.45,62.65780079128216,0
37.76,5.202924,32.45,91.94563611178074,0
142.41,5.168384,32.45,39.66106403010388,0
92.55,4.990568,32.43,64.68384651518491,0
-117.98,4.921489,32.43,68.0808343074613,0
-249.66,4.937471,32.43,63.686733312362634,0
-15.24,5.023181,32.43,62.81719509815764,0
11.77,5.034694,32.43,62.82515419798029,0
0.22,5.029577,32.43,62.297672508690084,0
-1.81,5.02446,32.43,62.44197306299666,0
-4.31,5.02446,32.43,63.13477647065839,0
47.3,5.021902,32.45,62.617888817813075,0
4.32,5.003992,32.45,63.0158710167526,0
12.7,5.014226,32.45,62.5859409132754,0
15.98,5.00783,32.45,62.976185975335156,0
6.62,4.997596,32.45,63.03967004989794,0
7.57,5.000154,32.45,63.03967004989794,0
1.3,4.987362,32.45,62.24146527838174,0
12.61,4.989921,32.45,63.095166217389426,0
-18.84,4.983524,32.47,62.177166226839255,0
6.38,4.988641,32.47,63.15853069855251,0
-1.01,4.979686,32.47,63.419239982831705,0
11.83,4.979686,32.47,63.34824385884742,0
2.63,4.972011,32.45,63.34824385884742,0
-4.74,4.974569,32.45,63.150613615387776,0
2.29,4.97329,32.45,62.177166226839255,0
1.48,4.965615,32.45,62.177166226839255,0
13.04,4.968173,32.45,63.15853069855251,0
0.83,4.965615,32.45,63.15853069855251,0
1.13,4.959219,32.45,63.150613615387776,0
1.18,4.95666,32.45,62.37788069500277,0
-9.51,4.955381,32.43,63.150613615387776,0
3.03,4.951543,32.43,63.34824385884742,0
-9.88,4.943867,32.43,60.14149981501958,0
0.82,5.027019,32.43,50.93132631298737,0
-0.58,5.11017,32.47,74.94664769020693,0
-7.48,5.180529,32.47,62.42595614005443,0
-24.98,5.167737,32.47,63.788713735268246,0
28.56,5.128079,32.47,64.53681120105021,0
84.41,5.116566,32.45,63.7808748764079,0
106.79,5.105053,32.45,64.53681120105021,0
-200.22,5.107612,32.45,63.7808748764079,0
-92.16,5.111449,32.45,63.7808748764079,0
18.38,5.108891,32.43,64.4437739428721,0
22.08,5.106332,32.43,63.788713735268246,0
-0.23,5.098657,32.43,63.788713735268246,0
6.6,5.103774,32.43,63.788713735268246,0
1.1,5.098657,32.45,63.788713735268246,0
-0.2,5.106332,32.45,63.7808748764079,0
5.66,5.101215,32.45,63.788713735268246,0
-13.0,5.099936,32.45,63.788713735268246,0
9.53,5.097378,32.43,63.12685640834652,0
-19.28,5.094819,32.43,64.5445582524197,0
13.93,5.09226,32.43,63.7808748764079,0
-0.85,5.085865,32.43,63.788713735268246,0
10.9,5.087143,32.43,63.89835678638379,0
16.23,5.080747,32.43,63.89053137985315,0
-22.27,5.084585,32.43,63.12685640834652,0
20.07,5.079468,32.43,63.89835678638379,0
0.34,5.079468,32.45,63.89053137985315,0
12.14,5.07691,32.45,63.89835678638379,0
21.88,5.07563,32.45,64.5445582524197,0
-16.44,5.074351,32.45,64.5445582524197,0
20.45,5.066676,32.43,63.89835678638379,0
7.23,5.07563,32.43,63.12685640834652,0
-7.84,5.056441,32.43,63.89835678638379,0
14.75,5.066676,32.43,63.89835678638379,0
-9.87,5.055162,32.45,64.5445582524197,0
22.84,5.061559,32.45,63.89835678638379,0
5.84,5.059,32.45,63.13477647065839,0
1.69,5.048766,32.45,63.89835678638379,0
5.98,5.057721,32.45,63.13477647065839,0
-19.77,5.048766,32.45,63.89835678638379,0
-1.04,5.051324,32.45,65.30696746902278,0
-1.63,5.051324,32.45,63.89835678638379,0
7.74,5.052604,32.43,64.5445582524197,0
3.69,5.050045,32.43,64.53681120105021,0
-18.47,5.044928,32.43,63.13477647065839,0
3.55,5.039811,32.43,63.89053137985315,0
-10.25,5.039811,32.45,64.5445582524197,0
15.19,5.046207,32.45,63.788713735268246,0
2.26,5.029577,32.45,63.13477647065839,0
-11.17,5.039811,32.45,63.89835678638379,0
2.24,5.038532,32.45,63.89835678638379,0
-12.99,5.039811,32.45,64.5445582524197,0
6.15,5.015505,32.45,68.76772498781678,0
-4.73,5.034694,32.45,64.5445582524197,0
