BVP,EDA,TEMP,ACC_Mag,Label
-244.19,12.172321,34.37,64.47480127925948,0
-329.91,12.196627,34.37,63.796551630946325,0
-129.35,12.137781,34.37,62.49799996799898,0
226.31,11.949732,34.33,58.82176467941097,0
-133.13,12.051616,34.33,54.08326913195984,0
0.71,11.965905,34.33,69.03622237637282,0
97.44,11.969743,34.33,72.00694410957877,0
216.55,12.0094,34.31,90.86253353280438,0
-10.12,11.967185,34.31,47.44470465710583,0
-321.93,11.965905,34.31,131.829435256319,0
29.54,12.046498,34.31,55.14526271584895,0
711.51,11.903222,34.31,67.43144666993287,0
-403.58,11.968464,34.31,60.61352984276695,0
-330.26,11.972301,34.31,54.8270006474912,0
-63.37,11.996608,34.31,68.33008122342603,0
32.05,11.92369,34.33,48.83646178829912,0
14.58,11.886592,34.33,60.091596750294464,0
295.07,11.950555,34.33,68.22023160324215,0
309.99,12.065687,34.33,69.06518659932803,0
-7.21,12.153955,34.31,62.321745803531535,0
-304.7,12.292114,34.31,63.06346010171025,0
-195.59,12.432832,34.31,63.7102817447859,0
411.49,12.48912,34.31,61.35144660071187,0
-51.72,12.518998,34.29,67.63135367564367,0
-406.94,12.472945,34.29,62.545983084447556,0
91.32,12.538187,34.29,81.36952746575342,0
314.08,12.458874,34.29,64.5445582524197,0
-99.74,12.318156,34.29,63.66317616958802,0
-359.64,12.245238,34.29,64.77653896280658,0
-24.86,12.235004,34.29,62.68173577685928,0
19.4,12.232446,34.29,63.773035054010094,0
287.6,12.368047,34.27,63.15853069855251,0
228.07,12.492134,34.27,62.68173577685928,0
189.57,12.586799,34.27,63.06346010171025,0
-56.94,12.632852,34.27,62.03224967708329,0
25.78,12.613663,34.31,63.796551630946325,0
-102.03,12.609825,34.31,57.34980383575867,0
9.68,12.574006,34.31,65.49045732013177,0
-6.02,12.65204,34.31,60.67124524847005,0
65.4,12.678905,34.29,70.78135347674555,0
-18.74,12.654599,34.29,71.2460525222275,0
71.95,12.470387,34.29,64.28063471995279,0
-53.34,12.412821,34.29,56.929781309961136,0
-45.96,12.394911,34.33,61.326992425847855,0
-57.37,12.34374,34.33,67.4166151627327,0
264.49,12.337344,34.33,65.97726881282674,0
-490.17,12.341183,34.33,63.52952069707436,0
-207.33,12.272102,34.27,62.49799996799898,0
-106.85,12.237563,34.27,63.4428877022476,0
-74.66,12.231167,34.27,61.163714733492114,0
-162.97,12.205582,34.27,66.94774081326419,0
162.29,12.227329,34.27,62.080592780675026,0
118.88,12.213257,34.27,64.22616289332565,0
167.71,12.226049,34.27,61.56297588648554,0
17.85,12.197906,34.27,61.237243569579455,0
55.78,12.203023,34.27,63.00793600809346,0
41.11,12.145457,34.27,63.89053137985315,0
26.24,12.153132,34.27,62.69768735766894,0
16.92,11.98683,34.27,61.71709649683789,0
27.32,11.852509,34.29,65.03076195155643,0
-54.38,11.561662,34.29,63.4428877022476,0
-2.69,11.539915,34.29,75.2994023880668,0
40.31,12.312583,34.29,58.52349955359813,0
-48.33,12.28316,34.29,63.25345840347388,0
166.02,12.33433,34.29,62.94441992742486,0
187.72,12.335609,34.29,64.20280367709809,0
-253.17,12.335609,34.29,62.56196927846821,0
-56.09,12.280602,34.27,63.20601237224193,0
14.94,12.256295,34.27,61.26989472816156,0
125.84,12.28316,34.27,62.56196927846821,0
207.31,12.40213,34.27,62.56196927846821,0
-84.86,12.434112,34.27,59.80802621722272,0
-591.14,12.437949,34.27,61.47357155721473,0
-110.15,12.434112,34.27,63.52952069707436,0
28.81,12.408526,34.27,63.54525946126902,0
152.6,12.394455,34.27,63.31666447310692,0
78.43,12.427715,34.27,62.8410693734599,0
119.71,12.405968,34.27,63.095166217389426,0
-14.43,12.411085,34.27,73.5187051028512,0
-40.85,12.376545,34.31,51.12729212465687,0
-42.03,12.342006,34.31,26.343879744638983,0
32.37,12.362473,34.31,67.60177512462228,0
-149.68,12.340726,34.31,53.1883445878888,0
146.9,12.389338,34.27,53.08483775994799,0
31.88,12.35224,34.27,64.19501538281614,0
201.17,12.324096,34.27,81.4186710773395,0
-30.62,12.321537,34.27,53.76802023508026,0
-39.56,12.317699,34.25,42.44997055358225,0
192.95,12.372707,34.25,135.94851966829208,0
-178.39,12.405968,34.25,70.77428911688199,0
-168.93,12.393175,34.25,64.22616289332565,0
-92.94,12.399571,34.27,62.01612693485461,0
-124.57,12.400851,34.27,65.0384501660364,0
149.12,12.391896,34.27,60.81118318204309,0
-177.55,12.400851,34.27,62.75348595894893,0
-8.04,12.399571,34.25,73.43704787094863,0
124.97,12.380383,34.25,63.608175575157006,0
301.9,12.454579,34.25,63.52952069707436,0
271.56,12.507029,34.25,60.489668539346454,0
-137.45,12.589357,34.27,62.37788069500277,0
-376.89,12.61878,34.27,63.150613615387776,0
-38.44,12.574006,34.27,61.1310068623117,0
185.39,12.515161,34.27,63.984373092185564,0
89.1,12.522836,34.25,66.34756966159348,0
-132.31,12.581681,34.25,71.53320907103218,0
146.07,12.503647,34.25,65.7875368135941,0
174.7,12.581681,34.25,61.424750711744856,0
330.33,12.609825,34.25,65.07687761409578,0
-25.74,12.643085,34.25,104.52272480183436,0
-469.76,12.531791,34.25,13.416407864998739,0
-60.34,12.521557,34.25,44.328320518603,0
377.0,12.6175,34.23,103.0,0
-18.67,12.611104,34.23,69.95712972957081,0
-234.53,12.554817,34.23,65.89385403814228,0
-121.19,12.549701,34.23,62.24146527838174,0
164.56,12.540746,34.23,64.03124237432849,0
86.16,12.536908,34.23,52.04805471869242,0
-129.83,12.547142,34.23,55.50675634551167,0
-33.85,12.589357,34.23,63.60031446463138,0
-131.96,12.745426,34.23,62.51399843235114,0
-8.38,12.933475,34.23,61.5223536610881,0
94.6,12.966736,34.23,58.497863208838666,0
-218.18,12.983366,34.23,62.14499175315739,0
-37.24,13.066357,34.21,62.24146527838174,0
-62.93,13.029258,34.21,63.15853069855251,0
-45.68,13.040771,34.21,62.489999199871974,0
94.09,12.988322,34.21,64.01562309311689,0
76.48,12.952503,34.21,61.26173356998641,0
79.94,12.891099,34.21,63.54525946126902,0
11.48,12.800272,34.21,63.095166217389426,0
70.45,12.767012,34.21,60.241181927316134,0
-23.99,12.697932,34.21,64.01562309311689,0
57.36,12.686419,34.21,60.6217782649107,0
-36.5,12.626294,34.21,85.37564055396598,0
42.6,12.58152,34.21,27.730849247724095,0
-35.15,12.37684,34.21,46.65833258915282,0
63.59,12.552258,34.21,71.40728254176881,0
64.82,12.435847,34.21,70.95068710026705,0
-39.15,12.39619,34.21,64.35060217278468,0
-62.79,12.339903,34.21,64.17164482853778,0
-7.53,12.319435,34.21,62.321745803531535,0
307.55,12.423055,34.21,64.89221833163049,0
61.07,12.508764,34.21,69.46941773183363,0
-79.97,12.586799,34.23,62.75348595894893,0
-436.99,12.60215,34.23,65.40642170307133,0
-275.18,12.607266,34.23,61.163714733492114,0
117.96,12.640527,34.23,63.592452382338585,0
183.47,12.607266,34.23,60.572270883631234,0
-205.04,12.591915,34.23,61.1228271597445,0
-69.85,12.467828,34.23,64.47480127925948,0
33.16,11.893444,34.23,57.67148342118486,0
-149.54,12.454579,34.21,60.03332407921454,0
198.69,12.568433,34.21,63.20601237224193,0
-47.8,12.718561,34.21,65.42935121182236,0
-138.28,12.847766,34.21,66.89544080129826,0
90.47,12.878468,34.23,61.644140029689765,0
122.15,13.047329,34.23,68.14690014960328,0
126.98,13.324765,34.23,60.440052945046304,0
-12.74,13.35035,34.23,59.16924876994806,0
127.56,13.410475,34.16,83.95832299420945,0
42.8,13.294064,34.16,65.27633568147036,0
7.6,13.169976,34.16,61.61168720299745,0
39.1,13.102176,34.16,57.619441163551734,0
342.64,13.058681,34.18,61.99193495931547,0
103.4,13.065077,34.18,63.4428877022476,0
-121.42,13.036934,34.18,63.76519426771944,0
-327.89,13.019024,34.18,63.06346010171025,0
-155.48,13.022861,34.18,61.69278726074872,0
46.79,13.02542,34.18,67.32013071882734,0
82.67,13.0267,34.18,62.44197306299666,0
16.51,13.004952,34.18,63.914004725099176,0
-56.06,12.932035,34.18,66.55073252789934,0
54.21,12.883424,34.18,63.90618123468183,0
98.11,12.90517,34.18,64.03124237432849,0
169.19,12.87191,34.18,64.69157595854347,0
-142.64,12.790038,34.21,60.663003552412405,0
-199.53,12.790038,34.21,57.697486947006624,0
86.72,12.765733,34.21,62.68173577685928,0
206.49,12.750381,34.21,54.4426303552648,0
-153.82,12.733751,34.18,61.87891401761993,0
-57.53,12.695374,34.18,71.56116265125938,0
-65.43,12.625014,34.18,65.26101439603893,0
81.2,12.587916,34.18,68.8839603971781,0
151.98,12.669788,34.21,59.6992462263972,0
-102.58,12.866794,34.21,62.89674077406555,0
-25.45,12.937152,34.21,60.868711174132805,0
-338.89,12.728634,34.21,85.95929269136641,0
-220.96,12.529071,34.18,85.63877626402656,0
79.42,12.70177,34.18,44.384682042344295,0
104.67,12.534188,34.18,78.3007024234138,0
257.57,12.920522,34.18,90.80748867797193,0
249.78,13.088103,34.16,68.45436436049933,0
-281.69,13.184048,34.16,62.01612693485461,0
177.56,13.17893,34.16,55.80322571321482,0
299.31,13.143111,34.16,63.229739838148944,0
-65.72,13.240335,34.18,59.48949487094339,0
-132.15,13.319648,34.18,79.95623803056269,0
16.27,13.358026,34.18,29.223278392404914,0
-44.07,13.172534,34.18,61.72519744804386,0
211.41,13.324765,34.16,52.69724850502159,0
-106.63,13.28255,34.16,60.07495318350236,0
-183.29,13.246731,34.16,73.17103251970687,0
96.46,13.198119,34.16,60.71243694664216,0
174.54,13.062519,34.16,65.55913361233506,0
-87.05,12.958899,34.16,64.03905058634146,0
-52.42,13.047168,34.16,63.72597586541927,0
339.87,13.107292,34.16,62.39390995922599,0
-64.22,13.109851,34.16,63.14269553954757,0
-285.91,13.123922,34.16,63.7102817447859,0
44.39,13.125202,34.16,60.67124524847005,0
-23.1,13.127761,34.16,65.07687761409578,0
201.56,13.024141,34.16,57.706152185014034,0
235.43,12.90517,34.16,57.62811813689564,0
-136.46,12.897495,34.16,59.30430001273095,0
-36.09,12.898774,34.16,64.20280367709809,0
106.88,12.912847,34.16,58.66856057549052,0
-304.31,12.898774,34.16,60.21627686929839,0
-146.8,12.879585,34.16,64.41273166075166,0
-154.38,12.834812,34.16,60.423505360083176,0
127.91,12.846325,34.16,63.3798075099633,0
24.93,12.832253,34.16,64.33506042586733,0
23.45,12.805389,34.16,63.474404290233394,0
-99.9,12.781083,34.16,62.44197306299666,0
-20.1,12.76957,34.18,62.44197306299666,0
24.35,12.841208,34.18,62.49799996799898,0
-38.49,12.902613,34.18,61.465437442517235,0
8.99,12.979367,34.18,63.150613615387776,0
-33.93,13.02542,34.13,56.302753041036986,0
-41.14,12.956341,34.13,53.79591062525106,0
-191.45,13.16358,34.13,59.57348403442592,0
106.32,13.11113,34.13,63.2771680782255,0
-138.4,13.089383,34.16,65.11528238439882,0
239.97,13.127761,34.16,58.32666628567074,0
-20.14,13.089383,34.16,59.36328831862332,0
-27.95,13.031816,34.16,64.60650122085238,0
-36.72,12.988322,34.15,64.28063471995279,0
256.41,13.053564,34.15,66.76076692189807,0
-82.16,13.044609,34.15,64.45153217728807,0
60.88,13.024141,34.15,65.7875368135941,0
199.02,12.942269,34.15,58.146367040426526,0
-349.33,12.934593,34.15,66.27971031922213,0
-286.77,12.898774,34.15,70.34912934784623,0
100.46,12.829695,34.15,64.5445582524197,0
230.18,12.894937,34.13,62.369864518050704,0
462.91,12.887261,34.13,62.49799996799898,0
141.09,12.894937,34.13,63.095166217389426,0
-519.99,12.866794,34.13,64.19501538281614,0
-303.72,12.915404,34.15,62.81719509815764,0
-34.21,13.01007,34.15,63.773035054010094,0
91.59,13.086824,34.15,64.45153217728807,0
75.18,13.158463,34.15,64.56779382943171,0
71.46,12.997277,34.11,61.326992425847855,0
24.34,13.080428,34.11,63.48228099241551,0
24.24,13.181489,34.11,63.655321851358195,0
70.21,13.175093,34.11,62.52199612936234,0
-137.85,13.085546,34.13,64.68384651518491,0
26.69,13.045888,34.13,63.92182725798755,0
13.91,13.016465,34.13,62.23343153000644,0
34.07,12.949944,34.13,64.19501538281614,0
18.84,12.900054,34.13,59.06775770248944,0
-3.26,12.965296,34.13,63.0,0
80.59,12.914125,34.13,67.36467917239716,0
83.4,12.946107,34.13,63.0,0
228.14,12.915404,34.11,40.91454509095757,0
-205.0,12.875748,34.11,68.99275324264136,0
-190.1,12.862955,34.11,62.0403094769844,0
-37.19,12.352534,34.11,66.2117814289874,0
134.54,12.831136,34.13,57.56735185849702,0
75.47,12.804272,34.13,64.6297145282261,0
-31.21,12.868234,34.13,70.68946173228369,0
281.58,12.946268,34.13,62.88083968904996,0
-212.27,12.974412,34.13,67.08203932499369,0
-162.13,13.054843,34.13,58.31809324729333,0
-243.17,13.121365,34.13,72.2357252334328,0
74.09,13.173814,34.13,62.20932405998316,0
5.9,13.273595,34.13,50.17967716117751,0
26.62,13.291505,34.13,64.5832795698701,0
45.67,13.227542,34.13,59.38013135721409,0
68.35,13.279991,34.13,59.39696961966999,0
86.67,13.434781,34.09,69.41901756723442,0
275.49,13.406637,34.09,59.51470406546604,0
-278.76,13.430943,34.09,62.27358990776106,0
-92.24,13.455249,34.09,64.25729530566937,0
237.49,13.425826,34.13,64.13267497929586,0
-399.49,13.4028,34.13,65.12296062065974,0
-138.9,13.366981,34.13,64.68384651518491,0
-42.32,13.328603,34.13,60.61352984276695,0
114.36,13.271037,34.09,76.49182962905255,0
27.82,13.263361,34.09,62.8728876384726,0
95.33,13.203237,34.09,65.62773803811922,0
27.3,13.175093,34.09,65.95452979136459,0
197.61,13.154625,34.07,62.112800613078136,0
187.16,13.161021,34.07,66.94027188471824,0
28.12,13.14567,34.07,59.74110812497538,0
-100.61,13.114968,34.07,58.90670590009256,0
-168.71,13.127761,34.11,60.69596362197407,0
-280.64,13.18021,34.11,60.868711174132805,0
68.34,13.153345,34.11,61.587336360651285,0
-63.06,13.201957,34.11,86.44073113989724,0
115.7,13.214749,34.07,74.56540752922899,0
21.94,13.260802,34.07,54.57105459856901,0
80.58,13.253127,34.07,74.16872656315464,0
47.34,13.24801,34.07,63.35613624582863,0
-21.87,13.24801,34.09,62.37788069500277,0
148.51,13.239056,34.09,64.6297145282261,0
103.48,13.204515,34.09,61.814237842102365,0
-88.6,13.181489,34.09,68.62943974709395,0
-166.19,13.176372,34.09,65.31462317123173,0
-56.7,13.175093,34.09,63.166446789415026,0
218.09,13.158463,34.09,65.09992319503918,0
-142.75,13.139274,34.09,62.24146527838174,0
38.36,13.143111,34.09,61.1310068623117,0
-38.89,12.985764,34.09,62.76145313805282,0
-415.8,13.036934,34.09,64.91532946846992,0
-24.01,13.0267,34.09,62.41794613730894,0
20.35,13.113688,34.07,62.0,0
117.15,13.051005,34.07,62.465990746965666,0
90.6,12.944827,34.07,65.28399497579785,0
65.49,12.972971,34.07,62.056425936400814,0
64.35,13.205795,34.07,68.8040696470783,0
93.95,13.256965,34.07,90.52071586106685,0
116.94,13.292784,34.07,68.33739825307956,0
397.16,13.322206,34.07,65.39877674696982,0
-186.47,13.320928,34.09,61.644140029689765,0
16.96,13.334999,34.09,69.95712972957081,0
150.09,13.338837,34.09,63.29296959378664,0
-55.83,13.006231,34.09,61.29437168288782,0
-252.77,12.353813,34.07,62.49799996799898,0
-34.29,12.545862,34.07,62.63385665915839,0
58.11,12.75438,34.07,68.044103344816,0
86.03,13.048609,34.07,101.3015300970326,0
-36.94,13.342674,34.07,73.62744053679987,0
113.82,13.311973,34.07,50.1398045468867,0
210.3,13.259523,34.07,49.84977432245807,0
116.54,13.262082,34.07,62.617888817813075,0
206.3,13.29918,34.09,62.63385665915839,0
-73.89,13.334999,34.09,63.608175575157006,0
-354.29,13.369539,34.09,62.32976816898969,0
-148.0,13.366981,34.09,63.75735251718032,0
-103.83,13.378493,34.09,71.28113354878694,0
-127.79,13.395124,34.09,67.60917097554147,0
-9.63,13.342674,34.09,59.87486951969081,0
31.06,13.24801,34.09,64.69157595854347,0
59.32,13.175093,34.07,66.06814663663572,0
-32.34,13.134157,34.07,66.37770710110436,0
-23.6,13.143111,34.07,59.61543424315552,0
133.86,13.11113,34.07,70.90839160494335,0
63.16,13.14567,34.09,63.474404290233394,0
18.56,13.24801,34.09,64.1404708432983,0
34.5,13.311973,34.09,59.632206063502295,0
8.2,13.373377,34.09,62.56196927846821,0
-47.71,13.393845,34.05,63.0,0
33.7,13.415592,34.05,61.644140029689765,0
-45.15,13.405358,34.05,67.77905281132217,0
29.78,13.390007,34.05,63.796551630946325,0
18.12,13.387448,34.07,62.24146527838174,0
-8.38,13.397682,34.07,60.473134530963414,0
20.71,13.306856,34.07,41.48493702538308,0
27.66,13.322206,34.07,83.916625289629,0
-27.1,13.223704,34.03,63.8200595424354,0
71.46,13.148229,34.03,63.66317616958802,0
178.09,13.158463,34.03,62.23343153000644,0
42.28,13.149508,34.03,61.78996682310163,0
-184.98,13.134157,34.05,70.97182539571601,0
-180.78,13.16358,34.05,59.54829972383762,0
-2.85,13.148229,34.05,61.84658438426491,0
-6.04,13.18021,34.05,62.76941930590086,0
36.02,13.204515,34.05,64.13267497929586,0
27.08,13.250568,34.05,73.83088784512888,0
11.24,13.253127,34.05,59.77457653551382,0
-35.42,13.31581,34.05,78.7210264160726,0
-0.32,13.363143,34.07,52.96225070746144,0
31.33,13.461645,34.07,61.00819617067857,0
62.92,13.478275,34.07,60.440052945046304,0
13.32,13.578329,34.07,63.03967004989794,0
32.18,13.584725,34.03,62.23343153000644,0
16.37,13.62694,34.03,63.8200595424354,0
-23.81,13.690903,34.03,64.85368146836385,0
-330.37,13.785567,34.03,62.20128616033595,0
-117.87,13.873836,34.05,62.68173577685928,0
87.86,13.932681,34.05,62.77738446287803,0
98.59,13.945474,34.05,64.07807737440318,0
22.51,13.908376,34.05,62.90468980926621,0
-21.83,13.884069,34.05,63.7102817447859,0
6.6,13.822665,34.05,63.52164985262898,0
8.48,13.79836,34.05,62.52199612936234,0
4.06,13.799639,34.05,62.52199612936234,0
67.16,13.84953,34.03,62.52199612936234,0
48.49,13.857205,34.03,63.45076831686122,0
61.23,13.878953,34.03,62.465990746965666,0
12.77,13.862323,34.03,61.59545437773797,0
45.25,13.836738,34.05,62.89674077406555,0
10.28,13.808594,34.05,63.52164985262898,0
110.78,13.71265,34.05,62.68173577685928,0
70.77,13.675551,34.05,63.7102817447859,0
9.88,13.647408,33.99,62.5939294181153,0
-75.72,13.612868,33.99,62.78534860936905,0
26.6,13.579608,33.99,63.52164985262898,0
116.37,13.552744,33.99,62.23343153000644,0
71.89,13.530996,34.03,63.166446789415026,0
-122.41,13.534834,34.03,62.68173577685928,0
-168.3,13.518204,34.03,63.608175575157006,0
-43.73,13.501574,34.03,68.36665854054884,0
-50.14,13.497736,34.03,51.96152422706632,0
96.25,13.522041,34.03,53.225933528685054,0
-45.94,13.533555,34.03,72.67048919609665,0
-60.58,13.530996,34.03,62.81719509815764,0
-11.19,13.562978,34.03,58.008620049092706,0
-136.08,13.589842,34.03,64.82283548256741,0
-107.71,13.625661,34.03,58.855755878248644,0
-82.28,13.630778,34.03,65.64297372910524,0
-9.35,13.676831,34.0,61.886993787063204,0
-23.91,13.758703,34.0,58.728187440104094,0
19.69,13.800919,34.0,36.138621999185304,0
23.73,13.880232,34.0,59.9749947894954,0
-7.54,13.854647,34.0,62.16912416947821,0
76.78,13.869998,34.0,63.198101237299845,0
332.55,13.853368,34.0,63.85138996137829,0
-216.13,13.818828,34.0,61.163714733492114,0
-155.29,13.817549,34.0,60.67124524847005,0
-73.62,13.78173,34.0,61.78996682310163,0
5.9,13.7651,34.0,63.41135544995076,0
35.81,13.715209,34.0,59.715994507334464,0
253.74,13.600076,34.0,63.15853069855251,0
470.82,13.617986,34.0,62.048368229954285,0
-149.84,13.538671,34.0,62.112800613078136,0
-166.35,13.509249,34.0,63.0,0
187.65,13.514366,33.99,50.950956811427986,0
-332.72,13.533555,33.99,64.38167441127949,0
121.67,13.5246,33.99,63.88270501473775,0
-30.34,13.629498,33.99,55.44366510251645,0
2.69,13.71137,34.0,62.00806399170998,0
-26.32,13.846972,34.0,69.94998213009065,0
-108.39,13.916051,34.0,61.69278726074872,0
33.95,13.779171,34.0,62.313722405261586,0
-68.67,13.568094,34.0,65.06919393998976,0
-121.11,13.533555,34.0,62.465990746965666,0
-14.31,13.363415,34.0,63.592452382338585,0
94.13,13.365973,34.0,61.335144900782616,0
189.74,13.364694,33.97,62.78534860936905,0
49.57,13.372369,33.97,62.63385665915839,0
126.86,13.40563,33.97,63.608175575157006,0
44.62,13.436332,33.97,61.652250567193406,0
52.25,13.423539,33.97,62.71363488110062,0
46.65,13.571933,33.97,63.631753079732135,0
95.59,13.504132,33.97,63.29296959378664,0
112.98,13.488781,33.97,61.106464469808756,0
9.2,13.566815,33.97,63.26926584053272,0
-127.0,13.588563,33.97,61.73329733620261,0
-67.15,13.61031,33.97,61.73329733620261,0
144.52,13.560419,33.97,62.88083968904996,0
-24.54,13.574491,33.97,63.4428877022476,0
-155.21,13.564257,33.97,64.03124237432849,0
11.37,13.603913,33.97,63.57672530100933,0
-7.71,13.519484,33.97,61.44916598294886,0
139.66,13.479826,33.99,64.66838485689897,0
-28.48,13.401792,33.99,63.095166217389426,0
62.34,13.403071,33.99,63.85138996137829,0
104.14,13.378765,33.99,60.440052945046304,0
-92.49,13.294334,33.99,62.80127387243033,0
-100.67,13.359576,33.99,76.74633541739958,0
-232.97,13.664039,33.99,46.486557196677836,0
-65.86,13.588563,33.99,67.64613810115105,0
-109.66,13.571933,33.97,62.37788069500277,0
48.03,13.722884,33.97,62.01612693485461,0
-77.89,13.722884,33.97,63.35613624582863,0
-153.86,13.762541,33.97,66.40783086353596,0
118.58,13.7651,33.97,57.15767664977295,0
-2.41,13.758703,33.97,65.54387843269576,0
231.75,13.74719,33.97,53.68426212587819,0
162.84,13.739514,33.97,65.58200972827838,0
40.32,13.78173,33.95,61.84658438426491,0
-72.81,13.761262,33.95,62.625873247404705,0
55.86,13.754866,33.95,63.324560795950255,0
182.15,13.738235,33.95,64.96922348312314,0
-150.03,13.735677,33.99,63.53739056650029,0
-100.81,13.635895,33.99,61.26173356998641,0
-18.22,13.812431,33.99,63.0158710167526,0
280.1,13.738235,33.99,62.5859409132754,0
-247.21,13.762541,33.97,63.52952069707436,0
31.24,13.743352,33.97,63.4428877022476,0
-68.93,13.707533,33.97,62.8410693734599,0
0.85,13.745911,33.97,63.00793600809346,0
-19.61,13.789405,33.97,64.69157595854347,0
18.43,13.767658,33.97,51.59457335805772,0
30.52,13.783009,33.97,68.93475175845634,0
-11.34,13.719047,33.97,60.489668539346454,0
21.72,13.726722,33.95,58.66856057549052,0
-93.46,13.770216,33.95,62.75348595894893,0
-49.83,13.83162,33.95,59.665735560705194,0
179.31,13.853368,33.95,40.718546143004666,0
-53.95,13.754866,33.95,48.25971404805462,0
-37.74,13.890466,33.95,78.28793010419933,0
236.03,13.922447,33.95,64.82283548256741,0
-161.97,13.923726,33.95,66.70832032063167,0
-49.92,13.863602,33.95,60.29925372672534,0
-29.28,13.844413,33.95,64.10148204214939,0
12.76,13.83162,33.95,63.53739056650029,0
-48.93,13.818828,33.95,62.465990746965666,0
-104.09,13.809874,33.97,64.50581369148055,0
7.49,13.809874,33.97,63.4428877022476,0
67.85,13.794522,33.97,61.204574992397426,0
57.27,13.7651,33.97,63.03967004989794,0
54.78,13.715209,33.95,63.3798075099633,0
18.89,13.692182,33.95,62.465990746965666,0
52.3,13.660201,33.95,63.94528911499267,0
-65.29,13.698578,33.95,62.82515419798029,0
-31.34,13.675551,33.95,62.82515419798029,0
13.67,13.690903,33.95,63.3798075099633,0
1.45,13.702416,33.95,62.82515419798029,0
5.29,13.728001,33.95,62.82515419798029,0
-8.69,13.736956,33.95,61.554853586049575,0
41.94,13.752307,33.95,62.82515419798029,0
-91.93,13.728001,33.95,62.465990746965666,0
28.71,13.716488,33.95,61.91930232165088,0
-13.09,13.76382,33.95,62.465990746965666,0
64.08,13.863602,33.95,62.297672508690084,0
-115.78,13.898142,33.95,63.41135544995076,0
60.99,13.995364,33.95,63.198101237299845,0
-39.17,14.149487,33.93,63.796551630946325,0
61.78,14.172513,33.93,58.42088667591412,0
-8.0,14.086803,33.93,64.50581369148055,0
-19.75,13.353792,33.93,61.36774397026503,0
77.07,13.770216,33.93,65.24568951279464,0
211.01,13.95187,33.93,90.27735042633894,0
-289.64,13.855927,33.93,62.64982043070834,0
289.55,13.844413,33.93,61.465437442517235,0
41.73,13.846972,33.93,66.61080993352356,0
3.21,13.896862,33.93,65.68104749469211,0
-422.28,13.862323,33.93,60.315835400000886,0
-478.14,13.687065,33.93,62.49799996799898,0
36.81,13.706254,33.93,62.37788069500277,0
118.01,13.825224,33.93,60.67948582511226,0
108.75,13.600076,33.93,68.27151675479314,0
201.12,13.667876,33.93,62.68173577685928,0
9.34,13.757423,33.93,62.78534860936905,0
-152.22,13.779171,33.93,60.08327554319921,0
-141.35,13.835458,33.93,56.471231613982,0
138.07,13.81499,33.93,97.98469268207153,0
270.88,13.809874,33.91,64.52906321960671,0
-8.64,13.841854,33.91,63.89053137985315,0
-94.71,13.84953,33.91,59.941638282582836,0
-2.7,13.872557,33.91,65.00769185258002,0
12.21,13.857205,33.93,51.55579501860097,0
-164.8,13.878953,33.93,62.65780079128216,0
-20.48,13.875115,33.93,66.03786792439622,0
166.97,13.86616,33.93,63.0,0
93.87,13.827783,33.91,59.80802621722272,0
-429.87,13.882791,33.91,48.54894437575342,0
-82.58,13.846972,33.91,46.79743582719036,0
52.42,13.846972,33.91,68.03675477269621,0
347.6,13.813711,33.91,64.19501538281614,0
263.66,13.830341,33.91,48.062459362791664,0
-9.16,13.830341,33.91,74.39085965358916,0
-387.96,13.721604,33.91,61.56297588648554,0
-216.05,13.71137,33.91,62.10475022089695,0
-246.11,13.720325,33.91,62.52199612936234,0
-722.67,13.775333,33.91,62.10475022089695,0
491.19,13.775333,33.91,62.976185975335156,0
145.12,13.83162,33.87,62.52199612936234,0
16.82,13.841854,33.87,62.976185975335156,0
-22.03,13.862323,33.87,62.52199612936234,0
32.52,13.867439,33.87,61.73329733620261,0
-3.33,13.880232,33.84,85.30533394811839,0
47.5,13.965941,33.84,63.03967004989794,0
6.29,14.017112,33.84,63.15853069855251,0
67.48,14.167396,33.84,62.0403094769844,0
-122.24,14.232637,33.87,61.204574992397426,0
-47.1,14.267178,33.87,58.83026432033091,0
127.67,14.247989,33.87,62.52199612936234,0
184.04,14.247989,33.87,63.33245613427605,0
-107.85,14.209611,33.84,65.00769185258002,0
-16.65,14.195539,33.84,66.47555941848101,0
55.74,14.145649,33.84,58.56620185738529,0
10.09,13.696631,33.84,63.15853069855251,0
123.11,14.146928,33.84,60.81118318204309,0
-48.55,14.231359,33.84,61.326992425847855,0
-27.84,14.247989,33.84,65.42935121182236,0
-7.12,14.213449,33.84,74.26977851050857,0
34.76,14.191702,33.87,54.91812087098393,0
16.03,14.155883,33.87,70.03570517957252,0
40.36,14.168675,33.87,60.40695324215582,0
43.32,14.192981,33.87,61.26989472816156,0
116.94,14.152045,33.83,62.3377895020348,0
-163.37,14.134135,33.83,59.64059020499378,0
-63.76,14.053543,33.83,62.465990746965666,0
-16.67,14.067615,33.83,63.33245613427605,0
35.14,14.131577,33.84,63.419239982831705,0
-77.92,14.168675,33.84,64.88451279003334,0
155.05,14.180188,33.84,61.73329733620261,0
161.93,14.221125,33.84,54.817880294662984,0
118.96,14.242872,33.83,60.73713855624086,0
-45.7,14.281249,33.83,57.67148342118486,0
-206.8,13.978066,33.83,45.92385001282014,0
-91.56,14.030516,33.83,62.120849961989414,0
-165.63,14.057381,33.84,110.65712810298305,0
