BVP,EDA,TEMP,ACC_Mag,Label
-35.89,0.152488,32.91,65.09992319503918,0
19.61,0.153767,32.93,65.09992319503918,0
30.79,0.152488,32.93,65.09992319503918,0
11.42,0.153767,32.93,65.06150935845248,0
-22.08,0.151209,32.93,65.1536645170477,0
22.46,0.152488,32.93,65.13831437794502,0
12.98,0.151209,32.93,65.09992319503918,0
-4.48,0.152488,32.93,65.09992319503918,0
-33.03,0.151209,32.93,65.09992319503918,0
22.78,0.153767,32.93,66.09841147864296,0
2.77,0.151209,32.93,65.09992319503918,0
-17.93,0.152488,32.93,66.09841147864296,0
35.77,0.152488,32.93,65.09992319503918,0
16.74,0.152488,32.93,66.06057825965497,0
-17.24,0.152488,32.93,66.09841147864296,0
-38.76,0.152488,32.93,65.09992319503918,0
18.53,0.151209,32.93,65.06150935845248,0
6.93,0.152488,32.93,65.06150935845248,0
-32.45,0.152488,32.93,65.0384501660364,0
35.04,0.153767,32.93,65.07687761409578,0
35.78,0.152488,32.93,66.06057825965497,0
1.46,0.152488,32.93,65.0384501660364,0
-30.93,0.152488,32.93,66.09841147864296,0
25.56,0.152488,32.93,65.09992319503918,0
7.29,0.152488,32.93,65.0384501660364,0
4.79,0.152488,32.91,65.06150935845248,0
-37.47,0.151209,32.91,65.07687761409578,0
5.67,0.153767,32.91,66.06057825965497,0
17.16,0.14993,32.91,65.06150935845248,0
15.77,0.152488,32.93,65.06150935845248,0
-14.54,0.152488,32.93,65.06150935845248,0
53.07,0.14993,32.93,65.06150935845248,0
15.75,0.14993,32.93,65.06150935845248,0
-16.48,0.151209,32.91,65.06150935845248,0
-73.63,0.152488,32.91,65.09992319503918,0
21.55,0.152488,32.91,65.09992319503918,0
22.34,0.152488,32.91,65.09992319503918,0
-22.97,0.152488,32.93,65.09992319503918,0
-37.24,0.152488,32.93,65.06150935845248,0
12.45,0.152488,32.93,65.06150935845248,0
15.64,0.152488,32.93,65.06150935845248,0
-20.23,0.152488,32.93,65.06150935845248,0
21.74,0.153767,32.93,65.06150935845248,0
18.59,0.153767,32.93,65.09992319503918,0
-11.11,0.153767,32.93,65.13831437794502,0
-41.06,0.153767,32.93,65.0384501660364,0
18.99,0.153767,32.93,65.06150935845248,0
7.44,0.152488,32.93,66.06057825965497,0
-43.2,0.151209,32.93,65.0384501660364,0
33.49,0.152488,32.93,65.09992319503918,0
54.06,0.151209,32.93,64.03905058634146,0
13.34,0.153767,32.93,66.18912297349165,0
-55.45,0.153767,32.93,65.09992319503918,0
25.23,0.147372,32.93,65.06150935845248,0
26.29,0.155047,32.93,65.0384501660364,0
-0.85,0.152488,32.93,66.06057825965497,0
-65.52,0.152488,32.93,65.06150935845248,0
-6.08,0.151209,32.93,66.09841147864296,0
4.19,0.153767,32.93,65.06150935845248,0
-3.98,0.151209,32.93,65.13831437794502,0
-31.24,0.152488,32.93,65.09992319503918,0
15.51,0.14993,32.91,65.09992319503918,0
8.05,0.152488,32.91,65.13831437794502,0
-29.17,0.152488,32.91,66.1362230551458,0
-46.98,0.153767,32.91,65.09992319503918,0
12.36,0.151209,32.93,65.09992319503918,0
18.06,0.153767,32.93,66.03786792439622,0
-17.57,0.152488,32.93,65.09992319503918,0
14.12,0.152488,32.93,65.06150935845248,0
23.38,0.151209,32.95,65.09992319503918,0
2.53,0.152488,32.95,65.06150935845248,0
-48.77,0.151209,32.95,65.06150935845248,0
29.23,0.151209,32.95,65.06150935845248,0
28.83,0.152488,32.93,65.09992319503918,0
-19.92,0.151209,32.93,65.06150935845248,0
-37.83,0.152488,32.93,66.09841147864296,0
28.48,0.152488,32.93,65.06150935845248,0
21.97,0.152488,32.91,65.06150935845248,0
-17.06,0.156326,32.91,65.09992319503918,0
-37.0,0.153767,32.91,65.09992319503918,0
22.5,0.153767,32.91,65.09992319503918,0
18.65,0.152488,32.93,65.09992319503918,0
-17.34,0.153767,32.93,65.09992319503918,0
-52.19,0.156326,32.93,65.09992319503918,0
19.49,0.153767,32.93,65.09992319503918,0
22.56,0.153767,32.93,65.09992319503918,0
-11.76,0.155047,32.93,65.06150935845248,0
-7.84,0.153767,32.93,65.09992319503918,0
15.15,0.153767,32.93,65.09992319503918,0
3.84,0.155047,32.93,65.09992319503918,0
-33.53,0.156326,32.93,65.06150935845248,0
27.41,0.155047,32.93,65.09992319503918,0
20.5,0.152488,32.93,65.06150935845248,0
-17.78,0.155047,32.93,65.06150935845248,0
-35.62,0.151209,32.93,65.06150935845248,0
15.48,0.155047,32.93,65.06150935845248,0
18.48,0.147372,32.93,65.09992319503918,0
-12.37,0.152488,32.93,65.09992319503918,0
-66.56,0.151209,32.93,65.09992319503918,0
21.82,0.152488,32.93,65.09992319503918,0
27.52,0.153767,32.93,65.09992319503918,0
-0.7,0.152488,32.91,65.09992319503918,0
-33.96,0.152488,32.91,65.09992319503918,0
-20.41,0.152488,32.91,65.09992319503918,0
18.31,0.151209,32.91,65.09992319503918,0
24.5,0.151209,32.91,65.09992319503918,0
-7.45,0.152488,32.91,65.06150935845248,0
-9.22,0.151209,32.91,65.09992319503918,0
15.9,0.152488,32.91,65.06150935845248,0
11.75,0.153767,32.93,65.06150935845248,0
-30.18,0.153767,32.93,65.06150935845248,0
22.09,0.151209,32.93,65.06150935845248,0
28.24,0.152488,32.93,65.06150935845248,0
4.42,0.152488,32.93,65.06150935845248,0
-34.98,0.151209,32.93,65.09992319503918,0
11.71,0.152488,32.93,65.09992319503918,0
24.06,0.151209,32.93,65.09992319503918,0
7.43,0.155047,32.91,65.09992319503918,0
-25.51,0.153767,32.91,65.09992319503918,0
-32.29,0.155047,32.91,65.09992319503918,0
17.22,0.153767,32.91,65.09992319503918,0
15.61,0.153767,32.91,65.09992319503918,0
-12.85,0.155047,32.91,65.06150935845248,0
23.74,0.155047,32.91,65.06150935845248,0
20.14,0.153767,32.91,65.06150935845248,0
-1.92,0.151209,32.91,65.06150935845248,0
-48.77,0.152488,32.91,66.06057825965497,0
23.48,0.151209,32.91,65.06150935845248,0
15.57,0.152488,32.91,65.06150935845248,0
-23.22,0.153767,32.93,65.06150935845248,0
-62.48,0.153767,32.93,65.06150935845248,0
30.56,0.152488,32.93,65.09992319503918,0
20.48,0.152488,32.93,65.09992319503918,0
-8.67,0.155047,32.91,65.09992319503918,0
-65.88,0.152488,32.91,65.09992319503918,0
21.34,0.155047,32.91,65.09992319503918,0
28.53,0.153767,32.91,66.09841147864296,0
-2.09,0.153767,32.91,65.09992319503918,0
-36.36,0.151209,32.91,65.09992319503918,0
26.42,0.153767,32.91,65.09992319503918,0
29.19,0.153767,32.91,65.09992319503918,0
6.01,0.152488,32.91,65.09992319503918,0
-27.88,0.155047,32.91,65.06150935845248,0
38.17,0.153767,32.91,65.09992319503918,0
32.06,0.155047,32.91,65.09992319503918,0
-12.07,0.153767,32.91,65.06150935845248,0
-55.53,0.155047,32.91,65.06150935845248,0
25.57,0.152488,32.91,65.09992319503918,0
24.76,0.152488,32.91,65.09992319503918,0
-13.81,0.144813,32.93,65.09992319503918,0
-78.17,0.155047,32.93,65.09992319503918,0
20.42,0.153767,32.93,65.09992319503918,0
21.49,0.153767,32.93,65.09992319503918,0
-2.0,0.153767,32.91,65.09992319503918,0
-28.55,0.155047,32.91,65.09992319503918,0
31.04,0.156326,32.91,65.09992319503918,0
32.31,0.156326,32.91,65.09992319503918,0
8.6,0.153767,32.91,65.09992319503918,0
-34.43,0.155047,32.91,65.09992319503918,0
32.23,0.153767,32.91,65.09992319503918,0
22.04,0.153767,32.91,65.06150935845248,0
-25.29,0.153767,32.91,65.06150935845248,0
-14.11,0.155047,32.91,65.09992319503918,0
18.04,0.153767,32.91,65.09992319503918,0
6.44,0.155047,32.91,65.06150935845248,0
-32.32,0.152488,32.93,65.06150935845248,0
7.04,0.155047,32.93,65.06150935845248,0
25.05,0.155047,32.93,65.06150935845248,0
8.26,0.156326,32.93,65.06150935845248,0
-27.28,0.153767,32.89,65.09992319503918,0
-7.18,0.155047,32.89,65.09992319503918,0
22.99,0.153767,32.89,65.09992319503918,0
10.66,0.156326,32.89,65.09992319503918,0
-24.33,0.153767,32.91,65.09992319503918,0
-46.54,0.156326,32.91,65.09992319503918,0
14.07,0.152488,32.91,65.09992319503918,0
13.28,0.155047,32.91,65.09992319503918,0
-9.1,0.155047,32.89,66.09841147864296,0
-31.68,0.156326,32.89,65.09992319503918,0
24.38,0.155047,32.89,65.09992319503918,0
17.63,0.155047,32.89,65.06150935845248,0
-24.68,0.155047,32.89,66.09841147864296,0
30.26,0.155047,32.89,65.0384501660364,0
27.39,0.156326,32.89,66.03786792439622,0
-18.94,0.156326,32.89,66.06057825965497,0
-29.28,0.155047,32.91,65.0384501660364,0
24.74,0.155047,32.91,65.06150935845248,0
3.68,0.155047,32.91,65.06150935845248,0
-43.41,0.155047,32.91,65.06150935845248,0
-5.36,0.155047,32.91,65.06150935845248,0
22.1,0.155047,32.91,65.06150935845248,0
5.95,0.151209,32.91,65.0384501660364,0
-30.23,0.156326,32.91,65.0384501660364,0
23.41,0.152488,32.91,66.03786792439622,0
30.58,0.153767,32.91,65.06150935845248,0
11.62,0.155047,32.91,65.06150935845248,0
-23.62,0.153767,32.91,65.06150935845248,0
16.44,0.153767,32.91,65.06150935845248,0
16.88,0.156326,32.91,65.06150935845248,0
1.63,0.153767,32.91,65.06150935845248,0
-21.41,0.155047,32.91,65.06150935845248,0
17.53,0.156326,32.91,65.06150935845248,0
23.08,0.156326,32.91,65.06150935845248,0
4.19,0.153767,32.91,66.06057825965497,0
-35.31,0.153767,32.91,65.06150935845248,0
28.12,0.153767,32.93,65.06150935845248,0
25.36,0.155047,32.93,65.06150935845248,0
-9.75,0.155047,32.93,65.06150935845248,0
-52.36,0.153767,32.93,65.06150935845248,0
23.24,0.153767,32.93,65.06150935845248,0
27.55,0.156326,32.93,65.06150935845248,0
-7.31,0.153767,32.93,65.06150935845248,0
-61.81,0.155047,32.93,65.06150935845248,0
18.26,0.155047,32.91,65.06150935845248,0
24.08,0.155047,32.91,65.06150935845248,0
-3.94,0.152488,32.91,65.06150935845248,0
-40.71,0.155047,32.91,65.06150935845248,0
31.93,0.153767,32.91,65.06150935845248,0
28.89,0.155047,32.91,65.06150935845248,0
-19.94,0.155047,32.91,65.06150935845248,0
16.96,0.155047,32.91,65.06150935845248,0
20.59,0.155047,32.91,66.06057825965497,0
-2.17,0.156326,32.91,65.06150935845248,0
-49.75,0.153767,32.91,65.06150935845248,0
35.74,0.153767,32.91,65.0384501660364,0
32.64,0.153767,32.91,65.06150935845248,0
-7.43,0.152488,32.91,65.06150935845248,0
-62.77,0.153767,32.91,65.06150935845248,0
28.86,0.153767,32.91,65.06150935845248,0
27.85,0.155047,32.91,65.06150935845248,0
-13.35,0.156326,32.91,65.06150935845248,0
-35.39,0.155047,32.91,65.06150935845248,0
18.14,0.156326,32.91,65.06150935845248,0
4.02,0.155047,32.91,65.06150935845248,0
-38.32,0.156326,32.91,65.06150935845248,0
27.51,0.153767,32.91,66.06057825965497,0
30.63,0.155047,32.91,65.06150935845248,0
3.24,0.152488,32.91,66.06057825965497,0
23.25,0.156326,32.91,66.06057825965497,0
17.59,0.152488,32.91,66.06057825965497,0
9.07,0.155047,32.91,65.06150935845248,0
-33.73,0.155047,32.91,65.06150935845248,0
7.81,0.156326,32.91,66.06057825965497,0
-6.97,0.156326,32.91,65.0384501660364,0
-57.24,0.155047,32.91,66.06057825965497,0
14.8,0.155047,32.89,65.06150935845248,0
22.38,0.155047,32.89,65.06150935845248,0
-22.81,0.156326,32.89,65.06150935845248,0
-4.27,0.155047,32.89,65.06150935845248,0
10.7,0.156326,32.87,65.06150935845248,0
-7.58,0.155047,32.87,65.06150935845248,0
-53.18,0.156326,32.87,65.06150935845248,0
14.91,0.156326,32.87,66.06057825965497,0
16.38,0.155047,32.91,65.06150935845248,0
-14.91,0.157605,32.91,65.06150935845248,0
33.51,0.155047,32.91,66.06057825965497,0
20.13,0.156326,32.91,66.06057825965497,0
-21.97,0.155047,32.89,65.0384501660364,0
-9.39,0.156326,32.89,65.06150935845248,0
20.68,0.153767,32.89,65.06150935845248,0
3.03,0.156326,32.89,66.06057825965497,0
-51.63,0.155047,32.91,65.06150935845248,0
22.97,0.156326,32.91,65.06150935845248,0
24.38,0.155047,32.91,65.06150935845248,0
-25.5,0.156326,32.91,65.06150935845248,0
-18.48,0.156326,32.91,65.06150935845248,0
23.66,0.156326,32.91,66.06057825965497,0
11.69,0.156326,32.91,65.06150935845248,0
-30.36,0.156326,32.91,65.06150935845248,0
37.52,0.155047,32.89,65.06150935845248,0
26.6,0.156326,32.89,65.06150935845248,0
-19.58,0.147372,32.89,65.06150935845248,0
5.84,0.155047,32.89,65.06150935845248,0
21.13,0.151209,32.91,65.06150935845248,0
-3.01,0.156326,32.91,65.06150935845248,0
-48.12,0.156326,32.91,66.06057825965497,0
28.63,0.156326,32.91,65.06150935845248,0
27.63,0.156326,32.91,65.06150935845248,0
-4.62,0.157605,32.91,65.06150935845248,0
-37.71,0.156326,32.91,65.06150935845248,0
21.34,0.156326,32.91,65.06150935845248,0
17.28,0.155047,32.89,65.06150935845248,0
-18.28,0.155047,32.89,65.06150935845248,0
14.6,0.157605,32.89,65.06150935845248,0
21.73,0.156326,32.89,65.06150935845248,0
-0.54,0.155047,32.89,65.06150935845248,0
-35.17,0.156326,32.89,65.06150935845248,0
16.22,0.157605,32.89,65.06150935845248,0
21.36,0.157605,32.89,65.06150935845248,0
2.06,0.156326,32.89,65.06150935845248,0
-30.66,0.156326,32.89,65.09992319503918,0
-20.75,0.156326,32.89,65.09992319503918,0
18.8,0.156326,32.89,65.09992319503918,0
7.94,0.157605,32.87,65.09992319503918,0
-15.47,0.157605,32.87,65.09992319503918,0
-1.7,0.157605,32.87,65.09992319503918,0
13.03,0.156326,32.87,66.06057825965497,0
10.17,0.156326,32.87,65.06150935845248,0
-24.44,0.157605,32.87,65.06150935845248,0
35.4,0.157605,32.87,65.06150935845248,0
26.96,0.157605,32.87,65.06150935845248,0
-30.09,0.156326,32.89,65.06150935845248,0
10.97,0.156326,32.89,65.06150935845248,0
22.44,0.157605,32.89,65.06150935845248,0
-0.01,0.155047,32.89,66.06057825965497,0
-59.33,0.156326,32.87,65.06150935845248,0
37.25,0.155047,32.87,65.06150935845248,0
37.54,0.156326,32.87,65.06150935845248,0
-12.33,0.156326,32.87,65.06150935845248,0
-60.51,0.158884,32.87,65.06150935845248,0
31.8,0.156326,32.87,65.06150935845248,0
30.65,0.157605,32.87,65.06150935845248,0
-3.39,0.156326,32.87,65.06150935845248,0
-45.58,0.156326,32.87,65.06150935845248,0
25.19,0.155047,32.87,65.06150935845248,0
31.62,0.157605,32.87,66.06057825965497,0
11.33,0.156326,32.87,65.06150935845248,0
-19.19,0.155047,32.89,65.06150935845248,0
31.53,0.156326,32.89,65.06150935845248,0
22.02,0.156326,32.89,65.06150935845248,0
-4.3,0.157605,32.89,65.06150935845248,0
-42.38,0.156326,32.89,65.06150935845248,0
25.1,0.157605,32.89,65.06150935845248,0
21.34,0.157605,32.89,65.06150935845248,0
-6.69,0.157605,32.89,65.06150935845248,0
-38.83,0.155047,32.89,65.06150935845248,0
18.69,0.157605,32.89,65.06150935845248,0
23.53,0.155047,32.89,65.06150935845248,0
1.48,0.156326,32.89,65.06150935845248,0
-34.44,0.155047,32.89,65.06150935845248,0
42.86,0.157605,32.89,65.06150935845248,0
29.64,0.157605,32.89,65.06150935845248,0
-23.93,0.155047,32.89,65.06150935845248,0
-3.47,0.157605,32.87,65.06150935845248,0
17.77,0.156326,32.87,65.06150935845248,0
1.37,0.156326,32.87,65.06150935845248,0
-43.96,0.156326,32.87,65.06150935845248,0
29.02,0.157605,32.87,65.06150935845248,0
36.81,0.155047,32.87,65.06150935845248,0
4.79,0.157605,32.87,65.06150935845248,0
-33.2,0.157605,32.87,65.06150935845248,0
29.46,0.156326,32.87,65.06150935845248,0
28.41,0.158884,32.87,65.06150935845248,0
0.55,0.157605,32.87,65.06150935845248,0
-24.66,0.155047,32.87,65.06150935845248,0
-40.34,0.157605,32.84,65.09992319503918,0
19.09,0.157605,32.84,65.09992319503918,0
17.79,0.155047,32.84,65.09992319503918,0
-11.17,0.156326,32.84,65.09992319503918,0
-22.97,0.157605,32.87,65.09992319503918,0
8.52,0.156326,32.87,65.06150935845248,0
10.23,0.155047,32.87,65.06150935845248,0
-12.65,0.156326,32.87,65.06150935845248,0
42.29,0.157605,32.84,65.06150935845248,0
20.7,0.157605,32.84,65.06150935845248,0
-18.42,0.157605,32.84,65.06150935845248,0
-31.59,0.155047,32.84,65.06150935845248,0
14.17,0.157605,32.87,65.06150935845248,0
8.27,0.156326,32.87,65.06150935845248,0
-30.79,0.156326,32.87,65.06150935845248,0
-5.78,0.158884,32.87,65.06150935845248,0
20.26,0.158884,32.87,65.06150935845248,0
4.31,0.157605,32.87,65.09992319503918,0
-28.4,0.158884,32.87,65.09992319503918,0
-46.39,0.158884,32.87,65.09992319503918,0
19.51,0.157605,32.87,65.09992319503918,0
20.96,0.157605,32.87,65.09992319503918,0
-12.63,0.156326,32.87,65.09992319503918,0
-2.87,0.157605,32.87,65.09992319503918,0
19.9,0.156326,32.87,65.09992319503918,0
11.61,0.157605,32.87,66.06057825965497,0
-30.7,0.157605,32.87,65.06150935845248,0
35.01,0.156326,32.87,65.06150935845248,0
29.94,0.158884,32.87,65.06150935845248,0
-18.75,0.158884,32.87,65.06150935845248,0
-28.57,0.157605,32.87,65.06150935845248,0
20.92,0.157605,32.87,65.06150935845248,0
16.68,0.157605,32.87,65.06150935845248,0
-22.95,0.157605,32.87,65.06150935845248,0
-33.8,0.157605,32.87,65.06150935845248,0
17.53,0.155047,32.87,65.06150935845248,0
17.92,0.157605,32.87,65.06150935845248,0
-16.87,0.156326,32.87,65.06150935845248,0
-72.3,0.157605,32.87,65.06150935845248,0
31.71,0.156326,32.87,65.06150935845248,0
34.71,0.157605,32.84,65.06150935845248,0
-8.23,0.153767,32.84,65.06150935845248,0
-54.41,0.158884,32.84,65.06150935845248,0
25.18,0.158884,32.84,65.06150935845248,0
24.9,0.157605,32.84,65.06150935845248,0
-4.19,0.158884,32.84,65.06150935845248,0
-40.26,0.156326,32.84,65.09992319503918,0
26.53,0.157605,32.84,65.06150935845248,0
25.91,0.157605,32.84,65.06150935845248,0
-16.91,0.156326,32.84,65.06150935845248,0
33.4,0.157605,32.84,65.06150935845248,0
21.96,0.158884,32.84,65.06150935845248,0
-14.18,0.158884,32.84,65.06150935845248,0
-34.32,0.157605,32.84,65.06150935845248,0
16.17,0.158884,32.84,65.06150935845248,0
8.33,0.157605,32.84,65.06150935845248,0
-36.99,0.160163,32.87,65.06150935845248,0
27.56,0.157605,32.87,65.06150935845248,0
28.33,0.158884,32.87,65.06150935845248,0
0.73,0.157605,32.87,65.06150935845248,0
-38.12,0.160163,32.84,65.06150935845248,0
24.68,0.158884,32.84,65.06150935845248,0
30.89,0.157605,32.84,65.06150935845248,0
5.96,0.158884,32.84,65.06150935845248,0
-25.77,0.158884,32.84,65.06150935845248,0
-16.16,0.158884,32.84,65.06150935845248,0
17.01,0.158884,32.84,65.06150935845248,0
14.56,0.156326,32.84,65.06150935845248,0
-8.82,0.157605,32.89,65.06150935845248,0
-54.76,0.158884,32.89,65.06150935845248,0
26.1,0.157605,32.89,65.06150935845248,0
26.55,0.157605,32.89,65.06150935845248,0
-5.96,0.157605,32.84,65.06150935845248,0
-39.6,0.157605,32.84,65.06150935845248,0
10.29,0.158884,32.84,65.06150935845248,0
18.45,0.158884,32.84,65.06150935845248,0
13.02,0.157605,32.87,65.06150935845248,0
-16.16,0.158884,32.87,65.06150935845248,0
18.61,0.158884,32.87,65.06150935845248,0
21.96,0.155047,32.87,65.06150935845248,0
3.35,0.158884,32.84,65.06150935845248,0
-31.62,0.158884,32.84,65.06150935845248,0
26.4,0.157605,32.84,65.06150935845248,0
31.76,0.157605,32.84,65.06150935845248,0
8.77,0.157605,32.84,65.06150935845248,0
-35.25,0.158884,32.84,65.06150935845248,0
12.89,0.156326,32.84,65.06150935845248,0
27.14,0.157605,32.84,65.06150935845248,0
16.72,0.157605,32.84,65.06150935845248,0
-19.07,0.158884,32.84,65.06150935845248,0
-55.38,0.156326,32.84,65.06150935845248,0
26.57,0.157605,32.84,65.06150935845248,0
27.29,0.152488,32.84,65.06150935845248,0
-7.08,0.157605,32.84,65.06150935845248,0
-53.4,0.158884,32.84,65.06150935845248,0
30.82,0.157605,32.84,65.06150935845248,0
35.13,0.158884,32.87,65.06150935845248,0
8.68,0.158884,32.87,65.06150935845248,0
-18.6,0.158884,32.87,65.06150935845248,0
18.05,0.157605,32.87,65.06150935845248,0
23.72,0.160163,32.83,65.06150935845248,0
5.73,0.160163,32.83,65.06150935845248,0
-31.49,0.158884,32.83,65.06150935845248,0
-39.4,0.156326,32.83,65.06150935845248,0
14.29,0.157605,32.87,65.09992319503918,0
12.59,0.156326,32.87,65.06150935845248,0
-7.91,0.158884,32.87,65.09992319503918,0
-54.83,0.157605,32.87,65.06150935845248,0
17.5,0.158884,32.84,65.06150935845248,0
24.63,0.156326,32.84,65.06150935845248,0
-3.45,0.157605,32.84,65.06150935845248,0
-35.06,0.157605,32.84,65.06150935845248,0
16.34,0.156326,32.87,65.06150935845248,0
16.33,0.157605,32.87,65.06150935845248,0
-24.44,0.158884,32.87,65.06150935845248,0
19.64,0.157605,32.87,65.06150935845248,0
26.11,0.158884,32.84,65.06150935845248,0
6.72,0.156326,32.84,65.06150935845248,0
-36.03,0.158884,32.84,65.06150935845248,0
3.78,0.157605,32.84,65.06150935845248,0
25.53,0.160163,32.84,65.06150935845248,0
7.24,0.157605,32.84,65.06150935845248,0
-29.58,0.157605,32.84,65.06150935845248,0
-34.14,0.155047,32.84,65.06150935845248,0
19.87,0.158884,32.84,65.06150935845248,0
28.07,0.155047,32.84,65.06150935845248,0
-9.42,0.158884,32.84,65.06150935845248,0
5.49,0.156326,32.84,65.06150935845248,0
16.45,0.158884,32.83,65.06150935845248,0
2.58,0.158884,32.83,65.06150935845248,0
-43.52,0.158884,32.83,65.06150935845248,0
1.23,0.156326,32.83,65.06150935845248,0
22.78,0.158884,32.84,65.06150935845248,0
18.96,0.156326,32.84,65.06150935845248,0
-20.32,0.157605,32.84,65.06150935845248,0
25.42,0.156326,32.84,66.06057825965497,0
28.67,0.157605,32.87,65.06150935845248,0
4.53,0.157605,32.87,65.06150935845248,0
-33.34,0.158884,32.87,65.06150935845248,0
4.82,0.157605,32.87,65.06150935845248,0
34.71,0.160163,32.87,66.09841147864296,0
11.06,0.157605,32.87,65.06150935845248,0
-14.09,0.160163,32.87,65.06150935845248,0
-49.7,0.157605,32.87,65.06150935845248,0
-2.65,0.158884,32.87,65.06150935845248,0
10.95,0.156326,32.87,65.13831437794502,0
-14.74,0.157605,32.87,65.06150935845248,0
38.26,0.156326,32.87,65.06150935845248,0
18.23,0.158884,32.87,65.06150935845248,0
-32.26,0.156326,32.87,65.06150935845248,0
-70.93,0.157605,32.87,65.06150935845248,0
22.72,0.157605,32.87,65.06150935845248,0
24.89,0.158884,32.84,65.0384501660364,0
-21.15,0.156326,32.84,66.06057825965497,0
-32.32,0.157605,32.84,65.06150935845248,0
39.93,0.157605,32.84,65.06150935845248,0
19.32,0.156326,32.84,65.06150935845248,0
-31.37,0.156326,32.84,65.06150935845248,0
5.01,0.157605,32.84,65.09992319503918,0
16.65,0.157605,32.84,65.09992319503918,0
-2.67,0.158884,32.84,65.09992319503918,0
-46.98,0.157605,32.84,65.09992319503918,0
30.96,0.158884,32.84,65.09992319503918,0
26.01,0.157605,32.84,65.09992319503918,0
-14.33,0.158884,32.84,65.09992319503918,0
30.49,0.157605,32.84,65.06150935845248,0
24.87,0.157605,32.84,65.06150935845248,0
-5.4,0.152488,32.84,65.06150935845248,0
20.3,0.157605,32.84,65.06150935845248,0
13.98,0.156326,32.84,65.06150935845248,0
-12.57,0.158884,32.84,65.06150935845248,0
-23.15,0.156326,32.84,65.06150935845248,0
5.3,0.157605,32.84,65.06150935845248,0
-0.32,0.158884,32.84,66.06057825965497,0
-60.57,0.157605,32.84,65.06150935845248,0
22.49,0.155047,32.84,65.06150935845248,0
15.64,0.156326,32.84,65.06150935845248,0
-29.87,0.156326,32.84,65.06150935845248,0
8.69,0.158884,32.84,65.09992319503918,0
32.55,0.155047,32.84,65.06150935845248,0
-4.68,0.157605,32.84,65.09992319503918,0
-47.93,0.156326,32.84,65.06150935845248,0
26.0,0.156326,32.84,65.06150935845248,0
26.82,0.155047,32.84,66.06057825965497,0
-10.2,0.155047,32.84,65.06150935845248,0
22.39,0.155047,32.84,65.06150935845248,0
14.61,0.155047,32.84,65.06150935845248,0
-10.93,0.155047,32.84,66.09841147864296,0
-62.38,0.156326,32.83,65.0384501660364,0
23.72,0.155047,32.83,65.09992319503918,0
31.62,0.157605,32.83,68.00735254367721,0
10.95,0.155047,32.83,64.56779382943171,0
24.42,0.156326,32.84,64.56779382943171,0
15.32,0.160163,32.84,68.84765791223403,0
33.73,0.158884,32.84,86.41180474911978,0
136.75,0.158884,32.84,56.824290580701486,0
12.65,0.157605,32.84,63.40346993658943,0
-103.85,0.160163,32.84,53.5723809439155,0
-119.68,0.157605,32.84,68.79680225126747,0
-27.26,0.158884,32.84,73.25298628724975,0
-37.6,0.14993,32.83,57.323642591866054,0
-59.68,0.160163,32.83,66.10597552415364,0
-91.29,0.158884,32.83,65.79513659838392,0
15.6,0.160163,32.83,64.78425734698207,0
-14.79,0.158884,32.83,64.94613152451807,0
-60.21,0.161442,32.83,63.75735251718032,0
-18.91,0.158884,32.83,67.86015030929418,0
-3.6,0.161442,32.83,66.10597552415364,0
-34.72,0.161442,32.83,65.95452979136459,0
56.12,0.162722,32.83,65.79513659838392,0
58.74,0.161442,32.83,65.79513659838392,0
-85.62,0.161442,32.83,65.79513659838392,0
45.01,0.161442,32.84,65.6505902486794,0
58.0,0.162722,32.84,65.6505902486794,0
-15.97,0.161442,32.84,65.6505902486794,0
73.15,0.162722,32.84,65.6505902486794,0
61.88,0.161442,32.84,65.6505902486794,0
-3.08,0.164001,32.84,65.6505902486794,0
-26.44,0.160163,32.84,65.52098900352466,0
45.68,0.161442,32.84,65.6505902486794,0
37.87,0.160163,32.84,65.6505902486794,0
-4.49,0.161442,32.84,65.6505902486794,0
-80.98,0.162722,32.84,65.6505902486794,0
28.97,0.162722,32.84,65.6505902486794,0
28.11,0.157605,32.83,65.6505902486794,0
-2.03,0.162722,32.83,65.6505902486794,0
-33.73,0.160163,32.83,65.6505902486794,0
18.72,0.161442,32.83,65.6505902486794,0
12.19,0.160163,32.84,65.6505902486794,0
-5.1,0.161442,32.84,65.6505902486794,0
-39.05,0.158884,32.84,65.6505902486794,0
15.09,0.160163,32.84,65.6505902486794,0
10.95,0.160163,32.83,65.6505902486794,0
-22.05,0.160163,32.83,65.6505902486794,0
4.36,0.160163,32.83,65.6505902486794,0
8.43,0.161442,32.83,65.52098900352466,0
-8.28,0.158884,32.83,65.49809157525127,0
-45.14,0.161442,32.83,65.52098900352466,0
23.06,0.160163,32.83,65.52098900352466,0
23.71,0.161442,32.83,65.52098900352466,0
0.92,0.161442,32.83,65.52098900352466,0
-42.97,0.161442,32.83,65.52098900352466,0
4.18,0.158884,32.83,65.52098900352466,0
32.12,0.161442,32.83,65.52098900352466,0
23.54,0.158884,32.83,65.6505902486794,0
-5.84,0.162722,32.83,65.62773803811922,0
-69.01,0.156326,32.83,65.6505902486794,0
33.09,0.158884,32.83,65.6505902486794,0
38.25,0.156326,32.83,65.62773803811922,0
-1.23,0.160163,32.83,65.6505902486794,0
-31.8,0.160163,32.83,65.49809157525127,0
