BVP,EDA,TEMP,ACC_Mag,Label
67.14,0.947183,31.73,64.47480127925948,0
64.98,0.948464,31.73,65.92419889539804,0
-6.31,0.947183,31.73,64.40496875241847,0
-15.28,0.948464,31.73,63.953107821277925,0
-22.77,0.948464,31.73,64.43601477434805,0
-9.43,0.947183,31.73,65.0,0
40.68,0.94462,31.73,63.60031446463138,0
-38.11,0.940776,31.73,65.45991139621256,0
-6.14,0.939495,31.73,63.608175575157006,0
29.28,0.94462,31.73,63.56886030125127,0
19.85,0.938214,31.73,70.83784299369935,0
-30.73,0.940776,31.73,60.13318551349163,0
-33.59,0.942058,31.73,63.8200595424354,0
-37.07,0.942058,31.73,65.0,0
-26.83,0.947183,31.73,64.88451279003334,0
-11.83,0.949745,31.73,64.66838485689897,0
36.71,0.947183,31.73,65.46754921333164,0
10.16,0.947183,31.71,64.64518543557594,0
-41.36,0.947183,31.71,63.82789358893179,0
-30.78,0.943339,31.71,64.64518543557594,0
45.13,0.942058,31.71,64.35060217278468,0
6.28,0.942058,31.69,64.64518543557594,0
7.61,0.940776,31.69,64.40496875241847,0
18.56,0.940776,31.69,64.90762667052309,0
-7.94,0.940776,31.69,64.35060217278468,0
-15.14,0.939495,31.69,64.35837163881635,0
-8.28,0.940776,31.69,64.66838485689897,0
10.41,0.942058,31.69,64.1404708432983,0
-1.84,0.942058,31.69,64.35060217278468,0
-7.63,0.943339,31.71,64.66838485689897,0
-5.52,0.942058,31.71,65.19969325081216,0
17.83,0.943339,31.71,65.19969325081216,0
1.87,0.939495,31.71,65.52098900352466,0
-13.45,0.939495,31.71,64.66838485689897,0
4.32,0.939495,31.71,64.35060217278468,0
10.4,0.933089,31.71,64.66838485689897,0
4.66,0.933089,31.71,64.66838485689897,0
6.84,0.933089,31.71,64.66838485689897,0
18.88,0.931808,31.71,65.00769185258002,0
-2.09,0.931808,31.71,64.1482657598785,0
-5.22,0.931808,31.71,64.1482657598785,0
-6.68,0.930526,31.69,64.66838485689897,0
-8.28,0.930526,31.69,64.66838485689897,0
-14.86,0.929245,31.69,64.35837163881635,0
-1.33,0.931808,31.69,63.812224534175265,0
14.26,0.931808,31.71,64.66065264130884,0
-10.35,0.930526,31.71,64.35060217278468,0
-7.32,0.930526,31.71,64.66838485689897,0
-7.48,0.930526,31.71,64.66838485689897,0
4.81,0.929245,31.67,64.35837163881635,0
10.59,0.927964,31.67,64.35837163881635,0
18.02,0.929245,31.67,64.90762667052309,0
3.24,0.927964,31.67,64.07027391856539,0
-7.4,0.930526,31.65,64.07807737440318,0
-18.12,0.927964,31.65,64.89992295835181,0
1.69,0.929245,31.65,64.63745044476924,0
3.17,0.929245,31.65,64.07027391856539,0
-1.07,0.929245,31.69,64.07027391856539,0
1.64,0.927964,31.69,64.07807737440318,0
7.15,0.927964,31.69,64.89992295835181,0
-0.23,0.927964,31.69,64.89992295835181,0
-18.86,0.927964,31.69,64.07027391856539,0
-2.4,0.927964,31.69,64.89992295835181,0
2.44,0.925401,31.69,64.89992295835181,0
-9.12,0.926683,31.69,64.90762667052309,0
-12.94,0.925401,31.69,64.07027391856539,0
21.78,0.92412,31.69,64.07807737440318,0
21.76,0.922839,31.69,64.07807737440318,0
3.03,0.922839,31.69,64.07027391856539,0
-1.6,0.920276,31.69,64.64518543557594,0
-2.64,0.918995,31.69,64.63745044476924,0
1.16,0.916432,31.69,64.64518543557594,0
9.54,0.916432,31.69,64.41273166075166,0
3.27,0.915151,31.69,64.40496875241847,0
-3.62,0.91387,31.69,64.40496875241847,0
-3.84,0.91387,31.69,64.41273166075166,0
2.03,0.91387,31.69,64.41273166075166,0
-11.06,0.91387,31.67,64.41273166075166,0
-10.6,0.912589,31.67,65.22269543648132,0
-18.98,0.908745,31.67,63.608175575157006,0
-0.31,0.90362,31.67,64.21059102671458,0
16.12,0.898495,31.67,65.00769185258002,0
5.23,0.898495,31.67,64.41273166075166,0
5.48,0.901057,31.67,64.64518543557594,0
3.2,0.910026,31.67,65.21502894272147,0
7.31,0.915151,31.67,64.03905058634146,0
3.67,0.918995,31.67,64.41273166075166,0
-26.32,0.918995,31.67,64.41273166075166,0
43.75,0.920276,31.67,64.41273166075166,0
10.66,0.920276,31.67,64.64518543557594,0
-26.17,0.921558,31.67,64.64518543557594,0
4.1,0.921558,31.67,64.64518543557594,0
19.13,0.922839,31.67,64.40496875241847,0
35.13,0.921558,31.67,64.41273166075166,0
-7.35,0.921558,31.67,63.82789358893179,0
-18.3,0.920276,31.67,64.41273166075166,0
10.52,0.920276,31.67,64.21059102671458,0
2.0,0.920276,31.67,64.21059102671458,0
-10.87,0.918995,31.67,64.41273166075166,0
-31.42,0.918995,31.67,64.41273166075166,0
-1.33,0.915151,31.67,64.21059102671458,0
10.1,0.916432,31.65,64.41273166075166,0
16.09,0.918995,31.65,65.00769185258002,0
-10.31,0.917714,31.65,64.21059102671458,0
-3.81,0.918995,31.65,64.21059102671458,0
-1.5,0.916432,31.65,64.21059102671458,0
-4.93,0.917714,31.65,64.21059102671458,0
1.93,0.916432,31.65,63.608175575157006,0
1.3,0.915151,31.65,64.21059102671458,0
0.77,0.916432,31.67,63.82789358893179,0
-8.89,0.918995,31.67,64.41273166075166,0
-3.44,0.918995,31.67,64.21059102671458,0
-15.11,0.911308,31.67,65.0,0
4.28,0.908745,31.67,64.66065264130884,0
35.91,0.90362,31.67,63.914004725099176,0
18.26,0.901057,31.67,64.35060217278468,0
-52.46,0.901057,31.67,65.93178292750773,0
-37.31,0.899776,31.65,54.872579673275794,0
40.41,0.897214,31.65,68.47627326307996,0
37.57,0.898495,31.65,71.34423592694787,0
-4.8,0.899776,31.65,64.66838485689897,0
38.96,0.902339,31.65,63.812224534175265,0
-54.96,0.901057,31.65,64.8459713474939,0
-18.5,0.901057,31.65,65.00769185258002,0
-61.19,0.898495,31.65,63.419239982831705,0
-0.32,0.898495,31.65,64.21059102671458,0
9.14,0.897214,31.65,64.21059102671458,0
-4.37,0.897214,31.65,64.21059102671458,0
3.47,0.897214,31.65,64.21059102671458,0
-6.3,0.897214,31.65,64.21059102671458,0
-0.77,0.897214,31.65,64.03905058634146,0
7.37,0.894651,31.65,64.03905058634146,0
-1.35,0.895932,31.65,64.82283548256741,0
6.52,0.894651,31.63,64.21059102671458,0
-1.27,0.894651,31.63,64.82283548256741,0
2.52,0.89337,31.63,64.8459713474939,0
-5.32,0.89337,31.63,64.82283548256741,0
8.58,0.892089,31.65,64.82283548256741,0
-2.94,0.892089,31.65,64.66838485689897,0
4.89,0.890807,31.65,64.06246951218786,0
5.7,0.890807,31.65,64.03905058634146,0
-5.62,0.890807,31.63,63.788713735268246,0
-2.54,0.888245,31.63,64.03905058634146,0
2.27,0.889526,31.63,64.82283548256741,0
1.02,0.889526,31.63,64.03905058634146,0
-1.93,0.886964,31.65,64.21059102671458,0
-6.29,0.888245,31.65,64.06246951218786,0
0.41,0.886964,31.65,64.8459713474939,0
-8.29,0.886964,31.65,64.8459713474939,0
10.24,0.885682,31.65,64.66838485689897,0
6.98,0.884401,31.65,64.66838485689897,0
0.84,0.885682,31.65,64.82283548256741,0
-5.16,0.885682,31.65,64.06246951218786,0
0.26,0.884401,31.65,64.82283548256741,0
6.71,0.88312,31.65,63.89835678638379,0
0.98,0.884401,31.65,64.69157595854347,0
0.18,0.884401,31.65,64.66838485689897,0
-0.4,0.881839,31.65,64.56779382943171,0
1.04,0.88312,31.65,64.69157595854347,0
5.74,0.881839,31.65,63.92182725798755,0
-2.47,0.881839,31.65,64.8459713474939,0
-6.08,0.881839,31.65,64.06246951218786,0
5.89,0.881839,31.65,64.06246951218786,0
3.04,0.881839,31.65,64.69157595854347,0
-1.36,0.880557,31.65,64.69157595854347,0
-11.82,0.881839,31.63,63.686733312362634,0
1.65,0.880557,31.63,63.812224534175265,0
2.13,0.876714,31.63,64.56779382943171,0
-0.23,0.877995,31.63,63.788713735268246,0
-4.29,0.876714,31.65,64.47480127925948,0
4.78,0.874151,31.65,64.47480127925948,0
6.11,0.875432,31.65,64.47480127925948,0
0.68,0.875432,31.65,64.41273166075166,0
-8.22,0.874151,31.67,64.45153217728807,0
-7.64,0.87287,31.67,64.41273166075166,0
3.46,0.87287,31.67,63.686733312362634,0
3.31,0.871589,31.67,64.45153217728807,0
1.24,0.871589,31.63,63.733821476512766,0
-4.44,0.871589,31.63,64.41273166075166,0
-0.95,0.870307,31.63,63.686733312362634,0
-0.27,0.871589,31.63,63.686733312362634,0
-1.62,0.871589,31.65,64.41273166075166,0
-2.74,0.869026,31.65,63.733821476512766,0
6.76,0.867745,31.65,64.41273166075166,0
3.92,0.867745,31.65,64.41273166075166,0
-4.3,0.867745,31.65,64.41273166075166,0
0.63,0.869026,31.65,64.47480127925948,0
4.38,0.869026,31.65,64.47480127925948,0
1.35,0.867745,31.65,64.47480127925948,0
-6.18,0.866464,31.65,64.47480127925948,0
-0.58,0.867745,31.65,63.812224534175265,0
4.26,0.866464,31.65,63.812224534175265,0
3.28,0.866464,31.65,64.47480127925948,0
-3.79,0.863901,31.67,63.733821476512766,0
-6.16,0.865182,31.67,64.41273166075166,0
5.39,0.863901,31.67,64.41273166075166,0
3.63,0.863901,31.67,64.41273166075166,0
4.04,0.86262,31.65,64.47480127925948,0
-3.96,0.86262,31.65,64.41273166075166,0
-7.73,0.86262,31.65,64.47480127925948,0
6.59,0.86262,31.65,64.38167441127949,0
1.38,0.861339,31.63,63.686733312362634,0
-3.38,0.861339,31.63,64.38167441127949,0
3.63,0.860057,31.63,63.686733312362634,0
1.33,0.860057,31.63,65.09992319503918,0
2.93,0.860057,31.63,64.38167441127949,0
-3.5,0.858776,31.63,63.686733312362634,0
-1.99,0.858776,31.63,64.41273166075166,0
-0.04,0.857495,31.63,63.686733312362634,0
2.62,0.860057,31.63,63.686733312362634,0
2.15,0.857495,31.63,63.686733312362634,0
-0.06,0.857495,31.63,63.686733312362634,0
5.57,0.856214,31.63,63.686733312362634,0
2.45,0.856214,31.63,63.686733312362634,0
-2.08,0.857495,31.63,63.686733312362634,0
-6.47,0.854932,31.63,63.686733312362634,0
0.11,0.854932,31.63,63.671029518926424,0
3.61,0.853651,31.63,63.686733312362634,0
4.72,0.854932,31.63,64.38167441127949,0
-6.09,0.853651,31.63,64.38167441127949,0
-6.16,0.854932,31.63,63.686733312362634,0
7.16,0.853651,31.65,64.38167441127949,0
1.99,0.853651,31.65,64.38167441127949,0
-1.09,0.85237,31.65,64.38167441127949,0
-7.96,0.85237,31.65,64.41273166075166,0
-0.28,0.851089,31.65,64.38167441127949,0
3.68,0.849807,31.65,64.38167441127949,0
0.78,0.849807,31.65,64.38167441127949,0
-3.76,0.851089,31.65,64.38167441127949,0
-5.52,0.851089,31.63,64.42049363362563,0
3.37,0.849807,31.63,64.38167441127949,0
6.55,0.849807,31.63,63.671029518926424,0
1.49,0.849807,31.63,63.671029518926424,0
-8.02,0.848526,31.63,63.671029518926424,0
-1.71,0.848526,31.63,63.671029518926424,0
2.42,0.848526,31.63,63.671029518926424,0
-2.6,0.847245,31.63,63.671029518926424,0
-6.49,0.847245,31.65,64.38167441127949,0
4.01,0.845964,31.65,63.671029518926424,0
4.94,0.845964,31.65,64.41273166075166,0
-2.52,0.845964,31.65,64.38167441127949,0
-1.7,0.844682,31.61,63.686733312362634,0
4.36,0.845964,31.61,64.38167441127949,0
-1.18,0.844682,31.61,64.45153217728807,0
3.12,0.844682,31.61,64.38167441127949,0
-2.62,0.84212,31.65,63.733821476512766,0
7.84,0.843401,31.65,63.733821476512766,0
1.69,0.84212,31.65,63.733821476512766,0
-3.53,0.84212,31.65,63.733821476512766,0
-4.73,0.84212,31.65,63.773035054010094,0
2.03,0.840839,31.65,63.733821476512766,0
8.03,0.84212,31.65,63.812224534175265,0
4.36,0.840839,31.65,63.733821476512766,0
-5.76,0.840839,31.63,63.773035054010094,0
-4.85,0.840839,31.63,63.773035054010094,0
6.84,0.84212,31.63,63.85138996137829,0
4.21,0.839557,31.63,63.733821476512766,0
-6.24,0.839557,31.63,63.85138996137829,0
-5.12,0.838276,31.63,64.51356446515724,0
6.89,0.838276,31.63,64.47480127925948,0
1.98,0.838276,31.63,64.47480127925948,0
-5.84,0.840839,31.63,63.85138996137829,0
-1.83,0.838276,31.63,63.85138996137829,0
8.09,0.836995,31.63,63.812224534175265,0
4.67,0.839557,31.63,63.85138996137829,0
-6.99,0.836995,31.63,63.733821476512766,0
1.34,0.834432,31.63,64.51356446515724,0
7.08,0.835714,31.63,64.51356446515724,0
2.09,0.834432,31.63,63.85138996137829,0
-0.99,0.833151,31.63,64.51356446515724,0
-4.98,0.833151,31.63,63.85138996137829,0
0.37,0.833151,31.63,63.85138996137829,0
0.21,0.833151,31.63,63.85138996137829,0
-7.07,0.83187,31.65,70.51950084905593,0
-2.14,0.83187,31.65,59.824744044584094,0
6.5,0.83187,31.65,65.31462317123173,0
8.59,0.83187,31.65,65.06150935845248,0
5.26,0.829307,31.65,63.655321851358195,0
-29.64,0.830589,31.65,63.72597586541927,0
0.58,0.83187,31.65,63.686733312362634,0
16.44,0.829307,31.65,64.42049363362563,0
0.46,0.829307,31.65,63.671029518926424,0
-1.46,0.829307,31.65,63.72597586541927,0
-5.17,0.830589,31.65,64.45153217728807,0
-3.2,0.830589,31.65,63.72597586541927,0
10.45,0.829307,31.63,64.42049363362563,0
1.54,0.829307,31.63,63.72597586541927,0
-9.94,0.830589,31.63,64.42049363362563,0
1.66,0.83187,31.63,63.733821476512766,0
3.77,0.830589,31.63,64.45153217728807,0
-3.73,0.833151,31.63,64.45153217728807,0
-32.58,0.830589,31.63,63.773035054010094,0
17.81,0.830589,31.63,63.773035054010094,0
5.23,0.829307,31.65,63.773035054010094,0
-15.87,0.830589,31.65,63.773035054010094,0
-10.59,0.830589,31.65,63.773035054010094,0
0.14,0.829307,31.65,64.45153217728807,0
13.71,0.826745,31.63,63.773035054010094,0
19.61,0.828026,31.63,63.85138996137829,0
-2.07,0.826745,31.63,63.82789358893179,0
0.28,0.828026,31.63,64.45153217728807,0
2.65,0.829307,31.63,63.773035054010094,0
-0.98,0.828026,31.63,63.773035054010094,0
-24.39,0.829307,31.63,63.773035054010094,0
3.33,0.829307,31.63,63.773035054010094,0
-7.04,0.828026,31.63,63.773035054010094,0
-19.45,0.829307,31.63,63.773035054010094,0
25.17,0.828026,31.63,64.42049363362563,0
23.39,0.828026,31.63,64.42049363362563,0
1.28,0.826745,31.59,63.72597586541927,0
-1.19,0.825463,31.59,63.7808748764079,0
-4.31,0.824182,31.59,64.47480127925948,0
27.31,0.825463,31.59,63.773035054010094,0
-13.64,0.825463,31.65,63.72597586541927,0
-24.57,0.824182,31.65,63.72597586541927,0
-9.41,0.82162,31.65,64.45153217728807,0
3.7,0.822901,31.65,63.7808748764079,0
3.71,0.825463,31.61,63.72597586541927,0
9.1,0.824182,31.61,63.7808748764079,0
-20.01,0.822901,31.61,63.82789358893179,0
-0.18,0.822901,31.61,64.50581369148055,0
7.53,0.824182,31.61,64.47480127925948,0
10.29,0.822901,31.61,63.7808748764079,0
-1.56,0.824182,31.61,63.72597586541927,0
-10.35,0.822901,31.61,63.7808748764079,0
2.21,0.82162,31.61,63.773035054010094,0
5.15,0.82162,31.61,63.773035054010094,0
-5.23,0.82162,31.61,64.50581369148055,0
-17.61,0.82162,31.61,64.42049363362563,0
8.43,0.82162,31.61,63.72597586541927,0
4.48,0.82162,31.61,64.47480127925948,0
0.35,0.82162,31.61,64.45153217728807,0
-10.56,0.82162,31.61,63.7808748764079,0
2.28,0.82162,31.61,63.76519426771944,0
6.21,0.822901,31.61,63.82789358893179,0
-0.45,0.822901,31.61,63.76519426771944,0
-21.45,0.822901,31.61,63.7808748764079,0
25.68,0.82162,31.59,63.7808748764079,0
17.54,0.82162,31.59,63.76519426771944,0
-18.5,0.82162,31.59,63.76519426771944,0
-16.88,0.82162,31.59,63.76519426771944,0
3.19,0.822901,31.61,64.50581369148055,0
7.35,0.822901,31.61,64.47480127925948,0
9.59,0.82162,31.61,63.7808748764079,0
-8.39,0.82162,31.61,63.7808748764079,0
5.35,0.824182,31.61,64.47480127925948,0
-2.41,0.822901,31.61,64.47480127925948,0
10.7,0.822901,31.61,64.47480127925948,0
2.75,0.82162,31.61,64.50581369148055,0
-3.52,0.822901,31.63,63.82789358893179,0
-1.08,0.824182,31.63,63.7808748764079,0
-10.8,0.824182,31.63,64.50581369148055,0
-26.14,0.826745,31.63,64.50581369148055,0
-16.66,0.826745,31.61,63.72597586541927,0
-9.72,0.826745,31.61,64.45153217728807,0
28.91,0.825463,31.61,64.42049363362563,0
42.5,0.824182,31.61,64.42049363362563,0
23.87,0.824182,31.63,64.42049363362563,0
-42.49,0.824182,31.63,63.85138996137829,0
-38.19,0.822901,31.63,64.45153217728807,0
-5.92,0.82162,31.63,64.45153217728807,0
9.63,0.824182,31.61,64.45153217728807,0
-11.18,0.824182,31.61,64.45153217728807,0
14.47,0.822901,31.61,63.812224534175265,0
11.13,0.822901,31.61,63.773035054010094,0
-4.4,0.82162,31.65,63.773035054010094,0
-24.64,0.82162,31.65,64.51356446515724,0
0.68,0.82162,31.65,63.773035054010094,0
16.25,0.820338,31.65,64.47480127925948,0
6.73,0.819057,31.61,63.773035054010094,0
-22.25,0.819057,31.61,63.812224534175265,0
2.0,0.819057,31.61,64.51356446515724,0
22.79,0.819057,31.61,63.773035054010094,0
12.21,0.816495,31.61,64.41273166075166,0
-6.67,0.817776,31.61,63.733821476512766,0
22.75,0.819057,31.61,63.812224534175265,0
-17.16,0.819057,31.61,64.47480127925948,0
-32.6,0.819057,31.65,63.812224534175265,0
-4.39,0.819057,31.65,63.686733312362634,0
2.77,0.817776,31.65,64.41273166075166,0
-12.96,0.817776,31.65,64.38167441127949,0
3.23,0.816495,31.61,64.35837163881635,0
25.28,0.817776,31.61,64.45153217728807,0
-2.4,0.816495,31.61,63.324560795950255,0
19.87,0.81137,31.61,64.01562309311689,0
16.79,0.813932,31.63,64.21059102671458,0
7.54,0.816495,31.63,64.42049363362563,0
-45.6,0.817776,31.63,64.41273166075166,0
66.42,0.817776,31.63,63.66317616958802,0
-22.89,0.820338,31.61,62.23343153000644,0
-43.92,0.820338,31.61,63.13477647065839,0
-39.73,0.82162,31.61,63.788713735268246,0
21.4,0.820338,31.61,63.66317616958802,0
3.05,0.820338,31.63,63.82789358893179,0
-20.31,0.815213,31.63,64.56779382943171,0
-6.19,0.813932,31.63,65.22269543648132,0
-11.01,0.816495,31.63,63.25345840347388,0
20.82,0.808807,31.63,59.715994507334464,0
-48.5,0.804963,31.63,63.686733312362634,0
-19.27,0.803682,31.63,64.89221833163049,0
69.82,0.816495,31.63,67.60177512462228,0
-20.21,0.812651,31.63,52.278102490430925,0
-3.34,0.80112,31.63,65.5286197016235,0
-135.0,0.797276,31.63,61.69278726074872,0
35.7,0.799838,31.63,64.76109943476871,0
5.28,0.804963,31.61,63.796551630946325,0
8.07,0.81137,31.61,63.13477647065839,0
1.42,0.812651,31.61,64.42049363362563,0
48.9,0.812651,31.61,63.84355879804947,0
-5.8,0.812651,31.59,64.81512169239521,0
8.73,0.815213,31.59,65.0,0
-11.01,0.816495,31.59,63.671029518926424,0
2.78,0.812651,31.59,64.8459713474939,0
-4.18,0.813932,31.61,64.21059102671458,0
-8.2,0.813932,31.61,64.03905058634146,0
-31.22,0.813932,31.61,64.2339474110069,0
8.72,0.815213,31.61,64.66838485689897,0
28.35,0.813932,31.59,63.671029518926424,0
3.32,0.813932,31.59,63.48228099241551,0
-2.5,0.81137,31.59,64.21059102671458,0
-8.64,0.812651,31.59,65.612498809297,0
-24.43,0.810088,31.57,64.10148204214939,0
1.7,0.81137,31.57,63.118935352238,0
4.7,0.807526,31.57,66.03786792439622,0
18.74,0.806245,31.57,68.70953354520753,0
9.1,0.804963,31.57,64.73020933072904,0
-1.94,0.803682,31.57,63.13477647065839,0
4.71,0.802401,31.57,64.90762667052309,0
-9.69,0.797276,31.57,64.03905058634146,0
-19.37,0.794713,31.61,63.26136261573884,0
-8.11,0.794713,31.61,63.03967004989794,0
22.19,0.794713,31.61,63.984373092185564,0
-5.37,0.795995,31.61,67.11184694225007,0
6.69,0.795995,31.57,63.788713735268246,0
6.71,0.797276,31.57,66.53570470055908,0
1.05,0.785745,31.57,65.97726881282674,0
-30.79,0.787026,31.57,62.80923498976882,0
1.3,0.781901,31.57,71.72168430816443,0
13.17,0.781901,31.57,61.1310068623117,0
-11.35,0.783182,31.57,61.106464469808756,0
40.59,0.803682,31.57,66.55073252789934,0
-20.03,0.798557,31.59,75.76938695805846,0
-7.25,0.797276,31.59,62.30569797378086,0
6.05,0.793432,31.59,65.13063795173512,0
-32.62,0.793432,31.59,63.53739056650029,0
31.07,0.787026,31.59,65.55913361233506,0
19.98,0.785745,31.59,65.62011886609167,0
-13.6,0.783182,31.59,66.97014260101288,0
-2.93,0.783182,31.59,69.82120021884471,0
1.74,0.784463,31.57,63.94528911499267,0
18.51,0.784463,31.57,64.33506042586733,0
0.46,0.781901,31.57,61.47357155721473,0
-38.23,0.78062,31.57,64.64518543557594,0
3.37,0.779338,31.55,61.27805479941412,0
16.34,0.783182,31.55,78.53661566428744,0
-4.05,0.798557,31.55,61.35959582656978,0
1.53,0.795995,31.55,64.29618962271404,0
42.22,0.79087,31.59,68.7749954561976,0
36.33,0.79087,31.59,64.42049363362563,0
-127.62,0.787026,31.59,66.94027188471824,0
-15.33,0.787026,31.59,66.70832032063167,0
3.93,0.775495,31.59,65.03076195155643,0
-15.24,0.775495,31.59,63.733821476512766,0
-18.29,0.775495,31.59,60.58052492344384,0
-23.45,0.771651,31.59,66.55824516917495,0
65.08,0.763963,31.61,66.15134163416491,0
44.4,0.763963,31.61,64.42049363362563,0
-5.81,0.761401,31.61,65.22269543648132,0
-91.52,0.761401,31.61,67.53517601961218,0
20.14,0.763963,31.57,66.55824516917495,0
1.93,0.757557,31.57,66.34003316248794,0
-41.94,0.748588,31.57,66.7757440991862,0
29.73,0.744744,31.57,66.52818951391959,0
-82.46,0.743463,31.57,62.0644825967316,0
-52.29,0.742182,31.57,65.12296062065974,0
278.76,0.784463,31.57,65.58963332722634,0
81.73,0.763963,31.57,60.876925020897694,0
98.24,0.76012,31.57,67.36467917239716,0
-170.68,0.757557,31.57,65.7419196555744,0
-312.74,0.753713,31.57,63.324560795950255,0
154.25,0.756276,31.57,61.22907805936653,0
76.42,0.756276,31.57,60.199667773169644,0
59.3,0.754995,31.57,64.26507605223851,0
43.36,0.753713,31.57,45.70557952810576,0
69.35,0.766526,31.57,75.64390259630977,0
-110.37,0.772932,31.55,67.83804242458652,0
-39.42,0.771651,31.55,60.199667773169644,0
-14.42,0.751151,31.55,65.55913361233506,0
-3.51,0.746026,31.55,67.6904720030818,0
18.89,0.738338,31.55,60.440052945046304,0
-74.02,0.735776,31.55,64.17164482853778,0
-8.31,0.733213,31.55,59.16079783099616,0
28.3,0.733213,31.55,65.00769185258002,0
4.44,0.735776,31.55,71.56116265125938,0
-7.02,0.735776,31.55,65.23802572120036,0
-3.89,0.737057,31.55,68.52736679604726,0
4.49,0.739619,31.55,61.1310068623117,0
14.21,0.740901,31.55,72.11795892841117,0
17.91,0.740901,31.55,87.02873088813831,0
24.1,0.740901,31.55,54.653453687758834,0
22.2,0.746026,31.55,59.88321968631947,0
28.14,0.737057,31.57,64.66838485689897,0
45.04,0.742182,31.57,58.82176467941097,0
-228.69,0.740901,31.57,73.21885003194191,0
-34.3,0.740901,31.57,66.27971031922213,0
68.18,0.740901,31.53,66.76076692189807,0
43.21,0.740901,31.53,65.92419889539804,0
-50.89,0.739619,31.53,67.32013071882734,0
-9.72,0.737057,31.53,64.57553716385176,0
-5.4,0.738338,31.55,63.631753079732135,0
11.31,0.738338,31.55,66.97014260101288,0
5.63,0.738338,31.55,63.54525946126902,0
1.27,0.738338,31.55,63.4428877022476,0
-5.71,0.737057,31.55,83.37865434270333,0
-3.62,0.742182,31.55,62.080592780675026,0
-10.71,0.757557,31.55,66.37770710110436,0
-25.92,0.753713,31.55,44.384682042344295,0
-37.2,0.743463,31.55,75.48509786706248,0
71.2,0.751151,31.55,62.52199612936234,0
-79.26,0.74987,31.55,64.33506042586733,0
-6.98,0.756276,31.55,73.57988855658861,0
-41.04,0.752432,31.55,67.56478372643548,0
-8.24,0.681963,31.55,62.42595614005443,0
14.91,0.679401,31.55,62.00806399170998,0
0.04,0.730651,31.55,86.0116271209887,0
12.36,0.748588,31.55,91.02746838180221,0
8.8,0.738338,31.55,25.709920264364882,0
-2.11,0.725526,31.55,66.82813778641449,0
-34.6,0.728088,31.55,74.22937423958254,0
37.2,0.726807,31.55,62.849025449882674,0
-14.98,0.728088,31.55,75.33259586659682,0
-6.62,0.735776,31.55,69.46221994724903,0
9.25,0.747307,31.55,65.79513659838392,0
6.46,0.739619,31.57,64.13267497929586,0
-4.22,0.746026,31.57,63.0,0
61.68,0.737057,31.57,65.26101439603893,0
29.07,0.738338,31.57,49.05099387372289,0
-45.65,0.743463,31.53,66.21933252457322,0
32.64,0.739619,31.53,65.22269543648132,0
-33.91,0.739619,31.53,67.23838189605696,0
51.88,0.740901,31.53,58.9406481131655,0
2.45,0.742182,31.53,61.87891401761993,0
-2.26,0.742182,31.53,65.98484674529449,0
-9.65,0.742182,31.53,66.783231428256,0
27.84,0.742182,31.53,65.05382386916237,0
4.69,0.740901,31.53,64.8459713474939,0
-6.7,0.740901,31.53,65.31462317123173,0
0.03,0.740901,31.53,64.42049363362563,0
-3.2,0.740901,31.53,64.62197768561404,0
-8.0,0.739619,31.53,65.06919393998976,0
12.37,0.739619,31.53,65.7419196555744,0
-4.78,0.737057,31.53,64.83054835492293,0
-18.91,0.735776,31.53,64.38167441127949,0
-19.18,0.734494,31.51,66.19667665374146,0
14.64,0.734494,31.51,63.733821476512766,0
13.85,0.731932,31.51,64.83054835492293,0
-11.52,0.734494,31.51,62.41794613730894,0
-5.83,0.733213,31.53,67.08949247087803,0
16.48,0.734494,31.53,65.27633568147036,0
2.58,0.733213,31.53,65.05382386916237,0
-8.11,0.731932,31.53,65.46754921333164,0
-7.44,0.730651,31.53,64.59876159803684,0
13.87,0.731932,31.53,64.66838485689897,0
4.04,0.733213,31.53,66.37770710110436,0
-9.86,0.733213,31.53,63.56886030125127,0
5.15,0.733213,31.53,66.37770710110436,0
6.68,0.733213,31.53,63.8200595424354,0
-1.48,0.730651,31.53,66.17401302626281,0
3.44,0.731932,31.53,64.42049363362563,0
1.8,0.731932,31.53,65.03076195155643,0
2.81,0.731932,31.53,65.27633568147036,0
-15.98,0.730651,31.53,65.03076195155643,0
7.11,0.731932,31.53,65.7419196555744,0
3.23,0.731932,31.53,63.31666447310692,0
-5.71,0.729369,31.53,65.03076195155643,0
0.83,0.729369,31.53,65.90902821313632,0
8.76,0.729369,31.53,70.78841713161836,0
-1.56,0.729369,31.53,75.69015788066504,0
-8.19,0.739619,31.53,59.21148537234985,0
5.46,0.747307,31.53,63.4428877022476,0
8.88,0.748588,31.53,60.909769331364245,0
29.94,0.744744,31.53,64.45153217728807,0
74.99,0.742182,31.53,62.5859409132754,0
-75.48,0.743463,31.53,64.62197768561404,0
-58.94,0.744744,31.53,65.18435395092905,0
1.93,0.747307,31.53,65.79513659838392,0
26.26,0.747307,31.53,63.53739056650029,0
44.16,0.756276,31.53,65.76473218982953,0
12.7,0.756276,31.53,64.22616289332565,0
10.86,0.757557,31.53,65.00769185258002,0
56.47,0.757557,31.53,63.796551630946325,0
43.79,0.756276,31.53,64.25729530566937,0
-95.95,0.758838,31.53,63.3798075099633,0
-54.04,0.757557,31.53,65.0384501660364,0
-18.08,0.758838,31.53,65.0384501660364,0
-9.79,0.76012,31.53,64.319514923544,0
