BVP,EDA,TEMP,ACC_Mag,Label
11.92,0.320079,33.03,63.43500610861482,0
-4.51,0.3188,33.03,63.15853069855251,0
12.96,0.3188,33.03,63.82789358893179,0
-1.84,0.320079,33.03,63.15853069855251,0
16.32,0.320079,33.03,63.82789358893179,0
-3.66,0.3188,33.07,63.82789358893179,0
17.44,0.320079,33.07,63.82789358893179,0
-2.0,0.321359,33.07,63.82789358893179,0
18.74,0.321359,33.07,62.89674077406555,0
-4.59,0.320079,33.05,62.49799996799898,0
19.06,0.321359,33.05,64.93843238021688,0
-12.1,0.3188,33.05,64.93843238021688,0
20.96,0.320079,33.05,64.96922348312314,0
-20.61,0.314962,33.05,64.00781202322104,0
20.67,0.314962,33.05,64.00781202322104,0
-29.26,0.311125,33.05,63.7808748764079,0
24.41,0.309845,33.05,64.00781202322104,0
-24.81,0.30217,33.07,64.24951361683604,0
31.56,0.308566,33.07,63.324560795950255,0
-14.65,0.309845,33.07,64.93843238021688,0
27.75,0.308566,33.07,64.00781202322104,0
-13.1,0.307287,33.07,63.56886030125127,0
21.75,0.307287,33.07,64.00781202322104,0
-7.96,0.308566,33.07,63.796551630946325,0
16.48,0.307287,33.07,64.07027391856539,0
-10.45,0.307287,33.09,65.55150646628954,0
12.45,0.300891,33.09,62.49799996799898,0
-16.28,0.299611,33.09,64.26507605223851,0
18.59,0.299611,33.09,63.095166217389426,0
-23.12,0.298332,33.07,63.7808748764079,0
15.02,0.300891,33.07,64.00781202322104,0
-26.19,0.299611,33.07,63.7808748764079,0
10.78,0.300891,33.07,64.00781202322104,0
-23.75,0.298332,33.07,62.88083968904996,0
4.34,0.300891,33.07,65.88626564011653,0
-21.99,0.293215,33.07,64.26507605223851,0
1.63,0.299611,33.07,62.88083968904996,0
-13.64,0.300891,33.09,64.26507605223851,0
0.09,0.300891,33.09,64.26507605223851,0
-2.67,0.30217,33.09,62.88083968904996,0
-1.57,0.30217,33.09,64.5832795698701,0
1.02,0.30217,33.09,63.796551630946325,0
-2.92,0.30217,33.09,63.7808748764079,0
12.78,0.304728,33.09,64.02343321003646,0
3.62,0.30217,33.09,65.1766829472013,0
18.99,0.304728,33.07,63.72597586541927,0
-3.03,0.304728,33.07,64.02343321003646,0
13.19,0.308566,33.07,65.39877674696982,0
-14.49,0.306008,33.07,64.07027391856539,0
27.45,0.303449,33.09,64.69930447848725,0
-9.67,0.303449,33.09,64.00781202322104,0
-29.05,0.300891,33.09,64.26507605223851,0
-20.26,0.300891,33.09,63.095166217389426,0
3.0,0.295773,33.09,64.26507605223851,0
6.49,0.303449,33.09,63.7808748764079,0
0.2,0.30217,33.09,63.37191807101944,0
17.04,0.30217,33.09,64.26507605223851,0
-0.59,0.300891,33.09,63.095166217389426,0
13.23,0.30217,33.09,64.07027391856539,0
-4.7,0.30217,33.09,63.7808748764079,0
17.35,0.303449,33.09,64.26507605223851,0
-10.7,0.303449,33.09,64.69930447848725,0
12.62,0.303449,33.09,64.76109943476871,0
-20.18,0.303449,33.09,63.7808748764079,0
12.11,0.303449,33.09,64.26507605223851,0
-20.55,0.30217,33.09,65.1766829472013,0
7.49,0.30217,33.09,63.58458932791813,0
-16.98,0.30217,33.09,64.47480127925948,0
9.93,0.30217,33.09,63.08724118235002,0
-22.15,0.295773,33.07,65.16133823057964,0
4.71,0.30217,33.07,63.56886030125127,0
-22.3,0.30217,33.07,65.45991139621256,0
4.37,0.30217,33.07,65.39877674696982,0
-23.49,0.30217,33.07,63.37191807101944,0
6.52,0.304728,33.07,64.26507605223851,0
-14.17,0.304728,33.07,64.27285585688566,0
9.84,0.30217,33.07,64.29618962271404,0
-16.21,0.299611,33.09,62.71363488110062,0
4.71,0.303449,33.09,62.40192304729078,0
-16.91,0.299611,33.09,63.796551630946325,0
0.33,0.30217,33.09,64.69930447848725,0
-10.33,0.30217,33.09,64.07027391856539,0
-3.77,0.30217,33.09,64.07027391856539,0
1.34,0.30217,33.09,62.88083968904996,0
-0.08,0.30217,33.09,64.47480127925948,0
10.46,0.303449,33.09,63.56886030125127,0
-2.37,0.303449,33.09,63.796551630946325,0
18.64,0.303449,33.09,63.37191807101944,0
-3.34,0.300891,33.09,63.7808748764079,0
16.51,0.303449,33.07,64.47480127925948,0
-11.41,0.304728,33.07,63.56886030125127,0
13.73,0.304728,33.07,64.47480127925948,0
-15.04,0.303449,33.07,63.56886030125127,0
10.75,0.304728,33.09,64.26507605223851,0
-17.56,0.304728,33.09,64.47480127925948,0
3.36,0.306008,33.09,64.26507605223851,0
-12.28,0.306008,33.09,64.95382975621992,0
-0.64,0.306008,33.11,63.56886030125127,0
1.42,0.306008,33.11,63.56886030125127,0
0.28,0.304728,33.11,64.47480127925948,0
12.84,0.306008,33.11,63.56886030125127,0
-0.2,0.299611,33.09,64.95382975621992,0
15.64,0.306008,33.09,63.7808748764079,0
-11.22,0.304728,33.09,64.47480127925948,0
15.76,0.306008,33.09,64.26507605223851,0
-17.88,0.306008,33.09,64.47480127925948,0
14.72,0.306008,33.09,64.47480127925948,0
-15.13,0.306008,33.09,63.7808748764079,0
13.69,0.306008,33.09,63.095166217389426,0
-18.12,0.298332,33.11,63.7808748764079,0
7.6,0.304728,33.11,63.56886030125127,0
-13.52,0.304728,33.11,63.56886030125127,0
0.38,0.304728,33.11,63.095166217389426,0
-3.19,0.304728,33.09,63.7808748764079,0
-0.68,0.304728,33.09,64.47480127925948,0
10.11,0.30217,33.09,63.796551630946325,0
-2.01,0.304728,33.09,64.47480127925948,0
18.79,0.304728,33.09,64.26507605223851,0
-7.06,0.306008,33.09,63.56886030125127,0
19.43,0.307287,33.09,64.07027391856539,0
-12.22,0.306008,33.09,64.47480127925948,0
16.83,0.306008,33.11,63.7808748764079,0
-17.59,0.307287,33.11,64.00781202322104,0
18.81,0.306008,33.11,64.24951361683604,0
-31.46,0.308566,33.11,63.324560795950255,0
14.58,0.308566,33.13,64.24951361683604,0
-20.25,0.311125,33.13,64.95382975621992,0
20.28,0.309845,33.13,64.47480127925948,0
-16.93,0.311125,33.13,63.56886030125127,0
5.04,0.312404,33.13,64.69930447848725,0
-11.98,0.311125,33.13,62.89674077406555,0
4.35,0.311125,33.13,64.26507605223851,0
-8.53,0.311125,33.13,63.35613624582863,0
-0.18,0.311125,33.13,70.68946173228369,0
0.77,0.314962,33.13,70.88723439378913,0
0.67,0.317521,33.13,62.20932405998316,0
8.81,0.312404,33.13,69.5197813575388,0
9.69,0.314962,33.13,60.83584469702052,0
-10.03,0.308566,33.13,67.96322535018479,0
-54.46,0.314962,33.13,76.38062581571324,0
18.51,0.316242,33.13,63.31666447310692,0
33.48,0.325196,33.11,64.73020933072904,0
64.72,0.326476,33.11,66.85057965343307,0
-42.44,0.322638,33.11,69.67065379340143,0
103.29,0.323917,33.11,65.0384501660364,0
0.93,0.322638,33.09,61.652250567193406,0
-28.35,0.325196,33.09,63.20601237224193,0
-67.73,0.325196,33.09,71.56814934033156,0
-0.57,0.326476,33.09,61.652250567193406,0
1.13,0.325196,33.13,63.51377803280167,0
-11.5,0.327755,33.13,63.324560795950255,0
35.22,0.326476,33.13,64.10928169929842,0
2.19,0.325196,33.13,65.52098900352466,0
18.63,0.323917,33.11,63.25345840347388,0
-43.41,0.321359,33.11,63.608175575157006,0
21.88,0.325196,33.11,62.433965115151864,0
-5.51,0.323917,33.11,62.65780079128216,0
15.56,0.326476,33.11,63.89053137985315,0
0.16,0.325196,33.11,61.56297588648554,0
5.06,0.327755,33.11,58.32666628567074,0
16.65,0.326476,33.11,65.49045732013177,0
-3.04,0.326476,33.13,63.51377803280167,0
22.34,0.327755,33.13,62.10475022089695,0
-12.14,0.326476,33.13,63.15853069855251,0
12.76,0.326476,33.13,63.150613615387776,0
-11.74,0.323917,33.13,59.84981202978001,0
16.3,0.326476,33.13,63.88270501473775,0
-18.18,0.3188,33.13,64.91532946846992,0
9.32,0.3188,33.13,63.686733312362634,0
-25.57,0.317521,33.13,63.608175575157006,0
-3.69,0.317521,33.13,63.25345840347388,0
-13.17,0.316242,33.13,64.66838485689897,0
1.7,0.316242,33.13,64.96922348312314,0
-2.01,0.317521,33.09,63.631753079732135,0
-1.06,0.3188,33.09,62.88083968904996,0
10.94,0.320079,33.09,64.13267497929586,0
1.45,0.3188,33.09,63.150613615387776,0
32.56,0.321359,33.09,64.63745044476924,0
-18.52,0.320079,33.09,63.88270501473775,0
-9.41,0.321359,33.09,62.63385665915839,0
-2.26,0.321359,33.09,64.94613152451807,0
-1.94,0.323917,33.11,63.984373092185564,0
-37.64,0.323917,33.11,62.6418390534633,0
4.84,0.325196,33.11,63.686733312362634,0
-3.83,0.326476,33.11,62.94441992742486,0
4.3,0.323917,33.13,63.3798075099633,0
23.73,0.326476,33.13,62.6418390534633,0
-2.6,0.323917,33.13,62.94441992742486,0
25.22,0.326476,33.13,62.94441992742486,0
-7.68,0.325196,33.13,64.41273166075166,0
27.51,0.326476,33.13,63.15853069855251,0
-3.18,0.327755,33.13,63.82789358893179,0
18.19,0.326476,33.13,62.44197306299666,0
11.88,0.326476,33.13,63.45864795282043,0
-22.09,0.327755,33.13,64.20280367709809,0
15.54,0.322638,33.13,63.25345840347388,0
-23.3,0.320079,33.13,63.3798075099633,0
23.23,0.326476,33.13,63.45864795282043,0
-2.11,0.325196,33.13,63.03967004989794,0
-17.53,0.326476,33.13,63.89053137985315,0
11.59,0.326476,33.13,62.94441992742486,0
-27.78,0.326476,33.13,62.94441992742486,0
12.19,0.329034,33.13,64.33506042586733,0
-20.97,0.326476,33.13,63.3798075099633,0
16.62,0.326476,33.13,63.45864795282043,0
-11.54,0.327755,33.11,62.94441992742486,0
15.49,0.329034,33.11,63.45864795282043,0
-9.8,0.327755,33.11,63.984373092185564,0
15.66,0.326476,33.11,64.52131430775415,0
-12.28,0.326476,33.13,62.88083968904996,0
17.33,0.327755,33.13,63.984373092185564,0
-7.56,0.327755,33.13,61.95159400693416,0
18.91,0.327755,33.13,64.41273166075166,0
-4.16,0.329034,33.13,64.20280367709809,0
19.52,0.327755,33.13,62.5939294181153,0
-3.52,0.326476,33.13,63.89053137985315,0
16.87,0.327755,33.13,63.89053137985315,0
-3.82,0.329034,33.15,61.95159400693416,0
20.76,0.330313,33.15,63.984373092185564,0
1.08,0.327755,33.15,63.89053137985315,0
25.41,0.329034,33.15,62.71363488110062,0
-8.89,0.327755,33.13,63.82789358893179,0
20.54,0.329034,33.13,63.3798075099633,0
-15.71,0.329034,33.13,62.88083968904996,0
23.42,0.327755,33.13,62.88083968904996,0
-20.68,0.329034,33.13,62.88083968904996,0
24.18,0.329034,33.13,62.88083968904996,0
-25.09,0.330313,33.13,62.88083968904996,0
24.99,0.329034,33.13,62.88083968904996,0
-26.8,0.329034,33.15,63.45864795282043,0
19.57,0.329034,33.15,63.3798075099633,0
-31.37,0.326476,33.15,63.89053137985315,0
15.54,0.330313,33.15,63.631753079732135,0
-34.08,0.329034,33.13,63.3798075099633,0
18.66,0.330313,33.13,62.52199612936234,0
-30.99,0.330313,33.13,63.45864795282043,0
17.6,0.330313,33.13,64.33506042586733,0
-33.97,0.330313,33.16,63.3798075099633,0
11.37,0.330313,33.16,63.89053137985315,0
-31.66,0.330313,33.16,63.89053137985315,0
21.99,0.330313,33.16,64.6297145282261,0
-31.47,0.330313,33.13,63.198101237299845,0
20.84,0.329034,33.13,63.984373092185564,0
-28.64,0.330313,33.13,63.82789358893179,0
26.41,0.329034,33.13,62.94441992742486,0
-26.45,0.330313,33.13,62.94441992742486,0
14.38,0.325196,33.13,63.3798075099633,0
-24.62,0.331593,33.13,63.89053137985315,0
26.55,0.330313,33.13,62.94441992742486,0
-11.46,0.331593,33.16,63.3798075099633,0
20.85,0.331593,33.16,63.3798075099633,0
-6.87,0.329034,33.16,62.94441992742486,0
18.74,0.331593,33.16,64.6297145282261,0
-5.43,0.330313,33.15,62.52199612936234,0
12.52,0.332872,33.15,64.33506042586733,0
-2.08,0.326476,33.15,62.88083968904996,0
11.38,0.332872,33.15,63.3798075099633,0
-3.33,0.331593,33.16,62.94441992742486,0
11.2,0.330313,33.16,63.694583757176716,0
-5.62,0.331593,33.16,63.89053137985315,0
13.74,0.331593,33.16,63.3798075099633,0
-10.62,0.332872,33.13,63.3798075099633,0
15.63,0.331593,33.13,63.45864795282043,0
-11.53,0.331593,33.13,62.88083968904996,0
17.27,0.330313,33.13,63.45864795282043,0
-15.85,0.330313,33.15,63.3798075099633,0
18.02,0.330313,33.15,62.88083968904996,0
-17.38,0.331593,33.15,63.89053137985315,0
18.42,0.331593,33.15,63.3798075099633,0
-16.93,0.330313,33.16,63.3798075099633,0
18.82,0.331593,33.16,63.3798075099633,0
-15.87,0.331593,33.16,63.3798075099633,0
18.52,0.331593,33.16,63.89053137985315,0
-14.51,0.330313,33.15,62.94441992742486,0
21.6,0.330313,33.15,63.45864795282043,0
-9.94,0.326476,33.15,63.3798075099633,0
22.91,0.330313,33.15,63.3798075099633,0
-3.98,0.329034,33.16,63.45864795282043,0
23.64,0.331593,33.16,63.3798075099633,0
-3.44,0.332872,33.16,64.07807737440318,0
20.43,0.331593,33.16,62.94441992742486,0
-1.42,0.332872,33.18,63.3798075099633,0
17.62,0.331593,33.18,63.3798075099633,0
-1.76,0.331593,33.18,63.694583757176716,0
16.27,0.332872,33.18,62.88083968904996,0
-4.73,0.332872,33.18,64.20280367709809,0
10.94,0.331593,33.18,63.3798075099633,0
-4.4,0.332872,33.18,62.44197306299666,0
15.62,0.331593,33.18,62.94441992742486,0
1.23,0.331593,33.16,64.1248781675256,0
15.58,0.334151,33.16,63.89053137985315,0
2.51,0.332872,33.16,62.94441992742486,0
9.58,0.332872,33.16,62.94441992742486,0
3.01,0.334151,33.18,63.3798075099633,0
-1.32,0.332872,33.18,63.3798075099633,0
1.81,0.332872,33.18,63.150613615387776,0
-8.69,0.332872,33.18,64.33506042586733,0
12.52,0.332872,33.16,64.41273166075166,0
19.97,0.332872,33.16,64.26507605223851,0
25.39,0.322638,33.16,63.984373092185564,0
-30.47,0.325196,33.16,64.26507605223851,0
-18.02,0.327755,33.18,64.26507605223851,0
-53.9,0.330313,33.18,65.79513659838392,0
35.48,0.329034,33.18,64.10928169929842,0
-30.92,0.329034,33.18,63.3798075099633,0
15.83,0.330313,33.16,65.14598989960932,0
-26.57,0.332872,33.16,63.33245613427605,0
27.87,0.330313,33.16,64.31174076325411,0
-20.07,0.331593,33.16,64.1248781675256,0
21.92,0.332872,33.18,62.39390995922599,0
-23.38,0.331593,33.18,63.694583757176716,0
20.19,0.331593,33.18,64.1248781675256,0
-16.25,0.331593,33.18,62.44197306299666,0
23.89,0.332872,33.18,64.1248781675256,0
-7.6,0.331593,33.18,63.198101237299845,0
22.11,0.331593,33.18,63.694583757176716,0
-4.78,0.332872,33.18,62.71363488110062,0
19.19,0.334151,33.18,63.3798075099633,0
-3.92,0.326476,33.18,63.631753079732135,0
13.22,0.330313,33.18,64.1248781675256,0
-5.52,0.332872,33.18,62.94441992742486,0
16.3,0.330313,33.16,63.89053137985315,0
-0.88,0.331593,33.16,63.694583757176716,0
14.36,0.331593,33.16,62.44197306299666,0
-1.63,0.331593,33.16,63.198101237299845,0
10.17,0.330313,33.18,62.94441992742486,0
1.64,0.332872,33.18,63.694583757176716,0
5.42,0.325196,33.18,62.94441992742486,0
1.06,0.331593,33.18,63.694583757176716,0
-0.71,0.330313,33.16,63.45864795282043,0
1.51,0.327755,33.16,63.694583757176716,0
-5.37,0.329034,33.16,60.6217782649107,0
0.09,0.331593,33.16,62.88083968904996,0
-5.99,0.334151,33.16,63.03967004989794,0
9.4,0.331593,33.16,63.56886030125127,0
29.29,0.330313,33.16,62.77738446287803,0
-37.99,0.323917,33.16,62.77738446287803,0
-31.73,0.331593,33.16,65.22269543648132,0
9.83,0.331593,33.16,62.88083968904996,0
6.08,0.334151,33.16,61.00819617067857,0
7.66,0.334151,33.16,64.10928169929842,0
8.54,0.330313,33.18,64.62197768561404,0
46.31,0.331593,33.18,62.48199740725323,0
4.93,0.326476,33.18,63.166446789415026,0
-64.85,0.330313,33.18,63.788713735268246,0
-8.27,0.330313,33.18,63.166446789415026,0
12.61,0.329034,33.18,63.166446789415026,0
11.2,0.329034,33.18,63.914004725099176,0
4.38,0.330313,33.18,62.63385665915839,0
14.05,0.330313,33.16,63.52952069707436,0
2.74,0.329034,33.16,63.914004725099176,0
23.63,0.330313,33.16,63.52952069707436,0
-1.47,0.327755,33.16,62.63385665915839,0
26.86,0.329034,33.18,65.0,0
0.74,0.327755,33.18,64.07027391856539,0
22.04,0.325196,33.18,63.7102817447859,0
6.04,0.326476,33.18,64.31174076325411,0
-4.13,0.326476,33.16,62.8728876384726,0
19.44,0.326476,33.16,64.07027391856539,0
-40.59,0.326476,33.16,63.0,0
15.82,0.327755,33.16,63.15853069855251,0
-13.95,0.322638,33.16,64.25729530566937,0
25.68,0.329034,33.16,64.07027391856539,0
8.56,0.325196,33.16,63.88270501473775,0
2.41,0.326476,33.16,64.25729530566937,0
-1.39,0.326476,33.16,63.45864795282043,0
-16.08,0.327755,33.16,62.71363488110062,0
1.38,0.330313,33.16,62.20128616033595,0
-27.59,0.330313,33.16,63.3798075099633,0
17.52,0.331593,33.15,63.694583757176716,0
-12.92,0.329034,33.15,63.694583757176716,0
-7.3,0.330313,33.15,64.6297145282261,0
-16.93,0.330313,33.15,64.1248781675256,0
-1.94,0.330313,33.16,64.1248781675256,0
-35.59,0.330313,33.16,63.694583757176716,0
3.88,0.330313,33.16,64.31174076325411,0
-24.09,0.331593,33.16,63.694583757176716,0
1.44,0.330313,33.18,63.694583757176716,0
-19.13,0.331593,33.18,63.694583757176716,0
3.45,0.331593,33.18,63.198101237299845,0
-16.0,0.330313,33.18,63.2771680782255,0
-2.6,0.330313,33.15,62.77738446287803,0
-7.18,0.330313,33.15,64.1248781675256,0
-0.74,0.330313,33.15,63.2771680782255,0
5.27,0.327755,33.15,63.2771680782255,0
1.75,0.329034,33.18,62.77738446287803,0
9.15,0.329034,33.18,64.20280367709809,0
3.52,0.326476,33.18,63.2771680782255,0
13.69,0.327755,33.18,63.694583757176716,0
3.45,0.327755,33.18,63.2771680782255,0
12.37,0.330313,33.18,63.2771680782255,0
0.41,0.327755,33.18,62.71363488110062,0
8.15,0.327755,33.18,63.694583757176716,0
1.98,0.329034,33.18,63.198101237299845,0
8.27,0.330313,33.18,63.198101237299845,0
4.0,0.327755,33.18,63.198101237299845,0
7.68,0.327755,33.18,63.694583757176716,0
7.97,0.327755,33.18,63.694583757176716,0
-4.31,0.330313,33.18,61.95159400693416,0
10.75,0.331593,33.18,64.31174076325411,0
-16.4,0.330313,33.18,64.52131430775415,0
21.66,0.330313,33.18,62.63385665915839,0
-39.5,0.329034,33.18,64.07027391856539,0
23.47,0.325196,33.18,64.45153217728807,0
-10.17,0.327755,33.18,63.914004725099176,0
26.31,0.326476,33.18,63.52952069707436,0
13.35,0.327755,33.18,64.94613152451807,0
-34.06,0.323917,33.18,62.289646009589745,0
14.72,0.327755,33.18,63.694583757176716,0
-13.42,0.325196,33.18,62.8728876384726,0
23.01,0.327755,33.18,63.788713735268246,0
-1.8,0.326476,33.18,63.788713735268246,0
-11.13,0.326476,33.18,64.20280367709809,0
7.18,0.326476,33.21,64.20280367709809,0
-35.94,0.326476,33.21,63.914004725099176,0
9.52,0.326476,33.21,64.1248781675256,0
-31.28,0.326476,33.21,62.48199740725323,0
5.62,0.329034,33.18,63.788713735268246,0
-29.56,0.322638,33.18,64.03905058634146,0
22.32,0.329034,33.18,63.2771680782255,0
-29.05,0.327755,33.18,63.54525946126902,0
-3.55,0.329034,33.21,64.20280367709809,0
-23.88,0.329034,33.21,62.8728876384726,0
18.1,0.329034,33.21,63.2771680782255,0
-17.16,0.330313,33.21,63.2771680782255,0
20.87,0.329034,33.16,63.2771680782255,0
-12.91,0.331593,33.16,63.694583757176716,0
20.75,0.323917,33.16,63.694583757176716,0
-10.75,0.331593,33.16,63.63961030678928,0
20.08,0.329034,33.18,61.87891401761993,0
-2.77,0.330313,33.18,62.77738446287803,0
22.15,0.330313,33.18,62.8728876384726,0
0.68,0.329034,33.18,63.2771680782255,0
9.68,0.329034,33.21,64.20280367709809,0
6.85,0.330313,33.21,63.694583757176716,0
1.38,0.325196,33.21,63.788713735268246,0
6.94,0.327755,33.21,63.198101237299845,0
-20.34,0.330313,33.21,64.1482657598785,0
12.29,0.330313,33.21,63.45864795282043,0
-27.11,0.329034,33.21,64.1482657598785,0
14.48,0.329034,33.21,65.14598989960932,0
-35.3,0.329034,33.18,65.52098900352466,0
1.35,0.327755,33.18,62.77738446287803,0
-23.61,0.329034,33.18,64.28841264178172,0
11.93,0.330313,33.18,63.984373092185564,0
-20.75,0.327755,33.21,63.14269553954757,0
16.59,0.331593,33.21,65.30696746902278,0
-23.75,0.330313,33.21,62.289646009589745,0
7.48,0.331593,33.21,62.8728876384726,0
-15.22,0.331593,33.18,64.10928169929842,0
22.29,0.330313,33.18,63.198101237299845,0
-18.81,0.329034,33.18,64.07807737440318,0
32.52,0.330313,33.18,63.788713735268246,0
-4.63,0.329034,33.18,62.369864518050704,0
20.34,0.331593,33.18,64.31174076325411,0
18.66,0.330313,33.18,63.788713735268246,0
-13.57,0.330313,33.18,62.77738446287803,0
15.67,0.329034,33.23,63.2771680782255,0
-27.4,0.330313,33.23,63.387695966961914,0
17.9,0.329034,33.23,63.788713735268246,0
-5.04,0.329034,33.23,61.97580172938467,0
9.92,0.329034,33.18,65.39113089708727,0
-1.63,0.329034,33.18,63.788713735268246,0
-12.96,0.329034,33.18,63.166446789415026,0
-2.99,0.330313,33.18,64.8459713474939,0
-26.81,0.325196,33.18,63.984373092185564,0
7.71,0.331593,33.18,63.34824385884742,0
-21.58,0.327755,33.18,64.26507605223851,0
9.63,0.329034,33.18,65.06919393998976,0
-29.07,0.327755,33.18,64.66838485689897,0
19.74,0.329034,33.18,62.94441992742486,0
-10.85,0.329034,33.18,63.14269553954757,0
25.4,0.329034,33.18,63.694583757176716,0
-13.05,0.329034,33.21,64.07807737440318,0
15.54,0.323917,33.21,63.694583757176716,0
-2.8,0.327755,33.21,63.2771680782255,0
13.78,0.329034,33.21,62.77738446287803,0
-6.11,0.329034,33.21,63.198101237299845,0
11.26,0.329034,33.21,63.48228099241551,0
1.18,0.330313,33.21,63.150613615387776,0
7.07,0.330313,33.21,64.45153217728807,0
2.42,0.330313,33.21,62.77738446287803,0
-3.13,0.331593,33.21,64.03905058634146,0
1.63,0.329034,33.21,63.198101237299845,0
-6.58,0.329034,33.21,62.77738446287803,0
7.88,0.329034,33.21,63.694583757176716,0
-19.01,0.331593,33.21,63.2771680782255,0
10.41,0.330313,33.21,64.1248781675256,0
-28.01,0.330313,33.21,63.2771680782255,0
10.72,0.331593,33.18,63.198101237299845,0
-28.63,0.330313,33.18,62.77738446287803,0
12.77,0.331593,33.18,63.694583757176716,0
-26.16,0.331593,33.18,63.198101237299845,0
13.16,0.330313,33.18,63.2771680782255,0
-28.31,0.325196,33.18,63.198101237299845,0
15.52,0.329034,33.18,63.96092557178953,0
-27.42,0.330313,33.18,63.198101237299845,0
18.41,0.329034,33.18,63.54525946126902,0
-24.41,0.330313,33.18,63.54525946126902,0
21.78,0.330313,33.18,63.694583757176716,0
-15.3,0.330313,33.18,63.198101237299845,0
23.02,0.329034,33.18,63.2771680782255,0
-2.04,0.329034,33.18,63.54525946126902,0
13.16,0.330313,33.18,63.694583757176716,0
9.06,0.329034,33.18,63.63961030678928,0
-26.55,0.330313,33.21,62.77738446287803,0
13.16,0.329034,33.21,62.289646009589745,0
-30.92,0.330313,33.21,63.2771680782255,0
21.39,0.330313,33.21,64.03905058634146,0
-3.13,0.330313,33.21,63.2771680782255,0
13.97,0.330313,33.21,63.2771680782255,0
6.45,0.331593,33.21,64.03905058634146,0
-24.01,0.331593,33.21,63.54525946126902,0
9.75,0.332872,33.18,64.03905058634146,0
-31.09,0.334151,33.18,63.198101237299845,0
12.48,0.326476,33.18,62.77738446287803,0
-18.55,0.330313,33.18,63.54525946126902,0
19.21,0.327755,33.21,63.198101237299845,0
-9.15,0.331593,33.21,63.788713735268246,0
16.66,0.330313,33.21,63.54525946126902,0
-2.0,0.332872,33.21,64.03905058634146,0
1.32,0.331593,33.18,62.77738446287803,0
3.74,0.330313,33.18,62.77738446287803,0
-24.13,0.331593,33.18,63.2771680782255,0
11.98,0.331593,33.18,64.03905058634146,0
-31.28,0.331593,33.18,63.63961030678928,0
19.51,0.332872,33.18,63.63961030678928,0
-23.59,0.332872,33.18,63.54525946126902,0
21.75,0.331593,33.18,62.77738446287803,0
-10.37,0.332872,33.18,63.63961030678928,0
23.14,0.331593,33.18,62.77738446287803,0
-4.08,0.331593,33.18,62.289646009589745,0
14.86,0.331593,33.18,64.03905058634146,0
-0.33,0.331593,33.18,64.03905058634146,0
4.99,0.332872,33.18,62.77738446287803,0
7.17,0.332872,33.18,62.369864518050704,0
-6.31,0.332872,33.18,63.54525946126902,0
15.81,0.331593,33.18,63.63961030678928,0
-21.66,0.332872,33.18,63.63961030678928,0
22.16,0.331593,33.18,64.82283548256741,0
-31.56,0.330313,33.18,63.796551630946325,0
30.52,0.331593,33.21,67.38694235532579,0
-2.51,0.331593,33.21,63.72597586541927,0
52.78,0.332872,33.21,61.204574992397426,0
-23.22,0.332872,33.21,63.31666447310692,0
-52.3,0.332872,33.18,64.76109943476871,0
8.46,0.332872,33.18,62.849025449882674,0
-4.38,0.332872,33.18,63.31666447310692,0
-3.27,0.334151,33.18,63.31666447310692,0
2.1,0.332872,33.18,63.60031446463138,0
-4.94,0.332872,33.18,63.31666447310692,0
15.35,0.334151,33.18,62.849025449882674,0
-29.81,0.332872,33.18,63.13477647065839,0
1.32,0.334151,33.21,63.150613615387776,0
-29.16,0.33543,33.21,64.06246951218786,0
12.06,0.334151,33.21,63.31666447310692,0
-19.37,0.332872,33.21,63.13477647065839,0
16.62,0.334151,33.18,63.60031446463138,0
-3.86,0.33543,33.18,63.60031446463138,0
26.43,0.33543,33.18,62.01612693485461,0
-0.87,0.33543,33.18,59.033888572581766,0
7.63,0.337989,33.21,66.97014260101288,0
8.99,0.337989,33.21,64.7688196588451,0
-0.08,0.33671,33.21,65.06150935845248,0
36.04,0.33671,33.21,63.41135544995076,0
-60.29,0.33671,33.21,62.0403094769844,0
-27.51,0.337989,33.21,66.49060083951716,0
-9.43,0.33671,33.21,62.49799996799898,0
51.45,0.337989,33.21,72.8285658241325,0
76.79,0.339268,33.18,51.894122981316485,0
10.76,0.339268,33.18,70.73188814106408,0
-70.88,0.33671,33.18,56.586217403180434,0
-4.03,0.334151,33.18,65.1536645170477,0
-33.58,0.33543,33.21,67.77905281132217,0
-53.1,0.33543,33.21,64.85368146836385,0
-20.82,0.33671,33.21,65.1536645170477,0
-22.52,0.33543,33.21,65.14598989960932,0
33.55,0.33543,33.18,64.19501538281614,0
-7.92,0.33543,33.18,65.1536645170477,0
24.02,0.33543,33.18,65.80273550544841,0
-9.12,0.33543,33.18,64.5600495662759,0
20.78,0.33543,33.21,65.14598989960932,0
-11.15,0.334151,33.21,65.26101439603893,0
15.37,0.332872,33.21,65.0,0
-30.44,0.332872,33.21,66.61080993352356,0
16.57,0.329034,33.21,65.7723346096214,0
-19.53,0.329034,33.21,63.96092557178953,0
38.68,0.330313,33.21,65.49809157525127,0
-5.51,0.329034,33.21,65.49809157525127,0
-3.62,0.330313,33.18,66.61831579978588,0
-42.56,0.331593,33.18,66.06814663663572,0
21.7,0.331593,33.18,65.1536645170477,0
-25.64,0.332872,33.18,66.21933252457322,0
11.97,0.332872,33.18,65.49809157525127,0
-32.52,0.332872,33.18,66.3023378170031,0
